X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,1.9411017509976148E-4,33.66362785675021,0.5667548472887967
2.0,2.0,train,8.654070182232248E-4,95.29811733475057,0.9759873890877669
3.0,3.0,train,0.0010300964410116305,98.16909377352793,0.9881904763201093
5.0,5.0,train,2.1308145653972234E-4,36.55675278833914,0.6007636972912185
6.0,6.0,train,1.3980399344087392E-4,26.277844612008444,0.4525245106524334
7.0,7.0,train,6.595212551288041E-5,14.467579792875414,0.24738251752375784
8.0,8.0,train,1.5684683043521905E-4,28.568148536238567,0.4912903589164074
9.0,9.0,train,2.3341497275603554E-4,38.85113711585308,0.6342561840804388
10.0,10.0,train,2.1239800123764167E-4,36.48320296931891,0.5995861664084479
11.0,11.0,train,1.932193429539121E-4,33.506620407966025,0.5650885368559311
13.0,13.0,train,2.3349449941769418E-4,38.8577133652584,0.6343815004527135
15.0,15.0,train,2.1718037335164211E-4,37.09611876858925,0.6077534500066465
16.0,16.0,train,8.434515940530855E-4,94.7861429679952,0.9736046316667945
17.0,17.0,train,7.494702501478529E-4,92.28367655001797,0.9604261291613887
19.0,19.0,train,7.082760921661673E-5,15.546772744556442,0.2630294923804325
21.0,21.0,train,4.163206780648709E-4,68.11244584273489,0.8337049814753958
22.0,22.0,train,4.2797983476885483E-4,70.19139109268448,0.8418534278057277
23.0,23.0,train,3.1134424161783524E-4,47.92923411563215,0.7385812443491262
25.0,25.0,train,3.1872018232733946E-4,49.01287901906027,0.7467595454204027
26.0,26.0,train,3.445543527564435E-4,52.86782681536654,0.7734386176526424
27.0,27.0,train,2.8570321372898096E-4,43.95891280185003,0.7080405839970474
28.0,28.0,train,4.046061876533407E-4,65.60705639619033,0.8250949896425166
29.0,29.0,train,7.647001139648428E-4,92.76434032979462,0.9629398905608922
30.0,30.0,train,8.748344509152133E-4,95.56027485434963,0.9769433358692307
32.0,32.0,train,2.1845386106750247E-4,37.26408742573648,0.6099000705937587
33.0,33.0,train,3.2463250389222584E-4,49.67237617099429,0.7531298921489448
34.0,34.0,train,9.240087862187358E-5,19.427039246295355,0.32845217519534153
36.0,36.0,train,2.050666881179783E-4,35.51800812588453,0.5867344404875736
37.0,37.0,train,2.3719313308638007E-4,39.247763371248276,0.6401625363730329
38.0,38.0,train,4.774556662654655E-4,77.40353979542297,0.872218334625747
40.0,40.0,train,5.716897773501007E-4,84.20302723609609,0.9148637142692851
41.0,41.0,train,5.838690585569786E-4,84.92227358085559,0.9192166500641115
42.0,42.0,train,4.917089407152083E-4,78.63089052684656,0.8798304758094851
43.0,43.0,train,4.498060752341432E-4,73.92057544651415,0.8560494925284747
44.0,44.0,train,5.283145744138288E-4,82.04943730635104,0.8973665436746826
45.0,45.0,train,6.649103941551816E-4,88.7761220946516,0.9430285134083852
46.0,46.0,train,7.366478627943736E-4,91.79971883684492,0.9581779892270923
47.0,47.0,train,7.887749471676725E-4,93.41611704852716,0.9665918828696062
48.0,48.0,train,8.171777077594213E-4,94.09925958938707,0.9704404492803835
49.0,49.0,train,3.245781474669923E-4,49.66761078591616,0.7530720608774687
51.0,51.0,train,5.537387591482308E-4,83.31460706298516,0.9080166926034469
52.0,52.0,train,3.3799496415630405E-4,51.77444414588218,0.7669433963864176
53.0,53.0,train,4.7267807787351106E-4,76.89078690811192,0.8695603778038762
54.0,54.0,train,6.175587864034541E-4,86.57356204649074,0.930132786034368
56.0,56.0,train,5.069345265216869E-4,79.9398885085591,0.8874616578400193
57.0,57.0,train,6.630712246422615E-4,88.72617548399663,0.942575204888186
58.0,58.0,train,7.115574869853372E-4,90.56390093896178,0.9534027659500762
60.0,60.0,train,9.071252753609556E-4,96.3485253907136,0.9799383795642341
62.0,62.0,train,3.3540731549568277E-4,51.33446630134554,0.7643301354593363
63.0,63.0,train,3.618183193162198E-4,57.03616709062902,0.7896815646023687
64.0,64.0,train,3.934623133272361E-4,63.36477665515187,0.8164909929625539
65.0,65.0,train,4.315948856263466E-4,71.18514723261552,0.8442979184896579
66.0,66.0,train,4.15170610131719E-4,67.80047128623103,0.8328788069389581
67.0,67.0,train,8.247672778269574E-4,94.29863954751013,0.9713915469431695
69.0,69.0,train,1.7119478597703698E-4,30.58744601370328,0.5217900856666791
71.0,71.0,train,4.0408889716321057E-4,65.51118466179514,0.8247046763355721
72.0,72.0,train,3.862546870985826E-4,61.7817348271012,0.8107019880932282
73.0,73.0,train,3.850700805608023E-4,61.541270871323775,0.8097332160558675
74.0,74.0,train,3.587099977922919E-4,56.12769124549269,0.7868455560767187
75.0,75.0,train,4.3018969548966465E-4,70.81140757845391,0.843352253033988
76.0,76.0,train,4.4723655020829E-4,73.63997733884882,0.8544467450049659
77.0,77.0,train,0.0013861527966686183,99.51561759556563,0.9974537976483795
78.0,78.0,train,5.572087659433659E-4,83.4401190772998,0.9093818694500613
79.0,79.0,train,3.4616210941247345E-4,53.095153651615725,0.7750028279497813
81.0,81.0,train,8.116635448168964E-5,17.41556436235517,0.2951418470512561
82.0,82.0,train,5.118750943228326E-4,80.61244444837557,0.8898322402856148
84.0,84.0,train,4.718516435836651E-4,76.77814853858946,0.8690950233383097
85.0,85.0,train,3.97891087888063E-4,64.02264404562965,0.8199599261182291
86.0,86.0,train,4.8202357610362074E-4,77.87401619856527,0.8747089764001904
87.0,87.0,train,0.0012213531618864234,98.95869065035812,0.9948202813208731
88.0,88.0,train,2.1719173238035595E-4,37.09762174392988,0.6077726491647051
89.0,89.0,train,1.7235859833103063E-5,1.8202666088759543,0.07158092098059676
90.0,90.0,train,1.661318069511938E-4,29.837996974649162,0.5112422503455817
91.0,91.0,train,1.5130635323709474E-4,27.88509173038238,0.47899887594451807
92.0,92.0,train,1.6521021867630235E-4,29.714687837939714,0.5092974021153853
93.0,93.0,train,2.0735309542749869E-4,35.8827412129374,0.5907861435703599
96.0,96.0,train,4.286012055177441E-4,70.40624113672446,0.842276312308962
97.0,97.0,train,3.8868237654416824E-4,62.255001088388966,0.8126719689422783
99.0,99.0,train,4.7512006085942345E-4,77.1972511643358,0.8709257832657943
101.0,101.0,train,2.5549092503994713E-4,41.0516265233261,0.6674453021976503
103.0,103.0,train,3.0180006779788294E-4,46.251205250196904,0.7276056293024373
104.0,104.0,train,1.3241659220453243E-4,25.490573392459346,0.43481609358806184
105.0,105.0,train,2.2374785784111086E-4,37.97667573271999,0.6186985523022568
108.0,108.0,train,4.544133953741426E-4,74.50846600307942,0.8588792553466342
109.0,109.0,train,3.5324663786352923E-4,54.778715116322026,0.7817678342823554
110.0,110.0,train,2.1171799514528813E-4,36.41168092772353,0.5984111313840563
111.0,111.0,train,2.6835857902648736E-4,42.29387153770536,0.6853831375466156
115.0,115.0,train,4.804205716322083E-5,10.014174215686124,0.18699729790856334
116.0,116.0,train,9.75173680902621E-5,20.313175759270834,0.34309627564760725
117.0,117.0,train,1.3210209757354946E-4,25.454312320997612,0.4340496330173056
119.0,119.0,train,1.8228956613588367E-4,32.07419450513013,0.5441149840976933
120.0,120.0,train,2.5545346352970057E-4,41.04804382821321,0.6673916143607941
121.0,121.0,train,2.809251800183153E-5,4.4700806244671325,0.11401487436520219
122.0,122.0,train,2.0174633578957485E-4,35.07327329658381,0.58077896422972
123.0,123.0,train,1.4709484026155238E-4,27.254849586840884,0.46945738920243263
124.0,124.0,train,1.244543523199704E-4,24.247465720094294,0.4150878113630787
125.0,125.0,train,2.6173960037639886E-4,41.664509839477475,0.6762803647426545
126.0,126.0,train,3.3997736608390574E-4,52.251867560106135,0.7689257994082218
127.0,127.0,train,6.497842603625425E-5,14.238534099324026,0.24421803171513656
128.0,128.0,train,1.7079708736497957E-4,30.512571254213885,0.52096985250707
129.0,129.0,train,3.0154014951177465E-5,5.035848314843527,0.12185050671187458
130.0,130.0,train,7.037531165125808E-5,15.441718496271116,0.26159172000531405
131.0,131.0,train,8.224955980002986E-4,94.23383022396843,0.9711101227861698
132.0,132.0,train,3.31928520503076E-5,5.952241774396576,0.13327476344676736
133.0,133.0,train,2.3148475898214082E-4,38.65805135934195,0.6312013876085132
134.0,134.0,train,1.3578637184418008E-4,25.823853920084584,0.44296378197377884
135.0,135.0,train,4.0824452464734466E-4,66.43517754071237,0.8278157959904595
136.0,136.0,train,9.671400528677841E-4,97.29993171735939,0.9845099890468003
137.0,137.0,train,2.7838273038605977E-4,43.23803980655745,0.6986838847655523
138.0,138.0,train,1.7370657367368192E-4,30.94572954934412,0.5269381714233445
140.0,140.0,train,9.471227128810172E-5,19.823324873769263,0.335107697376137
141.0,141.0,train,9.886198775837303E-5,20.528679058630857,0.3468914880282796
142.0,142.0,train,9.392937045595393E-5,19.67928461709136,0.3328607995382732
4.0,4.0,test,1.798646798191885E-4,31.704262222182447,0.5393263662604066
12.0,12.0,test,1.890646870048367E-4,33.105752846450244,0.557232169081008
14.0,14.0,test,1.7007149236913493E-4,30.41297947750954,0.5194697230457728
