x,y,species avg
715.0,715.0,0.26864251
716.0,716.0,0.12545085
717.0,717.0,0.688101
718.0,718.0,0.42239437
719.0,719.0,0.5451036
720.0,720.0,0.114138946
721.0,721.0,0.049741026
722.0,722.0,0.72792053
723.0,723.0,0.13662758
724.0,724.0,0.71648896
725.0,725.0,0.0077389725
726.0,726.0,0.19114688
727.0,727.0,0.5892862
728.0,728.0,0.4813571
729.0,729.0,0.40720475
730.0,730.0,0.093220234
731.0,731.0,0.6666263
732.0,732.0,0.0755928
733.0,733.0,0.14502837
734.0,734.0,0.024637783
735.0,735.0,0.11843475
736.0,736.0,0.49321628
737.0,737.0,0.10823481
738.0,738.0,0.24194467
739.0,739.0,0.04715675
740.0,740.0,0.0545739
741.0,741.0,0.35493514
742.0,742.0,0.03784803
743.0,743.0,0.45447195
744.0,744.0,0.09115556
745.0,745.0,0.54588515
746.0,746.0,0.1788012
747.0,747.0,0.063119054
748.0,748.0,0.013791104
749.0,749.0,0.19558713
750.0,750.0,0.08998919
751.0,751.0,0.05506968
752.0,752.0,0.25453663
753.0,753.0,0.0023904284
754.0,754.0,0.6925622
755.0,755.0,0.7676187
756.0,756.0,0.006188926
757.0,757.0,0.74992514
758.0,758.0,0.8388654
759.0,759.0,0.111586615
760.0,760.0,0.28789946
761.0,761.0,0.0050304187
762.0,762.0,0.80742097
763.0,763.0,0.5104025
764.0,764.0,0.24130385
765.0,765.0,0.007439247
766.0,766.0,0.66891026
767.0,767.0,0.052593496
768.0,768.0,0.87681764
769.0,769.0,0.21917023
770.0,770.0,0.10783538
771.0,771.0,0.114834286
772.0,772.0,0.09051663
773.0,773.0,0.056646004
774.0,774.0,0.9166269
775.0,775.0,0.10804458
776.0,776.0,0.22006327
777.0,777.0,0.122076966
778.0,778.0,0.1391504
779.0,779.0,0.13689454
780.0,780.0,0.7923733
781.0,781.0,8.825088E-4
782.0,782.0,0.80371517
783.0,783.0,0.013598164
784.0,784.0,0.27648205
785.0,785.0,0.373794
786.0,786.0,0.22865848
787.0,787.0,0.12929477
788.0,788.0,0.044061266
789.0,789.0,0.007309809
790.0,790.0,0.25250247
791.0,791.0,0.044561654
792.0,792.0,0.116740994
793.0,793.0,0.15927102
794.0,794.0,0.7334723
795.0,795.0,0.52262884
796.0,796.0,0.18609685
797.0,797.0,0.09260522
798.0,798.0,0.84198403
799.0,799.0,0.5369737
800.0,800.0,0.121520445
801.0,801.0,0.15574369
802.0,802.0,0.17772964
803.0,803.0,0.21288595
804.0,804.0,0.21111666
805.0,805.0,0.5670582
806.0,806.0,0.1500176
807.0,807.0,0.6569735
808.0,808.0,0.1290124
809.0,809.0,0.037048977
810.0,810.0,0.011690945
811.0,811.0,0.1699018
812.0,812.0,0.1043138
813.0,813.0,0.9577047
814.0,814.0,0.05860372
815.0,815.0,0.19092481
816.0,816.0,0.7847663
817.0,817.0,0.120688975
818.0,818.0,0.13958935
819.0,819.0,0.16243544
820.0,820.0,5.919215E-4
821.0,821.0,0.0016283634
822.0,822.0,0.5944385
823.0,823.0,0.06863634
824.0,824.0,0.07482387
825.0,825.0,0.085648924
826.0,826.0,0.11739814
827.0,827.0,0.023429578
828.0,828.0,0.44016588
829.0,829.0,0.49667633
830.0,830.0,0.005923724
831.0,831.0,0.37114343
832.0,832.0,0.09716754
833.0,833.0,0.05898588
834.0,834.0,0.47700837
835.0,835.0,0.31850585
836.0,836.0,0.31301928
837.0,837.0,0.9325245
838.0,838.0,0.121777914
839.0,839.0,0.0052733677
840.0,840.0,0.053895246
841.0,841.0,0.17137183
842.0,842.0,0.2805767
843.0,843.0,0.21636108
844.0,844.0,0.4984938
845.0,845.0,0.06449678
846.0,846.0,0.07512527
847.0,847.0,0.10288696
848.0,848.0,0.11539523
849.0,849.0,0.5335175
850.0,850.0,0.13223717
851.0,851.0,0.03180093
852.0,852.0,0.7902787
853.0,853.0,0.2691741
854.0,854.0,0.049990933
855.0,855.0,0.10214967
856.0,856.0,0.22866657
857.0,857.0,0.2183566
858.0,858.0,0.004183295
859.0,859.0,0.91421735
860.0,860.0,0.1701158
861.0,861.0,0.34781748
862.0,862.0,0.0017433425
863.0,863.0,0.072899826
864.0,864.0,0.08085197
865.0,865.0,0.19812381
866.0,866.0,0.13453037
867.0,867.0,0.13187133
868.0,868.0,0.18555601
869.0,869.0,0.11461749
870.0,870.0,0.016105425
871.0,871.0,0.62474877
872.0,872.0,0.0011258362
873.0,873.0,0.55009216
874.0,874.0,0.7657224
875.0,875.0,0.027812485
876.0,876.0,0.13110393
877.0,877.0,0.2014939
878.0,878.0,2.855259E-4
879.0,879.0,0.096388064
880.0,880.0,0.03914677
881.0,881.0,0.041935068
882.0,882.0,0.23909034
883.0,883.0,0.41192794
884.0,884.0,0.05667044
885.0,885.0,0.071390755
886.0,886.0,0.08720115
887.0,887.0,0.018996825
888.0,888.0,0.004264778
889.0,889.0,0.104547754
890.0,890.0,0.39786306
891.0,891.0,1.5936573E-6
892.0,892.0,0.1732099
893.0,893.0,0.3019616
894.0,894.0,0.6619012
895.0,895.0,0.1368786
896.0,896.0,0.01418324
897.0,897.0,0.24062075
898.0,898.0,0.07228473
899.0,899.0,0.010368161
900.0,900.0,0.07213638
901.0,901.0,0.1884597
902.0,902.0,0.092019096
903.0,903.0,0.10244826
904.0,904.0,0.0368776
905.0,905.0,0.009558776
906.0,906.0,0.14784172
907.0,907.0,0.13507807
908.0,908.0,0.019248148
909.0,909.0,8.410518E-4
910.0,910.0,0.10703857
911.0,911.0,0.72376287
912.0,912.0,0.19869578
913.0,913.0,0.0048141424
914.0,914.0,0.1319061
915.0,915.0,0.8764024
916.0,916.0,0.70481455
917.0,917.0,4.3572078E-4
918.0,918.0,0.08706772
919.0,919.0,0.14356732
920.0,920.0,0.10947271
921.0,921.0,0.114172
922.0,922.0,0.06697343
923.0,923.0,0.0073348284
924.0,924.0,0.002304481
925.0,925.0,0.06296076
926.0,926.0,0.06916841
927.0,927.0,0.48788944
928.0,928.0,0.29842293
929.0,929.0,0.9611387
930.0,930.0,0.063190795
931.0,931.0,0.74791795
932.0,932.0,0.057730585
933.0,933.0,0.10911639
934.0,934.0,0.06295313
935.0,935.0,0.0867768
936.0,936.0,0.07345258
937.0,937.0,0.05222499
938.0,938.0,0.115237735
939.0,939.0,0.03170372
940.0,940.0,0.063889615
941.0,941.0,0.0123788025
942.0,942.0,0.046362594
943.0,943.0,0.091518275
944.0,944.0,0.5099171
945.0,945.0,0.01038222
946.0,946.0,0.09861909
947.0,947.0,0.07593707
948.0,948.0,0.14337285
949.0,949.0,0.76912236
950.0,950.0,0.030598644
951.0,951.0,0.052382138
952.0,952.0,0.7530234
953.0,953.0,0.3950801
954.0,954.0,0.7180289
955.0,955.0,0.8089321
956.0,956.0,0.09628835
957.0,957.0,0.1304672
958.0,958.0,0.7267679
959.0,959.0,0.43296006
960.0,960.0,0.022908572
961.0,961.0,0.16001773
962.0,962.0,0.1336068
963.0,963.0,0.4505962
964.0,964.0,0.05476611
965.0,965.0,0.012070659
966.0,966.0,0.47476098
967.0,967.0,0.01657979
968.0,968.0,0.10243992
969.0,969.0,0.0050790366
970.0,970.0,0.14028491
971.0,971.0,0.021518152
972.0,972.0,0.054630596
973.0,973.0,0.08395896
974.0,974.0,0.7611695
975.0,975.0,0.19662584
976.0,976.0,0.11787453
977.0,977.0,0.7906494
978.0,978.0,0.004005397
979.0,979.0,0.892314
980.0,980.0,0.38980865
981.0,981.0,0.16700879
982.0,982.0,9.999537E-4
983.0,983.0,0.5159595
984.0,984.0,0.5607804
985.0,985.0,0.06995284
986.0,986.0,0.5522162
987.0,987.0,0.010636252
988.0,988.0,0.5417873
