x,y,species_4 cloglog values
1.0,1.0,0.3545162
2.0,2.0,0.19697796
3.0,3.0,0.10695764
4.0,4.0,0.11326188
5.0,5.0,0.17652644
6.0,6.0,0.07774909
7.0,7.0,0.2643723
8.0,8.0,0.4789991
9.0,9.0,0.027772468
10.0,10.0,0.06645386
11.0,11.0,0.11190176
12.0,12.0,0.0051834495
13.0,13.0,0.0804667
14.0,14.0,0.9084468
15.0,15.0,0.09955869
16.0,16.0,0.09150535
17.0,17.0,0.50091755
18.0,18.0,0.19942427
19.0,19.0,0.45580024
20.0,20.0,0.16967435
21.0,21.0,0.08429147
22.0,22.0,0.8771086
23.0,23.0,0.06688464
24.0,24.0,0.24291891
25.0,25.0,0.095587246
26.0,26.0,0.7790189
27.0,27.0,0.08288836
28.0,28.0,0.3410688
29.0,29.0,0.039384536
30.0,30.0,0.0014912494
31.0,31.0,0.23863386
32.0,32.0,0.025155073
33.0,33.0,0.7820022
34.0,34.0,0.9012604
35.0,35.0,0.45191076
36.0,36.0,0.0074896743
37.0,37.0,0.29367685
38.0,38.0,5.5240723E-4
39.0,39.0,0.06471088
40.0,40.0,0.07280169
41.0,41.0,0.007087691
42.0,42.0,0.0100388
43.0,43.0,0.0022935683
44.0,44.0,0.07123987
45.0,45.0,0.1566856
46.0,46.0,0.62354416
47.0,47.0,0.090187535
48.0,48.0,0.8450292
49.0,49.0,0.047003906
50.0,50.0,0.012844286
51.0,51.0,0.077014886
52.0,52.0,0.10193247
53.0,53.0,0.19806542
54.0,54.0,0.0817442
55.0,55.0,0.8936784
56.0,56.0,0.69308287
57.0,57.0,0.031843897
58.0,58.0,0.87691516
59.0,59.0,0.13371028
60.0,60.0,0.3037694
61.0,61.0,0.19338655
62.0,62.0,0.54132307
63.0,63.0,0.07953763
64.0,64.0,0.9193252
65.0,65.0,0.13634323
66.0,66.0,0.024884349
67.0,67.0,0.80599487
68.0,68.0,0.16152066
69.0,69.0,0.14756663
70.0,70.0,0.023853999
71.0,71.0,0.7597131
72.0,72.0,0.5855856
73.0,73.0,0.56537306
74.0,74.0,0.038862936
75.0,75.0,0.018608179
76.0,76.0,0.08143554
77.0,77.0,0.118556954
78.0,78.0,0.6172771
79.0,79.0,0.12965693
80.0,80.0,0.10919089
81.0,81.0,0.84544986
82.0,82.0,0.07848885
83.0,83.0,0.4484363
84.0,84.0,0.083561935
85.0,85.0,8.367555E-4
86.0,86.0,0.20540929
87.0,87.0,0.43074965
88.0,88.0,0.0638092
89.0,89.0,0.093971126
90.0,90.0,0.1890751
91.0,91.0,0.36827993
92.0,92.0,0.7944491
93.0,93.0,0.8030368
94.0,94.0,0.0015053449
95.0,95.0,0.12947021
96.0,96.0,0.84985507
97.0,97.0,0.58997494
98.0,98.0,0.5768531
99.0,99.0,0.09699166
100.0,100.0,0.009755695
101.0,101.0,0.07812439
102.0,102.0,0.043566428
103.0,103.0,0.27671558
104.0,104.0,0.11368307
105.0,105.0,0.0011891883
106.0,106.0,0.52833235
107.0,107.0,0.037229877
108.0,108.0,0.014153293
109.0,109.0,0.012408345
110.0,110.0,0.0010331881
111.0,111.0,3.1789963E-4
112.0,112.0,0.4147024
113.0,113.0,0.17152017
114.0,114.0,0.6191315
115.0,115.0,9.796651E-4
116.0,116.0,0.25921616
117.0,117.0,0.76496327
118.0,118.0,0.31536025
119.0,119.0,0.5773867
120.0,120.0,0.8926923
121.0,121.0,0.029924113
122.0,122.0,0.08661094
123.0,123.0,0.7454818
124.0,124.0,0.068987906
125.0,125.0,4.9741147E-4
126.0,126.0,0.0024260494
127.0,127.0,0.63310367
128.0,128.0,0.24862053
129.0,129.0,0.17006783
130.0,130.0,0.0022269895
131.0,131.0,0.17900789
132.0,132.0,0.0023615458
133.0,133.0,0.20024717
134.0,134.0,0.23645654
135.0,135.0,0.14415428
136.0,136.0,0.6476524
137.0,137.0,0.013126845
138.0,138.0,0.6157976
139.0,139.0,0.060348477
140.0,140.0,0.004941709
141.0,141.0,0.37755883
142.0,142.0,0.19812846
143.0,143.0,0.033404984
144.0,144.0,0.061748955
145.0,145.0,0.07019055
146.0,146.0,0.068471655
147.0,147.0,0.56950897
148.0,148.0,0.04444834
149.0,149.0,0.12969333
150.0,150.0,0.33542097
151.0,151.0,0.71971136
152.0,152.0,0.058024496
153.0,153.0,0.036918
154.0,154.0,0.91338444
155.0,155.0,0.050072692
156.0,156.0,0.004549584
157.0,157.0,0.08740331
158.0,158.0,0.0011849164
159.0,159.0,0.36833844
160.0,160.0,0.14026526
161.0,161.0,0.24696615
162.0,162.0,6.599265E-7
163.0,163.0,0.46288303
164.0,164.0,0.014096843
165.0,165.0,0.5325181
166.0,166.0,0.050232925
167.0,167.0,0.011944116
168.0,168.0,0.32324195
169.0,169.0,0.0878438
170.0,170.0,0.052551966
171.0,171.0,0.8175088
172.0,172.0,0.09048098
173.0,173.0,8.252016E-4
174.0,174.0,0.04927051
175.0,175.0,0.0347401
176.0,176.0,0.7690292
177.0,177.0,3.6316525E-4
178.0,178.0,0.043602314
179.0,179.0,0.1512924
180.0,180.0,0.09353695
181.0,181.0,0.2971836
182.0,182.0,0.0023240864
183.0,183.0,0.71088725
184.0,184.0,0.056778193
185.0,185.0,0.033949338
186.0,186.0,0.07073894
187.0,187.0,0.6142045
188.0,188.0,0.36560205
189.0,189.0,0.40692002
190.0,190.0,0.13605201
191.0,191.0,0.13690804
192.0,192.0,0.19880411
193.0,193.0,0.04343702
194.0,194.0,0.7278157
195.0,195.0,0.07954705
196.0,196.0,0.061580576
197.0,197.0,0.031823523
198.0,198.0,0.18156599
199.0,199.0,0.0031628895
