Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
9.07798E-11,0.000000009,0.000000383,1,0,0
1.18631E-10,0.000000021,0.000000501,0.999897236,0,0
1.54587E-10,0.000000036,0.000000653,0.999794471,0,0
1.78776E-10,0.000000102,0.000000755,0.999383414,0,0
4.51302E-10,0.000000289,0.000001905,0.998766828,0,0
1.66049E-9,0.000001129,0.00000701,0.997944713,0,0
3.35269E-9,0.000002688,0.000014155,0.997225362,0,0
1.00525E-8,0.000010557,0.00004244,0.99599219,0,0
1.48998E-8,0.000025937,0.000062904,0.994759018,0,0
1.76177E-8,0.000050627,0.000074378,0.993217552,0,0
2.13979E-8,0.000101562,0.000090336,0.990545679,0,0
3.49251E-8,0.000252787,0.00014744,0.984893639,0,0
5.31562E-8,0.000501871,0.000224396,0.978933306,0,0
8.48572E-8,0.001003435,0.000358196,0.971328743,0,0
1.54462E-7,0.002502072,0.000651912,0.957866612,0,0
2.91696E-7,0.005009201,0.001230758,0.945740417,0,0
5.71944E-7,0.01005716,0.002411791,0.933511458,0,0
1.11209E-6,0.025081925,0.004684164,0.915013873,0,0
1.85011E-6,0.050038307,0.00778058,0.897132874,0,0
3.02966E-6,0.100185669,0.012709518,0.875655123,0,0
4.97209E-6,0.200381181,0.020772965,0.850272326,0,0
6.36873E-6,0.30044897,0.026530019,0.832185798,0,0
7.62656E-6,0.400061279,0.031685867,0.817490494,0,0
8.56334E-6,0.500141815,0.035508009,0.804850478,0,0
9.25892E-6,0.60002026,0.038336261,0.793340869,0,0
1.00977E-5,0.700721449,0.0417357,0.782653376,0,0
1.04216E-5,0.750089297,0.04304522,0.777720686,0,0
1.07424E-5,0.800978607,0.044340477,0.772787997,0,0
1.14971E-5,0.901064953,0.047380586,0.763539205,0,0
1.22482E-5,1.000074252,0.050396794,0.755009763,0,0
1.27507E-5,1.100063191,0.052408971,0.746788614,0,0
1.32786E-5,1.200252073,0.054518584,0.738875758,0,0
1.39514E-5,1.301115481,0.057200559,0.731271195,0,0
1.45091E-5,1.400827774,0.059417851,0.72407769,0,0
1.51041E-5,1.500154471,0.061777734,0.717192478,0,0
1.63614E-5,1.751015737,0.066744647,0.700852944,0,0
1.76491E-5,2.000693723,0.071804547,0.685746583,0,0
1.88868E-5,2.250865794,0.0766422,0.671667866,0,0
1.99455E-5,2.501118237,0.080760074,0.658411263,0,0
2.10097E-5,2.750814893,0.084881069,0.645874011,0,0
2.18162E-5,3.001423704,0.087991828,0.633850581,0,0
2.26887E-5,3.250939535,0.091345081,0.622340972,0.00877193,0
2.35007E-5,3.500503628,0.094454897,0.611242421,0.00877193,0
2.43927E-5,3.752006452,0.097858581,0.600452163,0.00877193,0.035714286
2.51696E-5,4.002083547,0.100812916,0.590072963,0.00877193,0.035714286
2.60692E-5,4.251084072,0.104221535,0.58010482,0.00877193,0.035714286
2.69751E-5,4.500538196,0.107641094,0.57044497,0.00877193,0.035714286
2.77829E-5,4.752632403,0.110679329,0.560990648,0.01754386,0.035714286
2.8566E-5,5.000573652,0.113614656,0.551947385,0.01754386,0.035714286
2.9373E-5,5.252194112,0.116629234,0.543006885,0.01754386,0.035714286
3.03912E-5,5.500145592,0.1204186,0.534477443,0.026315789,0.035714286
3.13296E-5,5.750175578,0.123896639,0.52615353,0.026315789,0.035714286
3.2195E-5,6.001366953,0.127091844,0.518035145,0.026315789,0.071428571
3.30747E-5,6.253001098,0.130327585,0.51012229,0.026315789,0.071428571
3.39942E-5,6.501007464,0.133697357,0.502517727,0.026315789,0.071428571
3.50619E-5,6.753071671,0.137593343,0.495015928,0.026315789,0.071428571
3.58817E-5,7.001276511,0.140573159,0.487822423,0.026315789,0.071428571
3.69571E-5,7.252769089,0.144466377,0.480731682,0.026315789,0.071428571
3.79224E-5,7.500214338,0.147946136,0.473949234,0.026315789,0.107142857
3.88821E-5,7.75382021,0.151391443,0.467166787,0.026315789,0.107142857
4.01477E-5,8.002035355,0.15591367,0.460692632,0.035087719,0.107142857
4.14477E-5,8.250924658,0.160533527,0.454424006,0.035087719,0.107142857
4.22905E-5,8.502032873,0.163515407,0.448258144,0.035087719,0.107142857
4.33055E-5,8.750540775,0.167092419,0.442297811,0.035087719,0.107142857
4.43289E-5,9.000370721,0.170683359,0.436440243,0.035087719,0.107142857
4.53421E-5,9.251455991,0.174223146,0.430685438,0.043859649,0.107142857
4.64417E-5,9.50431811,0.178048088,0.425033398,0.043859649,0.107142857
4.75173E-5,9.753461916,0.181772129,0.419586887,0.043859649,0.107142857
4.86031E-5,10.003421306,0.185514402,0.41424314,0.052631579,0.107142857
4.98504E-5,10.25428043,0.189791998,0.409002158,0.052631579,0.107142857
5.09453E-5,10.50095313,0.193528702,0.403966704,0.052631579,0.107142857
5.17758E-5,10.752505104,0.196351488,0.398931251,0.052631579,0.107142857
5.27804E-5,11.00343234,0.199752946,0.393998561,0.052631579,0.107142857
5.42071E-5,11.254969629,0.204558528,0.389168636,0.052631579,0.107142857
5.51851E-5,11.501369169,0.207836343,0.38454424,0.052631579,0.107142857
5.63572E-5,11.752948005,0.21174653,0.379919844,0.052631579,0.107142857
5.76229E-5,12.00327412,0.215947498,0.375398212,0.052631579,0.107142857
5.872E-5,12.25350953,0.219570791,0.370979344,0.052631579,0.107142857
5.96774E-5,12.502529751,0.222718962,0.366663241,0.052631579,0.107142857
6.12348E-5,12.750264867,0.227813073,0.362449902,0.061403509,0.107142857
6.24702E-5,13.00366433,0.231829919,0.358236564,0.061403509,0.107142857
6.36907E-5,13.256077064,0.235777953,0.354125989,0.061403509,0.107142857
6.49586E-5,13.500487214,0.239857925,0.350220943,0.061403509,0.107142857
6.62403E-5,13.750052298,0.243960141,0.346315898,0.061403509,0.107142857
6.7774E-5,14.005172904,0.248840033,0.342410852,0.061403509,0.107142857
6.91643E-5,14.251601282,0.25323617,0.338711335,0.070175439,0.107142857
7.04155E-5,14.503094677,0.257170479,0.335011818,0.078947368,0.107142857
7.19334E-5,14.751834576,0.261915651,0.331415065,0.078947368,0.107142857
7.32986E-5,15.005942643,0.266157644,0.327818313,0.078947368,0.107142857
7.43615E-5,15.256902179,0.269443188,0.324324324,0.078947368,0.107142857
7.54916E-5,15.504467535,0.272920516,0.3209331,0.078947368,0.107142857
7.71364E-5,15.756244116,0.277952013,0.317541876,0.078947368,0.107142857
7.8599E-5,16.005671725,0.282397019,0.314253417,0.078947368,0.107142857
8.00026E-5,16.251268876,0.286636765,0.311067722,0.078947368,0.107142857
8.11653E-5,16.501169721,0.290130017,0.307882027,0.078947368,0.107142857
8.30498E-5,16.755966874,0.295755563,0.304696331,0.078947368,0.107142857
8.42615E-5,17.006765026,0.29934914,0.3016134,0.078947368,0.107142857
8.5612E-5,17.253205155,0.30333252,0.298633234,0.078947368,0.107142857
8.73651E-5,17.503915579,0.308469918,0.295653068,0.078947368,0.107142857
8.86018E-5,17.750269119,0.312071078,0.292775665,0.078947368,0.107142857
8.99305E-5,18.000224543,0.315919467,0.289898263,0.078947368,0.107142857
9.11104E-5,18.253368253,0.319318672,0.287020861,0.078947368,0.107142857
9.24409E-5,18.501063626,0.32313141,0.284246223,0.078947368,0.142857143
9.38437E-5,18.752652305,0.327128326,0.281471586,0.078947368,0.142857143
9.53662E-5,19.007990922,0.331439476,0.278696948,0.078947368,0.142857143
9.70327E-5,19.257890506,0.336126842,0.276025075,0.087719298,0.142857143
9.85373E-5,19.502558589,0.340330691,0.273455965,0.087719298,0.142857143
1.00716E-4,19.752238268,0.346371523,0.270886856,0.096491228,0.178571429
1.02834E-4,20.006901395,0.352190074,0.268317747,0.096491228,0.178571429
1.0483E-4,20.256289317,0.357626762,0.265851403,0.096491228,0.178571429
1.0663E-4,20.509973488,0.362488694,0.263385058,0.096491228,0.178571429
1.08741E-4,20.757287263,0.368144119,0.261021478,0.096491228,0.178571429
1.09862E-4,21.008715863,0.371129606,0.258657897,0.096491228,0.178571429
1.11555E-4,21.252869528,0.375608461,0.256397081,0.096491228,0.178571429
1.12864E-4,21.510985797,0.379047981,0.254033501,0.105263158,0.178571429
1.14577E-4,21.750088915,0.383524186,0.25187545,0.105263158,0.214285714
1.16698E-4,22.004896643,0.389018313,0.249614634,0.105263158,0.214285714
1.18239E-4,22.251427591,0.392981248,0.247456582,0.105263158,0.214285714
1.19947E-4,22.50158755,0.397343138,0.24529853,0.114035088,0.214285714
1.21368E-4,22.755164863,0.40094729,0.243140479,0.114035088,0.214285714
1.23019E-4,23.011951824,0.405109353,0.240982427,0.114035088,0.214285714
