variable,x,y
current_2.5arcmin_climaticMoistureIndex,-1.1959999978542328,2.4587414372945204E-5
current_2.5arcmin_climaticMoistureIndex,-1.1912959979057312,2.4587414372945204E-5
current_2.5arcmin_climaticMoistureIndex,-1.1865919979572297,2.4587414372945204E-5
current_2.5arcmin_climaticMoistureIndex,-1.181887998008728,2.4587414372945204E-5
current_2.5arcmin_climaticMoistureIndex,-1.1771839980602266,2.4587414372945204E-5
current_2.5arcmin_climaticMoistureIndex,-1.1724799981117249,2.4587414372945204E-5
current_2.5arcmin_climaticMoistureIndex,-1.1677759981632234,2.4587414372945204E-5
current_2.5arcmin_climaticMoistureIndex,-1.1630719982147217,2.4587414372945204E-5
current_2.5arcmin_climaticMoistureIndex,-1.15836799826622,2.4587414372945204E-5
current_2.5arcmin_climaticMoistureIndex,-1.1536639983177186,2.4587414372945204E-5
current_2.5arcmin_climaticMoistureIndex,-1.148959998369217,2.4587414372945204E-5
current_2.5arcmin_climaticMoistureIndex,-1.1442559984207155,2.4587414372945204E-5
current_2.5arcmin_climaticMoistureIndex,-1.1395519984722138,2.4587414372945204E-5
current_2.5arcmin_climaticMoistureIndex,-1.134847998523712,2.4587414372945204E-5
current_2.5arcmin_climaticMoistureIndex,-1.1301439985752106,2.4587414372945204E-5
current_2.5arcmin_climaticMoistureIndex,-1.125439998626709,2.4587414372945204E-5
current_2.5arcmin_climaticMoistureIndex,-1.1207359986782075,2.4587414372945204E-5
current_2.5arcmin_climaticMoistureIndex,-1.1160319987297058,2.4587414372945204E-5
current_2.5arcmin_climaticMoistureIndex,-1.1113279987812044,2.4587414372945204E-5
current_2.5arcmin_climaticMoistureIndex,-1.1066239988327027,2.4587414372945204E-5
current_2.5arcmin_climaticMoistureIndex,-1.101919998884201,2.4587414372945204E-5
current_2.5arcmin_climaticMoistureIndex,-1.0972159989356995,2.4587414372945204E-5
current_2.5arcmin_climaticMoistureIndex,-1.0925119989871979,2.4587414372945204E-5
current_2.5arcmin_climaticMoistureIndex,-1.0878079990386964,2.4587414372945204E-5
current_2.5arcmin_climaticMoistureIndex,-1.0831039990901947,2.4587414372945204E-5
current_2.5arcmin_climaticMoistureIndex,-1.078399999141693,2.4587414372945204E-5
current_2.5arcmin_climaticMoistureIndex,-1.0736959991931916,2.4587414372945204E-5
current_2.5arcmin_climaticMoistureIndex,-1.06899199924469,2.4587414372945204E-5
current_2.5arcmin_climaticMoistureIndex,-1.0642879992961884,2.4587414372945204E-5
current_2.5arcmin_climaticMoistureIndex,-1.0595839993476868,2.4587414372945204E-5
current_2.5arcmin_climaticMoistureIndex,-1.0548799993991853,2.4587414372945204E-5
current_2.5arcmin_climaticMoistureIndex,-1.0501759994506836,2.4587414372945204E-5
current_2.5arcmin_climaticMoistureIndex,-1.045471999502182,2.4587414372945204E-5
current_2.5arcmin_climaticMoistureIndex,-1.0407679995536805,2.4587414372945204E-5
current_2.5arcmin_climaticMoistureIndex,-1.0360639996051788,2.4587414372945204E-5
current_2.5arcmin_climaticMoistureIndex,-1.0313599996566774,2.4587414372945204E-5
current_2.5arcmin_climaticMoistureIndex,-1.0266559997081757,2.4587414372945204E-5
current_2.5arcmin_climaticMoistureIndex,-1.0219519997596742,2.4587414372945204E-5
current_2.5arcmin_climaticMoistureIndex,-1.0172479998111725,2.4587414372945204E-5
current_2.5arcmin_climaticMoistureIndex,-1.0125439998626709,2.4587414372945204E-5
current_2.5arcmin_climaticMoistureIndex,-1.0078399999141694,2.4587414372945204E-5
current_2.5arcmin_climaticMoistureIndex,-1.0031359999656677,2.4587414372945204E-5
current_2.5arcmin_climaticMoistureIndex,-0.9984320000171661,2.500701157259755E-5
current_2.5arcmin_climaticMoistureIndex,-0.9937280000686646,2.6309240638511255E-5
current_2.5arcmin_climaticMoistureIndex,-0.989024000120163,2.7679283448378555E-5
current_2.5arcmin_climaticMoistureIndex,-0.9843200001716614,2.9120668841642328E-5
current_2.5arcmin_climaticMoistureIndex,-0.9796160002231598,3.063711119466461E-5
current_2.5arcmin_climaticMoistureIndex,-0.9749120002746583,3.223252497264184E-5
current_2.5arcmin_climaticMoistureIndex,-0.9702080003261566,3.391101199667901E-5
current_2.5arcmin_climaticMoistureIndex,-0.965504000377655,3.567690509953536E-5
current_2.5arcmin_climaticMoistureIndex,-0.9608000004291535,3.753475539269857E-5
current_2.5arcmin_climaticMoistureIndex,-0.9560960004806519,3.948935045627877E-5
current_2.5arcmin_climaticMoistureIndex,-0.9513920005321503,4.154572889092378E-5
current_2.5arcmin_climaticMoistureIndex,-0.9466880005836487,4.370918759377673E-5
current_2.5arcmin_climaticMoistureIndex,-0.9419840006351472,4.5985299948370084E-5
current_2.5arcmin_climaticMoistureIndex,-0.9372800006866455,4.837994129047729E-5
current_2.5arcmin_climaticMoistureIndex,-0.932576000738144,5.089927799417637E-5
current_2.5arcmin_climaticMoistureIndex,-0.9278720007896424,5.354980021365918E-5
current_2.5arcmin_climaticMoistureIndex,-0.9231680008411407,5.633834007312544E-5
current_2.5arcmin_climaticMoistureIndex,-0.9184640008926392,5.927208985667676E-5
current_2.5arcmin_climaticMoistureIndex,-0.9137600009441376,6.235860200831667E-5
