X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
2.0,2.0,train,0.005267088137949482,94.88011412775492,0.9999936706067318
3.0,3.0,train,0.002006953825572875,79.35853333572963,0.9895497129673763
4.0,4.0,train,0.002118505193398095,81.01292066876988,0.9918898935482445
5.0,5.0,train,0.001789643749841474,76.89427323793781,0.9828756471260799
6.0,6.0,train,0.008981386372779798,99.99999751406243,0.9999999986343662
7.0,7.0,train,0.0035041331837506965,90.70060103336974,0.999652138824798
8.0,8.0,train,0.002722243745897776,86.5242054363798,0.997943474542227
9.0,9.0,train,0.002780228047804883,87.07038855302143,0.9981973834973284
10.0,10.0,train,0.0011493925520252985,68.54323605681465,0.9266255656597193
13.0,13.0,train,0.0028309702967971983,87.91674107009662,0.998393722664047
14.0,14.0,train,0.001608166480285227,74.73354301557772,0.9741337786863612
15.0,15.0,train,0.0016519390195452622,75.16164927694223,0.976583104889768
16.0,16.0,train,0.0012716837378584469,69.62885554986991,0.9444296852444735
17.0,17.0,train,0.003061186529461592,89.3882816327218,0.9990480894248115
18.0,18.0,train,1.534607627051007E-4,28.357276488615952,0.2944405900731816
19.0,19.0,train,1.0961828191872587E-4,18.650670548614237,0.22051762559609622
20.0,20.0,train,8.315289974708758E-5,11.429047634942876,0.17219557842224653
21.0,21.0,train,3.686600875322144E-4,50.16086606627862,0.5673557273804318
22.0,22.0,train,3.0907492080275176E-4,46.518183832476666,0.5046162384860144
23.0,23.0,train,6.217373801151019E-4,59.554233752927516,0.7565876453561098
24.0,24.0,train,1.4332783030168844E-4,26.295636774328646,0.2780039279907339
25.0,25.0,train,2.889226196480877E-4,45.308508591181536,0.48140040697912634
26.0,26.0,train,0.00454840523704389,92.3845068342408,0.9999675880548048
28.0,28.0,train,4.2474468333057193E-4,52.74856236924045,0.6191313475665365
29.0,29.0,train,1.7987606104080672E-4,33.51578591589806,0.33555111202252963
30.0,30.0,train,7.145312003881709E-4,61.55576693089607,0.8028690882350529
31.0,31.0,train,1.4402694651237752E-4,26.435114653629554,0.27915016363831
33.0,33.0,train,1.1646605968707292E-4,20.216751341169537,0.23255455242095913
34.0,34.0,train,3.1744934677216223E-4,47.09615670142182,0.5139553432101052
35.0,35.0,train,4.4752472728855006E-4,54.27695203107163,0.6383477002636386
36.0,36.0,train,4.519213331645538E-4,54.502041898405565,0.6419433345480348
37.0,37.0,train,5.2406475157708785E-5,5.503303304559916,0.11228288953363519
41.0,41.0,train,8.765574321732589E-4,64.84243263361468,0.8635937827940401
1.0,1.0,test,3.4209259190400243E-4,48.199575071736646,0.5404283949609676
11.0,11.0,test,7.927062007915268E-4,63.52500481546211,0.8349575432391768
12.0,12.0,test,0.0022928637910228124,83.1779713934838,0.9945432520620429
27.0,27.0,test,3.351631927715236E-4,47.867955902012596,0.5331336922240598
32.0,32.0,test,1.4340822331152428E-4,26.311675662214636,0.2781358290013184
38.0,38.0,test,3.3954342273076514E-7,0.01012890025515006,7.713694607661692E-4
39.0,39.0,test,5.241565952029812E-5,5.5050700238099175,0.11230141860919851
40.0,40.0,test,2.105289272041188E-5,1.2766809553834846,0.046719504572882986
42.0,42.0,test,4.893119708511125E-4,55.9776333262641,0.6711127422209884
