x,y,species_3 cloglog values
1.0,1.0,6.725409E-4
2.0,2.0,0.07069486
3.0,3.0,0.2133759
4.0,4.0,0.091068156
5.0,5.0,0.5357459
6.0,6.0,0.0023052644
7.0,7.0,6.282067E-8
8.0,8.0,8.020134E-6
9.0,9.0,3.040617E-6
10.0,10.0,0.0014844834
11.0,11.0,9.427115E-6
12.0,12.0,0.6842006
13.0,13.0,0.17267291
14.0,14.0,0.21170238
15.0,15.0,0.32746574
16.0,16.0,1.274105E-5
17.0,17.0,0.020317577
18.0,18.0,4.8708855E-5
19.0,19.0,0.4968737
20.0,20.0,0.038262688
21.0,21.0,0.13413018
22.0,22.0,0.28343615
23.0,23.0,0.3031787
24.0,24.0,0.19026409
25.0,25.0,0.090291284
26.0,26.0,3.1996082E-4
27.0,27.0,4.8653696E-6
28.0,28.0,1.15789335E-4
29.0,29.0,8.927324E-5
30.0,30.0,4.9465802E-6
31.0,31.0,0.32028052
32.0,32.0,0.31176013
33.0,33.0,0.41729045
34.0,34.0,0.6217157
35.0,35.0,0.2798717
36.0,36.0,6.5835075E-6
37.0,37.0,7.1885074E-6
38.0,38.0,0.010524282
39.0,39.0,2.3389603E-5
40.0,40.0,0.31836507
41.0,41.0,1.5420084E-4
42.0,42.0,0.32958853
43.0,43.0,0.40208116
44.0,44.0,0.005473937
45.0,45.0,0.68118566
46.0,46.0,0.53581876
47.0,47.0,8.57601E-4
48.0,48.0,0.30152106
49.0,49.0,0.005061871
50.0,50.0,1.183142E-7
51.0,51.0,6.5779227E-6
52.0,52.0,0.12111189
53.0,53.0,0.3336965
54.0,54.0,4.593463E-5
55.0,55.0,0.014760781
56.0,56.0,0.1873334
57.0,57.0,0.37780255
58.0,58.0,0.2749728
59.0,59.0,0.21888244
60.0,60.0,2.3927605E-5
61.0,61.0,0.31058577
62.0,62.0,0.26675388
63.0,63.0,0.11312971
64.0,64.0,2.942551E-4
65.0,65.0,3.6694484E-8
66.0,66.0,0.4215908
67.0,67.0,7.170065E-8
68.0,68.0,0.014611627
69.0,69.0,4.5935911E-7
70.0,70.0,0.2883286
71.0,71.0,0.85621923
72.0,72.0,1.0728401E-7
73.0,73.0,0.2769375
74.0,74.0,0.29898676
75.0,75.0,1.1780154E-7
76.0,76.0,7.754927E-4
77.0,77.0,5.5413066E-6
78.0,78.0,1.1794762E-4
79.0,79.0,0.14515433
80.0,80.0,0.016010934
81.0,81.0,0.003663786
82.0,82.0,0.0069962656
83.0,83.0,5.037303E-4
84.0,84.0,0.122974515
85.0,85.0,8.122202E-6
86.0,86.0,0.2719127
87.0,87.0,0.013469583
88.0,88.0,0.46395722
89.0,89.0,0.0059511843
90.0,90.0,0.32368863
91.0,91.0,0.0027767431
92.0,92.0,9.1262505E-4
93.0,93.0,1.3030757E-6
94.0,94.0,0.0900976
95.0,95.0,0.001295939
96.0,96.0,5.080814E-4
97.0,97.0,0.0014526875
98.0,98.0,0.30852684
99.0,99.0,0.10674002
100.0,100.0,0.54073626
101.0,101.0,0.1790718
102.0,102.0,0.0035764878
103.0,103.0,0.15447082
104.0,104.0,3.4918997E-4
105.0,105.0,2.33893E-6
106.0,106.0,0.19111475
107.0,107.0,0.2068067
108.0,108.0,2.409521E-7
109.0,109.0,0.061760288
110.0,110.0,0.6482996
111.0,111.0,0.14822434
112.0,112.0,0.2125043
113.0,113.0,0.28048003
114.0,114.0,0.20324528
115.0,115.0,0.10123557
116.0,116.0,0.020451074
117.0,117.0,0.26736313
118.0,118.0,4.82745E-6
119.0,119.0,0.27243423
120.0,120.0,0.027049657
121.0,121.0,0.014165584
122.0,122.0,6.436729E-5
123.0,123.0,4.3950487E-5
124.0,124.0,0.20653056
125.0,125.0,4.6103957E-4
126.0,126.0,0.19146387
127.0,127.0,0.20489432
128.0,128.0,0.0072145313
129.0,129.0,0.2992585
130.0,130.0,0.3733316
131.0,131.0,0.054510683
132.0,132.0,0.08898278
133.0,133.0,7.714836E-4
134.0,134.0,0.4051511
135.0,135.0,0.0032136028
136.0,136.0,0.20472933
137.0,137.0,0.037790578
138.0,138.0,4.3220464E-8
139.0,139.0,2.2214034E-7
140.0,140.0,7.030312E-5
141.0,141.0,0.3351241
142.0,142.0,7.0671615E-7
143.0,143.0,0.110964
144.0,144.0,0.40255278
145.0,145.0,0.1241767
146.0,146.0,7.872903E-8
147.0,147.0,2.1547474E-7
148.0,148.0,3.2756783E-5
149.0,149.0,4.0786595E-6
150.0,150.0,1.4702276E-5
151.0,151.0,0.29559615
152.0,152.0,0.15997691
153.0,153.0,0.4359363
154.0,154.0,0.11476525
155.0,155.0,0.23096599
156.0,156.0,0.056669872
157.0,157.0,0.492627
158.0,158.0,0.3496194
159.0,159.0,0.22826307
160.0,160.0,6.8200333E-4
161.0,161.0,0.18417712
162.0,162.0,7.671983E-4
163.0,163.0,0.13351905
164.0,164.0,3.504259E-8
165.0,165.0,0.32396317
166.0,166.0,0.030296067
167.0,167.0,0.0043401946
168.0,168.0,0.29440933
169.0,169.0,1.15165214E-7
170.0,170.0,0.009327616
171.0,171.0,0.5367215
172.0,172.0,0.332975
173.0,173.0,0.41949373
174.0,174.0,1.1024425E-6
175.0,175.0,0.18381387
176.0,176.0,0.16440314
177.0,177.0,1.1569082E-4
178.0,178.0,9.983527E-4
179.0,179.0,0.09405397
180.0,180.0,0.24515556
181.0,181.0,0.107436314
182.0,182.0,0.4123946
183.0,183.0,0.35563073
184.0,184.0,0.020947708
185.0,185.0,2.6636792E-4
186.0,186.0,0.22628734
187.0,187.0,1.2106032E-5
188.0,188.0,0.0046479306
189.0,189.0,0.45299524
190.0,190.0,0.009362903
191.0,191.0,0.27081144
192.0,192.0,0.0032766426
193.0,193.0,9.549982E-6
194.0,194.0,0.0012904955
195.0,195.0,0.0037531373
196.0,196.0,0.0031954907
197.0,197.0,2.9412136E-4
198.0,198.0,1.719011E-8
199.0,199.0,0.12184185
200.0,200.0,3.533997E-8
201.0,201.0,0.011379406
202.0,202.0,0.27164665
203.0,203.0,0.008164399
204.0,204.0,2.2455168E-7
205.0,205.0,0.24053158
206.0,206.0,0.37706602
207.0,207.0,0.09365709
208.0,208.0,0.001235633
209.0,209.0,0.22997196
210.0,210.0,2.1040358E-4
211.0,211.0,0.42331803
212.0,212.0,3.8957834E-5
213.0,213.0,3.135726E-7
214.0,214.0,0.14942206
215.0,215.0,0.5344106
216.0,216.0,0.011089957
217.0,217.0,0.13004391
218.0,218.0,0.22687171
219.0,219.0,7.438595E-6
220.0,220.0,0.28091764
221.0,221.0,0.13043647
222.0,222.0,0.9521496
223.0,223.0,3.5368487E-6
224.0,224.0,0.034856472
225.0,225.0,0.257139
226.0,226.0,2.5516152E-5
227.0,227.0,1.8264103E-7
228.0,228.0,1.1547082E-7
229.0,229.0,9.419076E-5
230.0,230.0,0.045137145
231.0,231.0,0.53918976
232.0,232.0,2.40339E-6
233.0,233.0,0.2388032
234.0,234.0,0.018275872
235.0,235.0,0.46771482
236.0,236.0,6.386535E-8
237.0,237.0,0.012991907
238.0,238.0,0.0019407121
239.0,239.0,0.010769804
240.0,240.0,0.0031352632
241.0,241.0,0.07737734
242.0,242.0,0.4098403
243.0,243.0,2.7640608E-6
244.0,244.0,0.411841
245.0,245.0,2.864994E-4
246.0,246.0,0.41923362
247.0,247.0,0.050429907
248.0,248.0,0.0012661373
249.0,249.0,0.12646222
250.0,250.0,0.27036288
251.0,251.0,0.13532718
252.0,252.0,0.0062836297
253.0,253.0,0.6927026
254.0,254.0,8.490729E-4
255.0,255.0,0.04101637
256.0,256.0,0.020176716
257.0,257.0,3.937371E-7
258.0,258.0,0.26195148
259.0,259.0,0.30498227
260.0,260.0,5.048982E-4
261.0,261.0,3.8801087E-4
262.0,262.0,2.6983395E-7
263.0,263.0,9.188573E-4
264.0,264.0,0.009163538
265.0,265.0,0.52438956
266.0,266.0,0.2504917
267.0,267.0,0.16333225
268.0,268.0,0.46641457
269.0,269.0,0.49970734
270.0,270.0,0.004636452
271.0,271.0,0.31440416
272.0,272.0,0.08350757
273.0,273.0,0.0075439056
274.0,274.0,0.44876465
275.0,275.0,1.0440478E-5
276.0,276.0,6.407874E-4
277.0,277.0,9.1611955E-6
278.0,278.0,0.35228333
279.0,279.0,0.15595554
280.0,280.0,0.40058503
281.0,281.0,0.4003888
282.0,282.0,3.7522263E-5
283.0,283.0,0.059716064
284.0,284.0,5.580748E-5
285.0,285.0,3.8189956E-4
286.0,286.0,0.38766408
287.0,287.0,4.124825E-7
288.0,288.0,0.0063101365
289.0,289.0,0.16138968
290.0,290.0,0.2840966
291.0,291.0,0.02502322
292.0,292.0,0.17311852
293.0,293.0,0.20726226
294.0,294.0,7.957074E-6
295.0,295.0,0.0016277557
296.0,296.0,0.017998002
297.0,297.0,0.34479332
298.0,298.0,4.9137052E-5
299.0,299.0,0.041307352
300.0,300.0,0.7384069
301.0,301.0,0.21750058
302.0,302.0,0.47435522
303.0,303.0,0.0019863234
304.0,304.0,1.3210953E-6
305.0,305.0,0.29715553
306.0,306.0,0.1074803
307.0,307.0,0.0021332833
308.0,308.0,0.4727381
309.0,309.0,0.005729174
310.0,310.0,0.21661805
311.0,311.0,1.2736243E-7
312.0,312.0,0.082496
313.0,313.0,6.9194625E-6
314.0,314.0,0.2535258
315.0,315.0,4.7675798E-7
316.0,316.0,0.16927212
317.0,317.0,0.16588119
318.0,318.0,0.16526441
319.0,319.0,1.0848562E-5
320.0,320.0,0.3257291
321.0,321.0,0.43093014
322.0,322.0,0.3049977
323.0,323.0,0.5683077
324.0,324.0,0.0075463452
325.0,325.0,0.62732524
326.0,326.0,0.05177544
327.0,327.0,0.027146166
328.0,328.0,0.375289
329.0,329.0,0.29092783
330.0,330.0,0.10884621
331.0,331.0,0.008005111
332.0,332.0,0.03449828
333.0,333.0,0.44660833
334.0,334.0,0.30639535
335.0,335.0,0.44129267
336.0,336.0,0.13206767
337.0,337.0,0.33107856
338.0,338.0,0.30575845
339.0,339.0,7.427231E-6
340.0,340.0,0.048867837
341.0,341.0,0.071491845
342.0,342.0,0.14199449
343.0,343.0,0.0060282983
344.0,344.0,0.2541086
345.0,345.0,0.3653506
346.0,346.0,0.32761517
347.0,347.0,6.4373614E-7
348.0,348.0,0.44497153
349.0,349.0,0.4037985
350.0,350.0,0.042994644
351.0,351.0,4.7323847E-6
352.0,352.0,8.652045E-5
353.0,353.0,0.54718477
354.0,354.0,0.2796985
355.0,355.0,2.7325607E-6
356.0,356.0,0.06514851
357.0,357.0,6.571887E-5
358.0,358.0,0.20533803
359.0,359.0,5.6840794E-4
360.0,360.0,0.0015932717
361.0,361.0,0.21022534
362.0,362.0,0.17930123
363.0,363.0,1.8649653E-5
364.0,364.0,3.7417057E-4
365.0,365.0,0.16486476
366.0,366.0,0.1867774
367.0,367.0,0.001868607
368.0,368.0,0.49122548
369.0,369.0,6.7036535E-4
370.0,370.0,0.004010301
371.0,371.0,1.7889202E-7
372.0,372.0,0.75007135
373.0,373.0,0.8171112
374.0,374.0,3.6381648E-6
375.0,375.0,0.4667756
376.0,376.0,0.6605838
377.0,377.0,8.479806E-8
378.0,378.0,6.4235637E-6
379.0,379.0,6.679437E-7
380.0,380.0,0.005130054
381.0,381.0,0.58596385
382.0,382.0,0.047040146
383.0,383.0,0.44880828
384.0,384.0,0.16755277
385.0,385.0,0.4036693
386.0,386.0,0.34614494
387.0,387.0,0.22179174
388.0,388.0,0.23724373
389.0,389.0,0.35191488
390.0,390.0,0.04413255
391.0,391.0,0.0928151
392.0,392.0,1.649798E-8
393.0,393.0,0.02641777
394.0,394.0,6.970647E-8
395.0,395.0,2.339607E-5
396.0,396.0,6.469597E-5
397.0,397.0,0.106530465
398.0,398.0,0.540257
399.0,399.0,0.13596676
400.0,400.0,6.533783E-4
401.0,401.0,0.33742902
402.0,402.0,0.32445145
403.0,403.0,0.006706964
404.0,404.0,0.20593241
405.0,405.0,0.19439262
406.0,406.0,0.22616367
407.0,407.0,0.7056485
408.0,408.0,0.20672958
409.0,409.0,0.06569057
410.0,410.0,0.39455476
411.0,411.0,0.43116328
412.0,412.0,0.14884284
413.0,413.0,0.25821862
414.0,414.0,2.3429254E-7
415.0,415.0,0.0061221323
416.0,416.0,0.13643607
417.0,417.0,0.09037589
418.0,418.0,0.2080594
419.0,419.0,0.0013017964
420.0,420.0,0.030856244
421.0,421.0,0.487318
422.0,422.0,0.24578337
423.0,423.0,0.04596397
424.0,424.0,2.5888923E-7
425.0,425.0,1.5652798E-4
426.0,426.0,1.2990092E-4
427.0,427.0,2.7575024E-7
428.0,428.0,0.47257286
429.0,429.0,0.06669758
430.0,430.0,0.56347024
431.0,431.0,0.07635896
432.0,432.0,1.1566822E-6
433.0,433.0,0.10988308
434.0,434.0,0.30258405
435.0,435.0,6.6124045E-8
436.0,436.0,0.41851643
437.0,437.0,0.08634261
438.0,438.0,0.18469942
439.0,439.0,0.09901134
440.0,440.0,0.14733465
441.0,441.0,0.021146493
442.0,442.0,0.12671253
443.0,443.0,0.26542637
444.0,444.0,0.44252533
445.0,445.0,0.024122575
446.0,446.0,0.037088707
447.0,447.0,0.09374764
448.0,448.0,0.39087662
449.0,449.0,0.0033265946
450.0,450.0,0.069471925
451.0,451.0,0.005547671
452.0,452.0,4.8002627E-4
453.0,453.0,0.23065762
454.0,454.0,0.3328632
455.0,455.0,0.38345283
456.0,456.0,0.4702389
457.0,457.0,0.036903128
458.0,458.0,0.008499852
459.0,459.0,1.1107281E-6
460.0,460.0,1.2029213E-7
461.0,461.0,1.0160194E-6
462.0,462.0,7.402284E-4
463.0,463.0,0.16522339
464.0,464.0,0.11671392
465.0,465.0,0.0844818
466.0,466.0,1.4343897E-7
467.0,467.0,0.045607984
468.0,468.0,0.12708704
469.0,469.0,0.011487921
470.0,470.0,0.9999909
471.0,471.0,0.16808125
472.0,472.0,2.3268147E-8
473.0,473.0,7.0293424E-7
474.0,474.0,0.08329284
475.0,475.0,7.916986E-6
476.0,476.0,0.72951347
477.0,477.0,0.14480221
478.0,478.0,0.068855055
479.0,479.0,0.34384447
480.0,480.0,2.368484E-7
481.0,481.0,7.2661793E-4
482.0,482.0,0.5172947
483.0,483.0,0.16310783
484.0,484.0,0.6493639
485.0,485.0,0.5355637
486.0,486.0,0.16037904
487.0,487.0,0.105244644
488.0,488.0,0.07963392
489.0,489.0,2.0040089E-7
490.0,490.0,0.39100814
491.0,491.0,0.2285396
492.0,492.0,0.004447177
493.0,493.0,0.7848223
494.0,494.0,0.017144218
495.0,495.0,0.21102951
496.0,496.0,1.4868277E-7
497.0,497.0,4.7586304E-6
