x,y,species avg
269.0,269.0,0.48021102
270.0,270.0,0.0056290897
271.0,271.0,0.20452191
272.0,272.0,0.13382132
273.0,273.0,0.0051681893
274.0,274.0,0.33283877
275.0,275.0,3.0792315E-5
276.0,276.0,0.0013106259
277.0,277.0,3.0640607E-5
278.0,278.0,0.26773334
279.0,279.0,0.22084136
280.0,280.0,0.3662306
281.0,281.0,0.30165926
282.0,282.0,6.11939E-5
283.0,283.0,0.05701081
284.0,284.0,1.6926679E-4
285.0,285.0,4.272028E-4
286.0,286.0,0.39480728
287.0,287.0,2.0423136E-6
288.0,288.0,0.008062708
289.0,289.0,0.12628797
290.0,290.0,0.2165294
291.0,291.0,0.067231596
292.0,292.0,0.10616615
293.0,293.0,0.115567
294.0,294.0,2.5707219E-5
295.0,295.0,0.007616811
296.0,296.0,0.026933674
297.0,297.0,0.48575127
298.0,298.0,1.553637E-4
299.0,299.0,0.049811352
300.0,300.0,0.67985165
301.0,301.0,0.19445676
302.0,302.0,0.46839824
303.0,303.0,0.003412928
304.0,304.0,5.1864185E-6
305.0,305.0,0.37355214
306.0,306.0,0.14977303
307.0,307.0,0.0024298178
308.0,308.0,0.3445281
309.0,309.0,0.010006941
310.0,310.0,0.18537228
311.0,311.0,9.865889E-7
312.0,312.0,0.1155467
313.0,313.0,3.4695928E-5
314.0,314.0,0.15790296
315.0,315.0,2.889818E-6
316.0,316.0,0.23167254
317.0,317.0,0.09644906
318.0,318.0,0.13608037
319.0,319.0,2.9341722E-5
320.0,320.0,0.2706136
321.0,321.0,0.4138194
322.0,322.0,0.26013258
323.0,323.0,0.4064906
324.0,324.0,0.016175007
325.0,325.0,0.5435372
326.0,326.0,0.05889352
327.0,327.0,0.015825251
328.0,328.0,0.3351542
329.0,329.0,0.24008301
330.0,330.0,0.110840544
331.0,331.0,0.0053589367
332.0,332.0,0.03235918
333.0,333.0,0.3049182
334.0,334.0,0.25095806
335.0,335.0,0.32349685
336.0,336.0,0.101331025
337.0,337.0,0.24435869
338.0,338.0,0.21556664
339.0,339.0,2.5416148E-5
340.0,340.0,0.0828901
341.0,341.0,0.05142684
342.0,342.0,0.098676205
343.0,343.0,0.008961399
344.0,344.0,0.13244519
345.0,345.0,0.31739187
346.0,346.0,0.3111363
347.0,347.0,3.3828373E-6
348.0,348.0,0.5838539
349.0,349.0,0.40406743
350.0,350.0,0.027415782
351.0,351.0,1.6139713E-5
352.0,352.0,1.954199E-4
353.0,353.0,0.42291632
354.0,354.0,0.20089053
355.0,355.0,1.1065118E-5
356.0,356.0,0.07016531
357.0,357.0,9.847166E-5
358.0,358.0,0.18773885
359.0,359.0,0.0012271649
360.0,360.0,0.0017832092
361.0,361.0,0.16076836
362.0,362.0,0.08269815
363.0,363.0,5.1415045E-5
364.0,364.0,3.0180102E-4
365.0,365.0,0.10255833
366.0,366.0,0.19351542
367.0,367.0,0.0022605446
368.0,368.0,0.42991066
369.0,369.0,0.0011860773
370.0,370.0,0.006813655
371.0,371.0,1.4463519E-6
372.0,372.0,0.6952569
373.0,373.0,0.6342836
374.0,374.0,1.5728963E-5
375.0,375.0,0.3521054
376.0,376.0,0.58802104
377.0,377.0,9.136258E-7
378.0,378.0,2.4653233E-5
379.0,379.0,4.137302E-6
380.0,380.0,0.005434497
381.0,381.0,0.6699808
382.0,382.0,0.04347573
383.0,383.0,0.43166488
384.0,384.0,0.19834754
385.0,385.0,0.35711917
386.0,386.0,0.26636407
387.0,387.0,0.13639975
388.0,388.0,0.12003753
389.0,389.0,0.24635902
390.0,390.0,0.040451784
391.0,391.0,0.061115798
392.0,392.0,1.7068531E-7
393.0,393.0,0.032306816
394.0,394.0,7.8969765E-7
395.0,395.0,5.766231E-5
396.0,396.0,1.1059368E-4
397.0,397.0,0.09024786
398.0,398.0,0.44802096
399.0,399.0,0.124296606
400.0,400.0,9.1018976E-4
401.0,401.0,0.26165935
402.0,402.0,0.27807876
403.0,403.0,0.0045882175
404.0,404.0,0.19802389
405.0,405.0,0.19002168
406.0,406.0,0.13936774
407.0,407.0,0.6155107
408.0,408.0,0.15144223
409.0,409.0,0.08201273
410.0,410.0,0.2928452
411.0,411.0,0.34076753
412.0,412.0,0.110264346
413.0,413.0,0.24291512
414.0,414.0,1.319701E-6
415.0,415.0,0.004386415
416.0,416.0,0.10265631
417.0,417.0,0.07633741
418.0,418.0,0.14778364
419.0,419.0,0.0021938544
420.0,420.0,0.019826904
421.0,421.0,0.35268775
422.0,422.0,0.26961163
423.0,423.0,0.038462933
424.0,424.0,1.7364367E-6
425.0,425.0,3.0012257E-4
426.0,426.0,3.5238237E-4
427.0,427.0,1.6416834E-6
428.0,428.0,0.34596837
429.0,429.0,0.22673726
430.0,430.0,0.5537775
431.0,431.0,0.15532257
432.0,432.0,4.854752E-6
433.0,433.0,0.14439051
434.0,434.0,0.2784572
435.0,435.0,7.5489106E-7
436.0,436.0,0.31682265
437.0,437.0,0.086766325
438.0,438.0,0.15345705
439.0,439.0,0.070361525
440.0,440.0,0.12059651
441.0,441.0,0.018656474
442.0,442.0,0.12409793
443.0,443.0,0.27764532
444.0,444.0,0.38150603
445.0,445.0,0.06313517
446.0,446.0,0.032169156
447.0,447.0,0.071255855
448.0,448.0,0.35571536
449.0,449.0,0.0034059165
450.0,450.0,0.12484639
451.0,451.0,0.011381169
452.0,452.0,8.81023E-4
453.0,453.0,0.17950813
454.0,454.0,0.26369098
455.0,455.0,0.3115414
456.0,456.0,0.4133885
457.0,457.0,0.058076497
458.0,458.0,0.0060672793
459.0,459.0,6.719611E-6
460.0,460.0,7.731614E-7
461.0,461.0,5.853324E-6
462.0,462.0,0.0010176429
463.0,463.0,0.12611824
464.0,464.0,0.122440174
465.0,465.0,0.08079016
466.0,466.0,1.057398E-6
467.0,467.0,0.054660693
468.0,468.0,0.08621788
469.0,469.0,0.017885162
470.0,470.0,0.99996775
471.0,471.0,0.12460549
472.0,472.0,1.7558372E-7
473.0,473.0,4.26894E-6
474.0,474.0,0.07032332
475.0,475.0,2.4998762E-5
476.0,476.0,0.5433656
477.0,477.0,0.10497809
478.0,478.0,0.05261057
479.0,479.0,0.30842993
480.0,480.0,2.0098241E-6
481.0,481.0,0.0015516527
482.0,482.0,0.32737362
483.0,483.0,0.15103018
484.0,484.0,0.59625393
485.0,485.0,0.6853438
486.0,486.0,0.16383986
487.0,487.0,0.06778932
488.0,488.0,0.08655395
489.0,489.0,1.3121299E-6
490.0,490.0,0.33556423
491.0,491.0,0.19341944
492.0,492.0,0.003708088
493.0,493.0,0.7759349
494.0,494.0,0.026984444
495.0,495.0,0.1618335
496.0,496.0,1.0434121E-6
497.0,497.0,1.8091276E-5
498.0,498.0,2.5745836E-4
499.0,499.0,6.940319E-5
500.0,500.0,0.39196274
501.0,501.0,9.156509E-6
502.0,502.0,0.030973125
503.0,503.0,0.2565794
504.0,504.0,0.25654778
505.0,505.0,0.09777593
506.0,506.0,0.05365038
507.0,507.0,4.852923E-7
508.0,508.0,0.44092864
509.0,509.0,0.0011955083
510.0,510.0,1.0962019E-5
511.0,511.0,0.12841342
512.0,512.0,0.17894547
513.0,513.0,0.33440956
514.0,514.0,0.31706455
515.0,515.0,0.10965796
516.0,516.0,0.16493632
517.0,517.0,0.14367743
518.0,518.0,0.0039144172
519.0,519.0,0.04633956
520.0,520.0,4.7111746E-7
521.0,521.0,0.29666
522.0,522.0,0.072520435
523.0,523.0,0.074252725
524.0,524.0,0.014149392
525.0,525.0,6.0975988E-5
526.0,526.0,0.001952456
527.0,527.0,0.13432322
528.0,528.0,0.4738013
529.0,529.0,0.23874177
530.0,530.0,0.2287458
531.0,531.0,0.068331175
532.0,532.0,0.16842917
533.0,533.0,0.021129029
534.0,534.0,0.004547476
535.0,535.0,3.6705216E-5
536.0,536.0,0.69459236
537.0,537.0,8.900103E-6
538.0,538.0,0.005578021
539.0,539.0,0.0023959836
540.0,540.0,0.0116804335
541.0,541.0,0.13659264
542.0,542.0,0.19330077
543.0,543.0,1.1508059E-6
544.0,544.0,0.0013853462
545.0,545.0,0.09458053
546.0,546.0,0.9901172
547.0,547.0,0.23357734
548.0,548.0,0.25528246
549.0,549.0,0.113297254
550.0,550.0,0.2244848
551.0,551.0,4.146807E-5
552.0,552.0,0.076834895
553.0,553.0,0.21994881
554.0,554.0,0.34297174
555.0,555.0,1.2155953E-6
556.0,556.0,0.16437286
557.0,557.0,0.5169699
558.0,558.0,0.056833353
559.0,559.0,0.25033498
560.0,560.0,8.576096E-7
561.0,561.0,0.07584599
562.0,562.0,0.0036018735
563.0,563.0,0.1362575
564.0,564.0,1.1102576E-5
565.0,565.0,0.1775947
566.0,566.0,0.2711477
567.0,567.0,0.21343327
568.0,568.0,0.0053284173
569.0,569.0,0.09482324
570.0,570.0,0.28514004
571.0,571.0,0.1556165
572.0,572.0,6.82793E-4
573.0,573.0,0.008865446
574.0,574.0,3.468287E-4
575.0,575.0,0.005552196
576.0,576.0,0.15641494
577.0,577.0,0.19577463
578.0,578.0,0.6232351
579.0,579.0,0.007881315
580.0,580.0,5.831493E-7
581.0,581.0,1.5681877E-6
582.0,582.0,0.009976099
583.0,583.0,0.2107552
584.0,584.0,0.030810932
585.0,585.0,0.008300348
586.0,586.0,0.24327986
587.0,587.0,6.8527493E-6
588.0,588.0,0.010061816
589.0,589.0,0.4560927
590.0,590.0,3.5211466E-5
591.0,591.0,0.2058626
592.0,592.0,8.779959E-5
593.0,593.0,1.1848594E-7
594.0,594.0,1.1863216E-5
595.0,595.0,0.017488834
596.0,596.0,0.49481165
597.0,597.0,0.18102667
598.0,598.0,0.041807394
599.0,599.0,0.3233492
600.0,600.0,1.0201239E-6
601.0,601.0,0.041354254
602.0,602.0,1.31972865E-5
603.0,603.0,1.9768598E-4
604.0,604.0,0.7727409
605.0,605.0,1.7347231E-6
606.0,606.0,0.020938775
607.0,607.0,0.077575654
608.0,608.0,0.40498766
609.0,609.0,5.047029E-4
610.0,610.0,0.07660393
611.0,611.0,8.666762E-7
612.0,612.0,2.8854975E-6
613.0,613.0,1.1632928E-6
614.0,614.0,0.23850322
615.0,615.0,0.04037228
616.0,616.0,2.6483315E-6
617.0,617.0,0.2701495
618.0,618.0,0.3039837
619.0,619.0,1.439889E-5
620.0,620.0,0.20043226
621.0,621.0,0.22174521
622.0,622.0,0.0015806311
623.0,623.0,0.14779124
624.0,624.0,0.07822756
625.0,625.0,0.002600872
626.0,626.0,7.065959E-5
627.0,627.0,0.20766571
628.0,628.0,0.24277778
629.0,629.0,0.030288145
630.0,630.0,2.7692759E-6
631.0,631.0,0.57126176
632.0,632.0,4.464965E-5
633.0,633.0,1.9192512E-4
634.0,634.0,0.20173171
635.0,635.0,9.081188E-8
636.0,636.0,0.48058107
637.0,637.0,0.31728023
638.0,638.0,0.0275502
639.0,639.0,7.637369E-5
640.0,640.0,0.0017802285
641.0,641.0,1.5083252E-6
642.0,642.0,0.07757642
643.0,643.0,1.6910033E-6
644.0,644.0,0.5027835
645.0,645.0,0.061621882
646.0,646.0,0.28045416
647.0,647.0,2.3368424E-4
648.0,648.0,0.191814
649.0,649.0,1.3869606E-4
650.0,650.0,7.7923147E-7
651.0,651.0,0.017041044
652.0,652.0,0.011980185
653.0,653.0,0.16634232
654.0,654.0,0.17418471
655.0,655.0,0.2504279
656.0,656.0,0.067283645
657.0,657.0,0.054613188
658.0,658.0,0.13051307
659.0,659.0,2.587325E-4
660.0,660.0,6.380097E-6
661.0,661.0,0.3399407
662.0,662.0,0.1627493
663.0,663.0,1.8386965E-4
664.0,664.0,0.24187768
665.0,665.0,0.0158191
666.0,666.0,0.16477212
667.0,667.0,0.07771462
668.0,668.0,4.247109E-7
669.0,669.0,0.07185284
670.0,670.0,0.23733678
671.0,671.0,0.17105484
672.0,672.0,0.5938849
673.0,673.0,6.579474E-6
674.0,674.0,0.25654608
675.0,675.0,0.002678794
676.0,676.0,0.070472516
677.0,677.0,1.0636948E-6
678.0,678.0,0.11674155
679.0,679.0,4.7093417E-4
680.0,680.0,6.719716E-4
681.0,681.0,0.0023814556
682.0,682.0,0.090087965
683.0,683.0,0.1936856
684.0,684.0,0.3488441
685.0,685.0,0.004857698
686.0,686.0,4.956073E-4
687.0,687.0,0.35629296
688.0,688.0,0.1131931
689.0,689.0,0.063338116
690.0,690.0,0.007568959
691.0,691.0,1.21593366E-4
692.0,692.0,6.319217E-6
693.0,693.0,2.0245944E-4
694.0,694.0,4.921217E-5
695.0,695.0,0.10622618
696.0,696.0,0.06409375
697.0,697.0,0.28148055
698.0,698.0,2.990732E-5
699.0,699.0,0.13548537
700.0,700.0,0.06685988
701.0,701.0,0.58585864
702.0,702.0,9.187899E-5
703.0,703.0,0.0030628447
704.0,704.0,0.20176774
705.0,705.0,0.16870067
706.0,706.0,0.018300751
707.0,707.0,0.35803828
708.0,708.0,0.08593835
709.0,709.0,0.052139092
710.0,710.0,0.7240312
711.0,711.0,0.016683226
712.0,712.0,0.22513883
713.0,713.0,0.103332564
714.0,714.0,0.14119354
715.0,715.0,0.26239276
716.0,716.0,8.279625E-6
717.0,717.0,0.023542518
718.0,718.0,0.13464502
719.0,719.0,0.0074220393
720.0,720.0,0.17141624
721.0,721.0,0.34936062
722.0,722.0,0.61060244
723.0,723.0,0.21925004
724.0,724.0,3.1889045E-5
725.0,725.0,9.043239E-7
726.0,726.0,0.14453387
727.0,727.0,4.670616E-5
728.0,728.0,0.40996456
729.0,729.0,1.0083744E-4
730.0,730.0,0.14418828
731.0,731.0,0.037521277
732.0,732.0,0.021218235
733.0,733.0,1.0745611E-4
734.0,734.0,0.09145128
735.0,735.0,0.09062098
736.0,736.0,0.05180883
737.0,737.0,0.08515632
738.0,738.0,0.23537888
739.0,739.0,0.5602239
740.0,740.0,3.1723695E-7
741.0,741.0,3.138295E-4
742.0,742.0,0.011327982
743.0,743.0,0.26129705
744.0,744.0,5.3818323E-5
745.0,745.0,0.56735957
746.0,746.0,7.4737836E-5
747.0,747.0,0.006117165
748.0,748.0,0.19137383
749.0,749.0,0.6855428
750.0,750.0,0.23156008
751.0,751.0,2.1907005E-4
752.0,752.0,0.34319258
753.0,753.0,0.18251593
754.0,754.0,0.016680947
755.0,755.0,0.4965014
756.0,756.0,0.37827924
757.0,757.0,0.19841313
758.0,758.0,1.2239671E-4
759.0,759.0,0.11908459
760.0,760.0,2.1457037E-5
761.0,761.0,3.4867952E-4
762.0,762.0,6.112187E-6
763.0,763.0,0.27940342
764.0,764.0,0.14690045
765.0,765.0,1.078466E-5
766.0,766.0,0.40676364
767.0,767.0,0.25153482
768.0,768.0,0.052675404
769.0,769.0,0.094579995
770.0,770.0,0.062256426
771.0,771.0,0.2730648
772.0,772.0,0.16010943
773.0,773.0,0.2877932
774.0,774.0,0.17523389
775.0,775.0,0.14676481
776.0,776.0,0.013733023
777.0,777.0,2.1004149E-5
778.0,778.0,0.11927369
779.0,779.0,0.22347665
780.0,780.0,1.1059093E-5
781.0,781.0,7.0091232E-6
782.0,782.0,0.009799467
783.0,783.0,0.04293931
784.0,784.0,2.2071478E-4
785.0,785.0,2.6067003E-4
786.0,786.0,2.1405287E-5
787.0,787.0,0.29104975
788.0,788.0,0.25513282
789.0,789.0,0.019571532
790.0,790.0,2.329257E-5
791.0,791.0,0.0063196747
792.0,792.0,0.008772546
793.0,793.0,0.25038114
794.0,794.0,6.6268594E-6
795.0,795.0,0.0060364245
796.0,796.0,2.8633418E-5
797.0,797.0,2.5829875E-5
798.0,798.0,2.3740718E-5
799.0,799.0,1.0422135E-6
800.0,800.0,0.19786672
801.0,801.0,0.002659249
802.0,802.0,0.0060077044
803.0,803.0,0.3096156
804.0,804.0,0.22916482
805.0,805.0,4.7829275E-5
806.0,806.0,0.19827348
807.0,807.0,0.1855216
808.0,808.0,0.23890159
809.0,809.0,0.98847616
810.0,810.0,0.0017804017
811.0,811.0,0.0056972234
812.0,812.0,0.3196851
813.0,813.0,0.55815804
814.0,814.0,0.16077736
815.0,815.0,0.008883805
816.0,816.0,0.0067077805
817.0,817.0,6.7230434E-7
818.0,818.0,2.9461653E-4
819.0,819.0,0.26727074
820.0,820.0,1.4132184E-4
821.0,821.0,0.0017593722
822.0,822.0,8.851588E-6
823.0,823.0,0.0069189398
824.0,824.0,0.09246588
825.0,825.0,0.060452085
826.0,826.0,0.2148452
827.0,827.0,9.770493E-6
828.0,828.0,0.026676549
829.0,829.0,0.2907656
830.0,830.0,0.081036076
831.0,831.0,0.0052891667
832.0,832.0,0.005078346
833.0,833.0,9.4624783E-4
834.0,834.0,0.36306098
835.0,835.0,0.43260515
836.0,836.0,0.7808642
837.0,837.0,0.0029048282
838.0,838.0,0.22309585
839.0,839.0,0.0038029335
840.0,840.0,0.044599317
841.0,841.0,0.18615314
842.0,842.0,0.003957754
843.0,843.0,0.39282373
844.0,844.0,0.2735569
845.0,845.0,0.007332506
846.0,846.0,0.3262972
847.0,847.0,0.18471338
848.0,848.0,0.47770685
849.0,849.0,0.033733353
850.0,850.0,0.36138248
851.0,851.0,0.5297351
852.0,852.0,4.835613E-5
853.0,853.0,0.008429288
854.0,854.0,4.4800177E-6
855.0,855.0,0.055767965
856.0,856.0,3.003639E-5
857.0,857.0,0.066701256
858.0,858.0,0.26080468
859.0,859.0,0.0055566174
860.0,860.0,0.97531575
861.0,861.0,1.2520917E-6
862.0,862.0,2.4605051E-6
863.0,863.0,6.5563736E-4
864.0,864.0,0.18320087
865.0,865.0,0.33775103
866.0,866.0,0.046032738
867.0,867.0,0.21505159
868.0,868.0,0.8164174
869.0,869.0,0.031063048
870.0,870.0,0.45166618
871.0,871.0,2.166255E-5
872.0,872.0,0.34586555
873.0,873.0,1.3395463E-4
874.0,874.0,0.17579155
875.0,875.0,0.06250071
876.0,876.0,4.7478153E-4
877.0,877.0,3.213298E-4
878.0,878.0,0.116688296
879.0,879.0,0.07860193
880.0,880.0,6.9676953E-6
881.0,881.0,8.8458226E-5
882.0,882.0,0.04889899
883.0,883.0,0.55628085
884.0,884.0,0.043770794
885.0,885.0,0.34557733
886.0,886.0,5.685555E-5
887.0,887.0,0.0016766825
888.0,888.0,0.03510787
889.0,889.0,8.926406E-4
890.0,890.0,0.41676715
891.0,891.0,9.146663E-7
892.0,892.0,0.054153237
893.0,893.0,0.28946236
894.0,894.0,9.894008E-4
895.0,895.0,4.8466558E-5
896.0,896.0,2.6284792E-5
897.0,897.0,0.07868293
898.0,898.0,0.98259807
899.0,899.0,5.44467E-5
900.0,900.0,3.7855396E-5
901.0,901.0,0.12125478
902.0,902.0,0.03931791
903.0,903.0,4.0866242E-4
904.0,904.0,1.1298506E-4
905.0,905.0,0.45852008
906.0,906.0,0.39827535
907.0,907.0,0.10432022
908.0,908.0,0.03208978
909.0,909.0,0.13747774
910.0,910.0,0.049323153
911.0,911.0,0.009712872
912.0,912.0,0.18260212
913.0,913.0,1.589675E-4
914.0,914.0,1.0686274E-4
915.0,915.0,0.05901519
916.0,916.0,0.39646006
917.0,917.0,0.04678011
918.0,918.0,0.0030132986
919.0,919.0,0.3189039
920.0,920.0,0.013615642
921.0,921.0,0.039395165
922.0,922.0,1.186709E-7
923.0,923.0,3.1789856E-5
924.0,924.0,0.16806746
925.0,925.0,0.2878225
926.0,926.0,0.1754003
927.0,927.0,5.1386066E-4
928.0,928.0,0.17436986
929.0,929.0,3.854708E-6
930.0,930.0,3.538333E-5
931.0,931.0,0.30435026
932.0,932.0,3.8534705E-5
933.0,933.0,0.20781893
934.0,934.0,0.06943878
935.0,935.0,1.677119E-5
936.0,936.0,9.327153E-7
937.0,937.0,0.17112668
938.0,938.0,0.020828139
939.0,939.0,0.337268
940.0,940.0,0.27710924
941.0,941.0,9.778122E-7
942.0,942.0,0.088269174
943.0,943.0,0.030609034
944.0,944.0,0.0644312
945.0,945.0,2.9580355E-5
946.0,946.0,6.400344E-5
947.0,947.0,0.0545783
