x,y,species_1 cloglog values
1.0,1.0,0.0025725465
2.0,2.0,0.06340141
3.0,3.0,0.17150116
4.0,4.0,0.08313925
5.0,5.0,0.47282478
6.0,6.0,0.0015851323
7.0,7.0,1.4039215E-6
8.0,8.0,9.01071E-5
9.0,9.0,4.087194E-5
10.0,10.0,0.0056729573
11.0,11.0,8.816343E-5
12.0,12.0,0.7121882
13.0,13.0,0.09142869
14.0,14.0,0.1944641
15.0,15.0,0.15552372
16.0,16.0,1.6646445E-4
17.0,17.0,0.011904464
18.0,18.0,3.1344002E-4
19.0,19.0,0.55479085
20.0,20.0,0.03034875
21.0,21.0,0.20274627
22.0,22.0,0.2322668
23.0,23.0,0.11995695
24.0,24.0,0.13388206
25.0,25.0,0.041500635
26.0,26.0,5.964939E-4
27.0,27.0,8.491649E-5
28.0,28.0,6.597916E-4
29.0,29.0,6.4971525E-4
30.0,30.0,5.711707E-5
31.0,31.0,0.38067645
32.0,32.0,0.24527742
33.0,33.0,0.33302635
34.0,34.0,0.7410585
35.0,35.0,0.24813673
36.0,36.0,1.0003648E-4
37.0,37.0,1.1188385E-4
38.0,38.0,0.0066853464
39.0,39.0,1.5143512E-4
40.0,40.0,0.38341153
41.0,41.0,4.318962E-4
42.0,42.0,0.26976344
43.0,43.0,0.19444647
44.0,44.0,0.011386519
45.0,45.0,0.7146279
46.0,46.0,0.70145553
47.0,47.0,0.0032391082
48.0,48.0,0.2573992
49.0,49.0,0.011391359
50.0,50.0,2.44069E-6
51.0,51.0,9.8670855E-5
52.0,52.0,0.17150971
53.0,53.0,0.2688023
54.0,54.0,2.6232834E-4
55.0,55.0,0.012941118
56.0,56.0,0.06125902
57.0,57.0,0.33852232
58.0,58.0,0.22777058
59.0,59.0,0.28430358
60.0,60.0,1.5226597E-4
61.0,61.0,0.3243491
62.0,62.0,0.2552465
63.0,63.0,0.06454997
64.0,64.0,0.0015744901
65.0,65.0,1.2974438E-6
66.0,66.0,0.41043577
67.0,67.0,2.5229022E-6
68.0,68.0,0.0073263138
69.0,69.0,1.0069024E-5
70.0,70.0,0.3744784
71.0,71.0,0.965791
72.0,72.0,1.9014301E-6
73.0,73.0,0.31268278
74.0,74.0,0.2248665
75.0,75.0,3.6237132E-6
76.0,76.0,0.0022810856
77.0,77.0,5.861345E-5
78.0,78.0,6.094819E-4
79.0,79.0,0.08958958
80.0,80.0,0.008514016
81.0,81.0,0.0036111055
82.0,82.0,0.017008005
83.0,83.0,0.0018876946
84.0,84.0,0.06254252
85.0,85.0,1.2082406E-4
86.0,86.0,0.16155913
87.0,87.0,0.015734866
88.0,88.0,0.4017297
89.0,89.0,0.009239952
90.0,90.0,0.25169307
91.0,91.0,0.00506286
92.0,92.0,0.0027087557
93.0,93.0,2.2737297E-5
94.0,94.0,0.039218172
95.0,95.0,0.0018297186
96.0,96.0,0.0015808481
97.0,97.0,0.0018076353
98.0,98.0,0.30767876
99.0,99.0,0.05086856
100.0,100.0,0.6360958
101.0,101.0,0.14182115
102.0,102.0,0.010479295
103.0,103.0,0.07461619
104.0,104.0,5.936714E-4
105.0,105.0,3.4864795E-5
106.0,106.0,0.09801035
107.0,107.0,0.23193711
108.0,108.0,3.9038405E-6
109.0,109.0,0.026172422
110.0,110.0,0.5478528
111.0,111.0,0.07358889
112.0,112.0,0.19621307
113.0,113.0,0.25271478
114.0,114.0,0.118352145
115.0,115.0,0.051772412
116.0,116.0,0.01787237
117.0,117.0,0.10434404
118.0,118.0,3.627097E-5
119.0,119.0,0.2524889
120.0,120.0,0.037306868
121.0,121.0,0.022562033
122.0,122.0,3.4717892E-4
123.0,123.0,2.6065815E-4
124.0,124.0,0.13374883
125.0,125.0,0.004831051
126.0,126.0,0.08604917
127.0,127.0,0.12663567
128.0,128.0,0.0166237
129.0,129.0,0.2679264
130.0,130.0,0.3519422
131.0,131.0,0.21368098
132.0,132.0,0.036331143
133.0,133.0,0.0031049233
134.0,134.0,0.5405271
135.0,135.0,0.003709328
136.0,136.0,0.1203287
137.0,137.0,0.029356748
138.0,138.0,1.1924503E-6
139.0,139.0,3.5356372E-6
140.0,140.0,4.7004534E-4
141.0,141.0,0.20504557
142.0,142.0,1.4710001E-5
143.0,143.0,0.068377025
144.0,144.0,0.53542095
145.0,145.0,0.041452758
146.0,146.0,2.1132896E-6
147.0,147.0,4.1570697E-6
148.0,148.0,2.2358674E-4
149.0,149.0,5.3676064E-5
150.0,150.0,1.0736388E-4
151.0,151.0,0.26662922
152.0,152.0,0.1499765
153.0,153.0,0.34595126
154.0,154.0,0.049601685
155.0,155.0,0.25160468
156.0,156.0,0.03732234
157.0,157.0,0.46569577
158.0,158.0,0.335875
159.0,159.0,0.19781388
160.0,160.0,0.0014639948
161.0,161.0,0.15307193
162.0,162.0,0.0029760753
163.0,163.0,0.24293503
164.0,164.0,1.2179908E-6
165.0,165.0,0.3896568
166.0,166.0,0.017596297
167.0,167.0,0.009124511
168.0,168.0,0.31370893
169.0,169.0,2.574281E-6
170.0,170.0,0.00834763
171.0,171.0,0.5553507
172.0,172.0,0.38045245
173.0,173.0,0.29134697
174.0,174.0,1.7764693E-5
175.0,175.0,0.10810934
176.0,176.0,0.19831856
177.0,177.0,8.601054E-4
178.0,178.0,0.0030363183
179.0,179.0,0.12237115
180.0,180.0,0.112095
181.0,181.0,0.13857289
182.0,182.0,0.30722013
183.0,183.0,0.3030649
184.0,184.0,0.028467169
185.0,185.0,8.596816E-4
186.0,186.0,0.24229828
187.0,187.0,9.819536E-5
188.0,188.0,0.002865088
189.0,189.0,0.6302038
190.0,190.0,0.005722078
191.0,191.0,0.19464959
192.0,192.0,0.008154273
193.0,193.0,1.1974214E-4
194.0,194.0,0.0039550546
195.0,195.0,0.008462498
196.0,196.0,0.0057933675
197.0,197.0,0.0010884075
198.0,198.0,4.438485E-7
199.0,199.0,0.098527394
200.0,200.0,7.7095456E-7
201.0,201.0,0.0034496645
202.0,202.0,0.31372014
203.0,203.0,0.0055929488
204.0,204.0,5.2847163E-6
205.0,205.0,0.21922778
206.0,206.0,0.20995842
207.0,207.0,0.04611536
208.0,208.0,0.0019948033
209.0,209.0,0.16216908
210.0,210.0,6.669395E-4
211.0,211.0,0.5226922
212.0,212.0,2.2956287E-4
213.0,213.0,6.7983046E-6
214.0,214.0,0.12174052
215.0,215.0,0.6152773
216.0,216.0,0.017544454
217.0,217.0,0.120634556
218.0,218.0,0.09433879
219.0,219.0,7.611774E-5
220.0,220.0,0.21762806
221.0,221.0,0.06257221
222.0,222.0,0.9871215
223.0,223.0,6.630263E-5
224.0,224.0,0.1137273
225.0,225.0,0.14625359
226.0,226.0,1.7151542E-4
227.0,227.0,3.021777E-6
228.0,228.0,3.7204115E-6
229.0,229.0,2.2965814E-4
230.0,230.0,0.032443576
231.0,231.0,0.47733855
232.0,232.0,3.316706E-5
233.0,233.0,0.1281292
234.0,234.0,0.06357849
235.0,235.0,0.5065693
236.0,236.0,1.8705985E-6
237.0,237.0,0.018897211
238.0,238.0,0.0071985004
239.0,239.0,0.0087263165
240.0,240.0,0.0068925335
241.0,241.0,0.07684657
242.0,242.0,0.45083565
243.0,243.0,4.1439584E-5
244.0,244.0,0.40618253
245.0,245.0,6.47282E-4
246.0,246.0,0.3130534
247.0,247.0,0.024649208
248.0,248.0,0.0018030319
249.0,249.0,0.15206015
250.0,250.0,0.20690648
251.0,251.0,0.10092772
252.0,252.0,0.010443374
253.0,253.0,0.8180283
254.0,254.0,0.003582838
255.0,255.0,0.016539536
256.0,256.0,0.00706963
257.0,257.0,6.5907616E-6
258.0,258.0,0.18471715
259.0,259.0,0.27227345
260.0,260.0,0.001730589
261.0,261.0,0.0014974591
262.0,262.0,6.997929E-6
263.0,263.0,0.0044305758
264.0,264.0,0.02045017
265.0,265.0,0.6785518
266.0,266.0,0.22099344
267.0,267.0,0.15031941
268.0,268.0,0.41525218
269.0,269.0,0.5267905
270.0,270.0,0.013448753
271.0,271.0,0.14403944
272.0,272.0,0.21449369
273.0,273.0,0.0052574473
274.0,274.0,0.44110364
275.0,275.0,8.743437E-5
276.0,276.0,0.002997701
277.0,277.0,8.4792686E-5
278.0,278.0,0.19323173
279.0,279.0,0.17623627
280.0,280.0,0.46033752
281.0,281.0,0.34209526
282.0,282.0,1.458196E-4
283.0,283.0,0.057341635
284.0,284.0,4.8847066E-4
285.0,285.0,6.1867974E-4
286.0,286.0,0.5019893
287.0,287.0,5.2400824E-6
288.0,288.0,0.010845919
289.0,289.0,0.096135
290.0,290.0,0.1459728
291.0,291.0,0.026287427
292.0,292.0,0.0801989
293.0,293.0,0.09194426
294.0,294.0,7.257888E-5
295.0,295.0,0.02220047
296.0,296.0,0.011436561
297.0,297.0,0.5170672
298.0,298.0,4.7490318E-4
299.0,299.0,0.07450371
300.0,300.0,0.69418156
301.0,301.0,0.14841986
302.0,302.0,0.5484541
303.0,303.0,0.0116723105
304.0,304.0,1.6080548E-5
305.0,305.0,0.3798879
306.0,306.0,0.16877691
307.0,307.0,0.003295419
308.0,308.0,0.41014987
309.0,309.0,0.0031842892
310.0,310.0,0.2472392
311.0,311.0,2.8826014E-6
312.0,312.0,0.05025679
313.0,313.0,1.0973327E-4
314.0,314.0,0.22273625
315.0,315.0,7.862288E-6
316.0,316.0,0.24746144
317.0,317.0,0.04256353
318.0,318.0,0.1597902
319.0,319.0,9.251148E-5
320.0,320.0,0.28541663
321.0,321.0,0.5187499
322.0,322.0,0.25004327
323.0,323.0,0.32687455
324.0,324.0,0.0069432026
325.0,325.0,0.6356805
326.0,326.0,0.024742696
327.0,327.0,0.01746855
328.0,328.0,0.34337872
329.0,329.0,0.2565726
330.0,330.0,0.12884328
331.0,331.0,0.0061613247
332.0,332.0,0.024624472
333.0,333.0,0.38931838
334.0,334.0,0.33712012
335.0,335.0,0.42515132
336.0,336.0,0.1398533
337.0,337.0,0.3364687
338.0,338.0,0.15657853
339.0,339.0,6.933796E-5
340.0,340.0,0.04798077
341.0,341.0,0.029239042
342.0,342.0,0.060210347
343.0,343.0,0.012718603
344.0,344.0,0.13512607
345.0,345.0,0.41803056
346.0,346.0,0.4095821
347.0,347.0,8.925417E-6
348.0,348.0,0.6048049
349.0,349.0,0.49534643
350.0,350.0,0.016276881
351.0,351.0,5.276126E-5
352.0,352.0,4.6284715E-4
353.0,353.0,0.5009828
354.0,354.0,0.13009155
355.0,355.0,2.8480823E-5
356.0,356.0,0.0664846
357.0,357.0,1.9824167E-4
358.0,358.0,0.19928947
359.0,359.0,0.002788404
360.0,360.0,0.0018417295
361.0,361.0,0.20877421
362.0,362.0,0.08140034
363.0,363.0,1.4228873E-4
364.0,364.0,2.6909416E-4
365.0,365.0,0.09228472
366.0,366.0,0.21268496
367.0,367.0,0.003311991
368.0,368.0,0.52752787
369.0,369.0,0.0027082332
370.0,370.0,0.008788398
371.0,371.0,4.875698E-6
372.0,372.0,0.74099326
373.0,373.0,0.83920276
374.0,374.0,5.051149E-5
375.0,375.0,0.434048
376.0,376.0,0.45022902
377.0,377.0,2.8357035E-6
378.0,378.0,7.0229085E-5
379.0,379.0,1.1653681E-5
380.0,380.0,0.008828831
381.0,381.0,0.71813506
382.0,382.0,0.040889632
383.0,383.0,0.4020591
384.0,384.0,0.25366428
385.0,385.0,0.467798
386.0,386.0,0.23721139
387.0,387.0,0.1844946
388.0,388.0,0.08225894
389.0,389.0,0.30353165
390.0,390.0,0.036050513
391.0,391.0,0.046321128
392.0,392.0,4.937467E-7
393.0,393.0,0.014256855
394.0,394.0,2.4551168E-6
395.0,395.0,1.5512673E-4
396.0,396.0,2.9416193E-4
397.0,397.0,0.046944592
398.0,398.0,0.51107156
399.0,399.0,0.14855553
400.0,400.0,0.0012557711
401.0,401.0,0.28734258
402.0,402.0,0.34984678
403.0,403.0,0.005080704
404.0,404.0,0.23448436
405.0,405.0,0.1839375
406.0,406.0,0.0952487
407.0,407.0,0.80502623
408.0,408.0,0.13215122
409.0,409.0,0.047390517
410.0,410.0,0.26106617
411.0,411.0,0.27493748
412.0,412.0,0.07351021
413.0,413.0,0.29675642
414.0,414.0,3.950238E-6
415.0,415.0,0.005035742
416.0,416.0,0.10282761
417.0,417.0,0.086543195
418.0,418.0,0.13060671
419.0,419.0,0.0041509927
420.0,420.0,0.008736045
421.0,421.0,0.41286603
422.0,422.0,0.23899192
423.0,423.0,0.025969198
424.0,424.0,5.5779783E-6
425.0,425.0,7.27492E-4
426.0,426.0,8.3453197E-4
427.0,427.0,5.106874E-6
428.0,428.0,0.4426832
429.0,429.0,0.102253795
430.0,430.0,0.5100671
431.0,431.0,0.16489618
432.0,432.0,1.3484427E-5
433.0,433.0,0.06847354
434.0,434.0,0.39582744
435.0,435.0,2.3667078E-6
436.0,436.0,0.43065932
437.0,437.0,0.09237973
438.0,438.0,0.20752437
439.0,439.0,0.05451078
440.0,440.0,0.07571746
441.0,441.0,0.0174575
442.0,442.0,0.17088881
443.0,443.0,0.35483766
444.0,444.0,0.4703091
445.0,445.0,0.025649738
446.0,446.0,0.01829995
447.0,447.0,0.038880862
448.0,448.0,0.4267747
449.0,449.0,0.0071462356
450.0,450.0,0.23727338
451.0,451.0,0.0112992115
452.0,452.0,0.0017383117
453.0,453.0,0.19685319
454.0,454.0,0.2732062
455.0,455.0,0.2772729
