Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.35051E-12,0.000000001,0.000000003,0.99782811,0,0
2.34224E-12,0.000000003,0.000000005,0.996897301,0,0
5.49852E-12,0.00000001,0.000000012,0.994932258,0,0
7.29612E-12,0.000000025,0.000000017,0.992553522,0,0
1.77253E-11,0.000000101,0.00000004,0.985727583,0,0
3.79192E-11,0.000000251,0.000000086,0.979832454,0,0
7.11279E-11,0.000001006,0.000000162,0.965456614,0,0
1.33269E-10,0.000002509,0.000000303,0.95035681,0,0
5.451E-10,0.000010043,0.000001239,0.921811976,0,0
1.35037E-9,0.000025097,0.000003069,0.904230013,0,0
2.1333E-9,0.000050159,0.000004848,0.889026787,0,0
3.63049E-9,0.000100182,0.000008251,0.870824284,0,0
7.77582E-9,0.000250619,0.000017672,0.842382873,0,0
1.53332E-8,0.000500013,0.000034847,0.818802358,0,0
3.36191E-8,0.001002661,0.000076402,0.79573896,0,0
9.1004E-8,0.002504484,0.0002068,0.769469438,0,0
1.7822E-7,0.005014331,0.000404952,0.750129279,0,0
3.36922E-7,0.010029547,0.000765415,0.729651463,0,0
7.32203E-7,0.025010898,0.001662666,0.699658703,0,0.111111111
1.29149E-6,0.05009894,0.002930818,0.673285759,0,0.111111111
2.31586E-6,0.100012681,0.005249345,0.644120385,0,0.111111111
4.38299E-6,0.200120985,0.009911614,0.611955735,0,0.111111111
6.75495E-6,0.30039519,0.015234469,0.593132692,0,0.111111111
9.01117E-6,0.40074779,0.020271063,0.579894508,0,0.111111111
1.07876E-5,0.500235931,0.024218496,0.569448754,0,0.111111111
1.26463E-5,0.600203313,0.028331761,0.560657772,0,0.111111111
1.36987E-5,0.700059174,0.030652909,0.552797601,0,0.111111111
1.45181E-5,0.75092269,0.032456257,0.549074361,0,0.111111111
1.49712E-5,0.801026628,0.033452231,0.545557969,0,0.111111111
1.63817E-5,0.901378999,0.036545614,0.538938877,0,0.111111111
1.7705E-5,1.000597435,0.039438664,0.532940325,0,0.111111111
1.90472E-5,1.101358604,0.042364192,0.527252043,0,0.111111111
2.01384E-5,1.201329907,0.044736118,0.521977454,0,0.111111111
2.13463E-5,1.300856704,0.047354847,0.517013135,0,0.222222222
2.26032E-5,1.401531873,0.050072324,0.512255662,0,0.222222222
2.36099E-5,1.501199616,0.052243228,0.50780846,0,0.222222222
2.6022E-5,1.751510589,0.057424513,0.497362706,0,0.222222222
2.77583E-5,2.001908017,0.061136457,0.487744338,0,0.222222222
2.95217E-5,2.250955617,0.064891692,0.478746509,0,0.222222222
3.14548E-5,2.501070797,0.068990821,0.470265798,0,0.222222222
3.29991E-5,2.752576352,0.072252615,0.46219878,0,0.222222222
