Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
6.57172E-11,0.000000007,0.000000169,1,0,0
8.30488E-11,0.000000015,0.000000214,0.999896577,0,0
1.05401E-10,0.000000025,0.000000272,0.999793153,0,0
1.55401E-10,0.000000108,0.0000004,0.999172614,0,0
1.82494E-10,0.000000267,0.00000047,0.998241804,0,0
2.59667E-10,0.000001024,0.000000669,0.994725411,0,0
3.96778E-10,0.000002516,0.000001022,0.990071362,0,0
9.87378E-10,0.000010018,0.000002544,0.979418761,0,0
1.54452E-9,0.000025061,0.000003979,0.967007964,0,0
2.33026E-9,0.000050077,0.000006004,0.953666356,0,0
4.41849E-9,0.000100144,0.000011384,0.937325473,0,0
1.16075E-8,0.000250988,0.000029906,0.915710001,0,0
1.98732E-8,0.000501843,0.000051202,0.899162271,0,0
3.13572E-8,0.001002488,0.000080789,0.878787879,0,0
5.67394E-8,0.002505072,0.000146179,0.84289999,0,0
1.12299E-7,0.00500491,0.000289298,0.811149033,0,0
2.38593E-7,0.010005133,0.000614549,0.78012204,0,0
5.9586E-7,0.025025377,0.001534066,0.741131451,0,0
1.03897E-6,0.050061772,0.002673339,0.708553108,0,0
1.97657E-6,0.100135576,0.005079715,0.673389182,0,0
3.52368E-6,0.200042771,0.009037721,0.635122557,0,0
5.01947E-6,0.30048505,0.012849467,0.610300962,0,0
6.76783E-6,0.400471169,0.017286272,0.592718999,0,0
8.15095E-6,0.500710334,0.020782061,0.578756852,0,0
9.69134E-6,0.600345098,0.024660717,0.567173441,0,0
1.11219E-5,0.701090834,0.028248955,0.55714138,0,0
1.18717E-5,0.750493541,0.030124657,0.552694177,0,0
1.25391E-5,0.800552465,0.031790779,0.548453821,0,0
1.38588E-5,0.901009433,0.035077498,0.54059365,0,0
1.55993E-5,1.001260625,0.039394803,0.533560865,0,0
1.72212E-5,1.100947929,0.043400823,0.527252043,0,0
1.83242E-5,1.200741683,0.046115363,0.521460337,0,0
1.91722E-5,1.30008651,0.048197271,0.515978902,0,0
2.03762E-5,1.400823548,0.051145389,0.510704313,0,0
2.14126E-5,1.500783289,0.053675641,0.505739994,0,0
2.39478E-5,1.751449865,0.059836805,0.494260006,0,0
2.60564E-5,2.00158487,0.064930788,0.483917675,0,0
2.85851E-5,2.251656041,0.071003225,0.47440273,0,0
3.06594E-5,2.50005717,0.075954943,0.465715172,0,0
3.30218E-5,2.751179024,0.081562315,0.457544731,0.03030303,0
3.53205E-5,3.000640292,0.086985767,0.449994829,0.03030303,0
3.74424E-5,3.252457998,0.091963755,0.44285862,0.03030303,0.111111111
3.9573E-5,3.50283512,0.096934854,0.436136105,0.03030303,0.111111111
4.17904E-5,3.751080961,0.102079445,0.429827283,0.03030303,0.111111111
4.3697E-5,4.003099618,0.106479462,0.423725308,0.03030303,0.111111111
4.54727E-5,4.25326102,0.110558163,0.417933602,0.03030303,0.111111111
4.73986E-5,4.504072571,0.114960737,0.412348743,0.03030303,0.111111111
4.92966E-5,4.750782958,0.119278236,0.407074155,0.03030303,0.111111111
5.08149E-5,5.001285254,0.122716862,0.401902989,0.03030303,0.111111111
5.2415E-5,5.254088921,0.126326071,0.396835247,0.03030303,0.111111111
5.37152E-5,5.503334244,0.129248086,0.391974351,0.03030303,0.111111111
5.48714E-5,5.752989459,0.131838193,0.387216879,0.03030303,0.111111111
5.65362E-5,6.003907899,0.135554011,0.38256283,0.03030303,0.111111111
5.85626E-5,6.25166492,0.140055577,0.378115627,0.03030303,0.111111111
6.09555E-5,6.502387348,0.145341087,0.373771848,0.060606061,0.111111111
6.24181E-5,6.755364838,0.14855587,0.369531492,0.060606061,0.111111111
6.35065E-5,7.000870802,0.150940019,0.365497983,0.060606061,0.111111111
6.47682E-5,7.251065191,0.153695651,0.361464474,0.060606061,0.111111111
6.64243E-5,7.500486085,0.157299257,0.357534388,0.060606061,0.111111111
6.7683E-5,7.75508533,0.160027639,0.353604302,0.060606061,0.111111111
6.89101E-5,8.001171739,0.162679121,0.349881063,0.060606061,0.111111111
7.07987E-5,8.252985274,0.166743752,0.346157824,0.060606061,0.111111111
7.20364E-5,8.50272407,0.16939666,0.342538008,0.060606061,0.222222222
7.34347E-5,8.750389488,0.172383867,0.339021615,0.060606061,0.222222222
7.50366E-5,9.002761058,0.175792645,0.335505223,0.060606061,0.222222222
7.6416E-5,9.252461933,0.178716745,0.332092254,0.060606061,0.222222222
7.77934E-5,9.507130833,0.181626027,0.328679284,0.060606061,0.222222222
7.88241E-5,9.750109696,0.183796617,0.325473162,0.060606061,0.222222222
8.01655E-5,10.004705932,0.186612498,0.322163616,0.060606061,0.222222222
8.12998E-5,10.255047896,0.188986253,0.318957493,0.060606061,0.222222222
8.23622E-5,10.500593485,0.191203308,0.315854794,0.060606061,0.222222222
8.34134E-5,10.757449343,0.193390736,0.312648671,0.060606061,0.222222222
