x,y,species_0 cloglog values
1.0,1.0,0.0105595905
2.0,2.0,0.020874297
3.0,3.0,2.5055799E-5
4.0,4.0,0.0028849605
5.0,5.0,1.2773926E-4
6.0,6.0,0.9590112
7.0,7.0,0.0015043169
8.0,8.0,2.7214064E-6
9.0,9.0,0.368367
10.0,10.0,2.6890944E-4
11.0,11.0,6.429279E-4
12.0,12.0,1.2110051E-4
13.0,13.0,0.001513031
14.0,14.0,8.462685E-5
15.0,15.0,1.8826879E-7
16.0,16.0,3.1727002E-5
17.0,17.0,0.0015631501
18.0,18.0,0.0033715705
19.0,19.0,2.3043084E-7
20.0,20.0,7.9034373E-7
21.0,21.0,1.0887425E-6
22.0,22.0,7.2245294E-9
23.0,23.0,5.2922427E-5
24.0,24.0,0.04054866
25.0,25.0,1.6843261E-8
26.0,26.0,3.2443658E-4
27.0,27.0,0.0013515339
28.0,28.0,0.0061743306
29.0,29.0,0.0032787025
30.0,30.0,3.2438562E-4
31.0,31.0,2.3722848E-6
32.0,32.0,2.4223377E-6
33.0,33.0,0.028536428
34.0,34.0,5.586598E-6
35.0,35.0,2.1186651E-4
36.0,36.0,0.0016540565
37.0,37.0,0.0025283676
38.0,38.0,0.026531368
39.0,39.0,1.4167964E-6
40.0,40.0,0.012190158
41.0,41.0,3.8274516E-6
42.0,42.0,0.02818481
43.0,43.0,0.61862004
44.0,44.0,4.882971E-4
45.0,45.0,0.0026778548
46.0,46.0,5.451506E-4
47.0,47.0,4.8655886E-5
48.0,48.0,0.8944218
49.0,49.0,3.5957233E-5
50.0,50.0,4.007403E-4
51.0,51.0,0.015601704
52.0,52.0,0.002191104
53.0,53.0,2.4073847E-6
54.0,54.0,5.242889E-4
55.0,55.0,0.0048536165
56.0,56.0,3.396211E-6
57.0,57.0,1.9428328E-9
58.0,58.0,6.361007E-4
59.0,59.0,0.0040013394
60.0,60.0,9.301172E-5
61.0,61.0,0.021886224
62.0,62.0,6.2853657E-4
63.0,63.0,1.8216765E-7
64.0,64.0,0.676817
65.0,65.0,6.4505666E-4
66.0,66.0,0.012665341
67.0,67.0,0.016134951
68.0,68.0,0.0033414075
69.0,69.0,0.0029658298
70.0,70.0,2.5346444E-6
71.0,71.0,0.0013183468
72.0,72.0,1.3340288E-4
73.0,73.0,2.0889012E-5
74.0,74.0,0.0033769775
75.0,75.0,4.578252E-4
76.0,76.0,0.13559198
77.0,77.0,0.058112714
78.0,78.0,0.021407956
79.0,79.0,0.078629434
80.0,80.0,0.007336837
81.0,81.0,0.009671431
82.0,82.0,0.012077243
83.0,83.0,4.4102367E-6
84.0,84.0,0.38124222
85.0,85.0,2.990177E-4
86.0,86.0,0.58653605
87.0,87.0,0.039921954
88.0,88.0,9.117298E-4
89.0,89.0,6.725596E-5
90.0,90.0,1.03163875E-5
91.0,91.0,0.0077051646
92.0,92.0,0.003837977
93.0,93.0,6.8045483E-7
94.0,94.0,0.07851427
95.0,95.0,0.014146102
96.0,96.0,8.821035E-4
97.0,97.0,0.023180438
98.0,98.0,0.004733435
99.0,99.0,2.2137976E-5
100.0,100.0,0.008449992
101.0,101.0,0.005752999
102.0,102.0,0.2705959
103.0,103.0,0.016289975
104.0,104.0,7.115948E-5
105.0,105.0,0.0152551895
106.0,106.0,0.0011487198
107.0,107.0,0.35596037
108.0,108.0,0.31275055
109.0,109.0,0.47738642
110.0,110.0,2.9012162E-4
111.0,111.0,0.02664926
112.0,112.0,5.332512E-4
113.0,113.0,2.0246582E-4
114.0,114.0,1.026524E-4
115.0,115.0,2.7472756E-6
116.0,116.0,0.2635717
117.0,117.0,4.4639604E-5
118.0,118.0,0.30965033
119.0,119.0,0.0011456817
120.0,120.0,0.2652431
121.0,121.0,2.8845688E-4
122.0,122.0,0.001708517
123.0,123.0,0.02332868
124.0,124.0,0.776885
125.0,125.0,0.34985492
126.0,126.0,9.582587E-6
127.0,127.0,0.24505447
128.0,128.0,0.046381857
129.0,129.0,0.061690863
130.0,130.0,0.2634009
131.0,131.0,5.790895E-4
132.0,132.0,0.0016259472
133.0,133.0,0.018604899
134.0,134.0,0.031467993
135.0,135.0,0.01108992
136.0,136.0,0.13444148
137.0,137.0,0.048238702
138.0,138.0,0.003359798
139.0,139.0,1.5985462E-6
140.0,140.0,0.09716187
141.0,141.0,5.3487346E-4
142.0,142.0,0.086774014
143.0,143.0,0.0010616888
144.0,144.0,0.018302068
145.0,145.0,2.1601543E-6
146.0,146.0,0.009535537
147.0,147.0,0.0071137478
148.0,148.0,5.542287E-4
149.0,149.0,0.027172541
150.0,150.0,3.1969513E-4
151.0,151.0,2.543851E-4
152.0,152.0,0.05657101
153.0,153.0,0.08208573
154.0,154.0,9.35975E-4
155.0,155.0,2.9140184E-4
156.0,156.0,8.998475E-4
157.0,157.0,5.254771E-7
158.0,158.0,0.21869464
159.0,159.0,0.09065624
160.0,160.0,1.6591881E-5
161.0,161.0,0.24042414
162.0,162.0,0.011098067
163.0,163.0,0.010326689
164.0,164.0,0.001963045
165.0,165.0,3.4422826E-4
166.0,166.0,8.6765946E-4
167.0,167.0,1.1576097E-4
168.0,168.0,0.24770242
169.0,169.0,0.60677207
170.0,170.0,0.0113922255
171.0,171.0,2.46514E-4
172.0,172.0,2.1745791E-5
173.0,173.0,0.041363712
174.0,174.0,0.08206252
175.0,175.0,0.076108
176.0,176.0,2.7344213E-4
177.0,177.0,0.0051956526
178.0,178.0,8.016111E-6
179.0,179.0,2.7126101E-5
180.0,180.0,7.0610913E-6
181.0,181.0,3.8588905E-6
182.0,182.0,2.5698705E-6
183.0,183.0,5.562032E-4
184.0,184.0,2.2377176E-6
185.0,185.0,0.0020546445
186.0,186.0,0.7070272
187.0,187.0,6.1458076E-4
188.0,188.0,0.03866877
189.0,189.0,1.0157015E-6
190.0,190.0,0.004249893
191.0,191.0,0.010596856
192.0,192.0,0.13548045
193.0,193.0,0.055511337
194.0,194.0,0.064948946
195.0,195.0,2.5643783E-6
196.0,196.0,2.6453E-4
197.0,197.0,7.8723376E-4
198.0,198.0,1.2508374E-4
199.0,199.0,0.004665579
200.0,200.0,0.0010739324
201.0,201.0,0.00708608
202.0,202.0,0.010052074
203.0,203.0,8.5971033E-4
204.0,204.0,3.4686283E-4
205.0,205.0,1.9923655E-5
206.0,206.0,6.555266E-6
207.0,207.0,4.0399655E-7
208.0,208.0,0.16311237
209.0,209.0,0.0013437173
210.0,210.0,7.418229E-8
211.0,211.0,1.14638515E-5
212.0,212.0,0.009278563
213.0,213.0,2.592355E-4
214.0,214.0,0.3005037
215.0,215.0,0.0028536266
216.0,216.0,0.065443695
217.0,217.0,5.207284E-4
218.0,218.0,0.016009843
219.0,219.0,0.0010757156
220.0,220.0,5.8683206E-4
221.0,221.0,0.013138145
222.0,222.0,0.0460326
223.0,223.0,0.0060751094
224.0,224.0,0.0069941995
225.0,225.0,5.82372E-4
226.0,226.0,0.0067595956
227.0,227.0,6.870201E-4
228.0,228.0,1.5024617E-4
229.0,229.0,3.4673093E-4
230.0,230.0,0.062379178
231.0,231.0,1.2409928E-5
232.0,232.0,0.9119256
233.0,233.0,6.616991E-6
234.0,234.0,6.109242E-5
235.0,235.0,3.6468435E-4
236.0,236.0,0.016940389
237.0,237.0,0.00802274
238.0,238.0,0.038739014
239.0,239.0,0.0012506563
240.0,240.0,0.4532707
241.0,241.0,0.053069163
242.0,242.0,0.02036603
243.0,243.0,7.45211E-5
244.0,244.0,0.0025787398
245.0,245.0,3.0302897E-5
246.0,246.0,0.1692498
247.0,247.0,0.0552446
248.0,248.0,1.2656911E-5
249.0,249.0,0.0072042593
250.0,250.0,0.00781714
251.0,251.0,0.0036708831
252.0,252.0,1.1521078E-5
253.0,253.0,0.028445315
254.0,254.0,0.010946321
255.0,255.0,3.4343972E-4
256.0,256.0,0.775801
257.0,257.0,2.5396107E-4
258.0,258.0,1.7484935E-4
259.0,259.0,2.2537723E-5
260.0,260.0,5.2536466E-6
261.0,261.0,2.3071586E-4
262.0,262.0,0.019976715
263.0,263.0,0.0027949226
264.0,264.0,1.3818696E-5
265.0,265.0,5.133764E-5
266.0,266.0,0.01283405
267.0,267.0,0.0025729847
268.0,268.0,0.49700186
269.0,269.0,0.012145266
270.0,270.0,0.19577473
271.0,271.0,0.0073432047
272.0,272.0,2.0024845E-4
273.0,273.0,0.0059268856
274.0,274.0,0.42533445
275.0,275.0,0.72068524
276.0,276.0,8.5985186E-5
