Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.27945E-11,0.000000001,0.000000027,1,0,0
2.33867E-11,0.000000004,0.000000049,0.999895996,0,0
3.49018E-11,0.000000011,0.000000073,0.999687988,0,0
7.09472E-11,0.000000029,0.000000149,0.999375975,0,0
1.30483E-10,0.000000101,0.000000274,0.998647946,0,0
1.66357E-10,0.000000252,0.00000035,0.997607904,0,0
2.64365E-10,0.000001018,0.000000556,0.993967759,0,0
4.87172E-10,0.000002516,0.000001024,0.989807592,0,0
1.45029E-9,0.000010109,0.000003049,0.981279251,0,0
3.04984E-9,0.000025127,0.000006411,0.974102964,0,0
4.39031E-9,0.000050242,0.000009229,0.966926677,0,0
6.82717E-9,0.000100359,0.000014352,0.957774311,0,0
1.29728E-8,0.000250781,0.000027271,0.941445658,0,0
2.51952E-8,0.000501293,0.000052963,0.927301092,0,0
4.81535E-8,0.001001207,0.000101222,0.912844514,0,0
1.12871E-7,0.002500257,0.000237245,0.89349974,0,0
1.8542E-7,0.00500017,0.000389709,0.875819033,0,0
3.24515E-7,0.010004257,0.000681955,0.854810192,0,0
6.85999E-7,0.025054901,0.001441048,0.822880915,0,0
1.16828E-6,0.050070108,0.002452905,0.794071763,0,0
1.91971E-6,0.100137989,0.004027422,0.760478419,0,0
3.10853E-6,0.200286084,0.006513351,0.718772751,0,0
3.85391E-6,0.300316091,0.008068855,0.689131565,0,0
4.57554E-6,0.400269681,0.009572452,0.664482579,0,0
5.16512E-6,0.500373223,0.010799239,0.643057722,0,0
5.75799E-6,0.600106166,0.01203133,0.624024961,0,0
6.24507E-6,0.700198823,0.013042404,0.606656266,0,0
6.47206E-6,0.750298006,0.01351325,0.598439938,0,0
6.70373E-6,0.800454864,0.013993559,0.590535621,0,0
7.2069E-6,0.90018061,0.015035962,0.575663027,0,0
7.76749E-6,1.000363947,0.016196003,0.561726469,0,0
8.21066E-6,1.100398216,0.017112119,0.548725949,0,0
8.72888E-6,1.200249475,0.018182281,0.536453458,0,0
9.25838E-6,1.300379046,0.019274519,0.524908996,0,0
9.91942E-6,1.400235762,0.02063641,0.514092564,0,0
1.04525E-5,1.500916452,0.021733296,0.503796152,0,0
1.18801E-5,1.750110535,0.024664746,0.480603224,0,0
1.31106E-5,2.001063288,0.027184318,0.459698388,0,0
1.45038E-5,2.250848053,0.03002931,0.440873635,0,0
1.6019E-5,2.50084481,0.033113912,0.423816953,0,0
1.73112E-5,2.750828432,0.035736844,0.408216329,0,0
1.85066E-5,3.001464036,0.038157048,0.393655746,0,0
1.97319E-5,3.25037183,0.040631401,0.380135205,0,0
2.10633E-5,3.500544664,0.043312757,0.367342694,0,0
2.24829E-5,3.750123501,0.04616338,0.355382215,0,0
2.41168E-5,4.001353275,0.049433889,0.344149766,0,0
2.58464E-5,4.25159053,0.052883899,0.33374935,0,0
2.72575E-5,4.501049596,0.055689139,0.323972959,0,0
2.91358E-5,4.752423156,0.059410448,0.314716589,0,0
3.11683E-5,5.001761804,0.063420659,0.306084243,0,0
3.3213E-5,5.253052145,0.067437865,0.297971919,0,0
3.55997E-5,5.50136529,0.072104969,0.290483619,0,0
3.75203E-5,5.75095693,0.075843772,0.283411336,0,0
3.95858E-5,6.001773123,0.079847798,0.276651066,0,0
4.12934E-5,6.252137872,0.083144804,0.270202808,0,0
4.37265E-5,6.502495684,0.087822463,0.264066563,0,0
4.58051E-5,6.753195885,0.091799647,0.25824233,0,0
4.83106E-5,7.002854471,0.096570434,0.252730109,0,0
5.08644E-5,7.251637254,0.101407622,0.247529901,0,0
5.30886E-5,7.501863291,0.105599172,0.242537702,0,0
5.4941E-5,7.750812855,0.109075398,0.23775351,0,0
5.75361E-5,8.004039675,0.113922441,0.233073323,0,0
6.04111E-5,8.25222909,0.11926149,0.228705148,0,0
6.32534E-5,8.505752863,0.124508242,0.224440978,0,0
6.5299E-5,8.750344114,0.128264908,0.22048882,0,0
6.75955E-5,9.002628328,0.132463127,0.216536661,0,0
7.0522E-5,9.250774822,0.13778389,0.212792512,0,0
7.26085E-5,9.501402938,0.141557454,0.209152366,0,0
7.51533E-5,9.752262261,0.14613748,0.205616225,0,0
7.799E-5,10.004703732,0.151214084,0.202184087,0,0
8.11004E-5,10.252172531,0.156745847,0.198959958,0,0
8.45003E-5,10.500848759,0.162751242,0.195839834,0,0
8.62912E-5,10.756737665,0.165897442,0.192719709,0,0
8.99031E-5,11.003860023,0.172206671,0.189807592,0,0
9.26768E-5,11.250694743,0.177019257,0.18699948,0,0
9.64766E-5,11.506192613,0.183566893,0.184191368,0,0
9.97007E-5,11.751353631,0.189081768,0.181591264,0,0
1.02929E-4,12.00538788,0.194567151,0.17899116,0,0
1.05043E-4,12.255292214,0.198137242,0.17649506,0,0
1.07575E-4,12.510602684,0.202394545,0.17399896,0,0
1.11207E-4,12.751592023,0.208460849,0.171710868,0,0
1.14538E-4,13.001050463,0.213984118,0.169422777,0,0
1.18372E-4,13.255815427,0.220293561,0.167134685,0,0
1.2195E-4,13.507871442,0.226137223,0.164950598,0,0
1.25956E-4,13.757001908,0.232625414,0.162870515,0,0
1.2871E-4,14.01130355,0.237055868,0.160790432,0,0
1.31939E-4,14.258767972,0.242217305,0.158814353,0,0
1.34208E-4,14.511730818,0.245822636,0.156838274,0,0
1.37112E-4,14.75649047,0.250412564,0.154966199,0,0
1.4038E-4,15.006347147,0.255545364,0.153094124,0.090909091,0
1.44643E-4,15.262402022,0.262186891,0.151222049,0.090909091,0
1.48339E-4,15.511620921,0.267896963,0.149453978,0.090909091,0
1.51662E-4,15.751620027,0.272992952,0.147789912,0.090909091,0
1.55027E-4,16.012185287,0.278117852,0.146021841,0.090909091,0
1.58229E-4,16.262953999,0.282961382,0.144357774,0.090909091,0
1.61136E-4,16.502216815,0.287329076,0.142797712,0.090909091,0
1.65664E-4,16.763526659,0.294080724,0.141133645,0.090909091,0
1.68616E-4,17.014134049,0.29844704,0.139573583,0.090909091,0
1.71739E-4,17.252396244,0.303038862,0.138117525,0.090909091,0
1.75287E-4,17.513232109,0.308216622,0.136557462,0.090909091,0
1.80339E-4,17.762522202,0.315524939,0.135101404,0.090909091,0
1.83475E-4,18.01718017,0.320022446,0.133645346,0.090909091,0
1.86055E-4,18.257653744,0.323700999,0.132293292,0.090909091,0
1.89504E-4,18.502122342,0.328586956,0.130941238,0.090909091,0
1.91732E-4,18.750186578,0.331723564,0.129589184,0.090909091,0
1.94727E-4,19.001691469,0.335918047,0.128237129,0.090909091,0
