x,y,species_1 cloglog values
1.0,1.0,0.060451046
2.0,2.0,0.06274398
3.0,3.0,0.005434422
4.0,4.0,0.0075828517
5.0,5.0,1.1932168E-4
6.0,6.0,0.93769693
7.0,7.0,0.14136134
8.0,8.0,0.0028535
9.0,9.0,0.51436096
10.0,10.0,9.950458E-4
11.0,11.0,6.9205445E-4
12.0,12.0,0.021737179
13.0,13.0,0.21362048
14.0,14.0,2.3949427E-4
15.0,15.0,0.017287763
16.0,16.0,0.016555313
17.0,17.0,0.055361554
18.0,18.0,0.13120233
19.0,19.0,3.1264787E-4
20.0,20.0,8.373002E-6
21.0,21.0,0.021232603
22.0,22.0,3.2328023E-4
23.0,23.0,0.002140798
24.0,24.0,0.027589822
25.0,25.0,1.3188475E-7
26.0,26.0,0.00965459
27.0,27.0,4.7418143E-4
28.0,28.0,0.0024432782
29.0,29.0,0.30562457
30.0,30.0,0.09850015
31.0,31.0,0.010042095
32.0,32.0,0.0064403233
33.0,33.0,0.038848903
34.0,34.0,0.0041071773
35.0,35.0,0.0028217547
36.0,36.0,0.012925264
37.0,37.0,0.0100863585
38.0,38.0,0.019593854
39.0,39.0,3.343368E-5
40.0,40.0,0.020076817
41.0,41.0,0.032306638
42.0,42.0,0.044255327
43.0,43.0,0.8403572
44.0,44.0,0.01650106
45.0,45.0,0.020841565
46.0,46.0,0.029919215
47.0,47.0,0.056478128
48.0,48.0,0.8776794
49.0,49.0,2.4893041E-5
50.0,50.0,0.0398934
51.0,51.0,0.04087491
52.0,52.0,6.764799E-4
53.0,53.0,4.502826E-5
54.0,54.0,0.012595727
55.0,55.0,0.32858697
56.0,56.0,0.018760655
57.0,57.0,4.768703E-7
58.0,58.0,0.017451467
59.0,59.0,0.0019265077
60.0,60.0,0.032338656
61.0,61.0,0.019344836
62.0,62.0,2.769511E-4
63.0,63.0,0.009135513
64.0,64.0,0.96091276
65.0,65.0,0.19807877
66.0,66.0,0.013304516
67.0,67.0,0.018108593
68.0,68.0,0.24936719
69.0,69.0,0.007090919
70.0,70.0,3.9243434E-5
71.0,71.0,0.02821863
72.0,72.0,0.09160575
73.0,73.0,0.0021000872
74.0,74.0,0.027184319
75.0,75.0,0.0022217806
76.0,76.0,0.048419423
77.0,77.0,0.20014043
78.0,78.0,0.009905807
79.0,79.0,0.07580002
80.0,80.0,0.008110206
81.0,81.0,0.008289818
82.0,82.0,0.014010687
83.0,83.0,0.015247188
84.0,84.0,0.68319815
85.0,85.0,0.090554275
86.0,86.0,0.40278107
87.0,87.0,0.07561315
88.0,88.0,6.4800965E-4
89.0,89.0,0.01774256
90.0,90.0,0.0036980077
91.0,91.0,0.008843409
92.0,92.0,0.0064422023
93.0,93.0,5.644955E-6
94.0,94.0,0.16792092
95.0,95.0,0.02565359
96.0,96.0,3.2408923E-4
97.0,97.0,0.037863757
98.0,98.0,0.08782246
99.0,99.0,2.1350286E-4
100.0,100.0,0.013922035
101.0,101.0,0.040608503
102.0,102.0,0.34325317
103.0,103.0,0.020832198
104.0,104.0,1.4121048E-4
105.0,105.0,0.01636833
106.0,106.0,0.017603623
107.0,107.0,0.9318433
108.0,108.0,0.91873944
109.0,109.0,0.4591816
110.0,110.0,0.006201309
111.0,111.0,0.06814234
112.0,112.0,0.013315667
113.0,113.0,0.06353797
114.0,114.0,0.086473994
115.0,115.0,0.053112727
116.0,116.0,0.1647111
117.0,117.0,1.318616E-4
118.0,118.0,0.68307024
119.0,119.0,6.270458E-4
120.0,120.0,0.560099
121.0,121.0,0.0012465818
122.0,122.0,0.0076926863
123.0,123.0,0.01296444
124.0,124.0,0.848677
125.0,125.0,0.18044965
126.0,126.0,0.024290482
127.0,127.0,0.58560467
128.0,128.0,0.23013952
129.0,129.0,0.07181409
130.0,130.0,0.90417826
131.0,131.0,0.021973955
132.0,132.0,0.009621633
133.0,133.0,0.06475147
134.0,134.0,0.040781662
135.0,135.0,0.015292855
136.0,136.0,0.49895105
137.0,137.0,0.078473836
138.0,138.0,0.0056624333
139.0,139.0,2.169143E-5
140.0,140.0,0.6197198
141.0,141.0,0.13544743
142.0,142.0,0.14155746
143.0,143.0,0.07679839
144.0,144.0,0.011178227
145.0,145.0,1.3784695E-5
146.0,146.0,0.019083353
147.0,147.0,0.0076158163
148.0,148.0,0.042530872
149.0,149.0,0.022174357
150.0,150.0,0.17799343
151.0,151.0,3.6679348E-4
152.0,152.0,0.7303404
153.0,153.0,0.35942537
154.0,154.0,0.15544744
155.0,155.0,0.00961122
156.0,156.0,0.051547054
157.0,157.0,0.020585828
158.0,158.0,0.2401583
159.0,159.0,0.32177743
160.0,160.0,0.03241375
161.0,161.0,0.07492275
162.0,162.0,0.06844503
163.0,163.0,0.01453583
164.0,164.0,7.1569404E-4
165.0,165.0,0.036555164
166.0,166.0,4.39222E-4
167.0,167.0,0.020225845
168.0,168.0,0.34953254
169.0,169.0,0.7814222
170.0,170.0,0.074201874
171.0,171.0,2.0552122E-4
172.0,172.0,0.044961613
173.0,173.0,0.015075178
174.0,174.0,0.32942837
175.0,175.0,0.19952504
176.0,176.0,2.3352214E-4
177.0,177.0,0.0019816488
178.0,178.0,0.0037130492
179.0,179.0,0.022418207
180.0,180.0,0.0066746785
181.0,181.0,0.027793938
182.0,182.0,0.0028032481
183.0,183.0,0.030642843
184.0,184.0,1.6871767E-5
185.0,185.0,9.0873847E-4
186.0,186.0,0.92983437
187.0,187.0,0.0025075898
188.0,188.0,0.05133651
189.0,189.0,7.3654755E-6
190.0,190.0,0.0014582231
191.0,191.0,0.0169205
192.0,192.0,0.3224051
193.0,193.0,0.08073938
194.0,194.0,0.026842888
195.0,195.0,0.005626792
196.0,196.0,0.0014841703
197.0,197.0,0.13808191
198.0,198.0,0.016731627
199.0,199.0,0.0015812741
200.0,200.0,0.08124099
201.0,201.0,0.33768946
202.0,202.0,0.01100189
203.0,203.0,0.017288724
204.0,204.0,0.027456729
205.0,205.0,0.009024628
206.0,206.0,3.867338E-5
207.0,207.0,3.4410486E-6
208.0,208.0,0.33172357
209.0,209.0,5.6269625E-4
210.0,210.0,1.6112565E-6
211.0,211.0,0.0064256336
212.0,212.0,0.02746056
213.0,213.0,0.042014472
214.0,214.0,0.3115695
215.0,215.0,0.005965306
216.0,216.0,0.11187334
217.0,217.0,0.0030331179
218.0,218.0,0.03052074
219.0,219.0,0.050944235
220.0,220.0,0.0031297463
221.0,221.0,0.013039771
222.0,222.0,0.04024297
223.0,223.0,0.0024435425
224.0,224.0,0.043206155
225.0,225.0,2.5971784E-4
226.0,226.0,0.03931381
227.0,227.0,6.123645E-4
228.0,228.0,0.0071450733
229.0,229.0,0.003660687
230.0,230.0,0.03409012
231.0,231.0,0.0015005328
232.0,232.0,0.8844939
233.0,233.0,0.013960813
234.0,234.0,3.5305505E-4
235.0,235.0,0.0045325756
236.0,236.0,0.03612168
237.0,237.0,0.011301548
238.0,238.0,0.013150035
239.0,239.0,0.0015025383
240.0,240.0,0.7175943
241.0,241.0,0.12213505
242.0,242.0,0.01873277
243.0,243.0,0.0025012833
244.0,244.0,0.026242793
245.0,245.0,3.994658E-5
246.0,246.0,0.061345167
247.0,247.0,0.27567977
248.0,248.0,7.116765E-5
249.0,249.0,0.010531985
250.0,250.0,0.15649812
251.0,251.0,0.001159849
252.0,252.0,0.003961495
253.0,253.0,0.2984886
254.0,254.0,0.04235296
255.0,255.0,2.511457E-4
256.0,256.0,0.88506085
257.0,257.0,0.031782262
258.0,258.0,5.8604823E-4
259.0,259.0,2.5604459E-5
260.0,260.0,1.0249473E-5
261.0,261.0,0.013290957
262.0,262.0,0.034161314
263.0,263.0,0.0051613525
264.0,264.0,0.007285947
265.0,265.0,9.8575794E-5
266.0,266.0,0.3486416
267.0,267.0,0.088767655
268.0,268.0,0.80532473
269.0,269.0,0.083898515
270.0,270.0,0.28266853
271.0,271.0,0.008841686
272.0,272.0,2.4581197E-4
273.0,273.0,0.006656634
274.0,274.0,0.5572535
275.0,275.0,0.9019323
276.0,276.0,0.019099725
277.0,277.0,0.009715154
278.0,278.0,0.011256255
279.0,279.0,0.02101737
280.0,280.0,0.22764081
281.0,281.0,0.1481998
282.0,282.0,0.015067202
283.0,283.0,0.020950818
284.0,284.0,3.909882E-6
285.0,285.0,0.28133148
286.0,286.0,0.010729614
287.0,287.0,3.9372887E-4
288.0,288.0,0.17497295
289.0,289.0,0.9208127
290.0,290.0,0.023808137
291.0,291.0,0.014484507
292.0,292.0,0.030145897
