x,y,species median
392.0,392.0,0.010631249
393.0,393.0,0.0037360764
394.0,394.0,0.0058855736
395.0,395.0,0.015108742
396.0,396.0,0.11714847
397.0,397.0,0.5980348
398.0,398.0,0.076442435
399.0,399.0,1.2834695E-5
400.0,400.0,0.0011455438
401.0,401.0,0.015817057
402.0,402.0,0.09305255
403.0,403.0,9.45038E-5
404.0,404.0,0.001046733
405.0,405.0,0.001571605
406.0,406.0,0.19893575
407.0,407.0,1.1464028E-5
408.0,408.0,0.0014670668
409.0,409.0,0.021424301
410.0,410.0,0.0649735
411.0,411.0,4.6529756E-5
412.0,412.0,4.7185426E-4
413.0,413.0,0.004418401
414.0,414.0,0.013200533
415.0,415.0,0.0041348357
416.0,416.0,0.35807684
417.0,417.0,0.021386607
418.0,418.0,0.042306527
419.0,419.0,0.008323008
420.0,420.0,0.009719922
421.0,421.0,0.012122446
422.0,422.0,0.039956905
423.0,423.0,0.018076522
424.0,424.0,0.116762266
425.0,425.0,0.0071318885
426.0,426.0,0.8682274
427.0,427.0,0.08855384
428.0,428.0,0.016795745
429.0,429.0,0.8341093
430.0,430.0,0.011814286
431.0,431.0,0.0074370443
432.0,432.0,0.0058370526
433.0,433.0,0.0014580745
434.0,434.0,0.049154878
435.0,435.0,6.184881E-6
436.0,436.0,0.010933443
437.0,437.0,1.6085965E-5
438.0,438.0,0.03199701
439.0,439.0,3.4902475E-6
440.0,440.0,0.617612
441.0,441.0,0.020503348
442.0,442.0,0.039504126
443.0,443.0,0.0015424684
444.0,444.0,0.015602366
445.0,445.0,0.025278846
446.0,446.0,0.87833226
447.0,447.0,0.0023907549
448.0,448.0,0.09951225
449.0,449.0,0.019247537
450.0,450.0,0.3355626
451.0,451.0,0.019884435
452.0,452.0,3.5439745E-5
453.0,453.0,0.059048336
454.0,454.0,0.1744348
455.0,455.0,0.90569645
456.0,456.0,0.028432919
457.0,457.0,0.37814605
458.0,458.0,0.012878578
459.0,459.0,4.7368972E-4
460.0,460.0,0.01865699
461.0,461.0,0.01165712
462.0,462.0,0.0012664909
463.0,463.0,0.006484032
464.0,464.0,0.7678541
465.0,465.0,0.38228327
466.0,466.0,0.0063237874
467.0,467.0,0.0038979468
468.0,468.0,2.41572E-5
469.0,469.0,0.01836165
470.0,470.0,0.0058161975
471.0,471.0,0.0010819011
472.0,472.0,0.8816803
473.0,473.0,0.013901014
474.0,474.0,0.009875634
475.0,475.0,0.0041535497
476.0,476.0,0.010229343
477.0,477.0,0.11675453
478.0,478.0,0.001973975
479.0,479.0,0.0076881633
480.0,480.0,0.54478264
481.0,481.0,0.526381
482.0,482.0,0.57145274
483.0,483.0,0.062395077
484.0,484.0,0.043873653
485.0,485.0,0.0033548828
486.0,486.0,0.0517698
487.0,487.0,0.086767375
488.0,488.0,0.0019655083
489.0,489.0,0.017436642
490.0,490.0,0.5043081
491.0,491.0,0.0030693524
492.0,492.0,6.869587E-4
493.0,493.0,0.017575212
494.0,494.0,0.81052506
495.0,495.0,0.35762674
496.0,496.0,0.153387
497.0,497.0,0.1951432
498.0,498.0,0.010426158
499.0,499.0,0.0026437955
500.0,500.0,0.009443236
501.0,501.0,0.16075605
502.0,502.0,0.0077051083
503.0,503.0,0.12437655
504.0,504.0,0.010507642
505.0,505.0,0.72818404
506.0,506.0,0.026263218
507.0,507.0,0.022986481
508.0,508.0,2.5057311E-6
509.0,509.0,0.050559603
510.0,510.0,3.1775134E-4
511.0,511.0,0.009395881
512.0,512.0,0.0019532456
513.0,513.0,2.629912E-4
514.0,514.0,0.009345252
515.0,515.0,0.006419955
516.0,516.0,0.019495789
517.0,517.0,0.008781429
518.0,518.0,0.0690399
519.0,519.0,0.0146328565
520.0,520.0,0.08924752
521.0,521.0,0.00579155
522.0,522.0,8.486156E-5
523.0,523.0,0.019527718
524.0,524.0,0.93632424
525.0,525.0,0.011204623
526.0,526.0,0.015524153
527.0,527.0,0.020538155
528.0,528.0,0.0042933254
529.0,529.0,0.7169076
530.0,530.0,0.0010988541
531.0,531.0,0.0109791
532.0,532.0,0.035380818
533.0,533.0,0.007511933
534.0,534.0,0.076058105
535.0,535.0,0.21319798
536.0,536.0,2.2406173E-5
537.0,537.0,4.113121E-6
538.0,538.0,0.069963805
539.0,539.0,0.016933613
540.0,540.0,0.00637447
541.0,541.0,9.767895E-7
542.0,542.0,0.04119246
543.0,543.0,0.004683212
544.0,544.0,0.0023207467
545.0,545.0,8.428364E-6
546.0,546.0,1.5267933E-6
547.0,547.0,0.114743225
548.0,548.0,0.28443623
549.0,549.0,0.85281605
550.0,550.0,0.1387169
551.0,551.0,0.03186308
552.0,552.0,0.78942823
553.0,553.0,0.11340076
554.0,554.0,0.40632543
555.0,555.0,0.028787991
556.0,556.0,0.0038838345
557.0,557.0,0.018329257
558.0,558.0,0.033954445
559.0,559.0,0.0043742964
560.0,560.0,0.010266066
561.0,561.0,1.0003254E-5
562.0,562.0,2.823941E-5
563.0,563.0,0.028034845
564.0,564.0,0.0126786055
565.0,565.0,0.013227474
566.0,566.0,0.36285606
567.0,567.0,0.0038255646
568.0,568.0,5.2402516E-5
569.0,569.0,0.012869855
570.0,570.0,0.28703922
571.0,571.0,0.02473699
572.0,572.0,9.735234E-5
573.0,573.0,0.020493811
574.0,574.0,0.010307181
575.0,575.0,4.0050232E-5
576.0,576.0,1.9924224E-7
577.0,577.0,0.59852093
578.0,578.0,0.002476243
579.0,579.0,0.015929505
580.0,580.0,0.012043836
581.0,581.0,0.0118519
582.0,582.0,0.009400506
583.0,583.0,0.116958946
584.0,584.0,2.4664747E-5
585.0,585.0,2.9472356E-5
586.0,586.0,6.115175E-4
587.0,587.0,4.7565126E-4
588.0,588.0,0.0055557406
589.0,589.0,0.0076082833
590.0,590.0,0.11676253
591.0,591.0,0.03765583
592.0,592.0,0.03678573
593.0,593.0,0.008342568
594.0,594.0,0.03458376
595.0,595.0,0.0070705847
596.0,596.0,0.028796636
597.0,597.0,0.003809868
598.0,598.0,0.01324263
599.0,599.0,0.058905244
600.0,600.0,0.10534221
601.0,601.0,0.06893469
602.0,602.0,0.029434139
603.0,603.0,0.00818004
604.0,604.0,0.0044090236
605.0,605.0,0.10308277
606.0,606.0,0.005520965
607.0,607.0,0.042928446
608.0,608.0,4.654658E-4
609.0,609.0,1.2906111E-4
610.0,610.0,0.30044362
611.0,611.0,0.008752613
612.0,612.0,0.010398752
613.0,613.0,4.427979E-6
614.0,614.0,0.002327447
615.0,615.0,0.10383205
616.0,616.0,0.22974165
617.0,617.0,6.795744E-5
618.0,618.0,0.0033045071
619.0,619.0,0.030139668
620.0,620.0,0.009967203
621.0,621.0,0.0026653202
622.0,622.0,2.388573E-5
623.0,623.0,0.0014451504
624.0,624.0,0.019620433
625.0,625.0,7.240204E-5
626.0,626.0,0.029338295
627.0,627.0,0.011856796
628.0,628.0,0.018561983
629.0,629.0,3.4334819E-6
630.0,630.0,0.41093203
631.0,631.0,0.78874046
632.0,632.0,0.79943347
633.0,633.0,0.009115197
634.0,634.0,0.014356373
635.0,635.0,0.029637484
636.0,636.0,0.8627781
637.0,637.0,0.0011034281
638.0,638.0,0.005565736
639.0,639.0,5.9254403E-6
640.0,640.0,0.02788154
641.0,641.0,0.025082564
642.0,642.0,0.41571483
643.0,643.0,0.007537313
644.0,644.0,0.002217215
645.0,645.0,0.0037804202
646.0,646.0,0.009813881
647.0,647.0,1.3696913E-5
648.0,648.0,0.024688367
649.0,649.0,0.023902286
650.0,650.0,0.4885204
651.0,651.0,0.0235632
652.0,652.0,0.45826465
653.0,653.0,0.008966626
654.0,654.0,0.9481819
655.0,655.0,0.12596159
656.0,656.0,0.0012321613
657.0,657.0,2.8965271E-6
658.0,658.0,0.017222762
659.0,659.0,0.01233924
660.0,660.0,0.009008135
661.0,661.0,0.3844461
662.0,662.0,0.11549729
663.0,663.0,5.8833575E-7
664.0,664.0,0.16627167
665.0,665.0,0.18282259
666.0,666.0,0.03060869
667.0,667.0,0.15767498
668.0,668.0,0.10712196
669.0,669.0,0.006507456
670.0,670.0,0.070014276
671.0,671.0,0.0012230512
672.0,672.0,0.0026205997
673.0,673.0,0.8949091
674.0,674.0,0.012648775
675.0,675.0,0.04134941
676.0,676.0,0.67049396
677.0,677.0,0.08671384
678.0,678.0,0.016839629
679.0,679.0,0.035841607
680.0,680.0,0.011297617
681.0,681.0,0.025224322
682.0,682.0,0.010219891
683.0,683.0,0.025378201
684.0,684.0,0.0011682247
685.0,685.0,0.0051252474
686.0,686.0,0.4895204
687.0,687.0,0.0078151
688.0,688.0,0.23134004
689.0,689.0,0.25570297
690.0,690.0,0.21892026
691.0,691.0,0.028441159
692.0,692.0,3.8928866E-7
693.0,693.0,0.03246399
694.0,694.0,5.94551E-4
695.0,695.0,0.014363124
696.0,696.0,0.117255785
697.0,697.0,0.018632416
698.0,698.0,0.87604225
699.0,699.0,0.10663553
700.0,700.0,0.11070177
701.0,701.0,0.012154674
702.0,702.0,2.535823E-4
703.0,703.0,0.088821426
704.0,704.0,0.019659642
705.0,705.0,2.4532864E-4
706.0,706.0,0.31891453
707.0,707.0,0.042185836
708.0,708.0,0.060511686
709.0,709.0,0.016926648
710.0,710.0,0.029164158
711.0,711.0,0.37565178
712.0,712.0,0.026364315
713.0,713.0,7.008515E-4
714.0,714.0,3.3371252E-5
715.0,715.0,0.10392643
716.0,716.0,0.023053583
717.0,717.0,0.1360265
718.0,718.0,0.011033985
719.0,719.0,0.023902599
720.0,720.0,0.018844433
721.0,721.0,4.5402623E-5
722.0,722.0,2.9285907E-4
723.0,723.0,0.2500735
724.0,724.0,2.8875226E-4
725.0,725.0,0.012730168
726.0,726.0,9.40426E-6
727.0,727.0,0.021209054
728.0,728.0,0.20945123
729.0,729.0,0.010542712
730.0,730.0,0.012165551
731.0,731.0,0.8161857
732.0,732.0,2.3870996E-7
733.0,733.0,0.08744276
734.0,734.0,0.03570745
735.0,735.0,0.018543212
736.0,736.0,0.020494588
737.0,737.0,8.440932E-4
738.0,738.0,0.017718934
739.0,739.0,0.041871835
740.0,740.0,0.0012571935
741.0,741.0,0.03418957
742.0,742.0,4.7840353E-5
743.0,743.0,0.002258321
744.0,744.0,0.09834668
745.0,745.0,1.3840693E-4
746.0,746.0,0.017073039
747.0,747.0,0.110829726
748.0,748.0,0.015501557
749.0,749.0,0.025393113
750.0,750.0,0.17861962
751.0,751.0,0.018783983
752.0,752.0,0.8980996
753.0,753.0,0.11060477
754.0,754.0,0.010524383
755.0,755.0,0.07966032
756.0,756.0,0.0028156566
757.0,757.0,0.028483221
758.0,758.0,8.940797E-7
759.0,759.0,0.03679769
760.0,760.0,0.013531499
761.0,761.0,0.016522143
762.0,762.0,0.010892589
763.0,763.0,1.605751E-5
764.0,764.0,0.021469641
765.0,765.0,0.23614024
766.0,766.0,0.04135545
767.0,767.0,0.029500999
768.0,768.0,0.00847398
769.0,769.0,0.015981121
770.0,770.0,3.366502E-4
771.0,771.0,0.0946814
772.0,772.0,0.07514563
773.0,773.0,0.034299023
774.0,774.0,0.142343
775.0,775.0,0.09157079
776.0,776.0,0.0108387945
777.0,777.0,5.2255964E-6
778.0,778.0,0.007929698
779.0,779.0,0.38760257
780.0,780.0,0.0029634088
781.0,781.0,0.027409425
782.0,782.0,0.38139996
783.0,783.0,0.002736438
784.0,784.0,1.6645887E-5
785.0,785.0,0.110790454
786.0,786.0,0.15785113
787.0,787.0,0.003566351
788.0,788.0,0.017231127
789.0,789.0,0.014595415
790.0,790.0,0.23629995
791.0,791.0,0.051015526
792.0,792.0,0.025238944
793.0,793.0,0.14436652
794.0,794.0,0.06539623
795.0,795.0,0.013658146
796.0,796.0,0.21230553
797.0,797.0,0.014201182
798.0,798.0,0.01640473
799.0,799.0,0.0397304
800.0,800.0,7.033956E-5
801.0,801.0,0.61230356
802.0,802.0,0.011166665
803.0,803.0,0.1701887
804.0,804.0,0.02774473
805.0,805.0,0.02228637
806.0,806.0,0.15835923
807.0,807.0,0.018174479
808.0,808.0,0.0029188693
809.0,809.0,2.3196088E-4
810.0,810.0,0.7281687
811.0,811.0,7.5982214E-5
812.0,812.0,0.71337885
813.0,813.0,0.0019063763
814.0,814.0,0.026869938
815.0,815.0,2.2589846E-4
816.0,816.0,0.0017806509
817.0,817.0,0.49016967
818.0,818.0,0.019765353
819.0,819.0,0.022052549
820.0,820.0,0.008391113
821.0,821.0,0.0016459868
822.0,822.0,0.0104340715
823.0,823.0,0.025033448
824.0,824.0,0.0049279165
825.0,825.0,1.3738884E-5
826.0,826.0,0.033954415
827.0,827.0,0.0077165393
828.0,828.0,0.018688563
829.0,829.0,1.5810013E-4
830.0,830.0,0.019965865
831.0,831.0,0.29016572
832.0,832.0,0.08212867
833.0,833.0,0.7784853
834.0,834.0,0.16581374
835.0,835.0,0.67551535
836.0,836.0,0.0026903455
837.0,837.0,0.0038494335
838.0,838.0,7.892663E-4
839.0,839.0,0.04694719
840.0,840.0,0.01814509
841.0,841.0,0.0019634664
842.0,842.0,0.049900882
843.0,843.0,0.020609532
844.0,844.0,0.17197056
845.0,845.0,2.7869633E-4
846.0,846.0,0.008995003
847.0,847.0,0.04205685
848.0,848.0,0.0035986097
849.0,849.0,1.7906716E-5
850.0,850.0,0.0050251135
851.0,851.0,0.08264209
852.0,852.0,0.03178964
853.0,853.0,0.008365878
854.0,854.0,0.039234247
855.0,855.0,0.45046046
856.0,856.0,0.93633795
857.0,857.0,3.3361302E-4
858.0,858.0,0.0038003968
859.0,859.0,0.05574215
860.0,860.0,0.0521143
861.0,861.0,0.016370105
862.0,862.0,0.50567544
863.0,863.0,0.0029837808
864.0,864.0,0.046088915
865.0,865.0,6.0663857E-5
866.0,866.0,0.006251709
867.0,867.0,3.8626147E-4
868.0,868.0,0.0019954834
869.0,869.0,0.043855987
870.0,870.0,0.035962224
871.0,871.0,0.022521105
872.0,872.0,0.0019923833
873.0,873.0,0.12033466
874.0,874.0,0.78245366
875.0,875.0,0.30587494
876.0,876.0,0.04396425
877.0,877.0,0.8491436
878.0,878.0,0.11503716
879.0,879.0,0.0047316747
880.0,880.0,0.32226476
881.0,881.0,0.0025972393
882.0,882.0,0.07529715
883.0,883.0,0.010421057
884.0,884.0,0.012014443
885.0,885.0,0.44766492
886.0,886.0,1.1594862E-5
887.0,887.0,1.2168014E-6
888.0,888.0,0.014683964
889.0,889.0,1.1550582E-5
890.0,890.0,0.0011974977
891.0,891.0,0.029351527
892.0,892.0,0.007879149
893.0,893.0,0.014830679
894.0,894.0,0.03578027
895.0,895.0,0.013004755
896.0,896.0,0.22133978
897.0,897.0,0.6765068
898.0,898.0,0.8906832
899.0,899.0,0.8606551
900.0,900.0,0.44812182
901.0,901.0,3.9234865E-7
902.0,902.0,5.389589E-4
903.0,903.0,0.07807399
904.0,904.0,0.012692464
905.0,905.0,0.02018454
906.0,906.0,0.07212205
907.0,907.0,0.37049487
908.0,908.0,0.90749204
909.0,909.0,0.042296227
910.0,910.0,0.0055948324
911.0,911.0,0.8268477
912.0,912.0,0.031708557
913.0,913.0,0.005212756
914.0,914.0,0.0061606895
915.0,915.0,0.065168336
916.0,916.0,0.054370075
917.0,917.0,0.89170384
918.0,918.0,0.13545977
919.0,919.0,0.008977986
920.0,920.0,0.0015835563
921.0,921.0,1.1042963E-4
922.0,922.0,0.6857164
923.0,923.0,0.0821781
924.0,924.0,4.0574672E-5
925.0,925.0,7.8818237E-4
926.0,926.0,0.05270345
927.0,927.0,0.012722961
928.0,928.0,0.5300212
929.0,929.0,1.6776305E-4
930.0,930.0,0.03418281
931.0,931.0,0.029339395
932.0,932.0,0.0053864555
933.0,933.0,5.1194534E-4
934.0,934.0,0.0093842065
935.0,935.0,0.042411868
936.0,936.0,0.028610496
937.0,937.0,0.14457001
938.0,938.0,0.0022568798
939.0,939.0,0.54516363
940.0,940.0,2.883787E-6
941.0,941.0,0.027090674
942.0,942.0,0.072128095
943.0,943.0,0.09743009
944.0,944.0,0.0412386
945.0,945.0,0.054163486
946.0,946.0,0.070884734
947.0,947.0,0.010896994
948.0,948.0,0.020028463
949.0,949.0,0.013590441
950.0,950.0,0.0062261415
951.0,951.0,0.009999286
952.0,952.0,6.908342E-4
953.0,953.0,0.3363366
954.0,954.0,0.8990578
955.0,955.0,0.0019384775
956.0,956.0,0.22883995
957.0,957.0,1.382767E-5
958.0,958.0,0.0051853647
959.0,959.0,0.6603635
960.0,960.0,0.0024623885
