X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,8.418551689802506E-4,56.469812263400705,0.82962001852728
3.0,3.0,train,6.50274478478814E-4,46.437332490104374,0.7451266786574811
5.0,5.0,train,4.451338655054096E-4,34.51711189468919,0.6077076144033661
6.0,6.0,train,2.775601684909022E-4,24.125473648550205,0.44204621590431004
8.0,8.0,train,0.0011622722253833147,74.27129432851726,0.9131259433850234
9.0,9.0,train,8.770352799792522E-4,58.314607422121455,0.8417657559372191
10.0,10.0,train,0.0015198571147568443,95.2909754880558,0.9590335027179191
11.0,11.0,train,0.0015103145881800555,94.38238122897306,0.9582034156128876
12.0,12.0,train,0.0016433091794733267,97.517832101691,0.968397470948232
13.0,13.0,train,9.710586996079311E-4,62.73815972404969,0.8701443932032334
14.0,14.0,train,1.380901182294368E-4,14.831273019118788,0.25195275785262616
2.0,2.0,test,6.169910591226375E-4,44.52231357748828,0.7266551714215822
4.0,4.0,test,4.492389022472927E-4,34.72933484984745,0.6110783337918424
7.0,7.0,test,0.0013581330790145773,87.09968070225698,0.9424458472294055
