Predictor variable,Categorical,Sample average
Cropped_Cloud,false,153.76619349027933
alt,false,563.7631578947369
current_2.5arcmin_PETDriestQuarter,false,135.9602629009046
current_2.5arcmin_PETWettestQuarter,false,102.9289473483437
current_2.5arcmin_climaticMoistureIndex,false,0.09105263037705108
wc2.0_bio_2.5m_1,false,19.869451711052342
wc2.0_bio_2.5m_16,false,772.0
wc2.0_bio_2.5m_17,false,186.31578947368422
wc2.0_bio_2.5m_5,false,28.50252645894101
wc2.0_bio_2.5m_6,false,10.78147358015964
