Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.65383E-11,0.000000006,0.000000145,1,0,0
5.89565E-11,0.000000012,0.000000151,0.999896028,0,0
1.51451E-10,0.000000027,0.000000388,0.999792057,0,0
1.64545E-10,0.000000107,0.000000422,0.999272198,0,0
1.86989E-10,0.000000251,0.000000479,0.998440424,0,0
2.57135E-10,0.000001023,0.000000659,0.994801414,0,0
3.91702E-10,0.000002506,0.000001004,0.989914743,0,0
1.10115E-9,0.00001005,0.000002823,0.979205656,0,0
1.72665E-9,0.000025146,0.000004427,0.96797671,0,0
2.64814E-9,0.000050253,0.000006789,0.955915991,0,0
4.6123E-9,0.000100385,0.000011824,0.940840091,0,0
1.10012E-8,0.000251085,0.000028203,0.91900603,0,0
2.00787E-8,0.000501838,0.000051473,0.902578499,0,0
3.27305E-8,0.001002898,0.000083906,0.882615928,0,0
6.08881E-8,0.002504489,0.000156083,0.848617176,0,0
1.15587E-7,0.005002136,0.000296281,0.818257434,0,0
2.39282E-7,0.010001148,0.000613244,0.788001664,0,0
6.16153E-7,0.025023528,0.001578347,0.748388438,0,0
1.11972E-6,0.05007187,0.002866455,0.717300894,0,0
2.19008E-6,0.10008667,0.005598843,0.683925972,0,0
3.99675E-6,0.20023032,0.010193924,0.649199418,0,0
5.60855E-6,0.300525671,0.014275424,0.627365357,0,0
7.27551E-6,0.400021292,0.018478909,0.61124974,0,0
8.7123E-6,0.500168862,0.022087625,0.598253275,0,0
1.02373E-5,0.600673177,0.025903231,0.587336245,0,0
1.1503E-5,0.700627742,0.029059095,0.577770846,0,0
1.21806E-5,0.750506049,0.030744038,0.573404034,0,0
1.28358E-5,0.800337877,0.032370952,0.569245165,0,0
1.3973E-5,0.900599636,0.035187738,0.561447286,0,0
1.52555E-5,1.000059097,0.038354633,0.554377209,0,0
1.6463E-5,1.100088014,0.041326961,0.547826991,0,0
1.7462E-5,1.20066189,0.043779005,0.54169266,0,0
