X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,2.310733346054448E-4,30.870075002364803,0.48594204112724393
2.0,2.0,train,4.16970789674703E-4,48.83149981497704,0.6990304105967176
3.0,3.0,train,4.3820266704430147E-4,50.13991946267661,0.7168807940360966
4.0,4.0,train,5.256943372051985E-4,55.124716956933646,0.7799358132532829
5.0,5.0,train,6.826014096439874E-4,64.26806675928104,0.8599393216038598
6.0,6.0,train,4.918480357993999E-4,53.04781863003281,0.7574067744382003
7.0,7.0,train,6.986401756333171E-4,65.0716575365423,0.8662611398892521
8.0,8.0,train,5.746658911217664E-4,58.4646146751694,0.8088809688537132
9.0,9.0,train,6.152718557202634E-4,60.91300776306736,0.829971869277099
11.0,11.0,train,6.554681250505619E-4,62.76517205711872,0.848556721188673
12.0,12.0,train,7.107503581015764E-4,65.8018724027842,0.8708447023072474
13.0,13.0,train,3.681336017073504E-4,45.50106373404452,0.6535823514900994
14.0,14.0,train,7.45067473459034E-4,67.59251367953173,0.8829977774552316
15.0,15.0,train,5.349048135520118E-4,55.50529689477055,0.7856959164650734
18.0,18.0,train,6.09080680111983E-4,60.423726425416646,0.8269133118889084
19.0,19.0,train,4.1055586274094656E-4,48.50159998215806,0.6934189308560967
20.0,20.0,train,3.547498018099257E-4,44.3061879375696,0.6399703819492256
21.0,21.0,train,8.87342769241644E-4,74.61176097455548,0.9223288121387788
22.0,22.0,train,5.72758974436585E-4,58.332499960919336,0.807828585037223
23.0,23.0,train,6.573100685800397E-4,62.846001259970706,0.8493578835937563
25.0,25.0,train,9.117084286590175E-4,76.1581017631084,0.9275918499297463
26.0,26.0,train,9.471357958773743E-4,78.27055966549166,0.9346145945214002
27.0,27.0,train,8.225580262759986E-4,71.72724743156965,0.9063987006673514
28.0,28.0,train,9.306024803842401E-4,77.32989789107506,0.9314262453160991
29.0,29.0,train,8.014988816413815E-4,70.49665531489985,0.900546714150505
30.0,30.0,train,5.647350699205143E-4,57.85341081124688,0.8033365077942127
32.0,32.0,train,7.623072031873086E-4,68.66858376268132,0.8886645321238245
33.0,33.0,train,9.16683756139849E-4,76.56073751105681,0.9286218736333851
35.0,35.0,train,7.982145023630916E-4,70.37814685885503,0.8996016237109845
36.0,36.0,train,0.001010839759601302,80.68019253805703,0.9455734822179962
37.0,37.0,train,8.869332167982347E-4,74.5183265802892,0.9222371539801152
38.0,38.0,train,0.0013050876488222391,91.43037024045857,0.976675386255592
39.0,39.0,train,0.0012660500093115545,90.53081728099936,0.9739002578656787
40.0,40.0,train,5.7576395407534E-4,58.538700977907304,0.8094843479410673
41.0,41.0,train,5.554323689280805E-4,56.968834163035545,0.7979969110218637
42.0,42.0,train,5.062474661465231E-4,53.8556464735642,0.7672604084670578
43.0,43.0,train,0.0010424444119027311,82.05004864341224,0.9503081996924846
44.0,44.0,train,3.3286590138554575E-4,42.21350833974253,0.616551577536584
45.0,45.0,train,7.534223846939481E-4,67.97120087838482,0.8857792033791374
46.0,46.0,train,9.066895380239569E-4,75.91664528554064,0.9265377473070016
47.0,47.0,train,6.072814661385743E-4,60.22510378646284,0.8260141920461478
48.0,48.0,train,0.0011327203195653484,85.51767677576854,0.9616837752615153
49.0,49.0,train,5.634022337635974E-4,57.53910638823386,0.8025802327696678
50.0,50.0,train,0.0011003059072760147,84.4661484036945,0.9579349662165296
51.0,51.0,train,0.0011798747369999713,88.09109932082909,0.9665489429114915
52.0,52.0,train,6.447458543445531E-4,62.53661263177956,0.843807697122994
53.0,53.0,train,5.796533198776894E-4,58.79321861673524,0.811606249214031
54.0,54.0,train,0.0011373073276451937,85.75882892459487,0.9621865721457288
55.0,55.0,train,8.099162406924187E-4,71.09041091836755,0.9029284173667952
56.0,56.0,train,0.0011722789086177842,87.36719018584317,0.965809186088264
57.0,57.0,train,0.0016779393817751137,97.07080506687173,0.9920289814500136
58.0,58.0,train,6.085271949829722E-4,60.361872960223074,0.8266372151295752
59.0,59.0,train,0.001333268171845336,91.9321532100738,0.9784934389323872
60.0,60.0,train,0.0010934141287712413,84.08271285474501,0.9570917969698216
61.0,61.0,train,5.251707655924274E-4,55.098372259280495,0.7796037671125035
62.0,62.0,train,0.0013932619766472347,93.77807047425652,0.9819057433522203
63.0,63.0,train,0.0011797571007568658,87.9800423161323,0.9665376092538518
65.0,65.0,train,8.306169677359046E-4,72.1811576987767,0.9085459168455371
67.0,67.0,train,5.560323706966935E-4,57.03539217559401,0.798345634300486
68.0,68.0,train,0.001873319570006934,98.3512864081936,0.9954588595917216
70.0,70.0,train,0.0014429862068141436,94.9241193137865,0.9843197136903162
71.0,71.0,train,0.0015093847844158694,95.50565636353917,0.9870486886718952
