Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.65581E-13,0.000000001,0,0.981420233,0,0
3.04258E-13,0.000000003,0.000000001,0.974902724,0,0
8.56273E-13,0.00000001,0.000000002,0.961478599,0,0
2.00002E-12,0.000000025,0.000000006,0.950291829,0,0
8.74608E-12,0.000000101,0.000000025,0.934922179,0,0
2.10418E-11,0.000000251,0.00000006,0.924513619,0,0
7.28601E-11,0.000001005,0.000000206,0.907490272,0,0
1.63687E-10,0.000002512,0.000000464,0.894552529,0,0
5.92394E-10,0.000010048,0.000001678,0.871692607,0,0
1.48684E-9,0.000025021,0.000004211,0.856031128,0,0
2.7757E-9,0.000050231,0.000007861,0.844552529,0,0
5.74126E-9,0.000100378,0.000016261,0.832392996,0,0
1.26371E-8,0.000250128,0.000035791,0.81536965,0,0
2.26494E-8,0.000501369,0.000064147,0.801167315,0,0
4.36427E-8,0.001000256,0.0001236,0.786673152,0,0
1.12206E-7,0.002507333,0.000317748,0.766050584,0,0
2.04516E-7,0.005019951,0.000579077,0.750680934,0,0
3.83608E-7,0.010038101,0.001085889,0.733754864,0,0
7.99179E-7,0.025063438,0.002260931,0.708268482,0,0
1.48087E-6,0.050111945,0.004185441,0.686381323,0,0
2.57405E-6,0.100079874,0.007263901,0.662354086,0,0
4.52266E-6,0.200341199,0.012727699,0.634533074,0,0
6.13246E-6,0.30046395,0.017218809,0.616050584,0,0
7.65976E-6,0.400426776,0.021460861,0.602042802,0,0
9.18674E-6,0.500087633,0.025683737,0.590466926,0,0
1.05172E-5,0.600781486,0.029348301,0.580544747,0,0
1.19295E-5,0.700522965,0.033223074,0.57188716,0,0
1.24824E-5,0.750432524,0.034735809,0.567898833,0,0
1.29107E-5,0.800019255,0.035905968,0.564105058,0,0
1.38434E-5,0.900650251,0.038449607,0.556809339,0,0
1.47914E-5,1.000899215,0.041027738,0.55,0,0
1.56036E-5,1.101166993,0.043231318,0.543579767,0.001587302,0
1.65028E-5,1.200735887,0.045664935,0.537548638,0.003174603,0
1.72849E-5,1.300151487,0.047776538,0.531809339,0.003174603,0
1.81791E-5,1.401205776,0.050185165,0.526264591,0.003174603,0
1.89547E-5,1.501687611,0.052269314,0.521011673,0.003174603,0
2.06048E-5,1.751272615,0.056687996,0.508754864,0.003174603,0
2.22118E-5,2.000092721,0.06097181,0.497470817,0.004761905,0
2.38829E-5,2.250884071,0.06540565,0.486867704,0.004761905,0
2.53623E-5,2.502371021,0.069313629,0.476945525,0.004761905,0
2.68302E-5,2.752525949,0.073174749,0.467607004,0.004761905,0
2.81822E-5,3.001831854,0.076717187,0.458754864,0.004761905,0
2.93612E-5,3.252119319,0.079794862,0.450291829,0.004761905,0
3.05552E-5,3.500951289,0.082901562,0.442217899,0.004761905,0
3.17248E-5,3.750234663,0.085934476,0.434435798,0.004761905,0
3.29782E-5,4.002268023,0.089173731,0.426848249,0.006349206,0
3.40275E-5,4.250083,0.091876554,0.419649805,0.006349206,0
3.51202E-5,4.502640991,0.094682799,0.412548638,0.007936508,0
3.61693E-5,4.752170151,0.097368723,0.4057393,0.012698413,0
3.7102E-5,5.00154378,0.099749945,0.399124514,0.014285714,0
3.80434E-5,5.253359257,0.102147294,0.392607004,0.014285714,0
3.89251E-5,5.503432538,0.104386599,0.386284047,0.014285714,0
3.99186E-5,5.751664188,0.106902997,0.380155642,0.014285714,0
4.07901E-5,6.00192832,0.109104737,0.374124514,0.014285714,0
4.15578E-5,6.252938575,0.111039855,0.368190661,0.014285714,0
4.23341E-5,6.500291022,0.112992143,0.362451362,0.017460317,0
4.32628E-5,6.752938841,0.115322167,0.356712062,0.019047619,0
4.43891E-5,7.003273404,0.11813983,0.351167315,0.019047619,0
4.54873E-5,7.250360526,0.12087862,0.345817121,0.019047619,0
4.64191E-5,7.503121137,0.123195578,0.340466926,0.020634921,0
4.76314E-5,7.75218638,0.12620106,0.335311284,0.022222222,0
4.86054E-5,8.002562708,0.128608246,0.330252918,0.022222222,0
4.9605E-5,8.252921994,0.131071823,0.325291829,0.025396825,0
5.05885E-5,8.503445301,0.133488808,0.320428016,0.026984127,0
5.17671E-5,8.753942893,0.136376465,0.315661479,0.026984127,0
5.26972E-5,9.004842589,0.138648438,0.310992218,0.031746032,0
5.38916E-5,9.254982125,0.141557438,0.306420233,0.031746032,0
5.48034E-5,9.505089577,0.143771539,0.301945525,0.033333333,0
5.59359E-5,9.754171748,0.146513391,0.297568093,0.033333333,0
5.68156E-5,10.002373496,0.148637314,0.293287938,0.034920635,0
5.8042E-5,10.254950523,0.151589277,0.289007782,0.036507937,0
5.92104E-5,10.501290306,0.154392321,0.284922179,0.036507937,0
6.04523E-5,10.752907646,0.157361449,0.280836576,0.036507937,0
6.17697E-5,11.003640232,0.16049963,0.276848249,0.036507937,0.014285714
6.29782E-5,11.253313406,0.163368201,0.272957198,0.036507937,0.014285714
6.41705E-5,11.501311171,0.166188526,0.269163424,0.036507937,0.028571429
6.56486E-5,11.754137452,0.16967199,0.26536965,0.038095238,0.028571429
6.72029E-5,12.006200832,0.173319246,0.261673152,0.038095238,0.028571429
6.87034E-5,12.25072244,0.176824942,0.258171206,0.041269841,0.057142857
7.0132E-5,12.500630236,0.180148887,0.254669261,0.042857143,0.057142857
7.14439E-5,12.755219904,0.183189618,0.251167315,0.044444444,0.057142857
7.28792E-5,13.000581964,0.186503425,0.247859922,0.047619048,0.057142857
7.48489E-5,13.251219305,0.191029073,0.244552529,0.047619048,0.057142857
7.63608E-5,13.500707259,0.194485617,0.241342412,0.049206349,0.057142857
7.83588E-5,13.755546142,0.199031076,0.238132296,0.049206349,0.057142857
7.99804E-5,14.00093683,0.202701359,0.235116732,0.052380952,0.057142857
8.13633E-5,14.251031521,0.205818097,0.232101167,0.052380952,0.057142857
8.29444E-5,14.505965113,0.209366596,0.229085603,0.055555556,0.071428571
8.52899E-5,14.750021472,0.214601318,0.226264591,0.057142857,0.071428571
8.69979E-5,15.008341153,0.218391624,0.223346304,0.058730159,0.071428571
8.86993E-5,15.254176339,0.222148931,0.220622568,0.058730159,0.071428571
9.0685E-5,15.505068433,0.226511315,0.217898833,0.061904762,0.071428571
9.28192E-5,15.752820431,0.23117265,0.215272374,0.063492063,0.071428571
9.42953E-5,16.005228145,0.23438021,0.212645914,0.068253968,0.071428571
9.63769E-5,16.252826359,0.238880857,0.210116732,0.068253968,0.071428571
9.81333E-5,16.505817809,0.242657509,0.207587549,0.071428571,0.071428571
9.9226E-5,16.752383454,0.244997775,0.205155642,0.074603175,0.071428571
1.00948E-4,17.002462246,0.248671462,0.202723735,0.074603175,0.071428571
1.0262E-4,17.257131792,0.252220234,0.200291829,0.074603175,0.071428571
1.04064E-4,17.505233107,0.255273508,0.197957198,0.076190476,0.071428571
1.05703E-4,17.757243885,0.258721947,0.195622568,0.077777778,0.071428571
1.07604E-4,18.002616835,0.262702244,0.193385214,0.080952381,0.071428571
1.09688E-4,18.252944592,0.267040483,0.19114786,0.080952381,0.071428571
1.12274E-4,18.508534396,0.272389107,0.188910506,0.080952381,0.071428571
1.1462E-4,18.757904243,0.277209499,0.186770428,0.082539683,0.071428571
1.16797E-4,19.001170104,0.281650869,0.184727626,0.084126984,0.071428571
1.19233E-4,19.260648139,0.286591207,0.182587549,0.087301587,0.085714286
1.21508E-4,19.501080655,0.291172982,0.180642023,0.09047619,0.085714286
1.23186E-4,19.758319197,0.294533895,0.178599222,0.095238095,0.085714286
1.25935E-4,20.00685622,0.300005382,0.176653696,0.096825397,0.085714286
1.28133E-4,20.260914561,0.304349757,0.174708171,0.1,0.085714286
1.30594E-4,20.507087597,0.309181368,0.172859922,0.101587302,0.085714286
1.32325E-4,20.757352066,0.312560225,0.171011673,0.106349206,0.085714286
1.35033E-4,21.010856869,0.3178127,0.169163424,0.106349206,0.1
1.36748E-4,21.255509054,0.321116665,0.167412451,0.10952381,0.1
1.39351E-4,21.504194652,0.326104116,0.165661479,0.112698413,0.1
1.41952E-4,21.757863067,0.331049539,0.163910506,0.112698413,0.114285714
1.43526E-4,22.000805721,0.334024781,0.162256809,0.115873016,0.114285714
1.44957E-4,22.260336921,0.336720308,0.160505837,0.117460317,0.114285714
1.46776E-4,22.508412666,0.340128342,0.15885214,0.117460317,0.114285714
1.49653E-4,22.760228318,0.345483675,0.157198444,0.122222222,0.114285714
1.52617E-4,23.002150794,0.350954022,0.155642023,0.123809524,0.128571429
1.55259E-4,23.26419844,0.355792753,0.153988327,0.123809524,0.142857143
1.57986E-4,23.514690011,0.360748816,0.152431907,0.128571429,0.157142857
1.61055E-4,23.753865307,0.366282111,0.150972763,0.13015873,0.157142857
1.63514E-4,24.013597438,0.370679812,0.149416342,0.136507937,0.171428571
1.65541E-4,24.260494149,0.374282031,0.147957198,0.136507937,0.171428571
1.70019E-4,24.51258149,0.382168482,0.146498054,0.142857143,0.171428571
1.71712E-4,24.751961486,0.385124095,0.145136187,0.149206349,0.171428571
1.74225E-4,25.011715045,0.389484016,0.143677043,0.153968254,0.171428571
1.76959E-4,25.25759463,0.394194561,0.142315175,0.157142857,0.171428571
1.79366E-4,25.507496507,0.398309127,0.140953307,0.16031746,0.171428571
1.82709E-4,25.761224836,0.403980517,0.13959144,0.163492063,0.2
1.85593E-4,26.000845662,0.408829046,0.138326848,0.168253968,0.228571429
1.89026E-4,26.263272614,0.414548304,0.136964981,0.174603175,0.242857143
1.91243E-4,26.511098704,0.418212601,0.135700389,0.176190476,0.242857143
1.93773E-4,26.761032268,0.422367287,0.134435798,0.177777778,0.242857143
