x,y,species_7 cloglog values
1.0,1.0,8.0528413E-4
2.0,2.0,0.122688286
3.0,3.0,0.20817119
4.0,4.0,0.063082844
5.0,5.0,2.3508022E-9
6.0,6.0,0.092986174
7.0,7.0,6.51792E-5
8.0,8.0,0.1333595
9.0,9.0,0.32458916
10.0,10.0,0.16315924
11.0,11.0,0.64883
12.0,12.0,0.026175281
13.0,13.0,0.047484
14.0,14.0,0.020206792
15.0,15.0,0.10231021
16.0,16.0,0.11212492
17.0,17.0,0.15715514
18.0,18.0,2.1890271E-4
19.0,19.0,0.10855684
20.0,20.0,0.0015528625
21.0,21.0,0.4583133
22.0,22.0,0.23602408
23.0,23.0,0.00308547
24.0,24.0,6.9131255E-7
25.0,25.0,0.02926552
26.0,26.0,0.0023282715
27.0,27.0,1.390199E-9
28.0,28.0,0.053659305
29.0,29.0,1.228428E-4
30.0,30.0,0.101341315
31.0,31.0,1.7531868E-4
32.0,32.0,0.0313271
33.0,33.0,3.2006308E-6
34.0,34.0,0.2790623
35.0,35.0,0.09848877
36.0,36.0,7.198079E-4
37.0,37.0,0.02747122
38.0,38.0,4.8982023E-5
39.0,39.0,0.12639181
40.0,40.0,0.11422696
41.0,41.0,0.07833307
42.0,42.0,0.11015388
43.0,43.0,2.2554502E-7
44.0,44.0,2.3898359E-9
45.0,45.0,5.280078E-5
46.0,46.0,0.11492685
47.0,47.0,0.061435413
48.0,48.0,0.058856353
49.0,49.0,1.5364978E-5
50.0,50.0,0.004533919
51.0,51.0,2.6997197E-6
52.0,52.0,0.09975488
53.0,53.0,0.9408336
54.0,54.0,0.3148781
55.0,55.0,4.800856E-8
56.0,56.0,0.06102296
57.0,57.0,0.3230725
58.0,58.0,0.43448234
59.0,59.0,1.808041E-8
60.0,60.0,0.036464423
61.0,61.0,0.9936953
62.0,62.0,1.0921328E-4
63.0,63.0,0.04741128
64.0,64.0,7.973434E-5
65.0,65.0,0.065883905
66.0,66.0,0.020178452
67.0,67.0,0.05953268
68.0,68.0,2.3314412E-4
69.0,69.0,0.08308058
70.0,70.0,0.00343393
71.0,71.0,1.824229E-4
72.0,72.0,0.025538754
73.0,73.0,0.07406186
74.0,74.0,0.014635248
75.0,75.0,0.07833453
76.0,76.0,0.0021766217
77.0,77.0,1.7189763E-7
78.0,78.0,0.15065116
79.0,79.0,0.0017966884
80.0,80.0,0.0735135
81.0,81.0,0.019430624
82.0,82.0,0.26768848
83.0,83.0,0.022261847
84.0,84.0,0.5457042
85.0,85.0,0.07118927
86.0,86.0,0.100794405
87.0,87.0,0.0013819529
88.0,88.0,0.08821303
89.0,89.0,0.10773872
90.0,90.0,1.9062019E-10
91.0,91.0,0.6968546
92.0,92.0,0.098797806
93.0,93.0,0.15224297
94.0,94.0,0.049082983
95.0,95.0,0.10453231
96.0,96.0,0.3934628
97.0,97.0,0.21041684
98.0,98.0,0.15157622
99.0,99.0,4.140788E-8
100.0,100.0,0.24430826
101.0,101.0,0.024098706
102.0,102.0,0.064372145
103.0,103.0,0.05526377
104.0,104.0,1.1550213E-4
105.0,105.0,4.8694254E-8
106.0,106.0,0.06658009
107.0,107.0,0.09209166
108.0,108.0,0.13685179
109.0,109.0,0.0010813758
110.0,110.0,4.816822E-9
111.0,111.0,2.316118E-5
112.0,112.0,0.16146906
113.0,113.0,0.6230156
114.0,114.0,0.14319886
115.0,115.0,0.11006149
116.0,116.0,0.6661163
117.0,117.0,0.057399303
118.0,118.0,0.11751753
119.0,119.0,0.06960836
120.0,120.0,0.26098
121.0,121.0,2.29499E-5
122.0,122.0,2.0256297E-7
123.0,123.0,3.5497315E-8
124.0,124.0,0.31982484
125.0,125.0,0.41027296
126.0,126.0,0.09050746
127.0,127.0,0.09318924
128.0,128.0,0.5676261
129.0,129.0,0.17109062
130.0,130.0,0.25289586
131.0,131.0,0.09199418
132.0,132.0,5.968174E-7
133.0,133.0,0.15898634
134.0,134.0,0.12691899
135.0,135.0,0.093753226
136.0,136.0,0.15886243
137.0,137.0,0.0068342383
138.0,138.0,0.0582794
139.0,139.0,0.09332663
140.0,140.0,0.0057890057
141.0,141.0,0.11820684
142.0,142.0,0.5002367
143.0,143.0,0.26146212
144.0,144.0,4.8756217E-5
145.0,145.0,0.097045586
146.0,146.0,0.035512846
147.0,147.0,0.77746624
148.0,148.0,0.22064675
149.0,149.0,5.1209033E-9
150.0,150.0,0.004842625
151.0,151.0,0.7501758
152.0,152.0,0.28306246
153.0,153.0,0.13645554
154.0,154.0,0.47996125
155.0,155.0,0.09180866
156.0,156.0,0.36523026
157.0,157.0,0.11471528
