X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,9.093622593419463E-4,67.0063691046014,0.8827162002962692
2.0,2.0,train,0.0033128414404712844,91.71520043096051,0.9995933707761554
3.0,3.0,train,0.00337840327380196,92.05308027189525,0.9996515873539525
4.0,4.0,train,0.0027652478210690324,88.70855535401482,0.9985219860213402
5.0,5.0,train,0.0022796207542192253,84.07456819841653,0.9953576946272438
6.0,6.0,train,0.003402126357842983,92.39319375506618,0.9996705325166544
7.0,7.0,train,0.005896760443161876,97.83707035064336,0.9999990785471939
8.0,8.0,train,0.0025488330654434145,86.28650451353654,0.9975385778068065
9.0,9.0,train,0.0028150878487405388,88.99035784014852,0.9986857873432844
11.0,11.0,train,0.0027254060617371563,87.60667344366418,0.9983764791012937
12.0,12.0,train,0.003200966011332152,91.38390037152281,0.9994706940900385
13.0,13.0,train,0.0013696986108327112,74.53047522097887,0.9603659240615575
14.0,14.0,train,3.195095153373357E-5,2.6807639685020095,0.07253579427449786
15.0,15.0,train,1.708633576887681E-4,30.727606225732522,0.3314778934889231
16.0,16.0,train,5.150342832804044E-5,5.311359010637667,0.11430425353522466
18.0,18.0,train,9.490730250265898E-4,68.16434027239474,0.893194710397438
19.0,19.0,train,2.720538891158703E-4,44.48929192108459,0.4733234777748536
20.0,20.0,train,2.8263625432253467E-4,45.35604105487572,0.48629645500725693
21.0,21.0,train,3.0803104161887594E-4,47.385947717637286,0.5161395014958698
22.0,22.0,train,3.618342413829342E-4,50.79030687464762,0.5737633043436023
23.0,23.0,train,9.600368437243757E-4,68.31835964264509,0.8959191248133296
24.0,24.0,train,1.904238340219948E-4,34.24323040384793,0.36159690092682406
25.0,25.0,train,1.6026334493219303E-4,28.764391266415032,0.3145666486320995
30.0,30.0,train,2.3180139498606204E-4,40.35486033000397,0.42091315195798906
31.0,31.0,train,6.699203132615862E-4,61.944094228003095,0.7937876461411852
32.0,32.0,train,1.9681920639856E-4,35.26777172177262,0.3711470333142127
34.0,34.0,train,0.0024769292072813914,85.2771010455799,0.9970840366625028
35.0,35.0,train,0.0010539748560464165,69.85377224371318,0.9165891951580839
36.0,36.0,train,2.854222777555791E-4,45.57928122793675,0.4896583930749874
37.0,37.0,train,0.01070688534175163,98.90775552322211,0.999999999989006
38.0,38.0,train,2.4981843467021195E-4,42.3869980315392,0.4449876168456032
39.0,39.0,train,0.0018407803799494454,79.16266418393636,0.9869412634375936
40.0,40.0,train,2.798599328851335E-4,45.16612267615754,0.48292419303048595
42.0,42.0,train,3.1162402828118554E-4,47.69632558683301,0.520219459524887
43.0,43.0,train,2.1191185916950722E-4,37.643816670183426,0.3931221440269135
44.0,44.0,train,0.001281968442339009,73.60108027189452,0.9512624796101348
45.0,45.0,train,3.147997919864235E-4,48.008283693119004,0.5237969951655415
47.0,47.0,train,1.4943620286490296E-4,26.485987038101936,0.296851320102851
10.0,10.0,test,1.3299764919807265E-4,23.259883994918926,0.26907542765773496
17.0,17.0,test,2.2336963542329818E-5,1.5754302727613345,0.05128145874904255
26.0,26.0,test,3.886943936209234E-5,3.5534529793898795,0.0875357471468926
27.0,27.0,test,7.019040558088909E-4,62.77573007663047,0.8087602027744516
28.0,28.0,test,8.71400235458893E-5,11.39874721092852,0.18565330173113925
29.0,29.0,test,7.751630136788578E-4,64.24546940666278,0.8390854413178759
33.0,33.0,test,0.001038796179761492,69.376642953021,0.9135513565556128
41.0,41.0,test,1.5548299620888174E-4,27.888008836984543,0.30680076419143565
46.0,46.0,test,1.6504598013197575E-4,29.607492413379724,0.32224918437405936
