x,y,species_0 cloglog values
1.0,1.0,8.7919773E-4
2.0,2.0,0.016198233
3.0,3.0,0.3186022
4.0,4.0,0.3234777
5.0,5.0,0.45733592
6.0,6.0,1.622503E-5
7.0,7.0,0.0171666
8.0,8.0,1.3042852E-6
9.0,9.0,1.1935506E-5
10.0,10.0,9.825262E-5
11.0,11.0,1.0303117E-5
12.0,12.0,0.0433322
13.0,13.0,0.001458106
14.0,14.0,3.0956266E-4
15.0,15.0,2.0355528E-6
16.0,16.0,0.3553369
17.0,17.0,6.5221852E-6
18.0,18.0,0.26171103
19.0,19.0,6.4392275E-6
20.0,20.0,2.7264433E-4
21.0,21.0,0.15097602
22.0,22.0,0.17288095
23.0,23.0,4.5902706E-7
24.0,24.0,1.4281082E-5
25.0,25.0,0.9136604
26.0,26.0,0.17469443
27.0,27.0,0.47465962
28.0,28.0,1.2910438E-6
29.0,29.0,9.7850474E-8
30.0,30.0,0.3843787
31.0,31.0,1.2077644E-5
32.0,32.0,0.29529467
33.0,33.0,0.030809015
34.0,34.0,8.94389E-6
35.0,35.0,0.17203604
36.0,36.0,1.3983954E-6
37.0,37.0,0.19099094
38.0,38.0,0.0012253692
39.0,39.0,0.69193614
40.0,40.0,0.054548323
41.0,41.0,0.22711468
42.0,42.0,4.631656E-4
43.0,43.0,1.04670735E-5
44.0,44.0,0.0028583666
45.0,45.0,0.5251428
46.0,46.0,0.5041203
47.0,47.0,0.26249284
48.0,48.0,0.001010874
49.0,49.0,0.03022313
50.0,50.0,0.009422974
51.0,51.0,0.23584129
52.0,52.0,1.3558718E-4
53.0,53.0,0.0024177164
54.0,54.0,0.023078809
55.0,55.0,0.018509658
56.0,56.0,2.2371181E-5
57.0,57.0,0.0044568763
58.0,58.0,0.96399415
59.0,59.0,9.5992413E-4
60.0,60.0,0.9996128
61.0,61.0,0.006927006
62.0,62.0,1.30703875E-5
63.0,63.0,0.0049976404
64.0,64.0,1.6598507E-6
65.0,65.0,0.22697665
66.0,66.0,8.5475476E-4
67.0,67.0,0.19201358
68.0,68.0,0.46206447
69.0,69.0,0.022302419
70.0,70.0,1.5775049E-6
71.0,71.0,7.86078E-5
72.0,72.0,0.11822955
73.0,73.0,0.41037327
74.0,74.0,3.9064335E-7
75.0,75.0,0.0011367508
76.0,76.0,0.39191473
77.0,77.0,0.19480997
78.0,78.0,0.004954666
79.0,79.0,0.320803
80.0,80.0,0.39372358
81.0,81.0,0.08063058
82.0,82.0,5.137086E-4
83.0,83.0,0.0052573923
84.0,84.0,6.958157E-6
85.0,85.0,0.01759903
86.0,86.0,0.06951011
87.0,87.0,0.30825835
88.0,88.0,5.0723634E-4
89.0,89.0,0.41803274
90.0,90.0,0.13870177
91.0,91.0,0.23222645
92.0,92.0,0.24903926
93.0,93.0,3.8527905E-5
94.0,94.0,0.068551816
95.0,95.0,0.16443157
96.0,96.0,4.127676E-6
97.0,97.0,0.13383397
98.0,98.0,0.1024521
99.0,99.0,0.36213923
100.0,100.0,0.50310075
101.0,101.0,0.060691755
102.0,102.0,0.060679313
103.0,103.0,0.02287139
104.0,104.0,0.24656256
105.0,105.0,1.2945671E-6
106.0,106.0,1.6675146E-4
107.0,107.0,0.11506072
108.0,108.0,0.061426893
109.0,109.0,0.8361641
110.0,110.0,0.3615529
111.0,111.0,3.0360357E-6
112.0,112.0,0.2255097
113.0,113.0,0.15976553
114.0,114.0,0.21228443
115.0,115.0,0.0034214375
116.0,116.0,1.2343428E-6
117.0,117.0,0.2652266
118.0,118.0,6.8922454E-5
119.0,119.0,0.0011407095
120.0,120.0,0.007880567
121.0,121.0,7.626221E-5
122.0,122.0,2.4678692E-4
123.0,123.0,1.110067E-6
124.0,124.0,0.37791303
125.0,125.0,0.49270797
126.0,126.0,1.9181753E-5
127.0,127.0,2.3713521E-6
128.0,128.0,1.03685285E-4
129.0,129.0,3.421892E-6
130.0,130.0,0.25977832
131.0,131.0,0.052479517
132.0,132.0,0.025424575
133.0,133.0,0.026011053
134.0,134.0,0.037354924
135.0,135.0,0.36891288
136.0,136.0,6.498826E-4
137.0,137.0,0.16667463
138.0,138.0,2.5867508E-4
139.0,139.0,3.7486156E-4
140.0,140.0,2.039293E-5
141.0,141.0,0.37966642
142.0,142.0,0.15288322
143.0,143.0,0.107988834
144.0,144.0,0.17998
145.0,145.0,0.002484636
146.0,146.0,8.173915E-4
147.0,147.0,0.044738684
148.0,148.0,0.021706529
149.0,149.0,6.482717E-4
150.0,150.0,0.0031665515
151.0,151.0,0.0024157157
152.0,152.0,0.21505556
153.0,153.0,0.4033654
154.0,154.0,0.24791713
155.0,155.0,0.021313695
156.0,156.0,0.017823689
157.0,157.0,0.39087605
158.0,158.0,0.20871508
159.0,159.0,0.22967257
160.0,160.0,0.15810041
161.0,161.0,0.011047818
162.0,162.0,0.07458314
163.0,163.0,0.27839762
164.0,164.0,0.2818895
165.0,165.0,0.12599179
166.0,166.0,0.013028444
167.0,167.0,0.22696413
168.0,168.0,0.014981509
169.0,169.0,0.004035584
170.0,170.0,0.15523352
171.0,171.0,7.1078426E-7
172.0,172.0,6.920525E-6
173.0,173.0,0.24041915
174.0,174.0,6.6929715E-5
175.0,175.0,1.5126271E-7
176.0,176.0,3.9380052E-7
177.0,177.0,0.3347655
178.0,178.0,0.048373844
179.0,179.0,0.27540538
180.0,180.0,0.12813205
181.0,181.0,0.27724895
182.0,182.0,2.7701675E-4
183.0,183.0,0.99964494
184.0,184.0,1.9124227E-6
185.0,185.0,0.15279754
186.0,186.0,2.26803E-5
187.0,187.0,0.77892
188.0,188.0,0.26712877
189.0,189.0,0.3475495
190.0,190.0,0.2757737
191.0,191.0,0.015982723
192.0,192.0,0.2076762
193.0,193.0,0.16554362
194.0,194.0,0.06614627
195.0,195.0,4.468464E-5
196.0,196.0,1.5203732E-7
197.0,197.0,0.16553412
198.0,198.0,0.5728148
199.0,199.0,0.29698423
200.0,200.0,6.173695E-4
201.0,201.0,0.0010103658
202.0,202.0,0.17646891
203.0,203.0,0.3769425
204.0,204.0,0.18782355
205.0,205.0,0.14952265
206.0,206.0,0.012002124
207.0,207.0,0.36117625
208.0,208.0,0.041122187
209.0,209.0,6.5300934E-4
210.0,210.0,0.45787448
211.0,211.0,0.0040032365
212.0,212.0,6.11855E-5
213.0,213.0,1.8110608E-5
214.0,214.0,0.005861584
215.0,215.0,0.18406843
216.0,216.0,1.2450831E-4
217.0,217.0,2.6978736E-4
218.0,218.0,0.20613506
219.0,219.0,1.2761625E-4
220.0,220.0,0.21599168
221.0,221.0,1.3300044E-5
222.0,222.0,7.7792385E-5
223.0,223.0,0.26273766
224.0,224.0,0.0035172699
225.0,225.0,0.49273956
226.0,226.0,0.07082517
227.0,227.0,0.096402965
228.0,228.0,0.007198271
229.0,229.0,0.058661185
230.0,230.0,6.7784067E-4
231.0,231.0,0.7065304
232.0,232.0,6.69449E-8
233.0,233.0,0.010229507
234.0,234.0,0.29945335
235.0,235.0,0.016441066
236.0,236.0,0.11412413
237.0,237.0,0.22389483
238.0,238.0,0.38932005
239.0,239.0,2.7781134E-4
240.0,240.0,0.0032621664
241.0,241.0,1.2037514E-5
242.0,242.0,0.20283711
243.0,243.0,0.22476132
244.0,244.0,0.0057024206
245.0,245.0,3.4123725E-6
246.0,246.0,0.005529178
247.0,247.0,0.19632278
248.0,248.0,0.46510443
249.0,249.0,0.28270757
250.0,250.0,0.28978568
251.0,251.0,0.17052849
252.0,252.0,6.7514084E-5
253.0,253.0,0.08182026
254.0,254.0,0.022098232
255.0,255.0,0.30643755
256.0,256.0,6.378466E-4
257.0,257.0,0.1849359
258.0,258.0,0.11400997
259.0,259.0,0.38204336
260.0,260.0,0.3250476
261.0,261.0,0.39765307
262.0,262.0,0.21896581
263.0,263.0,0.38666186
264.0,264.0,0.0033417814
265.0,265.0,0.25097442
266.0,266.0,0.17483734
267.0,267.0,0.013086077
268.0,268.0,0.11256789
269.0,269.0,0.008629195
270.0,270.0,0.006901177
271.0,271.0,0.04314615
272.0,272.0,0.22251873
273.0,273.0,0.2587058
274.0,274.0,0.15980121
275.0,275.0,0.1963711
276.0,276.0,5.3786724E-5
277.0,277.0,0.2895694
278.0,278.0,0.26452583
279.0,279.0,0.45302966
280.0,280.0,6.008485E-4
281.0,281.0,0.002093578
282.0,282.0,1.049554E-6
283.0,283.0,5.600075E-6
284.0,284.0,0.034907732
285.0,285.0,0.23374115
286.0,286.0,3.0947317E-6
287.0,287.0,1.2864848E-5
288.0,288.0,0.006804428
289.0,289.0,4.251038E-5
290.0,290.0,0.2830154
291.0,291.0,0.43182287
292.0,292.0,6.3973425E-6
293.0,293.0,0.57820845
294.0,294.0,0.21235849
295.0,295.0,1.6207698E-4
296.0,296.0,0.3663036
297.0,297.0,0.17534544
298.0,298.0,0.2932762
299.0,299.0,0.23267469
300.0,300.0,0.30657202
301.0,301.0,0.015883327
302.0,302.0,0.13947304
303.0,303.0,0.34066185
304.0,304.0,1.3401358E-4
305.0,305.0,0.15391721
306.0,306.0,6.443438E-6
307.0,307.0,3.5719573E-4
308.0,308.0,2.7191045E-4
309.0,309.0,0.07432966
310.0,310.0,1.0847604E-5
311.0,311.0,0.0022423228
312.0,312.0,0.011524772
313.0,313.0,0.005162553
314.0,314.0,0.008973855
315.0,315.0,0.25837794
316.0,316.0,0.010558623
317.0,317.0,9.618526E-4
318.0,318.0,0.8860089
319.0,319.0,0.363234
320.0,320.0,2.0653015E-6
321.0,321.0,2.3868463E-6
322.0,322.0,0.24258514
323.0,323.0,0.2834269
324.0,324.0,5.1621004E-4
325.0,325.0,0.37756234
326.0,326.0,0.40470144
327.0,327.0,0.05143243
328.0,328.0,0.45570654
329.0,329.0,8.2417415E-7
330.0,330.0,0.09782152
331.0,331.0,0.10806486
332.0,332.0,0.0046170442
333.0,333.0,0.23765312
334.0,334.0,0.16438259
335.0,335.0,6.947295E-5
336.0,336.0,1.368654E-6
337.0,337.0,0.0053867134
338.0,338.0,0.50008464
339.0,339.0,0.41520905
