x,y,species avg
219.0,219.0,3.0711462E-4
220.0,220.0,0.25341237
221.0,221.0,3.194958E-5
222.0,222.0,2.15545E-4
223.0,223.0,0.36260164
224.0,224.0,0.008199545
225.0,225.0,0.53960377
226.0,226.0,0.09342378
227.0,227.0,0.11191944
228.0,228.0,0.026836185
229.0,229.0,0.074966
230.0,230.0,0.00283209
231.0,231.0,0.57394236
232.0,232.0,3.7603937E-7
233.0,233.0,0.041731887
234.0,234.0,0.40284243
235.0,235.0,0.039539948
236.0,236.0,0.17940362
237.0,237.0,0.2259624
238.0,238.0,0.422558
239.0,239.0,4.689803E-4
240.0,240.0,0.01466579
241.0,241.0,4.819649E-5
242.0,242.0,0.22954443
243.0,243.0,0.25756046
244.0,244.0,0.0044824993
245.0,245.0,7.828683E-6
246.0,246.0,0.022969676
247.0,247.0,0.2467013
248.0,248.0,0.41889468
249.0,249.0,0.30492508
250.0,250.0,0.40567014
251.0,251.0,0.27943525
252.0,252.0,4.1060208E-4
253.0,253.0,0.084130205
254.0,254.0,0.042765994
255.0,255.0,0.38533145
256.0,256.0,0.002803997
257.0,257.0,0.21584515
258.0,258.0,0.12911277
259.0,259.0,0.42277554
260.0,260.0,0.38924626
261.0,261.0,0.38528833
262.0,262.0,0.19495367
263.0,263.0,0.38518995
264.0,264.0,0.012923309
265.0,265.0,0.2855999
266.0,266.0,0.18273892
267.0,267.0,0.029508932
268.0,268.0,0.16996409
269.0,269.0,0.022094836
270.0,270.0,0.030892445
271.0,271.0,0.049543433
272.0,272.0,0.2204828
273.0,273.0,0.328027
274.0,274.0,0.16569477
275.0,275.0,0.25610545
276.0,276.0,1.0412837E-4
277.0,277.0,0.2952897
278.0,278.0,0.27542803
279.0,279.0,0.43076915
280.0,280.0,0.0012679022
281.0,281.0,0.004625988
282.0,282.0,3.1427228E-6
283.0,283.0,1.6931146E-5
284.0,284.0,0.084868856
285.0,285.0,0.24164118
286.0,286.0,1.3764825E-5
287.0,287.0,3.969051E-5
288.0,288.0,0.011138661
289.0,289.0,8.8378416E-5
290.0,290.0,0.25949553
291.0,291.0,0.4821142
292.0,292.0,1.6092312E-5
293.0,293.0,0.701211
294.0,294.0,0.2833791
295.0,295.0,3.5499447E-4
296.0,296.0,0.47864375
297.0,297.0,0.2013953
298.0,298.0,0.31485692
299.0,299.0,0.27772427
300.0,300.0,0.31913936
301.0,301.0,0.03081216
302.0,302.0,0.1746206
303.0,303.0,0.28517514
304.0,304.0,3.5042042E-4
305.0,305.0,0.20668532
306.0,306.0,1.3688124E-5
307.0,307.0,0.002048296
308.0,308.0,5.8423245E-4
309.0,309.0,0.10931462
310.0,310.0,3.2250282E-5
311.0,311.0,0.0037268861
312.0,312.0,0.036489032
313.0,313.0,0.0121702505
314.0,314.0,0.014960343
315.0,315.0,0.3072654
316.0,316.0,0.04146364
317.0,317.0,0.004303846
318.0,318.0,0.8537455
319.0,319.0,0.37523034
320.0,320.0,7.025052E-6
321.0,321.0,6.990753E-6
322.0,322.0,0.29002333
323.0,323.0,0.250282
324.0,324.0,0.003231498
325.0,325.0,0.39650884
326.0,326.0,0.42235363
327.0,327.0,0.07065854
328.0,328.0,0.58375055
329.0,329.0,2.0911878E-6
330.0,330.0,0.13738717
331.0,331.0,0.12846276
332.0,332.0,0.025427116
333.0,333.0,0.18281275
334.0,334.0,0.290958
335.0,335.0,2.5981592E-4
336.0,336.0,3.8458834E-6
337.0,337.0,0.01708248
338.0,338.0,0.4458085
339.0,339.0,0.4445355
340.0,340.0,0.32208905
341.0,341.0,0.09009731
342.0,342.0,0.428825
343.0,343.0,0.3766096
344.0,344.0,0.24213104
345.0,345.0,0.0031129513
346.0,346.0,0.21672677
347.0,347.0,0.30967635
348.0,348.0,0.09433991
349.0,349.0,0.0049148137
350.0,350.0,0.0011146797
351.0,351.0,0.08989503
352.0,352.0,0.10356254
353.0,353.0,0.050855458
354.0,354.0,0.011917384
355.0,355.0,1.7356944E-5
356.0,356.0,0.08805813
357.0,357.0,0.8324533
358.0,358.0,1.8086216E-6
359.0,359.0,2.6851692E-6
360.0,360.0,4.2346915E-6
361.0,361.0,0.35474026
362.0,362.0,0.01416689
363.0,363.0,0.28201172
364.0,364.0,0.16471751
365.0,365.0,9.141706E-5
366.0,366.0,1.19231954E-4
367.0,367.0,0.0015322317
368.0,368.0,0.48268107
369.0,369.0,0.23377582
370.0,370.0,7.265225E-4
371.0,371.0,0.057078753
372.0,372.0,0.23518857
373.0,373.0,0.22511536
374.0,374.0,0.17039792
375.0,375.0,0.24040684
376.0,376.0,1.1048008E-6
377.0,377.0,0.64948505
378.0,378.0,4.0435048E-6
379.0,379.0,0.089474544
380.0,380.0,0.12924261
381.0,381.0,0.0061811856
382.0,382.0,9.7009426E-5
383.0,383.0,0.004669153
384.0,384.0,0.001474289
385.0,385.0,0.9883345
386.0,386.0,0.16913733
387.0,387.0,0.018915754
388.0,388.0,0.26163167
389.0,389.0,4.2415698E-4
390.0,390.0,0.14949669
391.0,391.0,3.483344E-5
392.0,392.0,0.12906303
393.0,393.0,0.20469096
394.0,394.0,0.3454506
395.0,395.0,5.360778E-5
396.0,396.0,0.021063091
397.0,397.0,0.26817304
398.0,398.0,0.018785764
399.0,399.0,2.8017664E-4
400.0,400.0,0.4799767
401.0,401.0,0.056490876
402.0,402.0,0.0015305273
403.0,403.0,0.1131705
404.0,404.0,0.26925468
405.0,405.0,0.38050705
406.0,406.0,0.15340376
407.0,407.0,8.851436E-5
408.0,408.0,1.5711026E-5
409.0,409.0,4.1368938E-5
410.0,410.0,1.4059102E-4
411.0,411.0,0.22499543
412.0,412.0,0.27109474
413.0,413.0,0.39435422
414.0,414.0,0.37157536
415.0,415.0,3.6762032E-7
416.0,416.0,0.3457357
417.0,417.0,6.97253E-7
418.0,418.0,2.9984147E-5
419.0,419.0,0.0040905215
420.0,420.0,0.27126074
421.0,421.0,0.23340373
422.0,422.0,0.51067394
423.0,423.0,0.31640196
424.0,424.0,8.9292786E-5
425.0,425.0,0.03621045
426.0,426.0,0.024008753
427.0,427.0,0.540595
428.0,428.0,0.3119639
429.0,429.0,0.31475723
430.0,430.0,5.0737517E-6
431.0,431.0,0.12837231
432.0,432.0,4.318111E-6
433.0,433.0,2.6122143E-5
434.0,434.0,0.08513999
435.0,435.0,0.0021916805
436.0,436.0,0.0075707315
437.0,437.0,0.2595106
438.0,438.0,0.71021473
439.0,439.0,3.2985427E-5
440.0,440.0,0.004749144
441.0,441.0,0.083002046
442.0,442.0,0.0043294597
443.0,443.0,5.547175E-6
444.0,444.0,0.40278235
445.0,445.0,0.02734606
446.0,446.0,0.1989503
447.0,447.0,0.26081672
448.0,448.0,0.0019892189
449.0,449.0,0.4978716
450.0,450.0,0.014815056
451.0,451.0,0.0024725883
452.0,452.0,0.077119805
453.0,453.0,0.1400937
454.0,454.0,0.5427494
455.0,455.0,5.310241E-4
456.0,456.0,0.2489625
457.0,457.0,1.6787031E-4
458.0,458.0,0.45738408
459.0,459.0,0.36242285
460.0,460.0,0.105875626
461.0,461.0,3.790109E-5
462.0,462.0,0.009884924
463.0,463.0,0.25687918
464.0,464.0,9.035983E-6
465.0,465.0,0.012401461
466.0,466.0,0.33737093
467.0,467.0,0.25954482
468.0,468.0,0.27720535
469.0,469.0,0.0054267677
470.0,470.0,0.13064447
471.0,471.0,0.101710156
472.0,472.0,0.39804384
473.0,473.0,0.40485266
474.0,474.0,0.13569541
475.0,475.0,0.23803931
476.0,476.0,2.1794396E-4
477.0,477.0,1.4524742E-4
478.0,478.0,0.27761486
479.0,479.0,0.16478486
480.0,480.0,0.42689866
481.0,481.0,1.2336852E-4
482.0,482.0,1.1242338E-6
483.0,483.0,2.883016E-4
484.0,484.0,0.48034328
485.0,485.0,1.14978626E-4
486.0,486.0,0.012422545
487.0,487.0,0.766398
488.0,488.0,0.23027216
489.0,489.0,0.056716148
490.0,490.0,0.4494264
491.0,491.0,0.13663164
492.0,492.0,0.04345014
493.0,493.0,1.5826488E-5
494.0,494.0,0.06551189
495.0,495.0,0.37026784
496.0,496.0,0.026428275
497.0,497.0,0.26975495
498.0,498.0,0.34496447
499.0,499.0,0.020945916
500.0,500.0,0.16266383
501.0,501.0,0.09318772
502.0,502.0,0.22769608
503.0,503.0,1.2593501E-6
504.0,504.0,0.33648583
505.0,505.0,9.48085E-4
506.0,506.0,0.331222
507.0,507.0,0.36833662
508.0,508.0,3.9736715E-5
509.0,509.0,1.3421939E-5
510.0,510.0,1.6635484E-5
511.0,511.0,1.4520566E-4
512.0,512.0,0.11504328
513.0,513.0,2.5455712E-4
514.0,514.0,0.018555855
515.0,515.0,0.28408322
516.0,516.0,0.04724222
517.0,517.0,0.16203952
518.0,518.0,0.054886904
519.0,519.0,0.21379107
520.0,520.0,0.11518992
521.0,521.0,0.007365065
522.0,522.0,0.001636133
523.0,523.0,0.31454328
524.0,524.0,1.1786907E-4
525.0,525.0,0.3114958
526.0,526.0,0.006112248
527.0,527.0,0.027584823
528.0,528.0,0.31316632
529.0,529.0,5.9619144E-4
530.0,530.0,6.6125154E-5
531.0,531.0,7.1113664E-7
532.0,532.0,0.19107506
533.0,533.0,0.38758665
534.0,534.0,0.3263572
535.0,535.0,0.001969474
536.0,536.0,0.09036462
537.0,537.0,0.50301456
538.0,538.0,2.0031993E-4
539.0,539.0,1.8334193E-6
540.0,540.0,4.34445E-5
541.0,541.0,0.0101287905
542.0,542.0,1.7267442E-4
543.0,543.0,0.29984483
544.0,544.0,0.14934714
545.0,545.0,0.035198
546.0,546.0,1.11527566E-4
547.0,547.0,0.86533433
548.0,548.0,0.015437172
549.0,549.0,2.8743118E-5
550.0,550.0,0.0048640096
551.0,551.0,7.935303E-6
552.0,552.0,2.3022131E-4
553.0,553.0,0.0025064736
554.0,554.0,0.050910063
555.0,555.0,7.904708E-5
556.0,556.0,0.7503025
557.0,557.0,0.10696074
558.0,558.0,0.31941587
559.0,559.0,0.041763097
560.0,560.0,0.034142237
561.0,561.0,0.29316002
562.0,562.0,0.12366496
563.0,563.0,4.5252E-5
564.0,564.0,0.028964907
565.0,565.0,3.7255095E-4
566.0,566.0,9.1345714E-7
567.0,567.0,0.23913309
568.0,568.0,0.24909247
569.0,569.0,0.21461202
570.0,570.0,4.7633498E-7
571.0,571.0,0.060730044
572.0,572.0,0.04114116
573.0,573.0,0.07269527
574.0,574.0,0.019352395
575.0,575.0,0.4937713
576.0,576.0,0.7428424
577.0,577.0,0.10282253
578.0,578.0,8.267735E-5
579.0,579.0,0.09554054
580.0,580.0,0.2020645
581.0,581.0,0.002851461
582.0,582.0,0.031155787
583.0,583.0,2.0840885E-6
584.0,584.0,0.26197407
585.0,585.0,0.16151558
586.0,586.0,1.327564E-5
587.0,587.0,0.56929266
588.0,588.0,0.3777824
589.0,589.0,0.84984046
590.0,590.0,7.4058954E-7
591.0,591.0,0.08308385
592.0,592.0,0.4691055
593.0,593.0,1.19972145E-4
594.0,594.0,0.043455295
595.0,595.0,0.35724872
596.0,596.0,0.00459568
597.0,597.0,0.14711069
598.0,598.0,0.0033440974
599.0,599.0,0.092038736
600.0,600.0,0.28797868
601.0,601.0,0.012576365
602.0,602.0,0.12473225
603.0,603.0,0.4734058
604.0,604.0,0.04020977
605.0,605.0,3.983001E-5
606.0,606.0,1.2391193E-5
607.0,607.0,0.15803985
608.0,608.0,0.018536938
609.0,609.0,2.5716725E-5
610.0,610.0,0.47774276
611.0,611.0,3.014283E-4
612.0,612.0,5.8149983E-4
613.0,613.0,0.2733555
614.0,614.0,3.36574E-5
615.0,615.0,2.6685236E-6
616.0,616.0,0.15880692
617.0,617.0,0.4700879
618.0,618.0,0.02967785
619.0,619.0,2.2179242E-5
620.0,620.0,0.29296446
621.0,621.0,0.42127222
622.0,622.0,0.105203114
623.0,623.0,0.0018393726
624.0,624.0,3.3567357E-4
625.0,625.0,3.8375612E-5
626.0,626.0,0.1375011
627.0,627.0,0.13301887
628.0,628.0,0.058383398
629.0,629.0,0.0041578785
630.0,630.0,9.636402E-6
631.0,631.0,0.22661492
632.0,632.0,0.020307107
633.0,633.0,4.0089135E-6
634.0,634.0,0.04440721
635.0,635.0,0.6954617
636.0,636.0,2.1323343E-4
637.0,637.0,0.2963295
638.0,638.0,4.2015927E-5
639.0,639.0,1.2282954E-4
640.0,640.0,5.834108E-6
641.0,641.0,0.08538868
642.0,642.0,0.31532466
643.0,643.0,0.020065926
644.0,644.0,0.38023242
645.0,645.0,5.471768E-5
646.0,646.0,0.009864168
647.0,647.0,0.18696332
648.0,648.0,0.6694087
649.0,649.0,0.91201437
650.0,650.0,0.5251934
651.0,651.0,2.7218732E-5
652.0,652.0,0.10175005
653.0,653.0,0.1367909
654.0,654.0,0.14556956
655.0,655.0,4.412954E-6
656.0,656.0,0.0022781312
657.0,657.0,0.12597193
658.0,658.0,0.69593555
659.0,659.0,0.33557886
660.0,660.0,4.0120235E-6
661.0,661.0,1.5110957E-5
662.0,662.0,8.245665E-6
663.0,663.0,0.16915351
664.0,664.0,0.003419598
665.0,665.0,3.749312E-4
666.0,666.0,5.2738676E-5
667.0,667.0,3.326352E-5
668.0,668.0,0.41192296
669.0,669.0,0.2874914
670.0,670.0,0.08559175
671.0,671.0,6.697959E-5
672.0,672.0,0.041003168
673.0,673.0,0.029359546
674.0,674.0,2.3396058E-6
675.0,675.0,0.3186612
676.0,676.0,6.8003597E-4
677.0,677.0,0.089592636
678.0,678.0,3.2515204E-4
679.0,679.0,4.0429927E-4
680.0,680.0,7.7159953E-4
681.0,681.0,0.28866047
682.0,682.0,0.04084104
683.0,683.0,0.059992634
684.0,684.0,1.4420258E-5
685.0,685.0,2.4485375E-5
686.0,686.0,0.14222108
687.0,687.0,0.07828665
688.0,688.0,1.6661821E-5
689.0,689.0,4.576345E-5
690.0,690.0,0.26900885
691.0,691.0,0.05538231
692.0,692.0,5.536093E-5
693.0,693.0,0.027212346
694.0,694.0,4.0892883E-5
695.0,695.0,0.012148609
696.0,696.0,1.1627961E-5
697.0,697.0,0.17942426
698.0,698.0,8.4639434E-4
699.0,699.0,0.102560766
700.0,700.0,0.007906235
701.0,701.0,1.115105E-5
702.0,702.0,1.9401475E-6
703.0,703.0,0.20174243
704.0,704.0,1.0812815E-6
705.0,705.0,0.79991513
706.0,706.0,0.020541567
707.0,707.0,0.2628267
708.0,708.0,4.753173E-4
709.0,709.0,0.062818654
710.0,710.0,0.1557432
711.0,711.0,0.375413
712.0,712.0,0.40515095
713.0,713.0,0.6257796
714.0,714.0,0.059698645
715.0,715.0,0.3897667
716.0,716.0,0.05385115
717.0,717.0,2.3806156E-7
718.0,718.0,0.009049227
719.0,719.0,2.7470283E-5
720.0,720.0,0.0479083
721.0,721.0,0.4076386
722.0,722.0,0.0026735812
723.0,723.0,0.004998233
724.0,724.0,0.013013499
725.0,725.0,0.28205162
726.0,726.0,0.04759169
727.0,727.0,0.14592609
728.0,728.0,0.05140232
729.0,729.0,0.25844863
730.0,730.0,0.008417589
731.0,731.0,2.0219915E-4
732.0,732.0,0.23898868
733.0,733.0,8.965943E-4
734.0,734.0,0.1807518
735.0,735.0,0.035170842
736.0,736.0,0.41977602
737.0,737.0,2.076456E-6
738.0,738.0,1.9401776E-5
739.0,739.0,0.2103106
740.0,740.0,0.035895284
741.0,741.0,0.019457743
742.0,742.0,0.1332639
743.0,743.0,0.011455352
744.0,744.0,0.0238126
745.0,745.0,0.013680465
746.0,746.0,1.5761021E-6
747.0,747.0,0.0013890411
748.0,748.0,2.5607194E-5
749.0,749.0,0.06651256
750.0,750.0,0.16047883
751.0,751.0,0.6231255
752.0,752.0,0.12938249
753.0,753.0,0.025795072
754.0,754.0,0.13593104
755.0,755.0,0.14581631
756.0,756.0,2.2426145E-6
757.0,757.0,0.23185244
758.0,758.0,0.065119654
759.0,759.0,0.015545529
760.0,760.0,0.0039258613
761.0,761.0,4.080736E-6
762.0,762.0,0.007707925
763.0,763.0,0.27844226
764.0,764.0,0.10494898
765.0,765.0,0.04412989
766.0,766.0,0.39031214
767.0,767.0,0.3305142
768.0,768.0,3.780703E-5
769.0,769.0,0.003622809
770.0,770.0,0.22956352
771.0,771.0,0.47591195
772.0,772.0,0.32506132
773.0,773.0,8.795989E-4
774.0,774.0,0.2534243
775.0,775.0,0.35249993
776.0,776.0,4.033965E-5
777.0,777.0,0.0034626585
778.0,778.0,0.16094148
779.0,779.0,0.3212337
780.0,780.0,0.013516256
781.0,781.0,0.49781916
782.0,782.0,2.1673065E-6
783.0,783.0,0.017186224
784.0,784.0,1.5016873E-6
785.0,785.0,0.23315117
786.0,786.0,0.13974857
787.0,787.0,0.16426018
788.0,788.0,0.3709848
789.0,789.0,4.943754E-4
790.0,790.0,0.06307673
791.0,791.0,1.10211135E-4
792.0,792.0,1.3156375E-6
793.0,793.0,9.042309E-7
794.0,794.0,3.879415E-5
795.0,795.0,1.7768511E-4
796.0,796.0,0.0011414052
797.0,797.0,0.018932417
798.0,798.0,0.39226073
799.0,799.0,7.866587E-5
800.0,800.0,0.1475144
801.0,801.0,0.0027231972
802.0,802.0,0.016077688
803.0,803.0,0.1021624
804.0,804.0,0.38256872
805.0,805.0,0.033081803
806.0,806.0,7.430345E-6
807.0,807.0,0.042114798
808.0,808.0,0.32139552
809.0,809.0,2.6165599E-6
810.0,810.0,0.4056412
811.0,811.0,3.815947E-6
812.0,812.0,3.9336533E-7
813.0,813.0,0.0044209408
814.0,814.0,0.0030812458
815.0,815.0,2.8750774E-6
816.0,816.0,0.10563029
817.0,817.0,8.3896786E-4
818.0,818.0,6.878069E-6
819.0,819.0,0.6004553
820.0,820.0,0.0014505438
821.0,821.0,0.23825893
822.0,822.0,0.34916106
823.0,823.0,3.5997182E-6
824.0,824.0,0.20578429
825.0,825.0,0.5884547
826.0,826.0,0.29858935
827.0,827.0,0.5268862
828.0,828.0,9.045429E-5
829.0,829.0,0.30517748
830.0,830.0,0.541574
831.0,831.0,0.5787911
832.0,832.0,0.08907814
833.0,833.0,0.3741808
834.0,834.0,0.31966832
835.0,835.0,0.14281613
836.0,836.0,0.09065963
837.0,837.0,0.017814657
838.0,838.0,1.0083648E-4
839.0,839.0,0.22956894
840.0,840.0,0.059818357
841.0,841.0,0.0087393485
842.0,842.0,0.41062975
843.0,843.0,2.6652252E-4
844.0,844.0,1.5073128E-4
845.0,845.0,2.8724964E-5
846.0,846.0,0.21493636
847.0,847.0,1.8106308E-4
848.0,848.0,6.238825E-5
849.0,849.0,0.31276673
850.0,850.0,0.46508873
851.0,851.0,4.29499E-6
852.0,852.0,0.5496456
853.0,853.0,0.04254955
854.0,854.0,0.4970668
855.0,855.0,0.31662822
856.0,856.0,0.020266429
857.0,857.0,1.12392176E-4
858.0,858.0,0.022511475
859.0,859.0,2.3091666E-6
860.0,860.0,3.1634654E-6
861.0,861.0,0.34221315
862.0,862.0,0.09730348
863.0,863.0,2.0106323E-5
864.0,864.0,0.045648824
865.0,865.0,3.3006847E-5
866.0,866.0,0.0046404423
867.0,867.0,0.20289622
868.0,868.0,0.53358585
869.0,869.0,9.204243E-5
870.0,870.0,0.0037050517
871.0,871.0,0.8098112
872.0,872.0,0.20209324
873.0,873.0,1.366551E-6
874.0,874.0,0.15199958
875.0,875.0,0.13940127
876.0,876.0,0.52986413
877.0,877.0,3.563371E-5
878.0,878.0,6.2325434E-4
879.0,879.0,4.5452916E-6
880.0,880.0,0.2801758
881.0,881.0,0.18564965
882.0,882.0,1.1444381E-4
883.0,883.0,0.82723516
884.0,884.0,0.003141194
885.0,885.0,0.14857501
886.0,886.0,1.954362E-4
887.0,887.0,0.30493385
888.0,888.0,0.30686286
889.0,889.0,0.20347954
890.0,890.0,0.15712567
891.0,891.0,0.21125647
892.0,892.0,0.0022681206
893.0,893.0,0.25353932
894.0,894.0,0.36828735
895.0,895.0,0.007807648
896.0,896.0,0.0065917
897.0,897.0,0.32323125
898.0,898.0,0.0061290665
899.0,899.0,0.20783626
900.0,900.0,0.2195798
901.0,901.0,0.30655628
902.0,902.0,0.40874836
903.0,903.0,0.40384835
904.0,904.0,0.0017935925
905.0,905.0,0.28603706
906.0,906.0,0.01503996
907.0,907.0,0.6994237
908.0,908.0,6.867013E-6
909.0,909.0,0.31034723
910.0,910.0,6.405208E-6
911.0,911.0,0.3177354
912.0,912.0,0.5230853
913.0,913.0,1.0538222E-6
914.0,914.0,3.796252E-6
915.0,915.0,0.0011345085
916.0,916.0,2.2824572E-6
917.0,917.0,0.06481368
918.0,918.0,0.327536
919.0,919.0,0.22870974
920.0,920.0,3.4078337E-5
921.0,921.0,0.66274935
922.0,922.0,0.138676
923.0,923.0,2.1028974E-4
924.0,924.0,0.1336095
925.0,925.0,0.38311076
926.0,926.0,0.2186989
927.0,927.0,0.13705084
928.0,928.0,9.243542E-6
929.0,929.0,0.07983462
930.0,930.0,0.22308736
931.0,931.0,0.06250408
932.0,932.0,0.014996795
933.0,933.0,0.023492852
934.0,934.0,8.562046E-5
935.0,935.0,0.2865987
936.0,936.0,1.700722E-4
937.0,937.0,0.20023674
938.0,938.0,0.5639962
939.0,939.0,0.0021124936
940.0,940.0,0.8875468
941.0,941.0,0.013910137
942.0,942.0,8.490925E-5
943.0,943.0,0.0022693437
944.0,944.0,1.9534187E-5
945.0,945.0,5.768864E-6
946.0,946.0,0.2091165
947.0,947.0,0.15902582
948.0,948.0,0.21855158
