X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,5.870413914319044E-4,72.0641125182239,0.8566409639538752
3.0,3.0,train,0.001391923191891589,88.52580378509836,0.9900042636078971
5.0,5.0,train,0.0012140174022961848,86.76040838220302,0.9819920474481104
8.0,8.0,train,0.002545979176765698,97.21772980561234,0.9997804955514907
9.0,9.0,train,0.002414222952040838,96.21347524323048,0.9996605496788058
10.0,10.0,train,1.9310359671677473E-4,39.25233823767818,0.4721490593830109
11.0,11.0,train,0.0021917865096725488,94.1297794872508,0.9992913756920011
12.0,12.0,train,0.0026477453234692878,97.48250750309197,0.9998432505632265
14.0,14.0,train,3.2922351371382444E-5,2.2526393211668516,0.10320995165539337
15.0,15.0,train,1.613934446203787E-4,30.508986951901598,0.413755749443677
16.0,16.0,train,7.16824530182157E-5,6.83195415967652,0.2111530536761581
17.0,17.0,train,6.258421556406864E-5,5.609880245890995,0.18704433663713826
19.0,19.0,train,2.159457513408087E-4,44.68284455760238,0.5105737465031761
20.0,20.0,train,4.263398431527915E-4,64.6496236608852,0.7560211248190786
23.0,23.0,train,6.308689262833964E-4,73.73749774512518,0.8759932945053633
24.0,24.0,train,2.3160287558663292E-4,47.96268355994252,0.5352835252803776
25.0,25.0,train,1.9518668034868497E-4,39.94028233460325,0.4757747672171132
26.0,26.0,train,7.302370134532452E-5,7.024829464572121,0.2146461394008521
27.0,27.0,train,5.39169832373484E-4,69.7153873314703,0.8320359983746222
28.0,28.0,train,1.5505318011346038E-4,28.43422512742679,0.4013272119700536
29.0,29.0,train,8.10268118681638E-4,79.38408509912055,0.9315064595533308
31.0,31.0,train,4.1492701926969055E-4,64.18236423987834,0.7466316380876482
32.0,32.0,train,2.2139803433364968E-4,45.90563606883675,0.5193240823074625
33.0,33.0,train,0.0013582644705881725,88.11450728017873,0.988826681639676
34.0,34.0,train,0.0011307586543714645,85.93002762908898,0.9762804385698769
35.0,35.0,train,6.998374975641477E-4,75.88258489875638,0.9012953188309278
36.0,36.0,train,3.9876098933934543E-4,63.46570478411872,0.7327099016355654
37.0,37.0,train,0.006004346818938584,99.33054865774312,0.9999999976460895
38.0,38.0,train,3.5805369479476E-4,61.27678189226219,0.6941707590710953
40.0,40.0,train,3.7611043997870335E-4,62.32776478891498,0.7119077514726081
41.0,41.0,train,1.9815002602428198E-4,40.68352176679759,0.48088974144098595
42.0,42.0,train,3.588903714781572E-4,61.330630058700365,0.6950162448173713
43.0,43.0,train,2.6573854411885214E-4,53.138514146358894,0.5849166436015204
44.0,44.0,train,0.001635347038011136,90.64599260721452,0.9955329974517965
45.0,45.0,train,2.4911098965872095E-4,50.904579123623385,0.5614400032469559
46.0,46.0,train,2.468140821835662E-4,50.545656819246865,0.5580942453570334
47.0,47.0,train,2.6181798601928425E-4,52.790021665998154,0.579496961706512
2.0,2.0,test,8.561761809718723E-4,80.9432583206241,0.9411590050305251
4.0,4.0,test,9.232160367701728E-4,82.08490562707793,0.9528649317120528
6.0,6.0,test,0.00184652855212806,91.96929332612771,0.9977789944587886
7.0,7.0,test,0.00284589920345688,98.06740695812384,0.999918630796974
13.0,13.0,test,4.088482888438613E-4,63.86998244180045,0.741483967281199
18.0,18.0,test,4.5562119386421637E-4,65.9853113498176,0.7785502976321935
21.0,21.0,test,2.679692976140247E-4,53.37195832621175,0.5879691439805491
22.0,22.0,test,2.5399069120304136E-4,51.76867434194084,0.5684641175487493
30.0,30.0,test,2.523023230530266E-4,51.53279708133759,0.5660466071837311
39.0,39.0,test,0.0011978762413531097,86.52837251237459,0.9810041343944143
