x,y,species_4 cloglog values
1.0,1.0,0.005754111
2.0,2.0,0.05970454
3.0,3.0,0.33545607
4.0,4.0,0.3941508
5.0,5.0,0.5092369
6.0,6.0,7.8847195E-5
7.0,7.0,0.030469004
8.0,8.0,2.5707297E-6
9.0,9.0,1.31055995E-5
10.0,10.0,2.3882724E-4
11.0,11.0,1.662199E-5
12.0,12.0,0.09710652
13.0,13.0,0.0017290472
14.0,14.0,0.002630949
15.0,15.0,2.5663558E-6
16.0,16.0,0.36029866
17.0,17.0,1.1961439E-5
18.0,18.0,0.19118641
19.0,19.0,6.9167045E-6
20.0,20.0,9.127852E-4
21.0,21.0,0.23107474
22.0,22.0,0.18398787
23.0,23.0,7.122114E-7
24.0,24.0,1.8199675E-5
25.0,25.0,0.99273235
26.0,26.0,0.15769242
27.0,27.0,0.39786968
28.0,28.0,1.4605517E-6
29.0,29.0,1.6926779E-7
30.0,30.0,0.4048769
31.0,31.0,2.392308E-5
32.0,32.0,0.2955189
33.0,33.0,0.07820447
34.0,34.0,1.7230604E-5
35.0,35.0,0.21114227
36.0,36.0,2.1861197E-6
37.0,37.0,0.3213751
38.0,38.0,0.0059296777
39.0,39.0,0.6997261
40.0,40.0,0.15143572
41.0,41.0,0.2898883
42.0,42.0,0.0021672447
43.0,43.0,1.3853426E-5
44.0,44.0,0.017918834
45.0,45.0,0.5321956
46.0,46.0,0.6087574
47.0,47.0,0.5059778
48.0,48.0,0.009269966
49.0,49.0,0.11375391
50.0,50.0,0.03701556
51.0,51.0,0.2874808
52.0,52.0,1.9933355E-4
53.0,53.0,0.009510334
54.0,54.0,0.036346726
55.0,55.0,0.02679247
56.0,56.0,2.6439855E-5
57.0,57.0,0.012154649
58.0,58.0,0.9196518
59.0,59.0,0.0027812703
60.0,60.0,0.98882264
61.0,61.0,0.042247646
62.0,62.0,2.7572658E-5
63.0,63.0,0.010241027
64.0,64.0,2.8546708E-6
65.0,65.0,0.2843391
66.0,66.0,0.004289726
67.0,67.0,0.25783443
68.0,68.0,0.4819444
69.0,69.0,0.039319463
70.0,70.0,2.9947419E-6
71.0,71.0,1.2821848E-4
72.0,72.0,0.25174922
73.0,73.0,0.43810531
74.0,74.0,7.2418067E-7
75.0,75.0,0.00572097
76.0,76.0,0.39311337
77.0,77.0,0.20732388
78.0,78.0,0.028641604
79.0,79.0,0.36322656
80.0,80.0,0.3844856
81.0,81.0,0.093275815
82.0,82.0,0.0025259438
