Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.77069E-12,0.000000001,0.000000017,0.999896319,0,0
9.70242E-12,0.000000003,0.000000028,0.999688958,0,0
1.62589E-11,0.00000001,0.000000047,0.999170555,0,0
2.42848E-11,0.000000026,0.00000007,0.99844479,0,0
3.53467E-11,0.000000102,0.000000102,0.995852773,0,0
4.88052E-11,0.000000252,0.000000141,0.992016589,0,0
1.12733E-10,0.000001005,0.000000326,0.981959565,0,0
2.18018E-10,0.000002521,0.00000063,0.972213582,0,0
5.17094E-10,0.00001003,0.000001495,0.94992224,0,0
1.13645E-9,0.000025047,0.000003286,0.930326594,0,0
2.29387E-9,0.000050178,0.000006632,0.914463453,0,0
4.0755E-9,0.000100308,0.000011783,0.898289269,0,0
7.91911E-9,0.00025054,0.000022896,0.871124935,0,0
1.53525E-8,0.000501443,0.000044386,0.847589425,0,0
3.2658E-8,0.001001256,0.000094417,0.825194401,0,0
7.67344E-8,0.002502671,0.00022183,0.795023328,0,0
1.62857E-7,0.005014435,0.000470743,0.771695179,0,0
3.56123E-7,0.010021304,0.001029096,0.751062727,0,0
7.94742E-7,0.025021513,0.002295124,0.723172628,0,0
1.36828E-6,0.050030432,0.003948158,0.698289269,0,0
2.36745E-6,0.100046846,0.006821411,0.669777087,0,0
4.66936E-6,0.20030603,0.013409367,0.63908761,0,0
6.73731E-6,0.300012466,0.019290444,0.620632452,0,0
8.46004E-6,0.400121808,0.024162985,0.607050285,0,0
9.91209E-6,0.500338529,0.028251134,0.595749093,0,0
1.09932E-5,0.600632325,0.031283755,0.585795749,0,0
1.24753E-5,0.70114413,0.035425994,0.576879212,0,0
1.31452E-5,0.751185374,0.037292406,0.572835666,0,0
1.39592E-5,0.800172664,0.039555435,0.569103162,0,0
1.53655E-5,0.901289183,0.043452409,0.561949196,0,0
1.67283E-5,1.001276951,0.047213952,0.555520995,0,0
1.8279E-5,1.101109686,0.051476106,0.549611198,0,0
