Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.06353E-11,0.000000005,0.000000168,1,0,0
5.2816E-11,0.00000001,0.000000175,0.999896309,0,0
1.10095E-10,0.000000029,0.000000364,0.999688926,0,0
1.76809E-10,0.000000111,0.000000585,0.999066777,0,0
2.92229E-10,0.000000264,0.000000967,0.998444629,0,0
3.89E-10,0.000001004,0.000001287,0.996267109,0,0
4.85604E-10,0.000002543,0.000001607,0.99263791,0,0
1.01762E-9,0.000010016,0.000003367,0.982268768,0,0
1.76713E-9,0.000025006,0.000005847,0.970966404,0,0
2.70234E-9,0.000050112,0.000008941,0.959249274,0,0
4.02353E-9,0.000100055,0.000013313,0.943695562,0,0
9.72387E-9,0.000250114,0.000032174,0.918291165,0,0
1.65158E-8,0.000500848,0.000054646,0.898382414,0,0
2.84316E-8,0.001001822,0.00009407,0.874948154,0,0
5.72683E-8,0.002502185,0.000189471,0.838034011,0,0
1.09975E-7,0.005001449,0.00036382,0.805578598,0,0
2.56942E-7,0.010007097,0.000849809,0.774367482,0,0
6.93214E-7,0.025031915,0.002291079,0.738801327,0,0
1.17604E-6,0.050105349,0.003883717,0.711012028,0,0
2.13454E-6,0.100085877,0.007037883,0.678660307,0,0
3.97801E-6,0.20000689,0.0130762,0.644545832,0,0
5.89175E-6,0.300018921,0.019305844,0.6231854,0,0
7.24425E-6,0.400091155,0.023684788,0.607320614,0,0
8.74904E-6,0.500308909,0.028533838,0.594359187,0,0
1.01513E-5,0.600944954,0.033030947,0.583264206,0,0
1.13193E-5,0.700021782,0.036760495,0.573724596,0,0
1.18719E-5,0.75113631,0.03852022,0.569162173,0,0
1.24728E-5,0.800997076,0.04043002,0.564910825,0,0
1.37198E-5,0.900412165,0.044381095,0.557030278,0,0
1.50816E-5,1.000936885,0.048677358,0.549771879,0,0
1.68551E-5,1.10135183,0.054243587,0.54323932,0,0
1.80925E-5,1.200774394,0.058107688,0.537328909,0,0
1.98325E-5,1.301352946,0.063515105,0.531833264,0,0
2.13521E-5,1.400235226,0.068211964,0.526856076,0,0
2.29181E-5,1.501833403,0.073027483,0.522086271,0,0
2.6328E-5,1.750082415,0.08342747,0.511613438,0,0
3.02784E-5,2.000342426,0.095330045,0.502488594,0,0
3.29051E-5,2.251342181,0.103158764,0.494296972,0,0
3.62226E-5,2.500786843,0.112949609,0.48683119,0.027027027,0
3.89773E-5,2.752318775,0.120997961,0.479883866,0.027027027,0
4.14795E-5,3.001388459,0.128245393,0.473454998,0.027027027,0
4.38375E-5,3.253148819,0.135020679,0.467337204,0.027027027,0
4.5465E-5,3.503147484,0.139665989,0.461530485,0.027027027,0
4.79232E-5,3.751096739,0.146635357,0.45603484,0.027027027,0
5.00978E-5,4.000624159,0.15275348,0.450746578,0.027027027,0
5.24232E-5,4.252557454,0.159247549,0.445665699,0.027027027,0
5.42633E-5,4.502801467,0.164350747,0.440792202,0.027027027,0
5.58217E-5,4.750768967,0.168648816,0.436126089,0.027027027,0
5.83799E-5,5.001443325,0.175656125,0.431563667,0.027027027,0
6.00127E-5,5.255800316,0.180097601,0.427104936,0.027027027,0
6.18234E-5,5.505635164,0.184995246,0.422853588,0.027027027,0
6.36102E-5,5.750458116,0.189799577,0.418809623,0.054054054,0
6.5468E-5,6.002556479,0.194764567,0.414765657,0.054054054,0
6.71139E-5,6.25462769,0.199137853,0.410825384,0.054054054,0
6.90875E-5,6.500439201,0.204350818,0.407092493,0.054054054,0
7.11271E-5,6.75288677,0.209702262,0.403359602,0.054054054,0
7.28944E-5,7.004502937,0.214310126,0.399730402,0.081081081,0
7.44903E-5,7.255382812,0.218447859,0.396204894,0.108108108,0
7.6283E-5,7.504622707,0.223070225,0.392783078,0.108108108,0
7.78981E-5,7.751373161,0.227211102,0.389464952,0.108108108,0
7.94369E-5,8.002766849,0.231135791,0.386146827,0.108108108,0
8.1118E-5,8.251797291,0.235400541,0.382932393,0.108108108,0
8.25227E-5,8.505745284,0.238946219,0.379717959,0.108108108,0
8.38186E-5,8.755444367,0.242202458,0.376607217,0.108108108,0
8.52026E-5,9.000692718,0.245664889,0.373600166,0.108108108,0
8.6765E-5,9.258438545,0.249554417,0.370489423,0.108108108,0
8.7867E-5,9.502957476,0.252285765,0.367586064,0.108108108,0
8.92053E-5,9.751111181,0.255589505,0.364682704,0.108108108,0
9.06201E-5,10.002817483,0.259066073,0.361779345,0.108108108,0
9.14812E-5,10.25737152,0.261174085,0.358875985,0.108108108,0
9.29932E-5,10.506590741,0.26486133,0.356076317,0.108108108,0
9.42157E-5,10.759210432,0.267828944,0.353276649,0.108108108,0
9.56186E-5,11.006188229,0.27121972,0.350580672,0.108108108,0
9.67946E-5,11.256282204,0.274049884,0.347884695,0.108108108,0
9.82182E-5,11.509440598,0.277461339,0.345188718,0.108108108,0
9.97105E-5,11.75708177,0.281020211,0.342596433,0.108108108,0
1.01205E-4,12.008459041,0.284566564,0.340004148,0.108108108,0
1.02425E-4,12.253065794,0.287449618,0.337515554,0.108108108,0
1.03869E-4,12.500850841,0.290844426,0.33502696,0.108108108,0
1.05207E-4,12.751706229,0.293977164,0.332538366,0.108108108,0
1.06508E-4,13.005926636,0.29701009,0.330049772,0.108108108,0
1.07449E-4,13.251914142,0.299195733,0.327664869,0.108108108,0
1.08454E-4,13.500397817,0.30152179,0.325279967,0.108108108,0
1.09566E-4,13.751350503,0.304087872,0.322895064,0.108108108,0
1.10841E-4,14.004883899,0.307017036,0.320510162,0.108108108,0
1.11995E-4,14.260986966,0.309657644,0.318125259,0.108108108,0
1.12872E-4,14.508409408,0.311658139,0.315844048,0.108108108,0
1.13712E-4,14.757769412,0.313569101,0.313562837,0.108108108,0
1.14728E-4,15.009016507,0.315872292,0.311281626,0.108108108,0
1.15634E-4,15.250938973,0.317921224,0.309104106,0.108108108,0
1.1618E-4,15.505865929,0.319152754,0.306822895,0.108108108,0
1.17161E-4,15.750888297,0.321357902,0.304645375,0.108108108,0
1.18023E-4,16.009622916,0.323291936,0.302364164,0.108108108,0
1.18803E-4,16.258575707,0.325034721,0.300186645,0.108108108,0
1.19707E-4,16.50911581,0.327050632,0.298009125,0.108108108,0
1.20654E-4,16.761354687,0.329156947,0.295831605,0.108108108,0
1.21179E-4,17.003132116,0.330320636,0.293757777,0.108108108,0
1.21962E-4,17.258497453,0.332054826,0.291580257,0.108108108,0
1.22701E-4,17.503075555,0.333686123,0.289506429,0.108108108,0
1.23653E-4,17.761696614,0.335781946,0.287328909,0.108108108,0
1.24369E-4,18.009839174,0.337352835,0.285255081,0.108108108,0
1.25245E-4,18.25951776,0.339269462,0.283181253,0.108108108,0
1.25974E-4,18.510765001,0.340862442,0.281107424,0.108108108,0
1.26707E-4,18.75082232,0.34245855,0.279137287,0.108108108,0
1.27449E-4,19.005164502,0.344071635,0.277063459,0.108108108,0
1.28444E-4,19.261183774,0.34622736,0.274989631,0.108108108,0
1.29142E-4,19.505895154,0.347736593,0.273019494,0.108108108,0
1.29676E-4,19.751748199,0.348887849,0.271049357,0.108108108,0
1.30629E-4,20.012160099,0.350937576,0.268975529,0.108108108,0
1.31046E-4,20.260723873,0.351831698,0.267005392,0.108108108,0
1.3167E-4,20.510425516,0.353168788,0.265035255,0.108108108,0
1.32473E-4,20.761431642,0.354884529,0.263065118,0.108108108,0
1.33004E-4,21.000324635,0.356018418,0.261198673,0.108108108,0
1.33641E-4,21.253739241,0.357372407,0.259228536,0.108108108,0
1.34323E-4,21.5083269,0.358821865,0.257258399,0.108108108,0
1.3514E-4,21.750848348,0.360553827,0.255391954,0.108108108,0
1.35826E-4,22.008246437,0.362002946,0.253421817,0.108108108,0
1.36861E-4,22.253479326,0.364184646,0.251555371,0.108108108,0
1.37482E-4,22.500412711,0.365488949,0.249688926,0.108108108,0
1.38114E-4,22.762220386,0.366814397,0.247718789,0.108108108,0
1.39003E-4,23.011765516,0.368673659,0.245852343,0.108108108,0
1.3957E-4,23.262464624,0.369858234,0.243985898,0.108108108,0
1.40096E-4,23.500285868,0.370953973,0.242223144,0.108108108,0
1.40899E-4,23.753377934,0.372621756,0.240356698,0.108108108,0
1.41781E-4,24.008043771,0.374450614,0.238490253,0.108108108,0
1.42458E-4,24.263898363,0.375850183,0.236623808,0.108108108,0
1.43594E-4,24.507232785,0.378192803,0.234861054,0.108108108,0
1.44299E-4,24.751886891,0.37964096,0.233098299,0.108108108,0
1.44886E-4,25.012222909,0.380844455,0.231231854,0.108108108,0
1.45321E-4,25.258850208,0.381734619,0.2294691,0.108108108,0
1.46205E-4,25.506620194,0.383539948,0.227706346,0.108108108,0
1.46866E-4,25.755609673,0.384886916,0.225943592,0.108108108,0
1.47462E-4,26.005730221,0.386098549,0.224180838,0.108108108,0
1.48059E-4,26.257052392,0.387310626,0.222418084,0.108108108,0
1.48938E-4,26.509342893,0.389090157,0.22065533,0.108108108,0
1.50037E-4,26.763314777,0.391308771,0.218892576,0.108108108,0
1.50702E-4,27.00390646,0.392645684,0.217233513,0.108108108,0
1.5117E-4,27.260582625,0.393585666,0.215470759,0.108108108,0
1.51785E-4,27.502895127,0.394817692,0.213811696,0.108108108,0
1.52942E-4,27.761835499,0.397129636,0.212048942,0.108108108,0
1.5355E-4,28.007120404,0.398341313,0.21038988,0.108108108,0
1.54501E-4,28.253667122,0.400231455,0.208730817,0.108108108,0
1.55259E-4,28.501526407,0.401734885,0.207071754,0.135135135,0
1.5586E-4,28.750482081,0.402924024,0.205412692,0.135135135,0
1.56639E-4,29.000523232,0.404460155,0.203753629,0.135135135,0
1.57206E-4,29.251557216,0.405575694,0.202094567,0.135135135,0
1.58007E-4,29.503797127,0.407150158,0.200435504,0.135135135,0
1.58709E-4,29.757223898,0.40852605,0.198776441,0.135135135,0
1.59581E-4,30.011734946,0.410228857,0.197117379,0.135135135,0
1.60124E-4,30.251518122,0.411287266,0.195562007,0.135135135,0
1.61393E-4,30.508907263,0.413755749,0.193902945,0.135135135,0
1.62749E-4,30.751941896,0.416378933,0.192347574,0.162162162,0
1.63695E-4,31.0130299,0.41820315,0.190688511,0.162162162,0
1.64237E-4,31.258919436,0.419245346,0.18913314,0.162162162,0
1.64821E-4,31.50580086,0.420366565,0.187577769,0.162162162,0
1.65624E-4,31.753742796,0.421905548,0.186022397,0.162162162,0
1.66785E-4,32.003204563,0.424121479,0.184467026,0.162162162,0
1.67698E-4,32.254194533,0.425858743,0.182911655,0.162162162,0
1.68322E-4,32.506191986,0.427041887,0.181356284,0.162162162,0
1.69163E-4,32.759224947,0.428634473,0.179800912,0.162162162,0
1.69997E-4,33.013751742,0.43020889,0.178245541,0.162162162,0
1.70887E-4,33.252337573,0.431885493,0.176793861,0.162162162,0
1.71421E-4,33.509071562,0.432887914,0.17523849,0.162162162,0
1.72608E-4,33.767182467,0.435111477,0.173683119,0.162162162,0
1.73632E-4,34.009424454,0.437022328,0.172231439,0.162162162,0
1.74215E-4,34.252944145,0.438106516,0.170779759,0.162162162,0
1.74781E-4,34.514600145,0.439156893,0.169224388,0.162162162,0
1.75302E-4,34.759648988,0.440123496,0.167772708,0.162162162,0
1.76284E-4,35.005777246,0.441940748,0.166321029,0.162162162,0
1.77112E-4,35.253279842,0.443466809,0.164869349,0.162162162,0
1.77926E-4,35.501908512,0.44496422,0.163417669,0.162162162,0
1.79291E-4,35.751706744,0.447465555,0.161965989,0.162162162,0
1.80568E-4,36.003707207,0.449793713,0.160514309,0.162162162,0
1.81044E-4,36.256851831,0.450660818,0.15906263,0.162162162,0
1.81911E-4,36.511040146,0.452233362,0.15761095,0.162162162,0
1.82935E-4,36.766526304,0.454086072,0.15615927,0.162162162,0
1.84061E-4,37.005013091,0.456117264,0.154811282,0.162162162,0
1.85441E-4,37.263608427,0.458593941,0.153359602,0.162162162,0
1.85927E-4,37.50502865,0.459465274,0.152011613,0.162162162,0
1.86758E-4,37.76593717,0.460948254,0.150559934,0.162162162,0
1.87913E-4,38.009540286,0.46300448,0.149211945,0.162162162,0
1.88762E-4,38.254503304,0.464511244,0.147863957,0.162162162,0
1.8972E-4,38.500569092,0.466206292,0.146515968,0.162162162,0
1.91074E-4,38.767197864,0.468592769,0.145064289,0.162162162,0
1.92059E-4,39.016322031,0.470322078,0.1437163,0.162162162,0
1.93168E-4,39.266889517,0.472260969,0.142368312,0.189189189,0
1.93835E-4,39.518497787,0.473425323,0.141020324,0.189189189,0
1.94459E-4,39.751432041,0.474511702,0.139776027,0.189189189,0
1.95436E-4,40.004986692,0.476207833,0.138428038,0.216216216,0
1.96411E-4,40.259778717,0.477894218,0.13708005,0.216216216,0
1.97683E-4,40.515828515,0.480086523,0.135732061,0.216216216,0
1.98345E-4,40.753530328,0.481225152,0.134487764,0.243243243,0
1.99262E-4,41.012056244,0.482796389,0.133139776,0.243243243,0
2.00314E-4,41.252026041,0.484592774,0.131895479,0.243243243,0
2.02051E-4,41.513298235,0.487546824,0.130547491,0.243243243,0
2.03256E-4,41.756600778,0.489585893,0.129303194,0.243243243,0
2.04342E-4,42.001079702,0.491417876,0.128058897,0.243243243,0
2.05266E-4,42.267409188,0.49297017,0.126710908,0.243243243,0
2.05909E-4,42.514198804,0.494047136,0.125466611,0.243243243,0
2.07237E-4,42.761993658,0.496266105,0.124222314,0.243243243,0
2.08643E-4,43.011324473,0.498603317,0.122978017,0.243243243,0
2.09843E-4,43.262553954,0.500589683,0.12173372,0.243243243,0
2.10927E-4,43.514960359,0.502378364,0.120489423,0.243243243,0
2.1214E-4,43.768826915,0.504370875,0.119245127,0.243243243,0
2.13112E-4,44.002758882,0.505962518,0.118104521,0.243243243,0
2.13991E-4,44.258966924,0.507398596,0.116860224,0.243243243,0
2.14907E-4,44.516328689,0.508888979,0.115615927,0.243243243,0
2.16387E-4,44.753578429,0.511288501,0.114475321,0.27027027,0
2.17791E-4,45.014276019,0.513552238,0.113231024,0.27027027,0
2.18858E-4,45.254508455,0.515266883,0.112090419,0.27027027,0
2.19812E-4,45.517692247,0.516795702,0.110846122,0.27027027,0
2.20812E-4,45.760031856,0.518390495,0.109705516,0.27027027,0
2.21792E-4,46.003519516,0.51994959,0.108564911,0.297297297,0
2.23746E-4,46.271018073,0.523044555,0.107320614,0.297297297,0
2.2463E-4,46.517797819,0.524437519,0.106180008,0.297297297,0
2.25511E-4,46.765343875,0.525821401,0.105039403,0.297297297,0
2.2658E-4,47.014213843,0.527495336,0.103898797,0.297297297,0
2.27917E-4,47.264165808,0.529581059,0.102758192,0.297297297,0
2.28937E-4,47.515355318,0.531165534,0.101617586,0.297297297,0
2.30889E-4,47.768086264,0.53418448,0.100476981,0.297297297,0
2.31823E-4,48.022687875,0.535621675,0.099336375,0.324324324,0
2.33785E-4,48.255664936,0.538627496,0.098299461,0.324324324,0
2.35735E-4,48.513886852,0.541593512,0.097158855,0.324324324,0
2.36884E-4,48.750225601,0.543333833,0.096121941,0.324324324,0
2.38069E-4,49.011328805,0.545120719,0.094981336,0.324324324,0
2.39697E-4,49.250415971,0.547563701,0.093944421,0.324324324,0
2.40632E-4,49.514641459,0.54896113,0.092803816,0.324324324,0
2.41791E-4,49.755962485,0.550687615,0.091766902,0.324324324,0
2.42932E-4,50.022566844,0.552381062,0.090626296,0.324324324,0
2.45336E-4,50.267045499,0.555927592,0.089589382,0.324324324,0
2.46556E-4,50.51296532,0.557716246,0.088552468,0.324324324,0
2.48512E-4,50.760733576,0.560569237,0.087515554,0.351351351,0
2.49549E-4,51.009765977,0.562075147,0.08647864,0.378378378,0
2.50659E-4,51.25978311,0.563680474,0.085441725,0.378378378,0
2.52149E-4,51.511171027,0.565826535,0.084404811,0.378378378,0
2.53944E-4,51.764353877,0.568397292,0.083367897,0.378378378,0.1
2.56707E-4,52.020021837,0.572324856,0.082330983,0.378378378,0.2
2.5819E-4,52.251880312,0.574418116,0.08139776,0.378378378,0.2
2.60203E-4,52.511126434,0.577244332,0.080360846,0.378378378,0.2
2.6161E-4,52.772209332,0.579206795,0.079323932,0.378378378,0.2
2.64374E-4,53.008923758,0.583037984,0.078390709,0.405405405,0.2
2.67173E-4,53.274744036,0.586882376,0.077353795,0.432432432,0.2
2.69153E-4,53.516468099,0.589579719,0.076420572,0.432432432,0.3
2.71313E-4,53.759543495,0.592502421,0.07548735,0.432432432,0.3
2.72503E-4,54.004323515,0.594104448,0.074554127,0.432432432,0.3
2.75096E-4,54.250782793,0.597571361,0.073620904,0.432432432,0.3
2.77701E-4,54.527350568,0.60102533,0.07258399,0.432432432,0.3
2.79018E-4,54.75026501,0.602759723,0.071754459,0.432432432,0.3
2.81243E-4,55.002306918,0.605674202,0.070821236,0.432432432,0.3
2.83733E-4,55.256509592,0.608909829,0.069888013,0.432432432,0.3
2.8625E-4,55.513538125,0.61215316,0.068954791,0.432432432,0.3
2.89017E-4,55.77261751,0.615688205,0.068021568,0.432432432,0.3
2.91644E-4,56.004834386,0.619013472,0.067192036,0.432432432,0.3
2.94111E-4,56.268556103,0.622111196,0.066258814,0.432432432,0.3
2.96212E-4,56.50487382,0.624728808,0.065429282,0.432432432,0.3
2.99748E-4,56.772704363,0.629093495,0.06449606,0.432432432,0.3
3.01727E-4,57.013511326,0.63151458,0.063666528,0.432432432,0.3
3.05362E-4,57.256861239,0.635919721,0.062836997,0.432432432,0.3
3.08459E-4,57.502745134,0.639631631,0.062007466,0.432432432,0.3
3.10453E-4,57.750280571,0.6420017,0.061177934,0.432432432,0.3
3.14753E-4,58.031452639,0.647059515,0.060244712,0.432432432,0.3
3.1741E-4,58.252696044,0.650148808,0.059518872,0.432432432,0.3
3.21224E-4,58.508710906,0.654535362,0.058689341,0.432432432,0.3
3.23189E-4,58.766625934,0.656774694,0.057859809,0.432432432,0.3
3.25938E-4,59.026326293,0.659882425,0.057030278,0.432432432,0.3
3.29951E-4,59.25645542,0.664368519,0.056304438,0.432432432,0.3
3.31374E-4,59.521251472,0.665945189,0.055474907,0.432432432,0.3
3.34361E-4,59.754299443,0.669230162,0.054749067,0.432432432,0.3
3.38561E-4,60.023979349,0.673795702,0.053919535,0.432432432,0.3
3.41497E-4,60.262036106,0.67694887,0.053193696,0.432432432,0.3
