x,y,species min
114.0,114.0,0.22661276
115.0,115.0,6.268508E-5
116.0,116.0,0.054880895
117.0,117.0,0.20810276
118.0,118.0,0.06709314
119.0,119.0,0.5335107
120.0,120.0,0.0013156392
121.0,121.0,7.407108E-6
122.0,122.0,0.4074826
123.0,123.0,0.07922781
124.0,124.0,0.043360144
125.0,125.0,0.01582479
126.0,126.0,3.994347E-7
127.0,127.0,0.06209511
128.0,128.0,8.218678E-5
129.0,129.0,0.809494
130.0,130.0,0.015323457
131.0,131.0,0.21456757
132.0,132.0,0.006550331
133.0,133.0,8.6853953E-7
134.0,134.0,0.053808283
135.0,135.0,7.1721274E-8
136.0,136.0,1.8633668E-4
137.0,137.0,0.032046333
138.0,138.0,1.444376E-4
139.0,139.0,1.5923988E-5
140.0,140.0,2.2870163E-4
141.0,141.0,0.17349155
142.0,142.0,0.10885439
143.0,143.0,0.0067326655
144.0,144.0,2.1042797E-6
145.0,145.0,0.21852267
146.0,146.0,0.07605289
147.0,147.0,0.12279959
148.0,148.0,0.01410197
149.0,149.0,5.766146E-6
150.0,150.0,0.71461695
151.0,151.0,2.0720222E-6
152.0,152.0,8.974246E-7
153.0,153.0,6.9758853E-6
154.0,154.0,4.6756E-5
155.0,155.0,0.22156255
156.0,156.0,1.5035893E-6
157.0,157.0,0.026210053
158.0,158.0,9.7408585E-5
159.0,159.0,0.108664036
160.0,160.0,0.41755855
161.0,161.0,0.12658605
162.0,162.0,0.0827969
163.0,163.0,0.03539722
164.0,164.0,0.020362567
165.0,165.0,6.7191046E-5
166.0,166.0,0.0021120969
167.0,167.0,0.004751705
168.0,168.0,8.062553E-7
169.0,169.0,0.124078
170.0,170.0,0.04965406
171.0,171.0,0.0014169225
172.0,172.0,0.0022763007
173.0,173.0,0.023087144
174.0,174.0,3.360294E-6
175.0,175.0,1.2818279E-5
176.0,176.0,1.0864957E-6
177.0,177.0,9.812328E-7
178.0,178.0,6.7206006E-6
179.0,179.0,0.028439092
180.0,180.0,0.120037995
181.0,181.0,0.0028841023
182.0,182.0,0.1401124
183.0,183.0,2.5555804E-7
184.0,184.0,0.042186808
185.0,185.0,4.4999348E-7
186.0,186.0,7.5700565E-4
187.0,187.0,0.1277007
188.0,188.0,1.8898311E-6
189.0,189.0,6.140786E-7
190.0,190.0,4.5633566E-4
191.0,191.0,0.5167729
192.0,192.0,0.002635232
193.0,193.0,0.0054794736
194.0,194.0,1.0118036E-4
195.0,195.0,0.103819095
196.0,196.0,0.078661874
197.0,197.0,0.10737795
198.0,198.0,0.33192807
199.0,199.0,1.2503962E-8
200.0,200.0,2.643703E-7
201.0,201.0,9.4741E-6
202.0,202.0,0.24376649
203.0,203.0,2.1705903E-4
204.0,204.0,0.048131816
205.0,205.0,0.45625737
206.0,206.0,0.017100023
207.0,207.0,9.921202E-5
208.0,208.0,0.6908354
209.0,209.0,0.21166416
210.0,210.0,0.3538932
211.0,211.0,0.07701339
212.0,212.0,0.07630265
213.0,213.0,2.258974E-5
214.0,214.0,0.27960384
215.0,215.0,6.373288E-7
216.0,216.0,0.16378388
217.0,217.0,1.451491E-6
218.0,218.0,0.02841724
219.0,219.0,1.9761707E-7
220.0,220.0,0.008378843
221.0,221.0,0.18517575
222.0,222.0,1.8303992E-5
223.0,223.0,0.90708745
224.0,224.0,2.9572648E-6
225.0,225.0,0.05312059
226.0,226.0,0.046634756
227.0,227.0,1.0083981E-4
228.0,228.0,0.001250486
229.0,229.0,0.074071325
230.0,230.0,0.20746037
231.0,231.0,0.09685363
232.0,232.0,1.1446242E-6
233.0,233.0,0.2857265
234.0,234.0,1.9211133E-5
235.0,235.0,0.0033027816
236.0,236.0,0.281275
237.0,237.0,0.085103296
238.0,238.0,1.572919E-8
239.0,239.0,8.068407E-4
240.0,240.0,0.017673397
241.0,241.0,0.0673632
242.0,242.0,0.042489193
243.0,243.0,0.21181594
244.0,244.0,0.2615803
245.0,245.0,9.2295966E-5
246.0,246.0,0.012790297
247.0,247.0,4.4947726E-7
248.0,248.0,0.2519746
249.0,249.0,2.9101034E-4
250.0,250.0,0.6354398
251.0,251.0,0.016608499
252.0,252.0,0.14086163
253.0,253.0,0.083566286
254.0,254.0,1.695377E-5
255.0,255.0,0.0011136334
256.0,256.0,4.5326382E-7
257.0,257.0,2.9105267E-6
258.0,258.0,2.9558687E-6
259.0,259.0,0.004415079
260.0,260.0,0.1850106
261.0,261.0,1.537599E-7
262.0,262.0,0.020395162
263.0,263.0,0.36932757
264.0,264.0,0.03707218
265.0,265.0,0.08841501
266.0,266.0,1.5437159E-4
267.0,267.0,1.8168183E-6
268.0,268.0,0.17696477
269.0,269.0,6.8378716E-7
270.0,270.0,0.23802817
271.0,271.0,0.06816128
272.0,272.0,0.0012891282
273.0,273.0,1.03077E-8
274.0,274.0,1.8718314E-5
275.0,275.0,0.0014735127
276.0,276.0,0.0011416362
277.0,277.0,0.38524616
278.0,278.0,7.800122E-9
279.0,279.0,2.3957952E-7
280.0,280.0,0.11813969
281.0,281.0,0.0025473859
282.0,282.0,0.06497624
283.0,283.0,0.0031359775
284.0,284.0,0.2197086
285.0,285.0,0.03435285
286.0,286.0,0.061565083
287.0,287.0,0.005584652
288.0,288.0,6.4957516E-7
289.0,289.0,1.917249E-6
290.0,290.0,0.017094683
291.0,291.0,0.5713705
292.0,292.0,0.14556353
293.0,293.0,1.2388572E-5
294.0,294.0,1.4905709E-6
295.0,295.0,0.26568386
296.0,296.0,0.13134769
297.0,297.0,5.8377673E-6
298.0,298.0,0.0069009583
299.0,299.0,5.864309E-7
300.0,300.0,0.024029419
301.0,301.0,0.006666388
302.0,302.0,1.0276873E-6
303.0,303.0,0.062213913
304.0,304.0,0.011132007
305.0,305.0,0.110579446
306.0,306.0,0.13983671
307.0,307.0,0.14109349
308.0,308.0,8.579981E-7
309.0,309.0,0.28421113
310.0,310.0,0.39437103
311.0,311.0,0.0037110946
312.0,312.0,1.6548205E-7
313.0,313.0,0.00606833
314.0,314.0,0.4952264
315.0,315.0,3.32737E-7
316.0,316.0,5.814757E-5
317.0,317.0,0.37289494
318.0,318.0,4.4712078E-7
319.0,319.0,5.954244E-9
320.0,320.0,0.28374866
321.0,321.0,6.241416E-7
322.0,322.0,0.005403477
323.0,323.0,1.2123773E-5
324.0,324.0,1.4975451E-6
325.0,325.0,1.9939145E-8
326.0,326.0,0.0010480037
327.0,327.0,3.1169902E-9
328.0,328.0,0.0014331435
329.0,329.0,1.11529705E-4
330.0,330.0,7.0810155E-4
331.0,331.0,1.1779169E-7
332.0,332.0,2.8763927E-6
333.0,333.0,8.2830184E-8
334.0,334.0,0.10828954
335.0,335.0,1.9164786E-6
336.0,336.0,6.242853E-5
337.0,337.0,1.2737099E-6
338.0,338.0,0.011122232
339.0,339.0,2.426973E-6
340.0,340.0,0.7832047
341.0,341.0,4.6002546E-7
342.0,342.0,0.35153
343.0,343.0,0.024483979
344.0,344.0,0.033683006
345.0,345.0,5.6330446E-8
346.0,346.0,4.986885E-7
347.0,347.0,0.29676417
348.0,348.0,1.34411E-7
349.0,349.0,6.848562E-5
350.0,350.0,0.056483503
351.0,351.0,0.042831797
352.0,352.0,0.022587538
353.0,353.0,0.092989124
354.0,354.0,0.0012922838
355.0,355.0,0.24544282
356.0,356.0,0.001292164
357.0,357.0,1.8778202E-8
358.0,358.0,0.18498993
359.0,359.0,0.11621957
360.0,360.0,0.005191762
361.0,361.0,0.06624227
362.0,362.0,0.1784186
363.0,363.0,0.022151725
364.0,364.0,6.6981156E-5
365.0,365.0,2.3355588E-7
366.0,366.0,1.0216428E-8
367.0,367.0,0.019935599
368.0,368.0,0.0033755596
369.0,369.0,0.03728255
370.0,370.0,1.3279373E-8
371.0,371.0,0.06243488
372.0,372.0,5.2540614E-5
373.0,373.0,2.6999762E-8
374.0,374.0,0.12552992
375.0,375.0,8.644216E-5
376.0,376.0,7.68401E-4
377.0,377.0,0.112056196
378.0,378.0,0.012737266
379.0,379.0,0.08797229
380.0,380.0,1.4566961E-5
381.0,381.0,0.030230837
382.0,382.0,0.05618349
383.0,383.0,0.08213424
384.0,384.0,2.6663237E-8
385.0,385.0,0.3950811
386.0,386.0,0.053863965
387.0,387.0,0.02053315
388.0,388.0,0.17360604
389.0,389.0,5.8804915E-7
390.0,390.0,0.14305481
391.0,391.0,2.8178576E-5
392.0,392.0,4.5297006E-9
393.0,393.0,2.9199154E-7
394.0,394.0,0.09743488
395.0,395.0,0.13608238
396.0,396.0,0.26174358
397.0,397.0,0.13739939
398.0,398.0,0.047384527
399.0,399.0,0.0073883557
400.0,400.0,0.019354133
401.0,401.0,6.8159667E-10
402.0,402.0,0.15913239
403.0,403.0,7.9875896E-8
404.0,404.0,0.019541865
405.0,405.0,0.0040963884
406.0,406.0,8.2568164E-7
407.0,407.0,0.04990917
408.0,408.0,0.016602578
409.0,409.0,5.1623072E-5
410.0,410.0,0.002633037
411.0,411.0,0.48992813
412.0,412.0,0.09025748
413.0,413.0,0.8814414
414.0,414.0,2.9190521E-9
415.0,415.0,2.390252E-9
416.0,416.0,0.002761638
417.0,417.0,0.051155
418.0,418.0,8.86283E-8
419.0,419.0,1.7995496E-9
420.0,420.0,6.710045E-4
421.0,421.0,0.0010148033
422.0,422.0,9.95383E-9
423.0,423.0,4.672176E-10
424.0,424.0,0.0046319677
425.0,425.0,0.5038116
426.0,426.0,8.682311E-6
427.0,427.0,5.146622E-6
428.0,428.0,0.3486556
429.0,429.0,0.11740627
430.0,430.0,0.0052613667
431.0,431.0,0.40651795
432.0,432.0,1.1086615E-4
433.0,433.0,0.55752546
434.0,434.0,0.25896403
435.0,435.0,0.17928617
436.0,436.0,3.8342125E-7
437.0,437.0,0.0050244774
438.0,438.0,0.20727812
439.0,439.0,0.5756271
440.0,440.0,0.010804481
441.0,441.0,8.396527E-6
442.0,442.0,2.3045539E-9
443.0,443.0,0.0013233644
444.0,444.0,0.081599
445.0,445.0,0.08810649
446.0,446.0,8.685571E-5
447.0,447.0,0.00597706
448.0,448.0,1.15877E-5
449.0,449.0,0.020357216
450.0,450.0,0.010759707
451.0,451.0,7.648771E-7
452.0,452.0,0.87098205
453.0,453.0,0.07283345
454.0,454.0,0.249739
455.0,455.0,0.17747653
456.0,456.0,7.5847383E-6
457.0,457.0,0.055917334
458.0,458.0,0.1762805
459.0,459.0,0.02537226
460.0,460.0,1.8127281E-8
461.0,461.0,2.1321675E-5
462.0,462.0,0.004802339
463.0,463.0,8.501199E-4
464.0,464.0,9.167438E-10
465.0,465.0,1.1189945E-6
466.0,466.0,9.667771E-7
467.0,467.0,0.006463423
468.0,468.0,1.7138012E-4
469.0,469.0,0.051572468
470.0,470.0,0.13924095
471.0,471.0,0.17463955
472.0,472.0,3.88335E-6
473.0,473.0,2.1267751E-5
474.0,474.0,0.1498499
475.0,475.0,0.18102816
476.0,476.0,0.10181866
477.0,477.0,2.1279199E-7
478.0,478.0,0.056740113
479.0,479.0,1.3775695E-5
480.0,480.0,0.15433188
481.0,481.0,6.3886796E-7
482.0,482.0,0.0066538337
483.0,483.0,6.3059997E-7
484.0,484.0,0.22750893
485.0,485.0,1.0561677E-9
486.0,486.0,0.38265836
487.0,487.0,7.2723396E-6
488.0,488.0,9.802501E-8
489.0,489.0,0.056394633
490.0,490.0,0.03577635
491.0,491.0,0.11887605
492.0,492.0,9.459205E-6
493.0,493.0,9.304504E-10
494.0,494.0,6.2387477E-7
495.0,495.0,7.2633564E-5
496.0,496.0,4.4187364E-5
497.0,497.0,1.2360213E-4
498.0,498.0,0.22102642
499.0,499.0,0.016053611
500.0,500.0,6.705833E-7
501.0,501.0,0.06762333
502.0,502.0,0.047960214
503.0,503.0,1.4411812E-4
504.0,504.0,0.011160292
505.0,505.0,0.06287569
506.0,506.0,0.13284692
507.0,507.0,1.1692972E-5
508.0,508.0,6.3455996E-6
509.0,509.0,0.035670675
510.0,510.0,0.20694987
511.0,511.0,0.0010891012
512.0,512.0,8.572663E-6
513.0,513.0,3.4673233E-4
514.0,514.0,0.7867251
515.0,515.0,9.489249E-5
516.0,516.0,0.123912804
517.0,517.0,2.3177238E-7
518.0,518.0,8.127519E-5
519.0,519.0,0.19307044
520.0,520.0,0.13327663
521.0,521.0,5.037558E-7
522.0,522.0,0.25772238
523.0,523.0,5.275083E-6
524.0,524.0,0.09287559
525.0,525.0,0.18948144
526.0,526.0,3.6611453E-7
527.0,527.0,0.13427801
528.0,528.0,9.3854254E-8
529.0,529.0,0.07353045
530.0,530.0,8.408749E-4
531.0,531.0,0.032340024
532.0,532.0,0.06534095
533.0,533.0,0.083133265
534.0,534.0,0.38807073
535.0,535.0,0.009530251
536.0,536.0,3.8732818E-8
537.0,537.0,3.5106504E-7
538.0,538.0,0.43182242
539.0,539.0,1.2743772E-8
540.0,540.0,0.588316
541.0,541.0,0.17040889
542.0,542.0,2.0812427E-8
543.0,543.0,7.4741873E-4
544.0,544.0,1.6190188E-6
545.0,545.0,0.1546366
546.0,546.0,0.061954483
547.0,547.0,3.6222173E-6
548.0,548.0,7.8154044E-5
549.0,549.0,0.1779007
550.0,550.0,0.07711024
551.0,551.0,0.011064274
552.0,552.0,0.0023453773
553.0,553.0,1.667731E-8
554.0,554.0,1.7172393E-6
555.0,555.0,0.6494533
556.0,556.0,0.1714198
557.0,557.0,0.0010616597
558.0,558.0,5.45101E-7
559.0,559.0,0.4170318
560.0,560.0,3.727011E-8
561.0,561.0,6.2692305E-9
562.0,562.0,0.15732625
563.0,563.0,1.9842786E-4
564.0,564.0,6.624975E-5
565.0,565.0,2.2745528E-6
566.0,566.0,0.97058964
567.0,567.0,0.07181871
568.0,568.0,7.698177E-7
569.0,569.0,3.2449512E-5
570.0,570.0,5.3270815E-6
571.0,571.0,6.4122774E-10
572.0,572.0,0.5959919
573.0,573.0,3.9659676E-4
574.0,574.0,0.26824072
575.0,575.0,1.8105857E-5
576.0,576.0,0.012027482
577.0,577.0,9.780467E-7
578.0,578.0,5.668421E-8
579.0,579.0,0.2546319
580.0,580.0,6.593463E-4
581.0,581.0,0.8777161
582.0,582.0,0.0742398
583.0,583.0,0.26653045
584.0,584.0,6.0406336E-8
585.0,585.0,0.120693244
586.0,586.0,0.0015187435
587.0,587.0,1.7150711E-6
588.0,588.0,0.102907166
589.0,589.0,1.7434679E-5
590.0,590.0,0.10606653
591.0,591.0,0.021230493
592.0,592.0,1.2166113E-7
593.0,593.0,0.7125565
594.0,594.0,0.15371773
595.0,595.0,0.16229591
596.0,596.0,1.9259427E-5
597.0,597.0,0.8452639
598.0,598.0,4.5401316E-7
599.0,599.0,4.727867E-9
600.0,600.0,0.2676956
601.0,601.0,0.104897775
602.0,602.0,5.535381E-5
603.0,603.0,2.3707372E-7
604.0,604.0,1.0615428E-7
605.0,605.0,9.938916E-7
606.0,606.0,0.22258644
607.0,607.0,1.6356942E-7
608.0,608.0,4.955741E-7
609.0,609.0,2.6285235E-8
610.0,610.0,0.18775819
611.0,611.0,0.0017237149
612.0,612.0,0.45047984
613.0,613.0,0.20095882
614.0,614.0,1.2108115E-6
615.0,615.0,3.8160564E-7
616.0,616.0,0.18783307
617.0,617.0,0.050792348
618.0,618.0,2.8786558E-6
619.0,619.0,0.096647374
620.0,620.0,0.27117914
621.0,621.0,0.3579121
622.0,622.0,0.097626306
623.0,623.0,0.011790186
624.0,624.0,0.10927564
625.0,625.0,0.18377356
626.0,626.0,4.9020235E-7
627.0,627.0,0.0055190185
628.0,628.0,0.013479992
629.0,629.0,0.5788681
630.0,630.0,0.010648035
631.0,631.0,0.1758578
632.0,632.0,0.02148749
633.0,633.0,0.014675072
634.0,634.0,0.17272212
635.0,635.0,7.557624E-7
636.0,636.0,1.5661134E-6
637.0,637.0,0.0035185057
638.0,638.0,7.998642E-4
639.0,639.0,7.972235E-6
640.0,640.0,0.30363974
641.0,641.0,0.035965603
642.0,642.0,0.014897299
643.0,643.0,3.0006044E-5
644.0,644.0,0.0025591361
645.0,645.0,0.36371765
646.0,646.0,3.0025944E-8
647.0,647.0,0.24895564
648.0,648.0,0.22462751
649.0,649.0,2.649406E-6
650.0,650.0,1.5412992E-8
651.0,651.0,2.2678991E-4
652.0,652.0,1.2270866E-6
653.0,653.0,0.004218392
654.0,654.0,0.0033321604
655.0,655.0,0.26441306
656.0,656.0,1.6455105E-7
657.0,657.0,0.41300848
658.0,658.0,3.1686858E-7
659.0,659.0,3.89846E-6
660.0,660.0,1.275219E-6
661.0,661.0,0.0765403
662.0,662.0,0.31245178
663.0,663.0,0.07491691
664.0,664.0,1.3064002E-6
665.0,665.0,0.04996361
666.0,666.0,0.0599148
667.0,667.0,0.1611549
668.0,668.0,0.6238545
669.0,669.0,0.12101208
670.0,670.0,1.9123474E-6
671.0,671.0,0.33969972
672.0,672.0,0.031385228
673.0,673.0,7.1591145E-4
674.0,674.0,5.06427E-7
675.0,675.0,0.40639433
676.0,676.0,0.03755527
677.0,677.0,0.22496085
678.0,678.0,0.2648869
679.0,679.0,1.1268104E-7
680.0,680.0,0.0030501122
681.0,681.0,0.038397927
682.0,682.0,0.21564637
683.0,683.0,1.15863024E-7
684.0,684.0,0.56718606
685.0,685.0,0.668689
686.0,686.0,8.1839E-8
687.0,687.0,0.061224904
688.0,688.0,0.0059754374
689.0,689.0,0.0019497762
690.0,690.0,2.5268339E-4
691.0,691.0,0.026370874
692.0,692.0,0.15690014
693.0,693.0,0.21715869
694.0,694.0,0.48454052
695.0,695.0,0.24317212
696.0,696.0,0.12426699
697.0,697.0,3.2233E-7
698.0,698.0,0.20675045
699.0,699.0,0.067458555
700.0,700.0,0.1663303
701.0,701.0,0.15667056
702.0,702.0,0.1266217
703.0,703.0,0.038175557
704.0,704.0,0.04100081
705.0,705.0,6.5175323E-6
706.0,706.0,0.004134648
707.0,707.0,0.019594274
708.0,708.0,0.1289508
709.0,709.0,3.0819294E-6
710.0,710.0,7.1810566E-9
711.0,711.0,1.4347864E-6
712.0,712.0,0.071173266
713.0,713.0,0.049549915
714.0,714.0,0.5575909
715.0,715.0,4.2067612E-7
716.0,716.0,2.035153E-6
717.0,717.0,0.004707227
718.0,718.0,0.80612475
719.0,719.0,5.184684E-5
720.0,720.0,4.9855946E-9
721.0,721.0,0.06875898
722.0,722.0,0.06807424
723.0,723.0,5.0913414E-8
724.0,724.0,0.08016887
725.0,725.0,0.04388428
726.0,726.0,0.21142241
727.0,727.0,0.021267291
728.0,728.0,3.592638E-7
729.0,729.0,0.0043918155
730.0,730.0,0.048240222
731.0,731.0,9.526008E-5
732.0,732.0,5.634512E-7
733.0,733.0,2.2660194E-7
734.0,734.0,2.9727667E-7
735.0,735.0,0.02607182
736.0,736.0,0.10943604
737.0,737.0,2.9010698E-4
738.0,738.0,6.171873E-8
739.0,739.0,0.13184595
740.0,740.0,0.015497504
741.0,741.0,0.19790027
742.0,742.0,0.1529965
743.0,743.0,4.6941873E-6
744.0,744.0,0.04157223
745.0,745.0,8.192E-5
746.0,746.0,1.4286161E-6
747.0,747.0,0.9351205
748.0,748.0,3.590112E-7
749.0,749.0,0.0066960156
750.0,750.0,9.268619E-6
751.0,751.0,2.074311E-6
752.0,752.0,1.1172094E-6
753.0,753.0,4.57765E-6
754.0,754.0,0.15175444
755.0,755.0,3.8149396E-6
756.0,756.0,0.02116655
757.0,757.0,1.7229809E-8
758.0,758.0,0.92651516
759.0,759.0,0.041452415
760.0,760.0,3.025417E-5
761.0,761.0,9.309131E-6
762.0,762.0,0.23760085
763.0,763.0,5.966542E-4
764.0,764.0,0.018561538
765.0,765.0,2.0952589E-8
766.0,766.0,0.038740244
767.0,767.0,8.8097124E-7
768.0,768.0,4.0726054E-8
769.0,769.0,2.7848546E-7
770.0,770.0,2.2608451E-6
771.0,771.0,0.014184246
772.0,772.0,4.0517344E-7
773.0,773.0,0.08669545
774.0,774.0,0.17890523
775.0,775.0,0.06245841
776.0,776.0,0.14249222
777.0,777.0,1.6669249E-7
778.0,778.0,0.027973734
779.0,779.0,8.918051E-5
780.0,780.0,0.35112458
781.0,781.0,3.3393935E-6
782.0,782.0,3.7089364E-7
783.0,783.0,1.3778296E-5
784.0,784.0,1.6064016E-5
785.0,785.0,0.26719612
786.0,786.0,5.715902E-5
787.0,787.0,1.2875762E-6
788.0,788.0,0.056354437
789.0,789.0,0.19421913
790.0,790.0,2.6201347E-8
791.0,791.0,0.03872887
792.0,792.0,1.20165714E-4
793.0,793.0,0.004400135
794.0,794.0,0.5455784
795.0,795.0,4.1198145E-4
796.0,796.0,0.30137056
797.0,797.0,1.1903283E-9
798.0,798.0,0.0056158877
799.0,799.0,9.901528E-4
800.0,800.0,6.820204E-7
801.0,801.0,5.192068E-6
802.0,802.0,0.05777255
803.0,803.0,0.39116335
804.0,804.0,0.0068586553
805.0,805.0,8.186941E-8
806.0,806.0,1.9272513E-6
807.0,807.0,1.5496692E-8
808.0,808.0,0.06327973
809.0,809.0,0.013743957
810.0,810.0,3.0559676E-7
811.0,811.0,0.0264252
812.0,812.0,0.5427354
813.0,813.0,3.5604323E-6
814.0,814.0,0.16098042
815.0,815.0,3.96827E-8
816.0,816.0,0.100381054
817.0,817.0,0.006635955
818.0,818.0,9.769927E-4
819.0,819.0,9.258828E-8
820.0,820.0,0.27365384
821.0,821.0,0.0035290227
822.0,822.0,5.577351E-7
823.0,823.0,3.2848636E-6
824.0,824.0,3.3706174E-6
825.0,825.0,0.7958827
826.0,826.0,2.9951332E-6
827.0,827.0,1.9599489E-5
828.0,828.0,0.11258536
829.0,829.0,4.2032287E-5
830.0,830.0,0.1815753
831.0,831.0,0.0938543
832.0,832.0,0.0056152768
833.0,833.0,6.0246393E-6
834.0,834.0,3.5019625E-7
835.0,835.0,0.09351114
836.0,836.0,0.35455364
837.0,837.0,0.1850262
838.0,838.0,0.07262193
839.0,839.0,1.9212039E-6
840.0,840.0,3.2840092E-7
841.0,841.0,0.57629496
842.0,842.0,1.0136216E-7
843.0,843.0,0.015980745
844.0,844.0,0.009874146
845.0,845.0,5.679285E-4
846.0,846.0,0.92949224
847.0,847.0,0.03725387
848.0,848.0,0.6255008
849.0,849.0,2.0657413E-5
850.0,850.0,0.038472366
851.0,851.0,0.052077476
852.0,852.0,1.9839626E-6
853.0,853.0,2.1944486E-9
854.0,854.0,0.07796705
855.0,855.0,0.034133896
856.0,856.0,0.064187974
857.0,857.0,6.1754317E-6
858.0,858.0,0.68529457
859.0,859.0,6.393858E-8
860.0,860.0,0.63013595
861.0,861.0,4.1094355E-9
862.0,862.0,1.1859922E-6
863.0,863.0,4.2683976E-7
864.0,864.0,1.3680189E-7
865.0,865.0,0.13226824
866.0,866.0,0.077099726
867.0,867.0,3.3109483E-8
868.0,868.0,6.5888E-6
869.0,869.0,1.1427839E-5
870.0,870.0,0.019600492
871.0,871.0,3.1950844E-5
872.0,872.0,7.987843E-7
873.0,873.0,7.819382E-5
874.0,874.0,0.0019733096
875.0,875.0,0.3170567
876.0,876.0,4.4908785E-7
877.0,877.0,0.97522676
878.0,878.0,0.15356654
879.0,879.0,0.2721091
880.0,880.0,3.4276965E-8
881.0,881.0,0.40751168
882.0,882.0,0.27561715
883.0,883.0,0.00483975
884.0,884.0,0.4124983
885.0,885.0,7.816054E-9
886.0,886.0,0.7669324
887.0,887.0,0.0054895645
888.0,888.0,2.309379E-6
889.0,889.0,6.0950293E-7
890.0,890.0,0.0012729988
891.0,891.0,0.001026313
892.0,892.0,1.238786E-7
893.0,893.0,0.39985603
894.0,894.0,4.0718336E-5
895.0,895.0,0.5769487
896.0,896.0,0.0073056924
897.0,897.0,6.6992165E-5
898.0,898.0,0.03364084
899.0,899.0,0.5802298
900.0,900.0,0.079635955
901.0,901.0,0.059497774
902.0,902.0,0.0053101047
903.0,903.0,0.06371753
904.0,904.0,5.145597E-5
905.0,905.0,0.3332641
906.0,906.0,5.862146E-9
907.0,907.0,5.107443E-5
908.0,908.0,0.080956526
909.0,909.0,6.633335E-5
910.0,910.0,4.835227E-7
911.0,911.0,0.017321944
912.0,912.0,0.2192339
913.0,913.0,0.121056266
914.0,914.0,0.016727488
915.0,915.0,0.5459794
916.0,916.0,0.15561965
917.0,917.0,0.0093023535
918.0,918.0,8.078406E-7
919.0,919.0,0.18407768
920.0,920.0,3.4573225E-7
921.0,921.0,0.011841223
922.0,922.0,0.06393559
