x,y,species stddev
206.0,206.0,0.003915322
207.0,207.0,2.710017E-5
208.0,208.0,0.033735335
209.0,209.0,0.01221003
210.0,210.0,0.02548959
211.0,211.0,0.007310462
212.0,212.0,0.009008314
213.0,213.0,4.1343624E-6
214.0,214.0,0.018414034
215.0,215.0,3.350229E-7
216.0,216.0,0.013964091
217.0,217.0,4.807645E-7
218.0,218.0,0.0031087475
219.0,219.0,1.3843233E-7
220.0,220.0,0.0027316364
221.0,221.0,0.0074910787
222.0,222.0,6.5333684E-6
223.0,223.0,0.01341563
224.0,224.0,2.3183945E-6
225.0,225.0,0.0060453876
226.0,226.0,0.008301283
227.0,227.0,2.0529875E-5
228.0,228.0,0.0014980538
229.0,229.0,0.008607613
230.0,230.0,0.017939365
231.0,231.0,0.012569839
232.0,232.0,7.773724E-7
233.0,233.0,0.015130482
234.0,234.0,5.612549E-6
235.0,235.0,9.5925166E-4
236.0,236.0,0.027033571
237.0,237.0,0.00934087
238.0,238.0,1.2499255E-8
239.0,239.0,2.72068E-4
240.0,240.0,0.0074012126
241.0,241.0,0.005991995
242.0,242.0,0.009098987
243.0,243.0,0.012246268
244.0,244.0,0.016728481
245.0,245.0,4.5424546E-5
246.0,246.0,0.0014118515
247.0,247.0,2.7468306E-7
248.0,248.0,0.031877283
249.0,249.0,1.5366042E-4
250.0,250.0,0.04121875
251.0,251.0,0.0058652493
252.0,252.0,0.0061049066
253.0,253.0,0.01104589
254.0,254.0,6.0720486E-6
255.0,255.0,4.5221957E-4
256.0,256.0,2.6999427E-7
257.0,257.0,8.8334076E-7
258.0,258.0,1.4791292E-6
259.0,259.0,0.0016980405
260.0,260.0,0.0062924763
261.0,261.0,9.960032E-8
262.0,262.0,0.0020714856
263.0,263.0,0.014140911
264.0,264.0,0.011821005
265.0,265.0,0.016655682
266.0,266.0,2.2990393E-5
267.0,267.0,8.541302E-7
268.0,268.0,0.013939697
269.0,269.0,3.5071983E-7
270.0,270.0,0.012015495
271.0,271.0,0.0053253826
272.0,272.0,3.902638E-4
273.0,273.0,8.079516E-9
274.0,274.0,6.4997134E-6
275.0,275.0,2.7368465E-4
276.0,276.0,2.7651916E-4
277.0,277.0,0.027412197
278.0,278.0,6.680443E-9
279.0,279.0,1.5917396E-7
280.0,280.0,0.0059583937
281.0,281.0,6.401392E-4
282.0,282.0,0.013159395
283.0,283.0,0.0012146123
284.0,284.0,0.022281243
285.0,285.0,0.003816599
286.0,286.0,0.004728418
287.0,287.0,0.0020183502
288.0,288.0,3.9301307E-7
289.0,289.0,8.734671E-7
290.0,290.0,0.0020585775
291.0,291.0,0.021031536
292.0,292.0,0.020411551
293.0,293.0,1.3812918E-5
294.0,294.0,7.142909E-7
295.0,295.0,0.014084839
296.0,296.0,0.009584031
297.0,297.0,1.858839E-6
298.0,298.0,0.0012196479
299.0,299.0,3.3773156E-7
300.0,300.0,0.0042395242
301.0,301.0,0.001588786
302.0,302.0,5.0558305E-7
303.0,303.0,0.021063615
304.0,304.0,0.003045893
305.0,305.0,0.0073923296
306.0,306.0,0.008683461
307.0,307.0,0.010797696
308.0,308.0,4.239932E-7
309.0,309.0,0.028433835
310.0,310.0,0.027015565
311.0,311.0,6.387753E-4
312.0,312.0,3.098036E-7
313.0,313.0,0.0015238943
314.0,314.0,0.025139628
315.0,315.0,1.9653761E-7
316.0,316.0,1.5182421E-5
317.0,317.0,0.01158981
318.0,318.0,3.890529E-7
319.0,319.0,5.9213456E-9
320.0,320.0,0.013241288
321.0,321.0,3.8419049E-7
322.0,322.0,0.0011285713
323.0,323.0,3.5446328E-6
324.0,324.0,8.743018E-7
325.0,325.0,1.8213429E-8
326.0,326.0,2.8961626E-4
327.0,327.0,3.637171E-9
328.0,328.0,4.0356093E-4
329.0,329.0,2.6024569E-5
330.0,330.0,2.2178573E-4
331.0,331.0,6.770849E-8
332.0,332.0,1.1714184E-6
333.0,333.0,5.854112E-8
334.0,334.0,0.010111873
335.0,335.0,8.6370864E-7
336.0,336.0,1.420355E-5
337.0,337.0,5.437005E-7
338.0,338.0,0.0012088085
339.0,339.0,9.470786E-7
340.0,340.0,0.013623818
341.0,341.0,2.6966515E-7
342.0,342.0,0.011844761
343.0,343.0,0.003691511
344.0,344.0,0.0056897975
345.0,345.0,4.8130197E-8
346.0,346.0,2.5789885E-7
347.0,347.0,0.013046871
348.0,348.0,8.620101E-8
349.0,349.0,1.4002233E-5
350.0,350.0,0.0131597305
351.0,351.0,0.0027235877
352.0,352.0,0.002236761
353.0,353.0,0.00793114
354.0,354.0,3.4343224E-4
355.0,355.0,0.011744103
356.0,356.0,6.6323165E-4
357.0,357.0,1.5044312E-8
358.0,358.0,0.00882771
359.0,359.0,0.012618248
360.0,360.0,9.94623E-4
361.0,361.0,0.017590145
362.0,362.0,0.024095384
363.0,363.0,0.0032125507
364.0,364.0,1.3121548E-5
365.0,365.0,1.6245896E-7
366.0,366.0,9.640187E-9
367.0,367.0,0.0034143983
368.0,368.0,0.0021992174
369.0,369.0,0.0029236071
370.0,370.0,1.2439213E-8
371.0,371.0,0.01330486
372.0,372.0,1.955907E-5
373.0,373.0,2.413128E-8
374.0,374.0,0.0056136623
375.0,375.0,1.8076267E-5
376.0,376.0,3.5746314E-4
377.0,377.0,0.021335075
378.0,378.0,0.0034098148
379.0,379.0,0.007971412
380.0,380.0,4.1496583E-6
381.0,381.0,0.0052355174
382.0,382.0,0.013525177
383.0,383.0,0.007152252
384.0,384.0,2.1644945E-8
385.0,385.0,0.025816113
386.0,386.0,0.011117183
387.0,387.0,0.0017495232
388.0,388.0,0.008770972
389.0,389.0,2.7190453E-7
390.0,390.0,0.021828113
391.0,391.0,8.941752E-6
392.0,392.0,4.594434E-9
393.0,393.0,1.9079731E-7
394.0,394.0,0.01102179
395.0,395.0,0.015070083
396.0,396.0,0.02542435
397.0,397.0,0.0073300223
398.0,398.0,0.0059531676
399.0,399.0,0.0033032324
400.0,400.0,0.0041049677
401.0,401.0,9.196887E-10
402.0,402.0,0.0069545535
403.0,403.0,6.1655776E-8
404.0,404.0,0.004442096
405.0,405.0,9.0532907E-4
406.0,406.0,4.2461264E-7
407.0,407.0,0.0026957688
408.0,408.0,0.0011777094
409.0,409.0,2.545195E-5
410.0,410.0,5.3922675E-4
411.0,411.0,0.023974158
412.0,412.0,0.0050829444
413.0,413.0,0.010326028
414.0,414.0,3.1698333E-9
415.0,415.0,2.674709E-9
416.0,416.0,7.7769085E-4
417.0,417.0,0.008305026
418.0,418.0,6.8714165E-8
419.0,419.0,2.1388245E-9
420.0,420.0,1.96094E-4
421.0,421.0,5.390321E-4
422.0,422.0,8.722722E-9
423.0,423.0,8.923512E-10
424.0,424.0,0.002286683
425.0,425.0,0.031416226
426.0,426.0,5.5873434E-6
427.0,427.0,5.031319E-6
428.0,428.0,0.018215407
429.0,429.0,0.00892512
430.0,430.0,0.002584237
431.0,431.0,0.024134014
432.0,432.0,4.355718E-5
433.0,433.0,0.017710289
434.0,434.0,0.012927573
435.0,435.0,0.02428773
436.0,436.0,2.8956168E-7
437.0,437.0,5.922114E-4
438.0,438.0,0.010192909
439.0,439.0,0.014714908
440.0,440.0,0.0023690213
441.0,441.0,3.4098234E-6
442.0,442.0,2.5704843E-9
443.0,443.0,2.7724908E-4
444.0,444.0,0.009715388
445.0,445.0,0.0055689937
446.0,446.0,1.942891E-5
447.0,447.0,0.0025379201
448.0,448.0,1.4329092E-5
449.0,449.0,0.0056528696
450.0,450.0,0.0033229503
451.0,451.0,5.284422E-7
452.0,452.0,0.012084515
453.0,453.0,0.009718536
454.0,454.0,0.01990655
455.0,455.0,0.017953983
456.0,456.0,2.5789545E-6
457.0,457.0,0.008318474
458.0,458.0,0.010388062
459.0,459.0,0.0040392433
460.0,460.0,1.5524265E-8
461.0,461.0,1.5493444E-5
462.0,462.0,0.0010997582
463.0,463.0,2.2228029E-4
464.0,464.0,1.2227077E-9
465.0,465.0,4.9973215E-7
466.0,466.0,4.6022228E-7
467.0,467.0,8.5843937E-4
468.0,468.0,1.7468628E-4
469.0,469.0,0.011604989
470.0,470.0,0.010323218
471.0,471.0,0.008801643
472.0,472.0,1.4265635E-6
473.0,473.0,5.535892E-6
474.0,474.0,0.008799285
475.0,475.0,0.012901435
476.0,476.0,0.008399906
477.0,477.0,1.2076485E-7
478.0,478.0,0.0064408085
479.0,479.0,5.0135336E-6
480.0,480.0,0.0095051825
481.0,481.0,2.5084856E-7
482.0,482.0,0.0019871434
483.0,483.0,2.696816E-7
484.0,484.0,0.012619095
485.0,485.0,1.3846139E-9
486.0,486.0,0.018883351
487.0,487.0,2.957304E-6
488.0,488.0,7.389002E-8
489.0,489.0,0.0066373576
490.0,490.0,0.003883
491.0,491.0,0.00733904
492.0,492.0,2.8321108E-6
493.0,493.0,1.3247192E-9
494.0,494.0,2.7326357E-7
495.0,495.0,1.87898E-5
496.0,496.0,1.6811362E-5
497.0,497.0,2.6833297E-5
498.0,498.0,0.013216733
499.0,499.0,0.0028394654
500.0,500.0,3.6223625E-7
501.0,501.0,0.016722623
502.0,502.0,0.004614894
503.0,503.0,3.6144807E-5
504.0,504.0,0.0043010665
505.0,505.0,0.0039409823
506.0,506.0,0.005934921
507.0,507.0,3.1497725E-6
508.0,508.0,1.5292981E-6
509.0,509.0,0.015391804
510.0,510.0,0.021125605
511.0,511.0,3.0535957E-4
512.0,512.0,3.4538682E-6
513.0,513.0,1.8370671E-4
514.0,514.0,0.021639196
515.0,515.0,1.874331E-5
516.0,516.0,0.012573581
517.0,517.0,1.7059682E-7
518.0,518.0,3.5408873E-5
519.0,519.0,0.009271844
520.0,520.0,0.011786407
521.0,521.0,3.8058658E-7
522.0,522.0,0.017004017
523.0,523.0,1.3649422E-6
524.0,524.0,0.00900475
525.0,525.0,0.0123434905
526.0,526.0,2.400944E-7
527.0,527.0,0.0054377457
528.0,528.0,6.2933346E-8
529.0,529.0,0.014540595
530.0,530.0,2.0552726E-4
531.0,531.0,0.0089121405
532.0,532.0,0.011686925
533.0,533.0,0.006675307
534.0,534.0,0.030573327
535.0,535.0,0.0035027885
536.0,536.0,3.299824E-8
537.0,537.0,2.6695037E-7
538.0,538.0,0.038117588
539.0,539.0,1.169194E-8
540.0,540.0,0.043655798
541.0,541.0,0.009568444
542.0,542.0,1.6116665E-8
543.0,543.0,6.10968E-4
544.0,544.0,7.298114E-7
545.0,545.0,0.0107614845
546.0,546.0,0.0031956637
547.0,547.0,1.4825539E-6
548.0,548.0,2.336051E-5
549.0,549.0,0.011587772
550.0,550.0,0.007858924
551.0,551.0,0.0023637998
552.0,552.0,4.284281E-4
553.0,553.0,1.7196367E-8
554.0,554.0,3.0026342E-6
555.0,555.0,0.018025583
556.0,556.0,0.016590804
557.0,557.0,2.878595E-4
558.0,558.0,3.367163E-7
559.0,559.0,0.030267365
560.0,560.0,2.8898164E-8
561.0,561.0,5.698764E-9
562.0,562.0,0.007346338
563.0,563.0,5.186849E-5
564.0,564.0,1.6158698E-5
565.0,565.0,1.0032064E-6
566.0,566.0,0.00417979
567.0,567.0,0.009202945
568.0,568.0,5.3575303E-7
569.0,569.0,1.0676365E-5
570.0,570.0,4.767658E-6
571.0,571.0,1.0193992E-9
572.0,572.0,0.016432583
573.0,573.0,1.1146763E-4
574.0,574.0,0.016822003
575.0,575.0,5.6506337E-6
576.0,576.0,0.0059094015
577.0,577.0,4.8310574E-7
578.0,578.0,4.4689802E-8
579.0,579.0,0.012410334
580.0,580.0,1.8278557E-4
581.0,581.0,0.0116313975
582.0,582.0,0.006432337
583.0,583.0,0.011358274
584.0,584.0,4.8370506E-8
585.0,585.0,0.010057346
586.0,586.0,1.3757852E-4
587.0,587.0,7.673219E-7
588.0,588.0,0.00732044
589.0,589.0,4.9164155E-6
590.0,590.0,0.016243128
591.0,591.0,0.0018653241
592.0,592.0,8.049695E-8
593.0,593.0,0.020166533
594.0,594.0,0.009094774
595.0,595.0,0.010226767
596.0,596.0,6.8233157E-6
597.0,597.0,0.018839056
598.0,598.0,2.6764056E-7
599.0,599.0,4.9904676E-9
600.0,600.0,0.014091522
601.0,601.0,0.0078003774
602.0,602.0,1.9236302E-5
603.0,603.0,1.4949246E-7
604.0,604.0,7.252148E-8
605.0,605.0,4.920391E-7
606.0,606.0,0.011453889
607.0,607.0,1.0356254E-7
608.0,608.0,3.2262525E-7
609.0,609.0,2.735093E-8
610.0,610.0,0.01270097
611.0,611.0,1.8075242E-4
612.0,612.0,0.020706927
613.0,613.0,0.010576345
614.0,614.0,3.3451158E-7
615.0,615.0,2.4484785E-7
616.0,616.0,0.0097803585
617.0,617.0,0.012529652
618.0,618.0,9.198229E-7
619.0,619.0,0.0062105884
620.0,620.0,0.018371569
621.0,621.0,0.015792347
622.0,622.0,0.0077677844
623.0,623.0,9.4077736E-4
624.0,624.0,0.0065910253
625.0,625.0,0.018573191
626.0,626.0,2.3439902E-7
627.0,627.0,0.0011075012
628.0,628.0,0.0049855555
629.0,629.0,0.023018388
630.0,630.0,0.0012840789
631.0,631.0,0.015454007
632.0,632.0,0.0048466185
633.0,633.0,0.0026542735
634.0,634.0,0.026230311
635.0,635.0,4.151353E-7
636.0,636.0,6.667115E-7
637.0,637.0,0.0010330883
638.0,638.0,2.3636891E-4
639.0,639.0,2.7202764E-6
640.0,640.0,0.013556453
641.0,641.0,0.0055774287
642.0,642.0,0.0024080642
643.0,643.0,7.869886E-6
644.0,644.0,2.08622E-4
645.0,645.0,0.01769843
646.0,646.0,2.4101924E-8
647.0,647.0,0.01093495
648.0,648.0,0.013576183
649.0,649.0,1.1173614E-6
650.0,650.0,1.2127969E-8
651.0,651.0,2.8641307E-4
652.0,652.0,7.3089046E-7
653.0,653.0,0.0013959737
654.0,654.0,0.0018229381
655.0,655.0,0.011213533
656.0,656.0,1.3497252E-7
657.0,657.0,0.021812584
658.0,658.0,1.9912622E-7
659.0,659.0,1.5807151E-6
660.0,660.0,6.353897E-7
661.0,661.0,0.011651347
662.0,662.0,0.018277265
663.0,663.0,0.010833873
664.0,664.0,1.2276043E-6
665.0,665.0,0.005042509
666.0,666.0,0.009887734
667.0,667.0,0.0077472017
668.0,668.0,0.01783286
669.0,669.0,0.025991023
670.0,670.0,9.4653694E-7
671.0,671.0,0.036311038
672.0,672.0,0.0056261434
673.0,673.0,2.741017E-4
674.0,674.0,3.0169565E-7
675.0,675.0,0.03449938
676.0,676.0,0.00467428
677.0,677.0,0.032499824
678.0,678.0,0.030214071
679.0,679.0,8.660924E-8
680.0,680.0,6.0166046E-4
681.0,681.0,0.0029784266
682.0,682.0,0.015384731
683.0,683.0,8.752211E-8
684.0,684.0,0.02510022
685.0,685.0,0.017896105
686.0,686.0,5.783669E-8
687.0,687.0,0.0052148416
688.0,688.0,0.0015187936
689.0,689.0,6.234058E-4
690.0,690.0,9.874032E-5
691.0,691.0,0.0036942747
692.0,692.0,0.010931347
693.0,693.0,0.013539207
694.0,694.0,0.021377662
695.0,695.0,0.012592245
696.0,696.0,0.007480046
697.0,697.0,1.6996721E-7
698.0,698.0,0.010187637
699.0,699.0,0.005810824
700.0,700.0,0.0077248886
701.0,701.0,0.008819955
702.0,702.0,0.0086045
703.0,703.0,0.0049127215
704.0,704.0,0.0030878452
705.0,705.0,2.0982875E-6
706.0,706.0,0.001831252
707.0,707.0,0.005815995
708.0,708.0,0.010424644
709.0,709.0,1.2249449E-6
710.0,710.0,6.4934946E-9
711.0,711.0,6.458801E-7
712.0,712.0,0.006478453
713.0,713.0,0.0051477468
714.0,714.0,0.02698007
715.0,715.0,2.3310713E-7
716.0,716.0,9.955339E-7
717.0,717.0,6.8711326E-4
718.0,718.0,0.014800442
719.0,719.0,1.8329629E-5
720.0,720.0,4.562888E-9
721.0,721.0,0.008167448
722.0,722.0,0.004099659
723.0,723.0,4.6603144E-8
724.0,724.0,0.017081501
725.0,725.0,0.0065409285
726.0,726.0,0.022910653
727.0,727.0,0.0059648785
728.0,728.0,4.8797585E-7
729.0,729.0,9.813618E-4
730.0,730.0,0.011433326
731.0,731.0,2.1702497E-5
732.0,732.0,3.8371738E-7
733.0,733.0,8.902765E-8
734.0,734.0,2.08439E-7
735.0,735.0,0.0025530756
736.0,736.0,0.0060722427
737.0,737.0,1.3709461E-4
738.0,738.0,4.607508E-8
739.0,739.0,0.006458103
740.0,740.0,0.0023516256
741.0,741.0,0.009647077
742.0,742.0,0.006323269
743.0,743.0,1.7756183E-6
744.0,744.0,0.0033942214
745.0,745.0,1.9798312E-5
746.0,746.0,7.5180446E-7
747.0,747.0,0.007699723
748.0,748.0,2.0928314E-7
749.0,749.0,0.002268429
750.0,750.0,3.5202816E-6
751.0,751.0,9.046062E-7
752.0,752.0,4.4069952E-7
753.0,753.0,1.7875651E-6
754.0,754.0,0.010111567
755.0,755.0,1.6661769E-6
756.0,756.0,0.0038021645
757.0,757.0,1.4622268E-8
758.0,758.0,0.014016799
759.0,759.0,0.013203853
760.0,760.0,8.597091E-6
761.0,761.0,3.639708E-6
762.0,762.0,0.018757874
763.0,763.0,9.510551E-5
764.0,764.0,0.0033036026
765.0,765.0,1.7140321E-8
766.0,766.0,0.007121584
767.0,767.0,4.5166215E-7
768.0,768.0,3.6325297E-8
769.0,769.0,1.7352778E-7
770.0,770.0,1.4175038E-6
771.0,771.0,0.004381619
772.0,772.0,2.3034733E-7
773.0,773.0,0.01300179
774.0,774.0,0.009455177
775.0,775.0,0.01014833
776.0,776.0,0.013601573
777.0,777.0,1.1669726E-7
778.0,778.0,0.0066429363
779.0,779.0,4.960858E-5
780.0,780.0,0.019392544
781.0,781.0,1.3464902E-6
782.0,782.0,2.2578013E-7
783.0,783.0,2.7380634E-6
784.0,784.0,6.5187123E-6
785.0,785.0,0.014717106
786.0,786.0,2.7122074E-5
787.0,787.0,6.0511894E-7
788.0,788.0,0.012344185
789.0,789.0,0.007613756
790.0,790.0,2.5176407E-8
791.0,791.0,0.005399971
792.0,792.0,2.7503489E-5
793.0,793.0,6.656315E-4
794.0,794.0,0.02393472
795.0,795.0,1.01535945E-4
796.0,796.0,0.03991726
797.0,797.0,1.4935073E-9
798.0,798.0,0.0019397533
799.0,799.0,4.746338E-4
800.0,800.0,3.5929503E-7
801.0,801.0,1.7846035E-6
802.0,802.0,0.007494156
803.0,803.0,0.02742358
804.0,804.0,0.0011421011
805.0,805.0,5.045036E-8
806.0,806.0,8.9283805E-7
807.0,807.0,1.2870333E-8
808.0,808.0,0.009459761
809.0,809.0,0.0063863453
810.0,810.0,1.9229857E-7
811.0,811.0,0.007346249
812.0,812.0,0.018516
813.0,813.0,1.3697814E-6
814.0,814.0,0.008043355
815.0,815.0,2.658152E-8
816.0,816.0,0.007988351
817.0,817.0,0.0018312333
818.0,818.0,2.1022797E-4
819.0,819.0,8.77148E-8
820.0,820.0,0.013431438
821.0,821.0,7.780879E-4
822.0,822.0,1.8310907E-7
823.0,823.0,7.955079E-7
824.0,824.0,9.4329835E-7
825.0,825.0,0.028002104
826.0,826.0,1.1588373E-6
827.0,827.0,5.859888E-6
828.0,828.0,0.006466802
829.0,829.0,1.0096095E-5
830.0,830.0,0.031264257
831.0,831.0,0.0063512307
832.0,832.0,0.0024656681
833.0,833.0,2.3544126E-6
834.0,834.0,2.6922388E-7
835.0,835.0,0.0067459554
836.0,836.0,0.017338408
837.0,837.0,0.008122792
838.0,838.0,0.013747936
839.0,839.0,9.981306E-7
840.0,840.0,2.0709692E-7
841.0,841.0,0.040281076
842.0,842.0,7.554806E-8
843.0,843.0,0.0071650064
844.0,844.0,0.0024980525
845.0,845.0,1.4826424E-4
846.0,846.0,0.008750164
847.0,847.0,0.003315838
848.0,848.0,0.022122242
849.0,849.0,5.983754E-6
850.0,850.0,0.007991787
851.0,851.0,0.0076304288
852.0,852.0,1.0174186E-6
853.0,853.0,2.4800817E-9
854.0,854.0,0.0056178677
855.0,855.0,0.0047101444
856.0,856.0,0.006321573
857.0,857.0,2.1643243E-6
858.0,858.0,0.018580282
859.0,859.0,5.006335E-8
860.0,860.0,0.018059533
861.0,861.0,4.2572474E-9
862.0,862.0,6.0643123E-7
863.0,863.0,2.5868567E-7
864.0,864.0,9.837241E-8
865.0,865.0,0.016430296
866.0,866.0,0.0066263033
867.0,867.0,2.850945E-8
868.0,868.0,1.4042295E-6
869.0,869.0,3.4536122E-6
870.0,870.0,0.006194802
871.0,871.0,7.5321914E-6
872.0,872.0,2.513508E-7
873.0,873.0,2.6069296E-5
874.0,874.0,0.0011276978
875.0,875.0,0.020853456
876.0,876.0,2.869424E-7
877.0,877.0,0.0041963863
878.0,878.0,0.010522296
879.0,879.0,0.019572303
880.0,880.0,2.4314414E-8
881.0,881.0,0.0351437
882.0,882.0,0.013434973
883.0,883.0,0.0011352741
884.0,884.0,0.027265133
885.0,885.0,7.865037E-9
886.0,886.0,0.033082303
887.0,887.0,0.0012619749
888.0,888.0,9.7884E-7
889.0,889.0,3.1122693E-7
890.0,890.0,0.0010801466
891.0,891.0,6.02051E-4
892.0,892.0,8.79681E-8
893.0,893.0,0.021783171
894.0,894.0,9.8530245E-6
895.0,895.0,0.018201504
896.0,896.0,0.0041477913
897.0,897.0,1.4160082E-5
898.0,898.0,0.0064371116
899.0,899.0,0.02260751
900.0,900.0,0.020157013
901.0,901.0,0.010881179
902.0,902.0,8.2298473E-4
903.0,903.0,0.008648622
904.0,904.0,1.1060568E-5
905.0,905.0,0.015042191
906.0,906.0,5.907809E-9
907.0,907.0,1.2146417E-5
