Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.75248E-13,0.000000001,0.000000001,0.997202797,0,0
8.10462E-13,0.000000003,0.000000002,0.994705295,0,0
1.80386E-12,0.00000001,0.000000004,0.989010989,0,0
3.70779E-12,0.000000025,0.000000008,0.983516484,0,0
8.38813E-12,0.000000101,0.000000019,0.970829171,0,0
1.56168E-11,0.00000025,0.000000035,0.958041958,0,0
5.65357E-11,0.000001001,0.000000125,0.934965035,0,0
1.23704E-10,0.000002503,0.000000273,0.917782218,0,0
3.20309E-10,0.000010026,0.000000708,0.884315684,0,0
5.34035E-10,0.000025048,0.00000118,0.849250749,0,0
1.01033E-9,0.000050049,0.000002233,0.814985015,0,0
2.20784E-9,0.000100145,0.00000488,0.783016983,0,0
6.00551E-9,0.000250446,0.000013274,0.743356643,0,0
1.26883E-8,0.000500299,0.000028044,0.714785215,0,0
2.72897E-8,0.001001239,0.000060315,0.688911089,0,0
6.67569E-8,0.00250126,0.000147539,0.655544456,0,0
1.68941E-7,0.005015863,0.000373333,0.631968032,0,0
3.94394E-7,0.01002634,0.000871331,0.613786214,0,0
9.2922E-7,0.02504698,0.002051705,0.59030969,0,0
1.59367E-6,0.050147054,0.003516223,0.57002997,0,0
2.92129E-6,0.100203184,0.006435988,0.547352647,0,0
5.18268E-6,0.200200162,0.011389691,0.522877123,0,0
7.21514E-6,0.30068791,0.015820812,0.506593407,0.002304147,0
8.79644E-6,0.400007381,0.019254592,0.494205794,0.002304147,0
1.07692E-5,0.500729123,0.023521599,0.484015984,0.002304147,0
1.25518E-5,0.601033433,0.027361437,0.475424575,0.002304147,0
1.38311E-5,0.700559918,0.030107758,0.467832168,0.002304147,0
1.45796E-5,0.750211728,0.031710869,0.464335664,0.004608295,0
1.55522E-5,0.800118639,0.033790287,0.461038961,0.004608295,0
1.69972E-5,0.900610182,0.036871243,0.454845155,0.004608295,0
1.82049E-5,1.001034188,0.039438594,0.449150849,0.004608295,0
1.9285E-5,1.100518805,0.04172901,0.443856144,0.004608295,0
2.04475E-5,1.201730486,0.044188046,0.438761239,0.004608295,0
2.18658E-5,1.300933911,0.047179701,0.434065934,0.004608295,0
2.27411E-5,1.40126035,0.049021318,0.42957043,0.004608295,0
2.36963E-5,1.501000868,0.051026877,0.425274725,0.004608295,0
