Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.25038E-10,0.000000013,0.000000834,1,0,0
1.58197E-10,0.000000028,0.000001055,0.999921863,0,0
1.99961E-10,0.000000101,0.000001334,0.999609314,0,0
4.32668E-10,0.00000029,0.000002886,0.999140491,0,0
6.21101E-10,0.00000102,0.000004144,0.998124707,0,0
8.70825E-10,0.000002504,0.00000581,0.996561963,0,0
1.82481E-9,0.000010118,0.000012174,0.992108142,0,0
3.39561E-9,0.000025334,0.000022653,0.987419909,0,0
5.07536E-9,0.000050175,0.000033859,0.982731677,0,0
7.62802E-9,0.000100415,0.000050888,0.976402563,0,0
1.76334E-8,0.000250711,0.000117631,0.966244726,0,0
3.05062E-8,0.000501199,0.000203496,0.958040319,0,0
6.1979E-8,0.001000952,0.000413396,0.949132677,0,0
1.5594E-7,0.002511403,0.001039781,0.93756837,0,0
2.81437E-7,0.005022629,0.001875794,0.928348179,0,0
5.38626E-7,0.010017541,0.003586898,0.918502891,0,0
1.11364E-6,0.025099489,0.007401921,0.903813096,0,0
1.78445E-6,0.050047102,0.011834027,0.890295359,0,0
2.9454E-6,0.10018713,0.019457894,0.873652133,0,0
4.13502E-6,0.200389884,0.027208999,0.851929989,0.000308452,0
4.73432E-6,0.300252273,0.031090597,0.83427098,0.000308452,0.002777778
5.22196E-6,0.400374135,0.034237496,0.818565401,0.000616903,0.002777778
5.69448E-6,0.50003003,0.0372771,0.804344429,0.000616903,0.002777778
6.17757E-6,0.600345598,0.040374851,0.791139241,0.000616903,0.002777778
6.6765E-6,0.700308695,0.043563654,0.778949836,0.000616903,0.002777778
6.85696E-6,0.750365465,0.04471443,0.773167682,0.000616903,0.002777778
7.08745E-6,0.800526432,0.046182221,0.767541803,0.000616903,0.002777778
7.52534E-6,0.90049855,0.048964554,0.756837006,0.000616903,0.002777778
7.90854E-6,1.000021602,0.051392694,0.746757306,0.002467613,0.005555556
