Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,Cropped_Cloud contribution,alt contribution,current_2.5arcmin_PETDriestQuarter contribution,current_2.5arcmin_PETWettestQuarter contribution,current_2.5arcmin_climaticMoistureIndex contribution,wc2.0_bio_2.5m_1 contribution,wc2.0_bio_2.5m_16 contribution,wc2.0_bio_2.5m_17 contribution,wc2.0_bio_2.5m_5 contribution,wc2.0_bio_2.5m_6 contribution,Cropped_Cloud permutation importance,alt permutation importance,current_2.5arcmin_PETDriestQuarter permutation importance,current_2.5arcmin_PETWettestQuarter permutation importance,current_2.5arcmin_climaticMoistureIndex permutation importance,wc2.0_bio_2.5m_1 permutation importance,wc2.0_bio_2.5m_16 permutation importance,wc2.0_bio_2.5m_17 permutation importance,wc2.0_bio_2.5m_5 permutation importance,wc2.0_bio_2.5m_6 permutation importance,Training gain without Cropped_Cloud,Training gain without alt,Training gain without current_2.5arcmin_PETDriestQuarter,Training gain without current_2.5arcmin_PETWettestQuarter,Training gain without current_2.5arcmin_climaticMoistureIndex,Training gain without wc2.0_bio_2.5m_1,Training gain without wc2.0_bio_2.5m_16,Training gain without wc2.0_bio_2.5m_17,Training gain without wc2.0_bio_2.5m_5,Training gain without wc2.0_bio_2.5m_6,Training gain with only Cropped_Cloud,Training gain with only alt,Training gain with only current_2.5arcmin_PETDriestQuarter,Training gain with only current_2.5arcmin_PETWettestQuarter,Training gain with only current_2.5arcmin_climaticMoistureIndex,Training gain with only wc2.0_bio_2.5m_1,Training gain with only wc2.0_bio_2.5m_16,Training gain with only wc2.0_bio_2.5m_17,Training gain with only wc2.0_bio_2.5m_5,Training gain with only wc2.0_bio_2.5m_6,Test gain without Cropped_Cloud,Test gain without alt,Test gain without current_2.5arcmin_PETDriestQuarter,Test gain without current_2.5arcmin_PETWettestQuarter,Test gain without current_2.5arcmin_climaticMoistureIndex,Test gain without wc2.0_bio_2.5m_1,Test gain without wc2.0_bio_2.5m_16,Test gain without wc2.0_bio_2.5m_17,Test gain without wc2.0_bio_2.5m_5,Test gain without wc2.0_bio_2.5m_6,Test gain with only Cropped_Cloud,Test gain with only alt,Test gain with only current_2.5arcmin_PETDriestQuarter,Test gain with only current_2.5arcmin_PETWettestQuarter,Test gain with only current_2.5arcmin_climaticMoistureIndex,Test gain with only wc2.0_bio_2.5m_1,Test gain with only wc2.0_bio_2.5m_16,Test gain with only wc2.0_bio_2.5m_17,Test gain with only wc2.0_bio_2.5m_5,Test gain with only wc2.0_bio_2.5m_6,AUC without Cropped_Cloud,AUC without alt,AUC without current_2.5arcmin_PETDriestQuarter,AUC without current_2.5arcmin_PETWettestQuarter,AUC without current_2.5arcmin_climaticMoistureIndex,AUC without wc2.0_bio_2.5m_1,AUC without wc2.0_bio_2.5m_16,AUC without wc2.0_bio_2.5m_17,AUC without wc2.0_bio_2.5m_5,AUC without wc2.0_bio_2.5m_6,AUC with only Cropped_Cloud,AUC with only alt,AUC with only current_2.5arcmin_PETDriestQuarter,AUC with only current_2.5arcmin_PETWettestQuarter,AUC with only current_2.5arcmin_climaticMoistureIndex,AUC with only wc2.0_bio_2.5m_1,AUC with only wc2.0_bio_2.5m_16,AUC with only wc2.0_bio_2.5m_17,AUC with only wc2.0_bio_2.5m_5,AUC with only wc2.0_bio_2.5m_6,Entropy,Prevalence (average probability of presence over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 Cloglog threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 Cloglog threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 Cloglog threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence Cloglog threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence Cloglog threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity Cloglog threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity Cloglog threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity Cloglog threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity Cloglog threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value Cloglog threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions Cloglog threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
species_0,3241,0.6504,0.7020,500,0.8025,361,0.7001,0.7975,0.0077,12797,2.2780,0.4872,3.6216,0.6098,0.8539,8.6426,11.6758,24.9426,5.1947,41.6938,1.9100,0.7546,1.1985,1.4512,3.6966,14.4431,7.6616,15.5242,10.1014,43.2587,0.6466,0.6475,0.6473,0.6463,0.6482,0.6485,0.6459,0.6325,0.6445,0.6417,0.0727,0.0318,0.1634,0.0357,0.1167,0.4176,0.3210,0.2664,0.1472,0.3809,0.7017,0.6893,0.6989,0.6921,0.6974,0.6981,0.6976,0.7045,0.6894,0.6850,0.0889,0.0321,0.1892,0.0471,0.1489,0.4354,0.3412,0.2756,0.1653,0.3962,0.7987,0.7957,0.7983,0.7946,0.7986,0.7964,0.7975,0.8005,0.7963,0.7959,0.6184,0.5541,0.6598,0.5874,0.6493,0.7298,0.7210,0.7045,0.6540,0.7203,8.8075,0.3141,1.0000,0.0521,0.7471,0.0031,0.0000,1.026E-28,5.0000,0.1355,0.5215,0.0358,0.0388,4.194E-63,10.0000,0.2876,0.4013,0.0731,0.0609,0E0,0.1857,0.0258,0.8550,0.0000,0.0000,2.578E-15,13.3402,0.4060,0.3598,0.1000,0.0886,0E0,27.1543,0.6596,0.2680,0.2678,0.3019,0E0,12.9898,0.3926,0.3634,0.0947,0.0859,0E0,25.3493,0.6390,0.2770,0.2490,0.2770,0E0,14.6141,0.4387,0.3477,0.1160,0.0970,0E0,2.2958,0.0804,0.6473,0.0120,0.0111,2.437E-42,4.9774,0.1349,0.5223,0.0355,0.0388,7.106E-63
species_1,3241,0.6545,0.7058,500,0.8029,361,0.6571,0.7937,0.0083,12797,1.6698,0.8188,3.1808,1.0512,2.2616,9.7839,11.4580,23.8645,3.6456,42.2658,1.7597,0.8921,1.8010,1.5461,3.2542,13.9031,8.8697,14.7605,10.0221,43.1915,0.6511,0.6513,0.6512,0.6501,0.6521,0.6523,0.6498,0.6378,0.6481,0.6455,0.0739,0.0312,0.1648,0.0360,0.1200,0.4192,0.3243,0.2681,0.1441,0.3828,0.6577,0.6436,0.6498,0.6453,0.6538,0.6529,0.6558,0.6398,0.6469,0.6418,0.0747,0.0391,0.1740,0.0470,0.1164,0.4210,0.3027,0.2511,0.2038,0.3771,0.7942,0.7898,0.7921,0.7894,0.7949,0.7944,0.7923,0.7893,0.7893,0.7908,0.5932,0.5690,0.6538,0.5677,0.6367,0.7212,0.7081,0.6955,0.6835,0.7158,8.8038,0.3130,1.0000,0.0508,0.7433,0.0037,0.0028,1.156E-28,5.0000,0.1362,0.5176,0.0380,0.0416,2.32E-63,10.0000,0.2904,0.3989,0.0719,0.0803,0E0,0.2659,0.0289,0.8378,0.0000,0.0028,1.034E-16,13.3610,0.4119,0.3581,0.1000,0.1247,0E0,27.1743,0.6604,0.2675,0.2675,0.3158,0E0,12.2322,0.3731,0.3699,0.0861,0.1080,0E0,24.7057,0.6314,0.2798,0.2400,0.2798,0E0,11.7210,0.3545,0.3759,0.0830,0.0997,0E0,2.4430,0.0837,0.6334,0.0148,0.0222,2.63E-42,4.9249,0.1347,0.5204,0.0376,0.0416,1.252E-62
species_2,3242,0.6508,0.7040,500,0.8027,360,0.7058,0.8066,0.0077,12798,1.4025,0.8987,3.1684,1.1242,2.4767,9.8748,11.2165,24.0940,3.6315,42.1126,2.3559,0.6606,1.6244,1.5854,3.8242,16.5321,7.4209,14.0584,12.0248,39.9134,0.6473,0.6478,0.6480,0.6466,0.6490,0.6482,0.6460,0.6346,0.6448,0.6421,0.0747,0.0327,0.1630,0.0334,0.1193,0.4162,0.3247,0.2663,0.1446,0.3798,0.7048,0.7045,0.7024,0.7010,0.7025,0.7040,0.7038,0.6815,0.6926,0.6839,0.0655,0.0222,0.1961,0.0813,0.1230,0.4480,0.2958,0.2730,0.1967,0.4051,0.8071,0.8059,0.8069,0.8051,0.8053,0.8072,0.8026,0.8008,0.8015,0.8014,0.5772,0.5619,0.6674,0.6078,0.6347,0.7278,0.7049,0.7007,0.6764,0.7161,8.8071,0.3139,1.0000,0.0519,0.7488,0.0019,0.0000,2.139E-28,5.0000,0.1355,0.5217,0.0345,0.0361,1.33E-63,10.0000,0.2875,0.4011,0.0709,0.0833,0E0,0.1657,0.0258,0.8584,0.0000,0.0000,6.508E-15,13.4364,0.4069,0.3586,0.0999,0.1167,0E0,27.0501,0.6585,0.2684,0.2684,0.2639,0E0,12.5546,0.3786,0.3679,0.0876,0.1056,0E0,27.3871,0.6607,0.2668,0.2724,0.2667,0E0,14.0059,0.4228,0.3531,0.1067,0.1167,0E0,2.3730,0.0816,0.6430,0.0126,0.0083,1.14E-43,4.9914,0.1354,0.5220,0.0345,0.0333,2.71E-64
species_3,3242,0.6507,0.7022,500,0.8024,360,0.7044,0.8011,0.0082,12798,1.5089,0.8339,3.2845,1.1038,2.3627,11.7850,11.1956,23.8816,3.4136,40.6304,2.3058,0.5461,1.7881,1.5442,4.1429,15.6547,7.5856,13.7443,12.1272,40.5612,0.6477,0.6483,0.6481,0.6467,0.6488,0.6487,0.6465,0.6352,0.6448,0.6423,0.0742,0.0320,0.1634,0.0358,0.1184,0.4165,0.3201,0.2665,0.1468,0.3801,0.7039,0.6959,0.6998,0.7047,0.7077,0.7037,0.6969,0.6771,0.7030,0.6966,0.0714,0.0302,0.1918,0.0497,0.1313,0.4515,0.3520,0.2730,0.1674,0.4065,0.8017,0.8012,0.7998,0.8052,0.8027,0.8011,0.7990,0.7926,0.8004,0.8009,0.5833,0.5603,0.6636,0.5626,0.6384,0.7344,0.7304,0.7020,0.6559,0.7228,8.8098,0.3149,1.0000,0.0523,0.7468,0.0015,0.0056,1.639E-27,5.0000,0.1364,0.5223,0.0364,0.0389,1.147E-62,10.0000,0.2893,0.4025,0.0709,0.0639,0E0,0.1976,0.0266,0.8523,0.0000,0.0000,1.419E-15,13.4038,0.4059,0.3604,0.0999,0.0778,0E0,27.2489,0.6574,0.2683,0.2684,0.2639,0E0,12.9043,0.3896,0.3656,0.0922,0.0750,0E0,27.5153,0.6606,0.2670,0.2714,0.2667,0E0,13.4217,0.4062,0.3602,0.1002,0.0778,0E0,2.0358,0.0754,0.6639,0.0086,0.0222,9.73E-37,4.9698,0.1357,0.5234,0.0364,0.0389,2.233E-62
species_4,3242,0.6485,0.7008,500,0.8024,360,0.7329,0.8101,0.0077,12798,2.3376,0.5872,3.8401,0.8453,0.4666,9.0832,11.8603,24.7658,5.1164,41.0974,2.3310,0.8086,1.7606,1.8290,2.9352,14.2133,9.1585,14.5755,12.9471,39.4411,0.6457,0.6451,0.6455,0.6439,0.6466,0.6465,0.6431,0.6325,0.6427,0.6400,0.0695,0.0309,0.1643,0.0362,0.1142,0.4158,0.3169,0.2621,0.1437,0.3789,0.7242,0.7359,0.7312,0.7330,0.7257,0.7296,0.7420,0.7210,0.7331,0.7202,0.1256,0.0433,0.1812,0.0412,0.1811,0.4531,0.3907,0.3268,0.2017,0.4177,0.8067,0.8137,0.8092,0.8109,0.8070,0.8094,0.8129,0.8119,0.8115,0.8098,0.6421,0.5632,0.6599,0.5603,0.6717,0.7315,0.7323,0.7275,0.6757,0.7289,8.8099,0.3148,1.0000,0.0519,0.7496,0.0019,0.0028,1.076E-27,5.0000,0.1365,0.5238,0.0315,0.0389,2.7E-62,10.0000,0.2857,0.4026,0.0722,0.0583,0E0,0.1586,0.0248,0.8614,0.0000,0.0000,1.357E-14,13.3849,0.4042,0.3603,0.0999,0.0806,0E0,27.1448,0.6586,0.2685,0.2684,0.2333,0E0,12.7128,0.3827,0.3674,0.0916,0.0722,0E0,29.8789,0.6815,0.2556,0.3007,0.2556,0E0,13.5969,0.4099,0.3582,0.1033,0.0806,0E0,2.3637,0.0824,0.6449,0.0123,0.0167,2.401E-41,5.0076,0.1366,0.5235,0.0315,0.0389,2.342E-62
species_5,3242,0.6522,0.7034,500,0.8024,360,0.6931,0.8053,0.0081,12798,2.0159,0.4590,3.5679,0.4990,0.7415,9.5473,11.9118,24.6649,5.6241,40.9685,2.3687,0.4789,1.9379,1.5779,3.0531,11.1064,8.4823,14.4757,13.2898,43.2293,0.6491,0.6493,0.6492,0.6481,0.6500,0.6508,0.6468,0.6356,0.6456,0.6431,0.0709,0.0305,0.1669,0.0360,0.1172,0.4171,0.3201,0.2650,0.1457,0.3807,0.6908,0.6913,0.6937,0.6886,0.6916,0.6851,0.6941,0.6798,0.7004,0.6865,0.1120,0.0474,0.1455,0.0463,0.1481,0.4428,0.3532,0.2884,0.1766,0.4025,0.8039,0.8068,0.8062,0.8034,0.8046,0.8031,0.8045,0.8022,0.8065,0.8010,0.6242,0.5770,0.6355,0.5678,0.6483,0.7292,0.7191,0.7095,0.6617,0.7298,8.8056,0.3135,1.0000,0.0514,0.7468,0.0025,0.0056,1.598E-27,5.0000,0.1353,0.5191,0.0367,0.0417,9.424E-63,10.0000,0.2919,0.3999,0.0719,0.0889,0E0,0.1649,0.0251,0.8588,0.0000,0.0000,7.17E-15,13.2933,0.4081,0.3596,0.0999,0.1028,0E0,26.9794,0.6570,0.2688,0.2687,0.2417,0E0,12.2975,0.3732,0.3701,0.0867,0.0972,0E0,28.3375,0.6716,0.2622,0.2841,0.2611,0E0,14.1549,0.4326,0.3514,0.1098,0.1083,0E0,2.3398,0.0808,0.6424,0.0126,0.0139,1.808E-42,4.9424,0.1345,0.5213,0.0361,0.0417,3.426E-62
species_6,3242,0.6539,0.7053,500,0.8029,360,0.6555,0.7936,0.0080,12798,2.3578,0.5356,3.6342,0.8027,0.9307,8.3809,11.9616,24.2991,4.9618,42.1356,2.2023,0.4414,2.0760,1.5360,2.4346,11.8787,8.8303,14.0512,12.2292,44.3203,0.6510,0.6511,0.6509,0.6496,0.6524,0.6521,0.6484,0.6386,0.6477,0.6448,0.0720,0.0320,0.1639,0.0367,0.1172,0.4204,0.3234,0.2617,0.1461,0.3853,0.6492,0.6514,0.6523,0.6505,0.6539,0.6496,0.6615,0.6300,0.6517,0.6542,0.0978,0.0305,0.1875,0.0358,0.1497,0.4056,0.3109,0.3324,0.1734,0.3493,0.7935,0.7917,0.7932,0.7905,0.7938,0.7921,0.7946,0.7898,0.7919,0.7937,0.6089,0.5479,0.6635,0.5548,0.6529,0.7226,0.7070,0.7257,0.6587,0.7139,8.8060,0.3137,1.0000,0.0513,0.7457,0.0015,0.0028,3.048E-28,5.0000,0.1358,0.5191,0.0361,0.0417,8.983E-63,10.0000,0.2914,0.3996,0.0722,0.1000,0E0,0.1547,0.0238,0.8609,0.0000,0.0000,1.209E-14,13.4386,0.4128,0.3581,0.0999,0.1361,0E0,27.1826,0.6583,0.2682,0.2684,0.2694,0E0,12.0647,0.3666,0.3726,0.0833,0.1167,0E0,26.9257,0.6562,0.2694,0.2656,0.2694,0E0,11.8983,0.3590,0.3744,0.0830,0.1083,0E0,2.0711,0.0754,0.6595,0.0108,0.0111,5.067E-40,4.9345,0.1347,0.5215,0.0352,0.0417,3.951E-62
species_7,3242,0.6538,0.7045,500,0.8029,360,0.6663,0.7947,0.0081,12798,1.9357,0.6981,3.6026,0.7545,2.2126,11.9121,11.7133,24.2084,3.4450,39.5177,2.4051,0.5109,1.6415,1.7536,3.3083,13.8686,7.6460,14.8599,11.8411,42.1652,0.6502,0.6510,0.6502,0.6491,0.6521,0.6519,0.6491,0.6368,0.6481,0.6454,0.0722,0.0320,0.1650,0.0352,0.1214,0.4181,0.3238,0.2683,0.1497,0.3798,0.6640,0.6641,0.6608,0.6640,0.6631,0.6638,0.6622,0.6499,0.6608,0.6542,0.0925,0.0308,0.1736,0.0555,0.1050,0.4286,0.3120,0.2485,0.1252,0.4099,0.7961,0.7951,0.7941,0.7955,0.7945,0.7928,0.7926,0.7929,0.7953,0.7941,0.5894,0.5503,0.6566,0.6016,0.6350,0.7292,0.7204,0.6916,0.6274,0.7290,8.8037,0.3128,1.0000,0.0513,0.7487,0.0019,0.0028,7.957E-28,5.0000,0.1342,0.5185,0.0358,0.0417,6.417E-63,10.0000,0.2895,0.3990,0.0706,0.0917,0E0,0.1345,0.0229,0.8667,0.0000,0.0000,4.993E-14,13.2797,0.4086,0.3589,0.0999,0.1194,0E0,26.9781,0.6577,0.2680,0.2680,0.2861,0E0,12.7676,0.3907,0.3641,0.0925,0.1083,0E0,25.8920,0.6446,0.2734,0.2557,0.2722,0E0,11.8976,0.3591,0.3737,0.0857,0.0944,0E0,2.3872,0.0803,0.6406,0.0133,0.0167,3.769E-42,4.9527,0.1334,0.5202,0.0358,0.0417,1.843E-62
species_8,3242,0.6484,0.6989,500,0.8022,360,0.7275,0.8017,0.0073,12798,2.1300,0.7131,3.5660,0.8678,2.2353,11.9505,11.5433,23.8103,3.3925,39.7913,2.3768,0.6318,1.7543,1.7513,3.0533,12.7366,8.0975,13.9964,12.2315,43.3704,0.6443,0.6457,0.6453,0.6441,0.6461,0.6461,0.6430,0.6321,0.6422,0.6403,0.0739,0.0301,0.1604,0.0369,0.1175,0.4164,0.3207,0.2630,0.1459,0.3801,0.7283,0.7221,0.7237,0.7196,0.7225,0.7220,0.7235,0.7058,0.7261,0.7109,0.0747,0.0521,0.2275,0.0332,0.1458,0.4423,0.3436,0.3076,0.1762,0.4009,0.8020,0.8008,0.8016,0.7998,0.8006,0.8011,0.8009,0.8005,0.8027,0.7983,0.5875,0.5746,0.6872,0.5432,0.6523,0.7191,0.7232,0.7115,0.6574,0.7088,8.8100,0.3147,1.0000,0.0526,0.7520,0.0015,0.0028,2.279E-27,5.0000,0.1345,0.5247,0.0373,0.0278,0E0,10.0000,0.2851,0.4028,0.0719,0.0611,0E0,0.1697,0.0268,0.8602,0.0000,0.0000,1.016E-14,13.4447,0.4080,0.3598,0.0999,0.0889,0E0,27.0994,0.6552,0.2682,0.2684,0.2611,0E0,12.9880,0.3924,0.3646,0.0935,0.0806,0E0,27.4108,0.6595,0.2667,0.2717,0.2667,0E0,12.0185,0.3579,0.3754,0.0867,0.0639,0E0,2.4538,0.0836,0.6421,0.0136,0.0083,7.875E-44,5.0341,0.1353,0.5235,0.0376,0.0306,1.132E-64
species_9,3242,0.6508,0.7031,500,0.8028,360,0.7020,0.8004,0.0078,12798,2.0354,0.5377,3.7274,0.9008,0.5701,9.5690,10.8305,25.3428,5.3007,41.1856,2.2265,0.5137,2.1306,1.8771,4.8201,18.9342,6.9851,13.6608,11.4755,37.3765,0.6472,0.6475,0.6478,0.6454,0.6481,0.6481,0.6462,0.6349,0.6443,0.6420,0.0728,0.0303,0.1673,0.0360,0.1178,0.4177,0.3183,0.2651,0.1476,0.3801,0.6977,0.6968,0.7008,0.7046,0.7027,0.7021,0.6975,0.6773,0.6919,0.6868,0.0899,0.0504,0.1375,0.0495,0.1350,0.4363,0.3708,0.2888,0.1554,0.4079,0.7975,0.8006,0.8019,0.8020,0.8008,0.7998,0.7991,0.7985,0.7995,0.7985,0.6023,0.5831,0.6271,0.5637,0.6347,0.7398,0.7295,0.7094,0.6489,0.7295,8.8074,0.3140,1.0000,0.0517,0.7483,0.0025,0.0028,7.016E-28,5.0000,0.1354,0.5202,0.0370,0.0361,5.067E-64,10.0000,0.2913,0.4011,0.0709,0.0639,0E0,0.1804,0.0259,0.8576,0.0000,0.0000,5.359E-15,13.3952,0.4083,0.3596,0.0999,0.0833,0E0,27.1229,0.6551,0.2683,0.2684,0.2694,0E0,12.7671,0.3866,0.3661,0.0910,0.0778,0E0,26.9004,0.6534,0.2694,0.2650,0.2694,0E0,13.1020,0.3972,0.3625,0.0950,0.0778,0E0,2.1353,0.0761,0.6574,0.0105,0.0139,9.353E-40,4.9459,0.1341,0.5222,0.0370,0.0361,1.774E-63
