x,y,species max
390.0,390.0,0.08527452
391.0,391.0,2.8679863E-4
392.0,392.0,0.11501898
393.0,393.0,1.0577716E-4
394.0,394.0,0.87268966
395.0,395.0,0.010944635
396.0,396.0,0.09439745
397.0,397.0,0.15407485
398.0,398.0,8.955968E-6
399.0,399.0,2.4653063E-4
400.0,400.0,0.030731222
401.0,401.0,0.007814183
402.0,402.0,4.071497E-4
403.0,403.0,0.72056407
404.0,404.0,0.1588292
405.0,405.0,0.15391771
406.0,406.0,3.2401233E-4
407.0,407.0,0.01281607
408.0,408.0,0.06934478
409.0,409.0,0.7356092
410.0,410.0,0.05500967
411.0,411.0,0.049922273
412.0,412.0,0.1453767
413.0,413.0,0.08008518
414.0,414.0,0.16198266
415.0,415.0,0.06513789
416.0,416.0,0.0013691811
417.0,417.0,0.43506107
418.0,418.0,0.70756304
419.0,419.0,0.06716325
420.0,420.0,0.031208191
421.0,421.0,0.49614498
422.0,422.0,0.2352877
423.0,423.0,0.7291198
424.0,424.0,0.14313717
425.0,425.0,0.14563732
426.0,426.0,0.7304803
427.0,427.0,6.4541186E-6
428.0,428.0,0.7177592
429.0,429.0,0.71705526
430.0,430.0,0.15586232
431.0,431.0,0.0206937
432.0,432.0,0.037645433
433.0,433.0,0.10794475
434.0,434.0,0.08574801
435.0,435.0,0.20860897
436.0,436.0,0.030780226
437.0,437.0,9.07229E-6
438.0,438.0,0.0062478916
439.0,439.0,0.051481508
440.0,440.0,0.23979242
441.0,441.0,0.12339724
442.0,442.0,0.18099688
443.0,443.0,0.75969625
444.0,444.0,0.5198055
445.0,445.0,0.5353411
446.0,446.0,0.08581426
447.0,447.0,0.22100845
448.0,448.0,0.085012354
449.0,449.0,0.7969032
450.0,450.0,0.53983814
451.0,451.0,0.018029092
452.0,452.0,0.75382113
453.0,453.0,0.3843595
454.0,454.0,0.034881637
455.0,455.0,0.14400156
456.0,456.0,0.05341086
457.0,457.0,0.7684235
458.0,458.0,7.978916E-5
459.0,459.0,0.17348835
460.0,460.0,0.05992258
461.0,461.0,4.9313658E-6
462.0,462.0,0.027881386
463.0,463.0,0.11315372
464.0,464.0,2.937706E-5
465.0,465.0,0.0050295843
466.0,466.0,0.66702855
467.0,467.0,0.07422427
468.0,468.0,0.12407456
469.0,469.0,0.044951458
470.0,470.0,0.075528
471.0,471.0,0.70386255
472.0,472.0,0.060473192
473.0,473.0,0.13469815
474.0,474.0,0.14027664
475.0,475.0,0.0015336765
476.0,476.0,0.5307448
477.0,477.0,0.004190314
478.0,478.0,0.08303302
479.0,479.0,0.006883674
480.0,480.0,0.055258796
481.0,481.0,0.26935384
482.0,482.0,0.0375205
483.0,483.0,0.028331023
484.0,484.0,0.14125074
485.0,485.0,0.13288887
486.0,486.0,0.18138112
487.0,487.0,0.15514632
488.0,488.0,1.3881716E-5
489.0,489.0,0.18094334
490.0,490.0,3.101638E-4
491.0,491.0,0.15976393
492.0,492.0,0.08057557
493.0,493.0,0.6480553
494.0,494.0,5.9094264E-6
495.0,495.0,0.40290993
496.0,496.0,0.054103393
497.0,497.0,0.08828022
498.0,498.0,0.08241866
499.0,499.0,0.4602118
500.0,500.0,0.23363899
501.0,501.0,0.10883255
502.0,502.0,0.06842955
503.0,503.0,0.07564703
504.0,504.0,0.06546938
505.0,505.0,0.28701806
506.0,506.0,0.13558638
507.0,507.0,0.110871226
508.0,508.0,0.0033488786
509.0,509.0,0.0020563623
510.0,510.0,0.07043899
511.0,511.0,0.08467995
512.0,512.0,0.15466027
513.0,513.0,0.40849066
514.0,514.0,0.06232741
515.0,515.0,0.26933378
516.0,516.0,0.6681014
517.0,517.0,0.2986134
518.0,518.0,0.1371688
519.0,519.0,0.061388545
520.0,520.0,0.12269011
521.0,521.0,0.58493596
522.0,522.0,0.19151594
523.0,523.0,0.5303484
524.0,524.0,0.2063227
525.0,525.0,0.7632865
526.0,526.0,0.009525792
527.0,527.0,0.0020045263
528.0,528.0,3.5404094E-4
529.0,529.0,0.035240468
530.0,530.0,0.7239686
531.0,531.0,0.36404982
532.0,532.0,0.27582502
533.0,533.0,0.18840066
534.0,534.0,0.17411059
535.0,535.0,0.052707467
536.0,536.0,0.61582816
537.0,537.0,0.39954987
538.0,538.0,0.07543262
539.0,539.0,0.77166146
540.0,540.0,0.13611105
541.0,541.0,0.0828311
542.0,542.0,0.051124696
543.0,543.0,0.17887837
544.0,544.0,0.31511885
545.0,545.0,0.10547884
546.0,546.0,0.70893604
547.0,547.0,0.37499118
548.0,548.0,0.412503
549.0,549.0,0.09837629
550.0,550.0,0.55073977
551.0,551.0,0.772517
552.0,552.0,0.16517247
553.0,553.0,0.7639319
554.0,554.0,0.13295291
555.0,555.0,0.019846078
556.0,556.0,0.024207171
557.0,557.0,0.06647794
558.0,558.0,0.092388965
559.0,559.0,6.162081E-5
560.0,560.0,2.0152479E-4
561.0,561.0,4.2088388E-5
562.0,562.0,0.13104382
563.0,563.0,0.042370163
564.0,564.0,0.2658821
565.0,565.0,0.027065087
566.0,566.0,2.4518918E-4
567.0,567.0,0.086328335
568.0,568.0,0.5432268
569.0,569.0,0.23460053
570.0,570.0,0.7253209
571.0,571.0,0.010664049
572.0,572.0,0.1506586
573.0,573.0,0.1083443
574.0,574.0,0.036102433
575.0,575.0,0.565603
576.0,576.0,0.039347418
577.0,577.0,0.06514647
578.0,578.0,0.082393706
579.0,579.0,0.4874245
580.0,580.0,0.77199006
581.0,581.0,0.3215444
582.0,582.0,0.02225975
583.0,583.0,0.01143766
584.0,584.0,0.03745814
585.0,585.0,0.13119532
586.0,586.0,0.062316284
587.0,587.0,0.05578699
588.0,588.0,0.045059863
589.0,589.0,1.0877709E-4
590.0,590.0,0.040566027
591.0,591.0,0.15630834
592.0,592.0,0.1959362
593.0,593.0,0.1631341
594.0,594.0,0.019881085
595.0,595.0,3.292986E-4
596.0,596.0,0.07918386
597.0,597.0,0.7208849
598.0,598.0,0.05858077
599.0,599.0,0.13883576
600.0,600.0,0.6610125
601.0,601.0,0.10720679
602.0,602.0,0.19629574
603.0,603.0,0.14581123
604.0,604.0,0.011693753
605.0,605.0,0.60744387
606.0,606.0,0.37299046
607.0,607.0,0.54242754
608.0,608.0,0.035385977
609.0,609.0,0.03989114
610.0,610.0,0.086217135
611.0,611.0,0.16780269
612.0,612.0,0.13669388
613.0,613.0,0.18795691
614.0,614.0,0.3179227
615.0,615.0,0.14019823
616.0,616.0,0.14642772
617.0,617.0,0.48260647
618.0,618.0,0.065330274
619.0,619.0,1.4192067E-5
620.0,620.0,0.10642838
621.0,621.0,0.039750665
622.0,622.0,0.042687923
623.0,623.0,5.443809E-6
624.0,624.0,0.041788876
625.0,625.0,2.08778E-4
626.0,626.0,0.1524273
627.0,627.0,0.19694307
628.0,628.0,0.09073252
629.0,629.0,0.10117981
630.0,630.0,0.16053368
631.0,631.0,0.04194247
632.0,632.0,0.26758498
633.0,633.0,0.03448771
634.0,634.0,0.27251306
635.0,635.0,5.1244562E-5
636.0,636.0,0.7619053
637.0,637.0,0.6684603
638.0,638.0,0.047283277
639.0,639.0,0.843284
640.0,640.0,0.105628796
641.0,641.0,0.039503906
642.0,642.0,0.017676815
643.0,643.0,0.05733551
644.0,644.0,0.113098055
645.0,645.0,0.12339281
646.0,646.0,0.07354427
647.0,647.0,8.257281E-4
648.0,648.0,0.056214944
649.0,649.0,0.13930301
650.0,650.0,0.3639989
651.0,651.0,0.16272134
652.0,652.0,0.050298724
653.0,653.0,0.0026588358
654.0,654.0,0.11531403
655.0,655.0,0.045692556
656.0,656.0,0.06467055
657.0,657.0,0.21312453
658.0,658.0,0.31272763
659.0,659.0,0.01599595
660.0,660.0,0.0044054533
661.0,661.0,0.40659297
662.0,662.0,0.6891569
663.0,663.0,0.14031698
664.0,664.0,0.04573782
665.0,665.0,0.08111111
666.0,666.0,0.42981943
667.0,667.0,0.6695401
668.0,668.0,0.57075626
669.0,669.0,0.07133689
670.0,670.0,7.9625746E-4
671.0,671.0,6.8766756E-5
672.0,672.0,0.50332415
673.0,673.0,0.084921926
674.0,674.0,0.5983069
675.0,675.0,0.15213223
676.0,676.0,0.008059911
677.0,677.0,0.06499233
678.0,678.0,0.79087245
679.0,679.0,0.8557747
680.0,680.0,0.057797197
681.0,681.0,0.0013647507
682.0,682.0,0.0027351312
683.0,683.0,0.77714366
684.0,684.0,0.05580152
685.0,685.0,0.7666025
686.0,686.0,1.11717745E-4
687.0,687.0,0.03806818
688.0,688.0,0.19538368
689.0,689.0,0.007899171
690.0,690.0,0.1141564
691.0,691.0,0.054428954
692.0,692.0,0.5005321
693.0,693.0,0.5927935
694.0,694.0,0.0065513346
695.0,695.0,0.38649833
696.0,696.0,0.13283487
697.0,697.0,0.37058184
698.0,698.0,0.6285173
699.0,699.0,0.13930783
700.0,700.0,0.68664116
701.0,701.0,0.12903784
702.0,702.0,0.16081573
703.0,703.0,0.16892599
704.0,704.0,0.101398066
705.0,705.0,0.03977725
706.0,706.0,0.0050443863
707.0,707.0,0.57261693
708.0,708.0,0.027999913
709.0,709.0,0.107039064
710.0,710.0,0.13144521
711.0,711.0,0.8221371
712.0,712.0,0.7159423
713.0,713.0,0.09463135
714.0,714.0,0.6777008
715.0,715.0,0.50176305
716.0,716.0,0.08837686
717.0,717.0,0.04375769
718.0,718.0,0.16009864
719.0,719.0,0.5232049
720.0,720.0,0.29199862
721.0,721.0,7.965064E-5
722.0,722.0,0.798386
723.0,723.0,0.12550868
724.0,724.0,0.1432334
725.0,725.0,0.056528285
726.0,726.0,1.7600504E-4
727.0,727.0,0.052733842
728.0,728.0,0.2083121
729.0,729.0,2.3291686E-4
730.0,730.0,0.566383
731.0,731.0,0.11387801
732.0,732.0,1.1840298E-5
733.0,733.0,0.27734044
734.0,734.0,0.20551686
735.0,735.0,2.8308432E-4
736.0,736.0,0.13471366
737.0,737.0,0.051312998
738.0,738.0,0.10040559
739.0,739.0,0.06773656
740.0,740.0,0.10284549
741.0,741.0,0.5379348
742.0,742.0,0.06489395
743.0,743.0,0.07777127
744.0,744.0,0.041371062
745.0,745.0,0.14239588
746.0,746.0,2.9572902E-5
747.0,747.0,0.040834036
748.0,748.0,0.12630698
749.0,749.0,0.0041573634
750.0,750.0,0.25466475
751.0,751.0,0.21274553
752.0,752.0,0.21266125
753.0,753.0,0.06649369
754.0,754.0,0.022422835
755.0,755.0,0.28319064
756.0,756.0,0.16649847
757.0,757.0,1.572365E-5
758.0,758.0,0.049565334
759.0,759.0,0.05988707
760.0,760.0,0.04374752
761.0,761.0,0.26281276
762.0,762.0,0.07034322
763.0,763.0,0.20330855
764.0,764.0,0.22489399
765.0,765.0,0.024646759
766.0,766.0,0.052114625
767.0,767.0,5.2241617E-6
768.0,768.0,0.06137751
769.0,769.0,0.73335606
770.0,770.0,0.28794006
771.0,771.0,5.214392E-4
772.0,772.0,0.14135377
773.0,773.0,0.8252592
774.0,774.0,0.057922862
775.0,775.0,0.18707265
776.0,776.0,3.3386103E-5
777.0,777.0,0.108980246
778.0,778.0,0.08345973
779.0,779.0,0.034635436
780.0,780.0,0.1981659
781.0,781.0,0.72631943
782.0,782.0,0.318873
783.0,783.0,0.4136196
784.0,784.0,2.9450697E-5
785.0,785.0,0.082042225
786.0,786.0,0.10103304
787.0,787.0,0.08921508
788.0,788.0,0.17472175
789.0,789.0,0.048805896
790.0,790.0,0.031557553
791.0,791.0,0.08782286
792.0,792.0,0.050087642
793.0,793.0,0.087920845
794.0,794.0,0.142036
795.0,795.0,0.30239403
796.0,796.0,0.041452605
797.0,797.0,0.04595
798.0,798.0,4.898538E-6
799.0,799.0,0.06035506
800.0,800.0,0.019497257
801.0,801.0,0.0056079295
802.0,802.0,0.13471961
803.0,803.0,0.056424398
804.0,804.0,2.7387972E-5
805.0,805.0,0.23039125
806.0,806.0,0.030027632
807.0,807.0,0.7627846
808.0,808.0,0.10106027
809.0,809.0,0.0017216484
810.0,810.0,0.0036976503
811.0,811.0,0.063419595
812.0,812.0,0.11990838
813.0,813.0,0.09324484
814.0,814.0,0.014811603
815.0,815.0,0.24272206
816.0,816.0,0.077279806
817.0,817.0,0.064510524
818.0,818.0,0.084264025
819.0,819.0,0.07906886
820.0,820.0,0.76316464
821.0,821.0,0.049235903
822.0,822.0,0.36415997
823.0,823.0,0.02447884
824.0,824.0,0.07424602
825.0,825.0,0.11597977
826.0,826.0,0.03941838
827.0,827.0,0.054030452
828.0,828.0,0.05904179
829.0,829.0,0.07882561
830.0,830.0,0.039873015
831.0,831.0,0.121396
832.0,832.0,0.06662218
833.0,833.0,0.3256279
834.0,834.0,0.4023799
835.0,835.0,0.10868175
836.0,836.0,0.022226509
837.0,837.0,0.4183369
838.0,838.0,3.633196E-4
839.0,839.0,0.029739732
840.0,840.0,0.040365197
841.0,841.0,0.045031354
842.0,842.0,0.5392101
843.0,843.0,0.079026945
844.0,844.0,0.007585263
845.0,845.0,0.1141384
846.0,846.0,0.8028136
847.0,847.0,0.06913862
848.0,848.0,0.08036982
849.0,849.0,0.095027715
850.0,850.0,0.033648342
851.0,851.0,0.04948248
852.0,852.0,0.7476188
853.0,853.0,1.8854802E-5
854.0,854.0,0.09088681
855.0,855.0,0.041140802
856.0,856.0,2.5344282E-4
857.0,857.0,0.17047068
858.0,858.0,3.0733622E-4
859.0,859.0,0.750736
860.0,860.0,0.04249583
861.0,861.0,0.72598034
862.0,862.0,4.956367E-5
863.0,863.0,0.043829318
864.0,864.0,8.029451E-6
865.0,865.0,0.055945564
866.0,866.0,0.029039841
867.0,867.0,0.012150619
868.0,868.0,0.30943224
869.0,869.0,9.743592E-5
870.0,870.0,0.061863314
871.0,871.0,0.25608012
872.0,872.0,0.675282
873.0,873.0,0.025803387
874.0,874.0,0.040811036
875.0,875.0,0.23283836
876.0,876.0,0.07871841
877.0,877.0,0.033093523
878.0,878.0,5.026203E-4
879.0,879.0,0.72215265
880.0,880.0,3.8402148E-5
881.0,881.0,1.0409301E-4
882.0,882.0,0.1716311
883.0,883.0,0.07629882
884.0,884.0,0.06891907
885.0,885.0,0.09245683
886.0,886.0,0.8510754
887.0,887.0,0.0032601699
888.0,888.0,6.9391215E-5
889.0,889.0,0.37179503
890.0,890.0,7.25457E-5
891.0,891.0,0.10486302
892.0,892.0,0.029348334
893.0,893.0,0.08167261
894.0,894.0,0.20794755
895.0,895.0,0.09260896
896.0,896.0,2.3211907E-4
897.0,897.0,0.11553303
898.0,898.0,0.17384936
899.0,899.0,0.33906263
900.0,900.0,0.73458683
901.0,901.0,0.12207628
902.0,902.0,0.00652205
903.0,903.0,0.0662421
904.0,904.0,3.2558397E-5
905.0,905.0,0.010455832
906.0,906.0,0.065720394
907.0,907.0,0.043576714
908.0,908.0,0.14651974
909.0,909.0,0.41066092
910.0,910.0,0.7676752
911.0,911.0,0.0011638742
912.0,912.0,0.072730236
913.0,913.0,0.06516785
914.0,914.0,0.16788407
915.0,915.0,0.36895964
916.0,916.0,0.5516614
917.0,917.0,0.006937886
918.0,918.0,0.071088076
919.0,919.0,0.016612912
920.0,920.0,0.23805444
921.0,921.0,0.17327425
922.0,922.0,0.006160602
923.0,923.0,0.0022949541
924.0,924.0,0.67643553
925.0,925.0,0.37809712
926.0,926.0,0.03565854
927.0,927.0,0.039497137
928.0,928.0,0.1758415
929.0,929.0,0.19133416
930.0,930.0,0.22346267
931.0,931.0,0.00181549
932.0,932.0,0.09967665
933.0,933.0,0.7562584
934.0,934.0,0.10470157
935.0,935.0,0.8402842
936.0,936.0,0.02685303
937.0,937.0,0.026012177
938.0,938.0,0.10606302
939.0,939.0,0.03730812
940.0,940.0,0.70016694
941.0,941.0,0.12910755
942.0,942.0,0.12055987
943.0,943.0,0.39771745
944.0,944.0,0.07175031
945.0,945.0,0.045142267
946.0,946.0,0.044853482
947.0,947.0,0.39057857
948.0,948.0,0.64293015
949.0,949.0,0.05573524
950.0,950.0,0.057969503
951.0,951.0,0.7634746
952.0,952.0,0.75164384
953.0,953.0,0.11494903
954.0,954.0,0.03803488
955.0,955.0,0.22842608
956.0,956.0,0.04867335
957.0,957.0,0.06821008
958.0,958.0,0.09122746
959.0,959.0,0.28974098
960.0,960.0,0.30146158
961.0,961.0,0.0058393492
962.0,962.0,0.2253318
963.0,963.0,0.06651472
964.0,964.0,0.041732114
965.0,965.0,0.048973355
966.0,966.0,0.175194
967.0,967.0,0.052194677
968.0,968.0,0.7819905
969.0,969.0,0.39225283
970.0,970.0,0.049204435
971.0,971.0,0.7565233
972.0,972.0,0.054336548
973.0,973.0,0.051956963
974.0,974.0,0.7637818
975.0,975.0,0.0014271401
976.0,976.0,0.63794494
977.0,977.0,0.7990988
978.0,978.0,0.1276682
979.0,979.0,0.3703084
980.0,980.0,0.08178974
