x,y,species_0 cloglog values
1.0,1.0,9.06709E-6
2.0,2.0,8.1076135E-4
3.0,3.0,6.597502E-5
4.0,4.0,0.016778026
5.0,5.0,0.07964473
6.0,6.0,0.020952782
7.0,7.0,4.5345914E-5
8.0,8.0,0.029427495
9.0,9.0,3.6867255E-5
10.0,10.0,4.641104E-5
11.0,11.0,0.090016775
12.0,12.0,0.014624605
13.0,13.0,6.904462E-6
14.0,14.0,0.19143677
15.0,15.0,0.18962136
16.0,16.0,1.9091035E-6
17.0,17.0,2.2588003E-5
18.0,18.0,0.34835362
19.0,19.0,0.0061288057
20.0,20.0,5.7711367E-7
21.0,21.0,0.0037484139
22.0,22.0,0.07181451
23.0,23.0,7.510667E-4
24.0,24.0,0.012578595
25.0,25.0,2.8080257E-7
26.0,26.0,1.5365142E-5
27.0,27.0,9.559459E-7
28.0,28.0,0.30689865
29.0,29.0,0.35536784
30.0,30.0,0.09869171
31.0,31.0,1.1746523E-5
32.0,32.0,5.6721823E-4
33.0,33.0,9.009922E-6
34.0,34.0,5.148344E-4
35.0,35.0,0.034190603
36.0,36.0,0.23788868
37.0,37.0,0.8976014
38.0,38.0,0.060792614
39.0,39.0,9.2053946E-5
40.0,40.0,0.104484245
41.0,41.0,0.027870122
42.0,42.0,2.6453617E-6
43.0,43.0,1.8783174E-5
44.0,44.0,0.013643925
45.0,45.0,0.021292847
46.0,46.0,2.5213143E-4
47.0,47.0,0.07449768
48.0,48.0,1.6355094E-6
49.0,49.0,0.14327645
50.0,50.0,0.03989912
51.0,51.0,3.846263E-7
52.0,52.0,0.0016848511
53.0,53.0,0.020224178
54.0,54.0,2.3013147E-6
55.0,55.0,0.0023346732
56.0,56.0,0.2744821
57.0,57.0,0.06983381
58.0,58.0,0.03256099
59.0,59.0,0.27738407
60.0,60.0,0.0035980912
61.0,61.0,0.09939307
62.0,62.0,1.4062088E-4
63.0,63.0,1.0683639E-5
64.0,64.0,3.7963322E-4
65.0,65.0,0.0575277
66.0,66.0,0.15286285
67.0,67.0,0.11978374
68.0,68.0,6.5407265E-5
69.0,69.0,1.3857153E-5
70.0,70.0,1.6603104E-7
71.0,71.0,0.13205683
72.0,72.0,0.07290117
73.0,73.0,0.1876858
74.0,74.0,0.047949985
75.0,75.0,0.19624445
76.0,76.0,3.3887147E-6
77.0,77.0,0.036167417
78.0,78.0,0.14237624
79.0,79.0,0.8981255
80.0,80.0,5.279343E-7
81.0,81.0,0.20981704
82.0,82.0,0.07787566
83.0,83.0,0.009941753
84.0,84.0,2.4998067E-7
85.0,85.0,0.03554526
86.0,86.0,7.1519266E-6
87.0,87.0,0.089490026
88.0,88.0,2.208597E-5
89.0,89.0,0.05020022
90.0,90.0,7.84197E-6
91.0,91.0,0.11600253
92.0,92.0,8.096389E-6
93.0,93.0,6.8079553E-6
94.0,94.0,0.12794343
95.0,95.0,0.19179547
96.0,96.0,6.4716573E-6
97.0,97.0,0.06381104
98.0,98.0,0.0053567206
99.0,99.0,0.21101986
100.0,100.0,7.057714E-4
101.0,101.0,5.190245E-7
102.0,102.0,0.0724903
103.0,103.0,0.16399346
104.0,104.0,0.010499891
105.0,105.0,0.24770226
106.0,106.0,8.207607E-8
107.0,107.0,0.08425008
108.0,108.0,0.29054412
109.0,109.0,0.08090229
110.0,110.0,0.01606759
111.0,111.0,6.538543E-6
112.0,112.0,6.773606E-5
113.0,113.0,4.5180772E-7
114.0,114.0,1.2945765E-6
115.0,115.0,0.28730977
116.0,116.0,8.267193E-6
117.0,117.0,1.9733065E-5
118.0,118.0,9.854945E-6
119.0,119.0,0.0638572
120.0,120.0,0.4787529
121.0,121.0,0.054627016
122.0,122.0,0.32256225
123.0,123.0,0.12368109
124.0,124.0,9.6634554E-5
125.0,125.0,0.006326398
126.0,126.0,0.06770478
127.0,127.0,4.6738194E-5
128.0,128.0,0.12557773
129.0,129.0,2.228432E-5
130.0,130.0,0.017066604
131.0,131.0,4.368272E-7
132.0,132.0,2.2462284E-6
133.0,133.0,0.071579985
134.0,134.0,3.3396133E-4
135.0,135.0,0.11786257
136.0,136.0,0.6074098
137.0,137.0,0.1561392
138.0,138.0,0.0011535519
139.0,139.0,0.5271405
140.0,140.0,0.43074307
141.0,141.0,0.004543499
142.0,142.0,0.03235314
143.0,143.0,0.02178432
144.0,144.0,0.0018036886
145.0,145.0,0.040236022
146.0,146.0,0.009719779
147.0,147.0,0.030136347
148.0,148.0,1.0756503E-5
