Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,Cropped_Cloud contribution,alt contribution,current_2.5arcmin_PETDriestQuarter contribution,current_2.5arcmin_PETWettestQuarter contribution,current_2.5arcmin_climaticMoistureIndex contribution,wc2.0_bio_2.5m_1 contribution,wc2.0_bio_2.5m_16 contribution,wc2.0_bio_2.5m_17 contribution,wc2.0_bio_2.5m_5 contribution,wc2.0_bio_2.5m_6 contribution,Cropped_Cloud permutation importance,alt permutation importance,current_2.5arcmin_PETDriestQuarter permutation importance,current_2.5arcmin_PETWettestQuarter permutation importance,current_2.5arcmin_climaticMoistureIndex permutation importance,wc2.0_bio_2.5m_1 permutation importance,wc2.0_bio_2.5m_16 permutation importance,wc2.0_bio_2.5m_17 permutation importance,wc2.0_bio_2.5m_5 permutation importance,wc2.0_bio_2.5m_6 permutation importance,Training gain without Cropped_Cloud,Training gain without alt,Training gain without current_2.5arcmin_PETDriestQuarter,Training gain without current_2.5arcmin_PETWettestQuarter,Training gain without current_2.5arcmin_climaticMoistureIndex,Training gain without wc2.0_bio_2.5m_1,Training gain without wc2.0_bio_2.5m_16,Training gain without wc2.0_bio_2.5m_17,Training gain without wc2.0_bio_2.5m_5,Training gain without wc2.0_bio_2.5m_6,Training gain with only Cropped_Cloud,Training gain with only alt,Training gain with only current_2.5arcmin_PETDriestQuarter,Training gain with only current_2.5arcmin_PETWettestQuarter,Training gain with only current_2.5arcmin_climaticMoistureIndex,Training gain with only wc2.0_bio_2.5m_1,Training gain with only wc2.0_bio_2.5m_16,Training gain with only wc2.0_bio_2.5m_17,Training gain with only wc2.0_bio_2.5m_5,Training gain with only wc2.0_bio_2.5m_6,Test gain without Cropped_Cloud,Test gain without alt,Test gain without current_2.5arcmin_PETDriestQuarter,Test gain without current_2.5arcmin_PETWettestQuarter,Test gain without current_2.5arcmin_climaticMoistureIndex,Test gain without wc2.0_bio_2.5m_1,Test gain without wc2.0_bio_2.5m_16,Test gain without wc2.0_bio_2.5m_17,Test gain without wc2.0_bio_2.5m_5,Test gain without wc2.0_bio_2.5m_6,Test gain with only Cropped_Cloud,Test gain with only alt,Test gain with only current_2.5arcmin_PETDriestQuarter,Test gain with only current_2.5arcmin_PETWettestQuarter,Test gain with only current_2.5arcmin_climaticMoistureIndex,Test gain with only wc2.0_bio_2.5m_1,Test gain with only wc2.0_bio_2.5m_16,Test gain with only wc2.0_bio_2.5m_17,Test gain with only wc2.0_bio_2.5m_5,Test gain with only wc2.0_bio_2.5m_6,AUC without Cropped_Cloud,AUC without alt,AUC without current_2.5arcmin_PETDriestQuarter,AUC without current_2.5arcmin_PETWettestQuarter,AUC without current_2.5arcmin_climaticMoistureIndex,AUC without wc2.0_bio_2.5m_1,AUC without wc2.0_bio_2.5m_16,AUC without wc2.0_bio_2.5m_17,AUC without wc2.0_bio_2.5m_5,AUC without wc2.0_bio_2.5m_6,AUC with only Cropped_Cloud,AUC with only alt,AUC with only current_2.5arcmin_PETDriestQuarter,AUC with only current_2.5arcmin_PETWettestQuarter,AUC with only current_2.5arcmin_climaticMoistureIndex,AUC with only wc2.0_bio_2.5m_1,AUC with only wc2.0_bio_2.5m_16,AUC with only wc2.0_bio_2.5m_17,AUC with only wc2.0_bio_2.5m_5,AUC with only wc2.0_bio_2.5m_6,Entropy,Prevalence (average probability of presence over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 Cloglog threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 Cloglog threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 Cloglog threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence Cloglog threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence Cloglog threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity Cloglog threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity Cloglog threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity Cloglog threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity Cloglog threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value Cloglog threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions Cloglog threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
species_0,386,1.5212,1.6817,500,0.9314,43,1.6889,0.9323,0.0114,9989,4.0774,1.6993,40.2781,20.0321,5.7445,1.9919,13.4031,2.0093,0.2539,10.5104,0.8732,0.7509,10.0518,25.9972,1.0387,1.5404,16.2451,1.2967,0.8510,41.3550,1.5074,1.5140,1.5103,1.4459,1.5140,1.5073,1.4894,1.5002,1.5145,1.4411,0.1360,0.0615,0.5627,0.2680,0.3257,0.3710,0.5177,0.2160,0.1288,0.5718,1.6544,1.6881,1.6829,1.5773,1.6696,1.6624,1.6377,1.6528,1.6895,1.6866,0.1948,0.0421,0.5831,0.4463,0.3665,0.4501,0.5892,0.1592,0.2045,0.6176,0.9295,0.9337,0.9323,0.9201,0.9300,0.9306,0.9307,0.9306,0.9315,0.9303,0.6809,0.5393,0.7554,0.7716,0.7396,0.7342,0.7802,0.6152,0.6805,0.7625,7.7049,0.1269,1.0000,0.0353,0.4657,0.0052,0.0000,1.081E-12,5.0000,0.1015,0.3366,0.0389,0.0000,1.685E-20,10.0000,0.1578,0.2553,0.0596,0.0465,4.292E-26,0.7882,0.0296,0.4800,0.0000,0.0000,4.402E-12,19.0856,0.2532,0.1653,0.0984,0.1395,6.323E-35,23.9842,0.3086,0.1321,0.1321,0.1860,4.259E-40,20.9724,0.2737,0.1517,0.1088,0.1628,2.477E-36,20.4725,0.2686,0.1552,0.1088,0.1628,2.362E-35,13.2011,0.1909,0.2181,0.0777,0.0465,8.45E-32,1.5170,0.0482,0.4386,0.0052,0.0000,5.896E-14,12.8259,0.1872,0.2221,0.0777,0.0465,4.299E-31
species_1,386,1.5157,1.6729,500,0.9314,43,1.7486,0.9401,0.0119,9989,5.4888,1.8623,39.3301,20.0917,5.3051,3.3912,12.2885,2.7926,0.2714,9.1784,0.7103,0.7734,11.1504,26.0923,1.0505,1.2460,16.9254,1.3559,1.0892,39.6066,1.4957,1.5031,1.5015,1.4298,1.5083,1.4996,1.4795,1.4916,1.5118,1.4449,0.1376,0.0640,0.5609,0.2729,0.3250,0.3759,0.5319,0.2049,0.1393,0.5704,1.6967,1.7685,1.7372,1.6739,1.7382,1.6994,1.7307,1.7354,1.7322,1.5982,0.1955,0.0214,0.5877,0.4095,0.3740,0.4111,0.4725,0.2770,0.1126,0.6424,0.9372,0.9416,0.9398,0.9295,0.9399,0.9370,0.9368,0.9391,0.9394,0.9322,0.6468,0.5859,0.7757,0.7242,0.7409,0.7126,0.7475,0.6762,0.6231,0.7806,7.7064,0.1273,1.0000,0.0369,0.4617,0.0026,0.0000,7.185E-13,5.0000,0.1037,0.3382,0.0259,0.0233,4.329E-19,10.0000,0.1580,0.2581,0.0596,0.0233,2.395E-27,0.3610,0.0184,0.5140,0.0000,0.0000,9.043E-11,17.9077,0.2358,0.1768,0.0984,0.0465,5.887E-41,22.9758,0.2946,0.1399,0.1399,0.0698,8.613E-51,28.3414,0.3570,0.1095,0.1580,0.1395,2.574E-56,26.9100,0.3414,0.1168,0.1554,0.1163,1.519E-55,23.4504,0.2988,0.1369,0.1399,0.0698,4.591E-52,1.8183,0.0567,0.4237,0.0052,0.0233,1.071E-13,13.0304,0.1871,0.2224,0.0777,0.0233,6.414E-33
species_2,386,1.5335,1.6853,500,0.9316,43,1.4724,0.9196,0.0134,9989,6.9355,1.1020,39.5796,19.3946,8.2250,2.5048,11.3704,1.2569,0.2496,9.3816,0.9386,0.5036,9.7703,27.0833,1.6134,1.5426,15.0310,0.8453,0.9672,41.7048,1.5190,1.5269,1.5260,1.4587,1.5275,1.5171,1.5066,1.5241,1.5320,1.4633,0.1454,0.0601,0.5646,0.2808,0.3463,0.3775,0.5283,0.2178,0.1285,0.5710,1.4546,1.4652,1.4678,1.3789,1.4881,1.4561,1.4275,1.4230,1.4689,1.3595,0.1034,0.0554,0.5668,0.3345,0.1612,0.3986,0.4532,0.1308,0.2055,0.6233,0.9163,0.9180,0.9210,0.9102,0.9216,0.9176,0.9135,0.9146,0.9197,0.9088,0.5848,0.5997,0.7396,0.7296,0.6693,0.6900,0.7491,0.6394,0.6754,0.7646,7.6952,0.1257,1.0000,0.0354,0.4613,0.0052,0.0000,6.895E-13,5.0000,0.1011,0.3326,0.0363,0.0233,1.538E-19,10.0000,0.1570,0.2525,0.0622,0.0930,2.563E-23,0.3693,0.0173,0.5154,0.0000,0.0000,1.016E-10,19.2130,0.2559,0.1629,0.0984,0.1395,1.515E-35,22.9653,0.2970,0.1374,0.1373,0.1628,7.491E-41,19.2130,0.2559,0.1629,0.0984,0.1395,1.515E-35,20.1216,0.2659,0.1563,0.1088,0.1628,4.699E-35,25.4132,0.3266,0.1227,0.1451,0.1628,1.498E-46,1.5101,0.0471,0.4347,0.0052,0.0000,3.767E-14,12.7885,0.1868,0.2199,0.0699,0.0930,7.446E-28
species_3,386,1.5210,1.6756,500,0.9314,43,1.6374,0.9298,0.0126,9989,3.8684,1.1732,40.3346,17.7533,8.0291,3.8857,9.9141,2.7316,1.3730,10.9370,0.7052,0.4817,11.8342,26.4525,1.6282,1.2907,18.1928,1.2052,0.6363,37.5732,1.5067,1.5151,1.5116,1.4334,1.5112,1.5061,1.4904,1.5014,1.5173,1.4492,0.1415,0.0499,0.5654,0.2737,0.3332,0.3813,0.5248,0.2170,0.1322,0.5710,1.6096,1.5962,1.6212,1.6879,1.6350,1.6037,1.6320,1.6692,1.6400,1.5162,0.1413,0.1378,0.5536,0.4136,0.3039,0.3587,0.5099,0.1433,0.1671,0.6265,0.9277,0.9268,0.9276,0.9339,0.9298,0.9242,0.9275,0.9317,0.9301,0.9153,0.6228,0.6759,0.7663,0.7320,0.6815,0.6859,0.7562,0.6690,0.6620,0.7800,7.7019,0.1267,1.0000,0.0363,0.4610,0.0052,0.0000,6.685E-13,5.0000,0.1023,0.3344,0.0285,0.0465,3.797E-18,10.0000,0.1598,0.2543,0.0570,0.0698,1.23E-24,0.4111,0.0190,0.5093,0.0000,0.0000,6.089E-11,19.1771,0.2553,0.1646,0.0984,0.0698,4.53E-42,22.4091,0.2902,0.1421,0.1425,0.1163,2.053E-44,20.1044,0.2662,0.1578,0.1036,0.0698,3.367E-44,22.8000,0.2945,0.1396,0.1451,0.1395,1.124E-42,20.3952,0.2688,0.1557,0.1088,0.0698,6.795E-45,1.4600,0.0473,0.4370,0.0052,0.0000,4.911E-14,12.8388,0.1895,0.2214,0.0777,0.0698,2.188E-29
species_4,386,1.5391,1.6987,500,0.9330,43,1.4149,0.9138,0.0135,9989,5.8141,1.6153,39.5592,22.0524,4.2681,3.5683,11.5290,1.8143,0.1483,9.6311,0.6972,0.6571,10.7248,26.8613,1.2747,1.5460,15.0236,0.9123,0.4551,41.8479,1.5202,1.5323,1.5289,1.4518,1.5309,1.5221,1.5135,1.5200,1.5394,1.4596,0.1569,0.0549,0.5666,0.2954,0.3146,0.3832,0.4810,0.2180,0.1461,0.5773,1.4294,1.4100,1.4309,1.3076,1.4284,1.3816,1.2936,1.3997,1.3870,1.3422,0.0026,0.0940,0.5471,0.1933,0.4761,0.3368,0.9646,0.1347,0.0386,0.5663,0.9147,0.9135,0.9126,0.9100,0.9160,0.9107,0.9022,0.9121,0.9115,0.9059,0.5609,0.5861,0.7179,0.6558,0.7383,0.6742,0.8541,0.6327,0.5660,0.7456,7.6887,0.1248,1.0000,0.0354,0.4611,0.0052,0.0000,6.755E-13,5.0000,0.0988,0.3316,0.0363,0.0233,1.274E-19,10.0000,0.1561,0.2502,0.0570,0.0930,1.338E-23,0.3753,0.0177,0.5140,0.0000,0.0000,9.043E-11,18.5149,0.2467,0.1662,0.0984,0.1395,1.069E-34,23.0510,0.2987,0.1347,0.1347,0.1628,8.911E-42,27.2573,0.3516,0.1110,0.1503,0.2791,1.999E-37,21.9266,0.2831,0.1419,0.1321,0.1395,7.219E-42,21.9266,0.2831,0.1419,0.1321,0.1395,7.219E-42,1.4319,0.0444,0.4379,0.0052,0.0000,5.443E-14,12.7241,0.1868,0.2185,0.0648,0.1163,2.41E-26
species_5,386,1.4909,1.6454,500,0.9294,43,2.0220,0.9579,0.0081,9989,4.8568,1.2812,41.2733,19.7691,5.6806,2.1922,12.4317,1.5552,0.3910,10.5689,0.9602,0.7388,11.0610,26.6289,1.2031,1.5096,16.6345,1.1093,1.0232,39.1314,1.4795,1.4833,1.4811,1.4208,1.4855,1.4791,1.4578,1.4790,1.4850,1.4148,0.1185,0.0633,0.5627,0.2760,0.3080,0.3774,0.5223,0.1875,0.1325,0.5671,1.9483,2.0453,2.0314,1.9058,1.9830,1.9891,1.9579,1.9759,2.0247,1.9801,0.3671,0.0289,0.5884,0.3779,0.5234,0.3933,0.5791,0.4600,0.1710,0.6603,0.9544,0.9598,0.9585,0.9520,0.9558,0.9542,0.9549,0.9542,0.9587,0.9562,0.6849,0.5676,0.7404,0.7343,0.7390,0.7175,0.7597,0.7261,0.6601,0.7840,7.7374,0.1317,1.0000,0.0378,0.4651,0.0026,0.0000,1.017E-12,5.0000,0.1079,0.3411,0.0259,0.0000,3.956E-20,10.0000,0.1637,0.2618,0.0622,0.0000,1.68E-28,0.6139,0.0264,0.4924,0.0000,0.0000,1.394E-11,19.2963,0.2598,0.1708,0.0984,0.0465,1.181E-42,23.4154,0.3054,0.1425,0.1425,0.0465,1.383E-52,19.2047,0.2586,0.1716,0.0959,0.0465,2.02E-42,36.5930,0.4752,0.0793,0.2694,0.0698,0E0,36.5930,0.4752,0.0793,0.2694,0.0698,0E0,1.1984,0.0431,0.4541,0.0026,0.0000,3.245E-13,12.7662,0.1934,0.2295,0.0777,0.0465,7.234E-30
species_6,386,1.5156,1.6685,500,0.9308,43,1.6628,0.9330,0.0131,9989,7.0244,0.5160,41.4284,17.1484,9.2071,2.4939,11.8362,1.1095,0.3742,8.8618,1.1917,0.3943,15.0346,24.0303,1.9217,1.6753,16.7007,1.0941,0.3420,37.6153,1.4963,1.5161,1.5059,1.4432,1.5122,1.5041,1.4855,1.5058,1.5156,1.4474,0.1417,0.0515,0.5697,0.2735,0.3309,0.3797,0.5342,0.2126,0.1446,0.5741,1.6811,1.6093,1.6725,1.5015,1.6708,1.6456,1.6475,1.6101,1.6713,1.5432,0.1641,0.1149,0.5187,0.4129,0.3256,0.3761,0.4418,0.1940,0.0575,0.6014,0.9324,0.9284,0.9317,0.9162,0.9331,0.9339,0.9308,0.9259,0.9336,0.9205,0.6109,0.6725,0.7317,0.7371,0.6949,0.6992,0.7518,0.6424,0.5871,0.7824,7.7067,0.1275,1.0000,0.0380,0.4620,0.0026,0.0233,6.427E-12,5.0000,0.1028,0.3372,0.0285,0.0233,3.607E-19,10.0000,0.1581,0.2571,0.0648,0.0233,1.753E-27,0.4667,0.0206,0.5033,0.0000,0.0000,3.637E-11,18.4661,0.2489,0.1729,0.0984,0.0930,2.025E-37,24.0414,0.3080,0.1347,0.1347,0.0930,4.672E-50,25.6252,0.3281,0.1254,0.1373,0.0930,2.639E-54,27.4480,0.3498,0.1157,0.1554,0.1163,3.851E-56,27.4409,0.3496,0.1157,0.1554,0.0930,1.837E-59,1.1983,0.0427,0.4513,0.0026,0.0233,2.194E-12,12.9794,0.1911,0.2225,0.0751,0.0698,3.327E-29
species_7,386,1.5345,1.6928,500,0.9324,43,1.4785,0.9233,0.0126,9989,5.6212,0.9134,38.6068,20.8193,4.8300,2.3705,14.9276,2.0199,0.2299,9.6613,0.9043,0.6495,14.6234,25.4646,1.4016,1.3430,17.3344,1.6124,0.3573,36.3095,1.5187,1.5277,1.5245,1.4510,1.5263,1.5197,1.5017,1.5126,1.5305,1.4599,0.1418,0.0560,0.5628,0.2893,0.3226,0.3721,0.5094,0.2055,0.1229,0.5766,1.4599,1.4700,1.4496,1.4302,1.4737,1.4393,1.4698,1.4965,1.4766,1.4110,0.1477,0.0926,0.5833,0.2405,0.3909,0.4442,0.6691,0.2444,0.2572,0.5643,0.9220,0.9228,0.9220,0.9197,0.9235,0.9189,0.9212,0.9219,0.9232,0.9174,0.6138,0.6225,0.7372,0.6985,0.7444,0.7082,0.7998,0.7178,0.7161,0.7425,7.6948,0.1255,1.0000,0.0359,0.4653,0.0052,0.0000,1.038E-12,5.0000,0.1009,0.3383,0.0311,0.0233,4.408E-19,10.0000,0.1547,0.2566,0.0596,0.0698,2.385E-24,0.3261,0.0169,0.5215,0.0000,0.0000,1.675E-10,18.5995,0.2414,0.1695,0.0984,0.0930,2.565E-38,23.2699,0.2954,0.1366,0.1373,0.1860,1.401E-38,27.3815,0.3437,0.1130,0.1477,0.1860,4.752E-48,22.3220,0.2835,0.1426,0.1244,0.1395,1.256E-41,17.8983,0.2332,0.1752,0.0959,0.0698,4.424E-39,1.5186,0.0479,0.4386,0.0052,0.0000,5.896E-14,13.1208,0.1880,0.2198,0.0751,0.0698,1.181E-29
species_8,386,1.5310,1.6921,500,0.9331,43,1.5102,0.9116,0.0178,9989,6.1814,1.8300,39.0852,19.1304,6.5208,2.4550,13.5878,1.2778,0.5162,9.4153,0.8536,0.5815,12.5042,24.0242,1.6457,1.5720,15.6700,0.9356,0.6225,41.5906,1.5161,1.5245,1.5171,1.4657,1.5228,1.5188,1.5061,1.5184,1.5333,1.4597,0.1482,0.0640,0.5643,0.2857,0.3365,0.3777,0.5309,0.2092,0.1431,0.5726,1.4799,1.5104,1.5259,1.2966,1.5121,1.4603,1.3923,1.4309,1.4830,1.3785,0.0659,0.0216,0.5632,0.2995,0.2610,0.3954,0.4482,0.2267,0.0721,0.6119,0.9069,0.9126,0.9129,0.8936,0.9126,0.9044,0.8996,0.9057,0.9095,0.9030,0.6126,0.5721,0.7162,0.7051,0.6892,0.6848,0.7510,0.6622,0.5855,0.7815,7.6856,0.1246,1.0000,0.0351,0.4565,0.0052,0.0233,3.722E-12,5.0000,0.1002,0.3290,0.0311,0.0930,3.594E-16,10.0000,0.1560,0.2493,0.0622,0.1163,3.381E-22,0.6159,0.0238,0.4845,0.0000,0.0000,6.734E-12,18.9275,0.2528,0.1628,0.0984,0.1860,3.036E-31,23.9864,0.3139,0.1295,0.1295,0.2326,6.421E-36,20.0431,0.2655,0.1547,0.1010,0.1860,3.016E-33,17.9238,0.2422,0.1705,0.0959,0.1628,1.524E-31,16.2798,0.2242,0.1840,0.0855,0.1395,1.206E-30,2.5658,0.0658,0.3902,0.0078,0.0465,1.84E-14,12.7187,0.1875,0.2178,0.0674,0.1395,9.052E-25
species_9,387,1.5554,1.7117,500,0.9346,42,1.3073,0.8951,0.0207,9990,5.6690,1.2580,39.9275,20.3385,6.1286,3.2409,12.1655,1.5761,0.1309,9.5649,0.9783,0.6068,12.0514,26.3070,1.1693,1.4235,17.0605,1.3959,0.4811,38.5261,1.5356,1.5482,1.5459,1.4703,1.5464,1.5374,1.5190,1.5407,1.5497,1.4869,0.1306,0.0571,0.5621,0.3037,0.3439,0.3794,0.5419,0.1939,0.1297,0.5762,1.2654,1.3176,1.2892,1.2525,1.2897,1.3297,1.3324,1.2479,1.2910,1.1849,0.2555,0.0695,0.5889,0.1116,0.1828,0.3708,0.3424,0.3775,0.2006,0.5768,0.8921,0.8934,0.8915,0.8897,0.8958,0.8935,0.8957,0.8902,0.8940,0.8810,0.6469,0.5787,0.7536,0.6412,0.6835,0.7278,0.7220,0.7196,0.6746,0.7490,7.6634,0.1216,1.0000,0.0330,0.4536,0.0026,0.0238,5.103E-12,5.0000,0.0994,0.3234,0.0258,0.1190,5.632E-15,10.0000,0.1566,0.2442,0.0646,0.1429,1.175E-20,0.5482,0.0212,0.4887,0.0000,0.0238,1.305E-10,18.9535,0.2514,0.1592,0.0982,0.1905,5.141E-31,23.4918,0.3019,0.1292,0.1292,0.2381,1.173E-34,23.8841,0.3065,0.1269,0.1292,0.2381,2.104E-35,17.9575,0.2407,0.1667,0.0956,0.1667,2.233E-31,18.3156,0.2451,0.1639,0.0982,0.1667,4.958E-32,2.0342,0.0547,0.4036,0.0052,0.0476,2.1E-13,12.7571,0.1857,0.2130,0.0698,0.1429,1.038E-24
