variable,x,y
current_2.5arcmin_PETWettestQuarter,-20.8770004272461,0.8465408086776733
current_2.5arcmin_PETWettestQuarter,-20.37595241699219,0.8465408086776733
current_2.5arcmin_PETWettestQuarter,-19.874904406738285,0.8465408086776733
current_2.5arcmin_PETWettestQuarter,-19.37385639648438,0.8465408086776733
current_2.5arcmin_PETWettestQuarter,-18.872808386230474,0.8465408086776733
current_2.5arcmin_PETWettestQuarter,-18.371760375976567,0.8465408086776733
current_2.5arcmin_PETWettestQuarter,-17.87071236572266,0.8465408086776733
current_2.5arcmin_PETWettestQuarter,-17.369664355468753,0.8465408086776733
current_2.5arcmin_PETWettestQuarter,-16.868616345214846,0.8465408086776733
current_2.5arcmin_PETWettestQuarter,-16.367568334960943,0.8465408086776733
current_2.5arcmin_PETWettestQuarter,-15.866520324707036,0.8465408086776733
current_2.5arcmin_PETWettestQuarter,-15.365472314453129,0.8465408086776733
current_2.5arcmin_PETWettestQuarter,-14.864424304199222,0.8465408086776733
current_2.5arcmin_PETWettestQuarter,-14.363376293945317,0.8465408086776733
current_2.5arcmin_PETWettestQuarter,-13.86232828369141,0.8465408086776733
current_2.5arcmin_PETWettestQuarter,-13.361280273437504,0.8465408086776733
current_2.5arcmin_PETWettestQuarter,-12.860232263183597,0.8465408086776733
current_2.5arcmin_PETWettestQuarter,-12.359184252929692,0.8465408086776733
current_2.5arcmin_PETWettestQuarter,-11.858136242675785,0.8465408086776733
current_2.5arcmin_PETWettestQuarter,-11.357088232421878,0.8465408086776733
current_2.5arcmin_PETWettestQuarter,-10.856040222167971,0.8465408086776733
current_2.5arcmin_PETWettestQuarter,-10.354992211914066,0.8465408086776733
current_2.5arcmin_PETWettestQuarter,-9.853944201660159,0.8465408086776733
current_2.5arcmin_PETWettestQuarter,-9.352896191406252,0.8465408086776733
current_2.5arcmin_PETWettestQuarter,-8.851848181152347,0.8465408086776733
current_2.5arcmin_PETWettestQuarter,-8.35080017089844,0.8465408086776733
current_2.5arcmin_PETWettestQuarter,-7.849752160644535,0.8465408086776733
current_2.5arcmin_PETWettestQuarter,-7.348704150390628,0.8465408086776733
current_2.5arcmin_PETWettestQuarter,-6.847656140136721,0.8465408086776733
current_2.5arcmin_PETWettestQuarter,-6.346608129882815,0.8465408086776733
current_2.5arcmin_PETWettestQuarter,-5.845560119628908,0.8465408086776733
current_2.5arcmin_PETWettestQuarter,-5.344512109375001,0.8465408086776733
current_2.5arcmin_PETWettestQuarter,-4.843464099121096,0.8465408086776733
current_2.5arcmin_PETWettestQuarter,-4.342416088867189,0.8465408086776733
current_2.5arcmin_PETWettestQuarter,-3.8413680786132858,0.8465408086776733
current_2.5arcmin_PETWettestQuarter,-3.3403200683593752,0.8465408086776733
current_2.5arcmin_PETWettestQuarter,-2.839272058105472,0.8465408086776733
current_2.5arcmin_PETWettestQuarter,-2.338224047851565,0.8465408086776733
current_2.5arcmin_PETWettestQuarter,-1.8371760375976578,0.8465408086776733
current_2.5arcmin_PETWettestQuarter,-1.3361280273437544,0.8465408086776733
current_2.5arcmin_PETWettestQuarter,-0.8350800170898438,0.8465408086776733
current_2.5arcmin_PETWettestQuarter,-0.3340320068359368,0.8465408086776733
current_2.5arcmin_PETWettestQuarter,0.16701600341796663,0.8465408086776733
current_2.5arcmin_PETWettestQuarter,0.6680640136718736,0.8465409278869629
current_2.5arcmin_PETWettestQuarter,1.1691120239257806,0.8465410470962524
current_2.5arcmin_PETWettestQuarter,1.6701600341796876,0.846541166305542
current_2.5arcmin_PETWettestQuarter,2.1712080444335946,0.8465412259101868
current_2.5arcmin_PETWettestQuarter,2.672256054687498,0.8465413451194763
current_2.5arcmin_PETWettestQuarter,3.173304064941405,0.8465414643287659
current_2.5arcmin_PETWettestQuarter,3.674352075195312,0.8465415835380554
current_2.5arcmin_PETWettestQuarter,4.175400085449219,0.8465416431427002
current_2.5arcmin_PETWettestQuarter,4.676448095703126,0.8465417623519897
current_2.5arcmin_PETWettestQuarter,5.1774961059570295,0.8465418815612793
current_2.5arcmin_PETWettestQuarter,5.6785441162109365,0.8465420007705688
current_2.5arcmin_PETWettestQuarter,6.1795921264648435,0.8465421199798584
current_2.5arcmin_PETWettestQuarter,6.680640136718747,0.8465421795845032
current_2.5arcmin_PETWettestQuarter,7.1816881469726574,0.8465422987937927
current_2.5arcmin_PETWettestQuarter,7.682736157226564,0.8465424180030823
current_2.5arcmin_PETWettestQuarter,8.183784167480468,0.8465425372123718
current_2.5arcmin_PETWettestQuarter,8.684832177734375,0.8465425968170166
current_2.5arcmin_PETWettestQuarter,9.185880187988282,0.8465427160263062
current_2.5arcmin_PETWettestQuarter,9.686928198242189,0.8465428352355957
current_2.5arcmin_PETWettestQuarter,10.187976208496096,0.8465429544448853
current_2.5arcmin_PETWettestQuarter,10.68902421875,0.84654301404953
current_2.5arcmin_PETWettestQuarter,11.190072229003906,0.8465431332588196
current_2.5arcmin_PETWettestQuarter,11.691120239257817,0.8465432524681091
current_2.5arcmin_PETWettestQuarter,12.19216824951172,0.8465433716773987
current_2.5arcmin_PETWettestQuarter,12.693216259765624,0.8465434312820435
current_2.5arcmin_PETWettestQuarter,13.194264270019527,0.846543550491333
current_2.5arcmin_PETWettestQuarter,13.695312280273438,0.8465436697006226
current_2.5arcmin_PETWettestQuarter,14.196360290527348,0.8465437889099121
current_2.5arcmin_PETWettestQuarter,14.697408300781252,0.8465439081192017
current_2.5arcmin_PETWettestQuarter,15.198456311035155,0.8465439677238464
current_2.5arcmin_PETWettestQuarter,15.699504321289059,0.846544086933136
