variable,x,y
wc2.0_bio_2.5m_6,-46.69020023345947,5.4688392992829904E-5
wc2.0_bio_2.5m_6,-46.53712343444824,5.4688392992829904E-5
wc2.0_bio_2.5m_6,-46.38404663543701,5.4688392992829904E-5
wc2.0_bio_2.5m_6,-46.23096983642578,5.4688392992829904E-5
wc2.0_bio_2.5m_6,-46.07789303741455,5.4688392992829904E-5
wc2.0_bio_2.5m_6,-45.92481623840332,5.4688392992829904E-5
wc2.0_bio_2.5m_6,-45.771739439392086,5.4688392992829904E-5
wc2.0_bio_2.5m_6,-45.618662640380855,5.4688392992829904E-5
wc2.0_bio_2.5m_6,-45.46558584136963,5.4688392992829904E-5
wc2.0_bio_2.5m_6,-45.3125090423584,5.4688392992829904E-5
wc2.0_bio_2.5m_6,-45.15943224334717,5.4688392992829904E-5
wc2.0_bio_2.5m_6,-45.00635544433594,5.4688392992829904E-5
wc2.0_bio_2.5m_6,-44.85327864532471,5.4688392992829904E-5
wc2.0_bio_2.5m_6,-44.700201846313476,5.4688392992829904E-5
wc2.0_bio_2.5m_6,-44.547125047302245,5.4688392992829904E-5
wc2.0_bio_2.5m_6,-44.394048248291014,5.4688392992829904E-5
wc2.0_bio_2.5m_6,-44.24097144927978,5.4688392992829904E-5
wc2.0_bio_2.5m_6,-44.08789465026855,5.4688392992829904E-5
wc2.0_bio_2.5m_6,-43.93481785125732,5.4688392992829904E-5
wc2.0_bio_2.5m_6,-43.78174105224609,5.4688392992829904E-5
wc2.0_bio_2.5m_6,-43.62866425323486,5.4688392992829904E-5
wc2.0_bio_2.5m_6,-43.47558745422363,5.4688392992829904E-5
wc2.0_bio_2.5m_6,-43.3225106552124,5.4688392992829904E-5
wc2.0_bio_2.5m_6,-43.16943385620117,5.4688392992829904E-5
wc2.0_bio_2.5m_6,-43.01635705718994,5.4688392992829904E-5
wc2.0_bio_2.5m_6,-42.86328025817871,5.4688392992829904E-5
wc2.0_bio_2.5m_6,-42.71020345916748,5.4688392992829904E-5
wc2.0_bio_2.5m_6,-42.55712666015625,5.4688392992829904E-5
wc2.0_bio_2.5m_6,-42.40404986114502,5.4688392992829904E-5
wc2.0_bio_2.5m_6,-42.25097306213379,5.4688392992829904E-5
wc2.0_bio_2.5m_6,-42.09789626312256,5.4688392992829904E-5
wc2.0_bio_2.5m_6,-41.944819464111326,5.4688392992829904E-5
wc2.0_bio_2.5m_6,-41.791742665100095,5.4688392992829904E-5
wc2.0_bio_2.5m_6,-41.638665866088864,5.4688392992829904E-5
wc2.0_bio_2.5m_6,-41.48558906707763,5.4688392992829904E-5
wc2.0_bio_2.5m_6,-41.3325122680664,5.4688392992829904E-5
wc2.0_bio_2.5m_6,-41.17943546905517,5.4688392992829904E-5
wc2.0_bio_2.5m_6,-41.02635867004394,5.4688392992829904E-5
wc2.0_bio_2.5m_6,-40.87328187103271,5.4688392992829904E-5
wc2.0_bio_2.5m_6,-40.720205072021486,5.4688392992829904E-5
wc2.0_bio_2.5m_6,-40.567128273010255,5.4688392992829904E-5
wc2.0_bio_2.5m_6,-40.414051473999024,5.4688392992829904E-5
wc2.0_bio_2.5m_6,-40.26097467498779,5.561511716223322E-5
wc2.0_bio_2.5m_6,-40.10789787597656,5.8490568335400894E-5
wc2.0_bio_2.5m_6,-39.95482107696533,6.151468551252037E-5
wc2.0_bio_2.5m_6,-39.8017442779541,6.469523214036599E-5
wc2.0_bio_2.5m_6,-39.64866747894287,6.804013537475839E-5
wc2.0_bio_2.5m_6,-39.49559067993164,7.155797356972471E-5
wc2.0_bio_2.5m_6,-39.34251388092041,7.525768887717277E-5
wc2.0_bio_2.5m_6,-39.189437081909176,7.914867455838248E-5
wc2.0_bio_2.5m_6,-39.036360282897945,8.324082591570914E-5
wc2.0_bio_2.5m_6,-38.883283483886714,8.754464943194762E-5
wc2.0_bio_2.5m_6,-38.73020668487548,9.207087714457884E-5
wc2.0_bio_2.5m_6,-38.57712988586425,9.683109965408221E-5
wc2.0_bio_2.5m_6,-38.42405308685302,1.0183742415392771E-4
wc2.0_bio_2.5m_6,-38.27097628784179,1.0710256901802495E-4
