variable,x,y
alt,-501.5,0.6130911111831665
alt,-489.608,0.6130911111831665
alt,-477.716,0.6130911111831665
alt,-465.824,0.6130911111831665
alt,-453.932,0.6130911111831665
alt,-442.04,0.6130911111831665
alt,-430.148,0.6130911111831665
alt,-418.256,0.6130911111831665
alt,-406.36400000000003,0.6130911111831665
alt,-394.472,0.6130911111831665
alt,-382.58,0.6130911111831665
alt,-370.688,0.6130911111831665
alt,-358.796,0.6130911111831665
alt,-346.904,0.6130911111831665
alt,-335.012,0.6130911111831665
alt,-323.12,0.6130911111831665
alt,-311.228,0.6130911111831665
alt,-299.336,0.6130911111831665
alt,-287.44399999999996,0.6130911111831665
alt,-275.552,0.6130911111831665
alt,-263.65999999999997,0.6130911111831665
alt,-251.768,0.6130911111831665
alt,-239.87599999999998,0.6130911111831665
alt,-227.98399999999998,0.6130911111831665
alt,-216.09199999999998,0.6130911111831665
alt,-204.2,0.6130911111831665
alt,-192.308,0.6130911111831665
alt,-180.416,0.6130911111831665
alt,-168.524,0.6130911111831665
alt,-156.632,0.6130911111831665
alt,-144.74,0.6130911111831665
alt,-132.848,0.6130911111831665
alt,-120.95600000000002,0.6130911111831665
alt,-109.06400000000002,0.6130911111831665
alt,-97.17200000000003,0.6130911111831665
alt,-85.27999999999997,0.6130911111831665
alt,-73.38799999999998,0.6130911111831665
alt,-61.49599999999998,0.6130911111831665
alt,-49.603999999999985,0.6130911111831665
alt,-37.71199999999999,0.6130911111831665
alt,-25.819999999999993,0.6130911111831665
alt,-13.927999999999997,0.6130911111831665
alt,-2.0360000000000014,0.6625993251800537
alt,9.855999999999995,0.8035740852355957
alt,21.748000000000047,0.8499966263771057
alt,33.639999999999986,0.808089017868042
alt,45.53200000000004,0.7621989250183105
alt,57.42399999999998,0.7134217023849487
alt,69.31600000000003,0.6629025936126709
alt,81.20799999999997,0.6117475032806396
alt,93.10000000000002,0.5901305079460144
alt,104.99199999999996,0.5845236778259277
alt,116.88400000000001,0.5789209008216858
alt,128.77599999999995,0.5733233094215393
alt,140.668,0.5677320957183838
alt,152.55999999999995,0.5621483325958252
alt,164.452,0.556573212146759
alt,176.34400000000005,0.5510078072547913
alt,188.236,0.5485050082206726
alt,200.12800000000004,0.5499728322029114
alt,212.01999999999998,0.5514355301856995
alt,223.91200000000003,0.5528930425643921
alt,235.80399999999997,0.5543453097343445
alt,247.69600000000003,0.5557923913002014
alt,259.58799999999997,0.5572341680526733
alt,271.48,0.5586706399917603
alt,283.37199999999996,0.5601017475128174
alt,295.264,0.5615275502204895
alt,307.15599999999995,0.5629479289054871
alt,319.048,0.5643628835678101
alt,330.94000000000005,0.5657723546028137
alt,342.832,0.5671764016151428
alt,354.72400000000005,0.568574845790863
alt,366.616,0.5699678063392639
alt,378.50800000000004,0.5713551640510559
alt,390.4,0.572736918926239
alt,402.29200000000003,0.5741130709648132
alt,414.18399999999997,0.5754835605621338
alt,426.076,0.5768483281135559
alt,437.96799999999996,0.5782074332237244
alt,449.86,0.5795607566833496
alt,461.75199999999995,0.5809083580970764
alt,473.644,0.5822501182556152
alt,485.53599999999994,0.5835860967636108
alt,497.428,0.5849162936210632
alt,509.32000000000005,0.5862405300140381
alt,521.212,0.5875589847564697
alt,533.104,0.5888714790344238
alt,544.9960000000001,0.5901780128479004
alt,556.8879999999999,0.5914786458015442
alt,568.78,0.5927733182907104
alt,580.672,0.5940619707107544
alt,592.5640000000001,0.595344603061676
alt,604.4559999999999,0.5966211557388306
alt,616.348,0.5978917479515076
alt,628.24,0.5991562008857727
alt,640.1320000000001,0.6004145741462708
alt,652.0239999999999,0.6016668081283569
alt,663.9159999999999,0.6029129028320312
alt,675.808,0.6041529178619385
alt,687.7,0.6053866744041443
alt,699.5920000000001,0.6066142916679382
alt,711.4839999999999,0.6078357100486755
alt,723.376,0.6090508699417114
alt,735.268,0.6102598309516907
alt,747.1600000000001,0.6114625334739685
alt,759.0519999999999,0.6126589775085449
alt,770.944,0.6138491034507751
alt,782.836,0.6150329113006592
alt,794.7280000000001,0.6162104606628418
alt,806.6199999999999,0.6173816323280334
alt,818.512,0.6185464859008789
alt,830.404,0.6197050213813782
alt,842.296,0.6208571195602417
alt,854.1880000000001,0.622002899646759
alt,866.0799999999999,0.6231422424316406
alt,877.972,0.6242751479148865
alt,889.864,0.6254016757011414
alt,901.7560000000001,0.6265217661857605
alt,913.6479999999999,0.6276354193687439
alt,925.54,0.6287426352500916
alt,937.432,0.6298433542251587
alt,949.3240000000001,0.6309375762939453
alt,961.2159999999999,0.6320253610610962
alt,973.108,0.6331066489219666
alt,985.0,0.6341814398765564
alt,996.892,0.6352497339248657
alt,1008.7840000000001,0.6363114714622498
alt,1020.6759999999999,0.6373667120933533
alt,1032.568,0.6384153366088867
alt,1044.46,0.6394575238227844
alt,1056.352,0.6404930949211121
alt,1068.244,0.6415221095085144
alt,1080.136,0.6425445675849915
alt,1092.028,0.6435604691505432
alt,1103.92,0.6445698142051697
alt,1115.812,0.6455725431442261
alt,1127.704,0.6465686559677124
alt,1139.596,0.6475582122802734
alt,1151.488,0.6485411524772644
alt,1163.38,0.6495174765586853
alt,1175.272,0.6504871845245361
alt,1187.164,0.6514502763748169
alt,1199.056,0.6524068117141724
alt,1210.948,0.653356671333313
alt,1222.84,0.6542998552322388
alt,1234.732,0.6552364826202393
alt,1246.624,0.6561664342880249
alt,1258.516,0.6570897698402405
alt,1270.408,0.658006489276886
alt,1282.3,0.6589165329933167
alt,1294.192,0.6598199009895325
alt,1306.084,0.6607166528701782
alt,1317.976,0.6616067886352539
alt,1329.868,0.66249018907547
alt,1341.76,0.6633670330047607
alt,1353.652,0.6642371416091919
alt,1365.544,0.665100634098053
alt,1377.436,0.6659574508666992
alt,1389.328,0.6668076515197754
alt,1401.22,0.6676511764526367
alt,1413.112,0.6684880256652832
alt,1425.004,0.6693181991577148
alt,1436.896,0.6701417565345764
alt,1448.788,0.6709586381912231
alt,1460.68,0.671768844127655
alt,1472.572,0.6725724339485168
alt,1484.464,0.6733693480491638
alt,1496.356,0.674159586429596
alt,1508.248,0.674943208694458
alt,1520.14,0.6757200956344604
alt,1532.032,0.6764904260635376
alt,1543.924,0.6772540211677551
alt,1555.8159999999998,0.6780110597610474
alt,1567.708,0.67876136302948
alt,1579.6,0.6795050501823425
