x,y,species_1 cloglog values
1.0,1.0,4.9702095E-7
2.0,2.0,6.7269266E-6
3.0,3.0,1.1745837E-4
4.0,4.0,0.038468327
5.0,5.0,0.010155614
6.0,6.0,8.728412E-6
7.0,7.0,1.7044107E-5
8.0,8.0,0.17832035
9.0,9.0,0.017664414
10.0,10.0,0.24064432
11.0,11.0,0.01722853
12.0,12.0,0.092718676
13.0,13.0,0.07756226
14.0,14.0,0.14279883
15.0,15.0,2.3788429E-4
16.0,16.0,0.0025516013
17.0,17.0,0.72682047
18.0,18.0,0.13663414
19.0,19.0,5.682895E-4
20.0,20.0,1.47510455E-5
21.0,21.0,0.7202205
22.0,22.0,0.05151678
23.0,23.0,0.12429517
24.0,24.0,0.032514777
25.0,25.0,1.304113E-5
26.0,26.0,1.0543466E-5
27.0,27.0,0.0551943
28.0,28.0,0.04087721
29.0,29.0,0.056748375
30.0,30.0,0.058587864
31.0,31.0,0.117038876
32.0,32.0,0.004968241
33.0,33.0,9.847039E-6
34.0,34.0,2.2060001E-5
35.0,35.0,0.048534155
36.0,36.0,0.025691016
37.0,37.0,0.511536
38.0,38.0,0.026041519
39.0,39.0,3.5010176E-4
40.0,40.0,0.18675534
41.0,41.0,4.150836E-5
42.0,42.0,0.15715648
43.0,43.0,0.043395534
44.0,44.0,0.13143395
45.0,45.0,8.973342E-7
46.0,46.0,0.17083865
47.0,47.0,1.3881557E-5
48.0,48.0,7.0797096E-6
49.0,49.0,0.8399233
50.0,50.0,2.931606E-4
51.0,51.0,0.20121299
52.0,52.0,0.23643154
53.0,53.0,1.4943083E-5
54.0,54.0,7.7796176E-5
55.0,55.0,0.08664029
56.0,56.0,0.15642239
57.0,57.0,0.20140325
58.0,58.0,0.15383443
59.0,59.0,0.07989092
60.0,60.0,3.4755067E-5
61.0,61.0,1.15958144E-7
62.0,62.0,0.040837917
63.0,63.0,1.1283122E-6
64.0,64.0,0.004555408
65.0,65.0,1.9314013E-5
66.0,66.0,0.056664854
67.0,67.0,1.599658E-5
68.0,68.0,0.15015343
69.0,69.0,7.713447E-4
70.0,70.0,2.3401908E-5
71.0,71.0,7.09343E-6
72.0,72.0,0.5311567
73.0,73.0,1.013789E-4
74.0,74.0,6.525173E-5
75.0,75.0,2.080664E-5
76.0,76.0,0.32492766
77.0,77.0,0.8076524
78.0,78.0,0.14955986
79.0,79.0,0.41206765
80.0,80.0,1.8289252E-4
81.0,81.0,0.8199571
82.0,82.0,0.038125582
83.0,83.0,0.1862163
84.0,84.0,1.5922942E-5
85.0,85.0,0.020141935
86.0,86.0,0.08781364
87.0,87.0,1.3584861E-6
88.0,88.0,0.8433456
89.0,89.0,1.0730655E-4
90.0,90.0,0.113293655
91.0,91.0,9.251386E-4
92.0,92.0,2.0716751E-4
93.0,93.0,0.14816876
94.0,94.0,0.009185565
95.0,95.0,0.038912077
96.0,96.0,1.7573882E-4
97.0,97.0,1.5528089E-5
98.0,98.0,3.127335E-6
99.0,99.0,3.53549E-5
100.0,100.0,0.11717505
101.0,101.0,0.24367528
102.0,102.0,3.9983212E-4
103.0,103.0,1.4907408E-4
104.0,104.0,0.00822971
105.0,105.0,8.947492E-5
106.0,106.0,2.3776087E-7
107.0,107.0,6.4155142E-6
108.0,108.0,0.16887107
109.0,109.0,2.0960299E-5
110.0,110.0,0.011509563
111.0,111.0,5.345155E-4
112.0,112.0,1.3005457E-4
113.0,113.0,1.0091482E-4
114.0,114.0,0.11682289
115.0,115.0,0.106346145
116.0,116.0,1.7333148E-5
117.0,117.0,0.0017776098
118.0,118.0,0.91294146
119.0,119.0,0.083357416
120.0,120.0,0.025178954
121.0,121.0,9.559599E-6
122.0,122.0,2.1640772E-4
123.0,123.0,8.263333E-5
124.0,124.0,6.9535985E-5
125.0,125.0,0.035736583
126.0,126.0,1.1345448E-6
127.0,127.0,1.0958414E-5
128.0,128.0,5.5975375E-5
129.0,129.0,0.12059307
130.0,130.0,0.005120374
131.0,131.0,0.19511858
132.0,132.0,0.13777797
133.0,133.0,0.12221025
134.0,134.0,0.09985116
135.0,135.0,0.30778813
136.0,136.0,8.606727E-5
137.0,137.0,0.5466364
138.0,138.0,0.21729283
139.0,139.0,0.17918134
140.0,140.0,1.4050814E-4
141.0,141.0,9.579956E-7
142.0,142.0,0.09305711
143.0,143.0,0.1609821
144.0,144.0,0.036720913
145.0,145.0,0.054076895
146.0,146.0,0.06462197
147.0,147.0,0.036122292
148.0,148.0,2.1324337E-5
149.0,149.0,2.5790732E-4
150.0,150.0,2.080817E-6
151.0,151.0,0.0138781
152.0,152.0,0.08270547
153.0,153.0,0.0059184795
154.0,154.0,3.185953E-4
155.0,155.0,1.5467262E-5
156.0,156.0,1.512179E-6
157.0,157.0,0.07279609
158.0,158.0,0.6599278
159.0,159.0,0.20827313
160.0,160.0,0.25480115
161.0,161.0,0.022366468
162.0,162.0,0.0015260786
163.0,163.0,0.15094781
164.0,164.0,0.21134946
165.0,165.0,9.295011E-6
166.0,166.0,0.04852898
167.0,167.0,2.2769777E-6
168.0,168.0,6.897718E-5
169.0,169.0,0.1422003
170.0,170.0,0.13990436
171.0,171.0,0.79258376
172.0,172.0,0.25276783
173.0,173.0,7.331054E-4
174.0,174.0,5.7293975E-4
175.0,175.0,0.10146929
176.0,176.0,3.5839723E-6
177.0,177.0,0.06226556
178.0,178.0,0.8908739
179.0,179.0,8.297422E-5
180.0,180.0,0.06732414
181.0,181.0,1.5438846E-4
182.0,182.0,1.21357174E-4
183.0,183.0,7.727296E-5
184.0,184.0,0.060351796
185.0,185.0,1.1146842E-5
186.0,186.0,0.2573206
187.0,187.0,0.04465479
188.0,188.0,5.4508675E-4
189.0,189.0,0.044908468
190.0,190.0,8.797532E-6
191.0,191.0,0.04556474
192.0,192.0,0.017552214
193.0,193.0,0.05941859
194.0,194.0,0.14146912
195.0,195.0,0.09340984
196.0,196.0,0.040588524
197.0,197.0,3.897884E-4
198.0,198.0,0.103038564
199.0,199.0,0.20739958
200.0,200.0,0.12365458
201.0,201.0,1.623931E-5
202.0,202.0,0.042023454
203.0,203.0,0.09052643
204.0,204.0,0.002733723
205.0,205.0,2.2278191E-5
206.0,206.0,0.0110691525
207.0,207.0,6.2788175E-5
208.0,208.0,9.350637E-5
209.0,209.0,0.1746776
210.0,210.0,0.01979142
211.0,211.0,1.2271925E-6
212.0,212.0,5.87782E-4
213.0,213.0,0.06248478
214.0,214.0,0.0010249238
215.0,215.0,8.966086E-5
216.0,216.0,0.08952166
217.0,217.0,0.05044318
218.0,218.0,0.028329719
219.0,219.0,0.08615048
220.0,220.0,7.908113E-5
221.0,221.0,0.065553114
222.0,222.0,7.176762E-6
223.0,223.0,2.2791111E-5
224.0,224.0,0.025773894
225.0,225.0,0.13828614
226.0,226.0,0.17693718
227.0,227.0,3.2556493E-6
228.0,228.0,0.71124053
229.0,229.0,0.03789987
230.0,230.0,0.10829377
231.0,231.0,0.81342775
232.0,232.0,0.114782594
233.0,233.0,3.853226E-5
234.0,234.0,7.859185E-6
235.0,235.0,0.011510743
236.0,236.0,6.8037334E-5
237.0,237.0,1.4391657E-5
238.0,238.0,0.089640155
239.0,239.0,5.7614838E-5
240.0,240.0,3.3872964E-6
241.0,241.0,0.8318607
242.0,242.0,0.23843397
243.0,243.0,0.2390779
244.0,244.0,0.35538676
245.0,245.0,7.2909065E-4
246.0,246.0,0.21825641
247.0,247.0,0.32653582
248.0,248.0,0.09718226
249.0,249.0,3.6328446E-4
250.0,250.0,0.05211994
251.0,251.0,0.11392994
252.0,252.0,0.10602795
253.0,253.0,0.05771129
254.0,254.0,9.911707E-6
255.0,255.0,5.0697865E-5
256.0,256.0,0.009828812
257.0,257.0,0.005144802
258.0,258.0,0.03429135
259.0,259.0,7.921594E-6
260.0,260.0,0.009765794
261.0,261.0,0.031377
262.0,262.0,0.04292599
263.0,263.0,9.3019495E-5
264.0,264.0,0.1706892
265.0,265.0,6.522478E-5
266.0,266.0,1.1928767E-5
267.0,267.0,1.194725E-5
268.0,268.0,0.31400168
269.0,269.0,0.0528344
270.0,270.0,0.27711576
271.0,271.0,1.557954E-5
272.0,272.0,0.905494
273.0,273.0,0.007851865
274.0,274.0,0.028139856
275.0,275.0,0.0026319297
276.0,276.0,0.0012374591
277.0,277.0,0.07901879
278.0,278.0,0.07346269
279.0,279.0,0.020889161
280.0,280.0,7.0565998E-6
281.0,281.0,0.0105876215
282.0,282.0,3.6650923E-5
283.0,283.0,0.075093396
