Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.84856E-11,0.000000003,0.000000084,1,0,0
3.70605E-11,0.000000014,0.000000109,0.999725099,0,0
4.63736E-11,0.000000027,0.000000137,0.999450197,0,0
6.95656E-11,0.000000101,0.000000205,0.998350591,0,0
8.6378E-11,0.000000255,0.000000255,0.996517914,0,0
1.65277E-10,0.000001004,0.000000487,0.991294786,0,0
2.7151E-10,0.000002509,0.000000801,0.984972052,0,0
5.57049E-10,0.00001001,0.000001643,0.968386328,0,0
1.12917E-9,0.000025072,0.000003331,0.950884266,0,0
2.10359E-9,0.000050055,0.000006205,0.936772656,0,0
3.08968E-9,0.000100117,0.000009113,0.919453862,0,0
5.3E-9,0.00025042,0.000015633,0.886740585,0,0
7.85185E-9,0.000500135,0.000023159,0.850820123,0,0
1.54707E-8,0.001001399,0.000045631,0.809309997,0,0
3.77019E-8,0.002502788,0.000111199,0.755887474,0,0
7.96479E-8,0.005006315,0.000234901,0.714010813,0,0
2.19264E-7,0.010020308,0.000646528,0.680197929,0,0
7.67501E-7,0.02500411,0.002261249,0.648217722,0,0
1.60912E-6,0.050065475,0.00473499,0.628149913,0,0
3.02175E-6,0.100032942,0.008873307,0.607898836,0,0
5.06396E-6,0.200359879,0.014825567,0.584532209,0,0
6.88722E-6,0.300520013,0.020109491,0.569137726,0,0
8.43692E-6,0.400500399,0.024578317,0.557133694,0,0
9.80953E-6,0.500974601,0.028519451,0.547053972,0.000801925,0
1.10113E-5,0.600493742,0.031956938,0.538348758,0.001603849,0
1.21866E-5,0.700000075,0.035307123,0.530468249,0.002405774,0
1.26205E-5,0.75086348,0.036540895,0.526711262,0.002405774,0
1.30487E-5,0.800952638,0.037757103,0.523137542,0.002405774,0
1.38794E-5,0.900574553,0.040111697,0.516356639,0.004811548,0
1.4696E-5,1.000580847,0.042420957,0.509942271,0.005613472,0.007246377
1.54743E-5,1.101533119,0.044616655,0.503802804,0.005613472,0.007246377
1.61648E-5,1.201429384,0.046560478,0.498029873,0.005613472,0.007246377
1.69719E-5,1.301053832,0.048827542,0.492531843,0.006415397,0.007246377
1.76189E-5,1.401392864,0.050641242,0.487217081,0.006415397,0.007246377
1.81674E-5,1.50179179,0.052175886,0.482085586,0.007217322,0.007246377
1.98619E-5,1.750500098,0.05690129,0.470081554,0.007217322,0.007246377
2.13313E-5,2.000072539,0.060980083,0.458993861,0.008019246,0.007246377
2.25738E-5,2.250419841,0.064414902,0.448547604,0.008019246,0.007246377
2.36338E-5,2.501980087,0.067335687,0.438559516,0.008019246,0.007246377
2.49435E-5,2.75005538,0.070931556,0.429212865,0.008019246,0.007246377
2.61489E-5,3.001065199,0.074228861,0.42023275,0.008821171,0.007246377
2.73005E-5,3.25197554,0.077368383,0.41161917,0.009623095,0.007246377
2.85509E-5,3.500844975,0.080764832,0.403463759,0.01042502,0.007246377
2.97101E-5,3.751617203,0.083902553,0.395583249,0.01042502,0.007246377
3.09687E-5,4.000130737,0.087296873,0.388069275,0.01042502,0.007246377
3.19847E-5,4.251816863,0.090027993,0.380738569,0.01042502,0.007246377
3.28373E-5,4.500732867,0.092313655,0.373682764,0.01042502,0.014492754
3.3997E-5,4.751150848,0.095413276,0.366810226,0.011226945,0.014492754
3.528E-5,5.000033418,0.098830042,0.36021259,0.011226945,0.014492754
3.64235E-5,5.2512006,0.101864302,0.353798222,0.012028869,0.014492754
3.75509E-5,5.50256435,0.104846084,0.347567122,0.012830794,0.014492754
3.85928E-5,5.750162252,0.107592635,0.341610923,0.013632719,0.014492754
3.96773E-5,6.000563068,0.110442923,0.335746358,0.014434643,0.014492754
4.09898E-5,6.250577184,0.113880011,0.33006506,0.015236568,0.014492754
4.22157E-5,6.500277358,0.117078226,0.32456703,0.016038492,0.014492754
4.35161E-5,6.753274995,0.120458358,0.319160634,0.016840417,0.014492754
4.46742E-5,7.000145182,0.123457537,0.31402914,0.018444266,0.02173913
4.57609E-5,7.25322486,0.126262737,0.308897645,0.02085004,0.02173913
4.71441E-5,7.504322286,0.129820217,0.303949418,0.02085004,0.02173913
4.83616E-5,7.752907689,0.132939613,0.299184459,0.021651965,0.02173913
4.97665E-5,8.003261837,0.1365252,0.294511134,0.021651965,0.02173913
5.07697E-5,8.254779488,0.139076353,0.289929442,0.023255814,0.02173913
5.17479E-5,8.501122818,0.141556872,0.285531018,0.024859663,0.028985507
5.27818E-5,8.751698583,0.144170786,0.281132594,0.026463512,0.028985507
5.39423E-5,9.002244616,0.14709508,0.276825804,0.026463512,0.028985507
5.51697E-5,9.25349639,0.150177388,0.272610648,0.027265437,0.028985507
5.63617E-5,9.504789684,0.153159939,0.268487125,0.028869286,0.028985507
5.75119E-5,9.755297684,0.156028155,0.264455237,0.030473136,0.028985507
5.88121E-5,10.005366468,0.159258631,0.260514982,0.030473136,0.028985507
5.97859E-5,10.254382517,0.161670115,0.256666361,0.03127506,0.036231884
6.09907E-5,10.50223322,0.164643988,0.252909374,0.032076985,0.036231884
6.20623E-5,10.754363382,0.167280158,0.249152387,0.032878909,0.036231884
6.31225E-5,11.004746444,0.169880054,0.245487034,0.033680834,0.036231884
6.48252E-5,11.254083693,0.174038566,0.241913314,0.036086608,0.036231884
6.58772E-5,11.502558281,0.176597668,0.238431229,0.038492382,0.036231884
6.6844E-5,11.755324193,0.17894233,0.234949143,0.040898156,0.043478261
6.80158E-5,12.005035705,0.181775208,0.231558691,0.042502005,0.043478261
6.91187E-5,12.25229198,0.184432795,0.228259874,0.044105854,0.043478261
7.05291E-5,12.503633181,0.187818504,0.224961056,0.046511628,0.043478261
7.17323E-5,12.752630683,0.190695737,0.221753872,0.047313553,0.057971014
7.27602E-5,13.0059067,0.19314586,0.218546687,0.049719326,0.057971014
7.42271E-5,13.25546112,0.196629391,0.215431137,0.051323176,0.057971014
7.65156E-5,13.504310985,0.202033966,0.212407221,0.054530874,0.057971014
7.83427E-5,13.752072209,0.206322803,0.209474938,0.056936648,0.057971014
7.98925E-5,14.005427017,0.209942405,0.206542656,0.057738573,0.057971014
8.16117E-5,14.255727627,0.213938712,0.203702007,0.058540497,0.065217391
8.36132E-5,14.503739382,0.218565532,0.200952992,0.060144346,0.072463768
8.55391E-5,14.75756285,0.222992032,0.198203977,0.06255012,0.072463768
8.75684E-5,15.00857532,0.227628996,0.195546596,0.064955894,0.072463768
8.99544E-5,15.257183607,0.233045683,0.192980849,0.068163593,0.079710145
9.19572E-5,15.502971789,0.237563013,0.190506735,0.072173216,0.086956522
9.41678E-5,15.753794187,0.242518091,0.188032622,0.075380914,0.101449275
9.57079E-5,16.000306522,0.245951381,0.185650142,0.079390537,0.101449275
9.7457E-5,16.251636314,0.249831612,0.183267662,0.081796311,0.108695652
9.94327E-5,16.507591842,0.254190504,0.180885183,0.082598236,0.123188406
1.01492E-4,16.759523025,0.258706415,0.178594337,0.085805934,0.137681159
1.03444E-4,17.005750923,0.262963626,0.176395125,0.092221331,0.137681159
1.05821E-4,17.256980433,0.268113066,0.174195913,0.094627105,0.137681159
1.07806E-4,17.503031733,0.272384974,0.172088335,0.101042502,0.137681159
1.0935E-4,17.752571854,0.275691226,0.169980757,0.105052125,0.137681159
1.11033E-4,18.006003071,0.279277422,0.167873179,0.110665597,0.137681159
1.1348E-4,18.253087247,0.284460877,0.165857234,0.111467522,0.144927536
1.16195E-4,18.50529476,0.290168339,0.16384129,0.113873296,0.152173913
1.188E-4,18.751794071,0.295600839,0.16191698,0.113873296,0.15942029
1.22461E-4,19.004813029,0.303167454,0.159992669,0.11627907,0.166666667
1.26167E-4,19.253784845,0.310742762,0.158159993,0.118684844,0.18115942
1.28833E-4,19.508747368,0.316140916,0.156327316,0.125100241,0.18115942
1.32541E-4,19.756796834,0.323579354,0.154586273,0.129109864,0.18115942
1.35212E-4,20.011596279,0.328888555,0.15284523,0.133119487,0.18115942
1.38048E-4,20.257902859,0.33447854,0.151195821,0.13712911,0.18115942
1.41035E-4,20.509269526,0.340315142,0.149546413,0.140336808,0.188405797
1.44768E-4,20.752333028,0.347539438,0.147988637,0.145148356,0.188405797
1.47986E-4,21.001687539,0.353704313,0.146430862,0.145950281,0.188405797
1.51668E-4,21.256913299,0.360683769,0.144873087,0.149157979,0.195652174
1.54089E-4,21.501514772,0.365232976,0.143406946,0.151563753,0.195652174
1.5827E-4,21.752031123,0.37301442,0.141940805,0.154771451,0.202898551
1.61792E-4,22.007696285,0.379493417,0.140474663,0.15797915,0.210144928
1.66079E-4,22.25407885,0.387290398,0.139100156,0.161988773,0.210144928
1.71496E-4,22.507493613,0.397001551,0.137725648,0.165998396,0.210144928
1.74888E-4,22.766927321,0.403005798,0.136351141,0.167602245,0.210144928
1.79218E-4,23.012500937,0.410582055,0.135068267,0.167602245,0.210144928
1.8122E-4,23.267147303,0.414051732,0.133785394,0.171611868,0.217391304
1.84875E-4,23.505498005,0.420334322,0.132594154,0.174819567,0.217391304
1.89669E-4,23.767433508,0.428473061,0.13131128,0.17882919,0.217391304
1.94437E-4,24.017625687,0.43645539,0.13012004,0.184442662,0.224637681
1.98954E-4,24.253755105,0.443913278,0.129020434,0.186046512,0.224637681
2.02452E-4,24.515357118,0.449621616,0.127829195,0.190056135,0.231884058
2.06962E-4,24.761855028,0.456894091,0.126729589,0.194065758,0.239130435
2.12985E-4,25.014831047,0.466457294,0.125629983,0.197273456,0.239130435
2.20792E-4,25.254867261,0.478603469,0.12462201,0.201283079,0.253623188
2.23988E-4,25.522289252,0.48349565,0.123522404,0.204490778,0.253623188
2.30235E-4,25.77207766,0.492925456,0.122514432,0.208500401,0.260869565
2.35324E-4,26.004703992,0.500480065,0.121598094,0.213311949,0.268115942
2.43413E-4,26.269059254,0.512257733,0.120590122,0.217321572,0.282608696
2.49493E-4,26.51542562,0.520925829,0.119673784,0.219727346,0.297101449
2.52402E-4,26.766517021,0.52501964,0.118757445,0.222935044,0.297101449
2.57538E-4,27.021567755,0.532160502,0.117841107,0.226142743,0.311594203
2.63152E-4,27.256351617,0.539843064,0.117016402,0.230152366,0.31884058
2.69732E-4,27.522728488,0.548688914,0.116100064,0.23255814,0.31884058
2.73975E-4,27.767360182,0.55430159,0.11527536,0.236567763,0.333333333
2.78942E-4,28.01616808,0.560783085,0.114450655,0.24137931,0.34057971
