Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,IPCCconcert contribution,alt contribution,current_2.5arcmin_PETDriestQuarter contribution,current_2.5arcmin_PETWettestQuarter contribution,current_2.5arcmin_climaticMoistureIndex contribution,wc2.0_bio_2.5m_1 contribution,wc2.0_bio_2.5m_12 contribution,wc2.0_bio_2.5m_16 contribution,wc2.0_bio_2.5m_17 contribution,wc2.0_bio_2.5m_5 contribution,wc2.0_bio_2.5m_6 contribution,IPCCconcert permutation importance,alt permutation importance,current_2.5arcmin_PETDriestQuarter permutation importance,current_2.5arcmin_PETWettestQuarter permutation importance,current_2.5arcmin_climaticMoistureIndex permutation importance,wc2.0_bio_2.5m_1 permutation importance,wc2.0_bio_2.5m_12 permutation importance,wc2.0_bio_2.5m_16 permutation importance,wc2.0_bio_2.5m_17 permutation importance,wc2.0_bio_2.5m_5 permutation importance,wc2.0_bio_2.5m_6 permutation importance,Training gain without IPCCconcert,Training gain without alt,Training gain without current_2.5arcmin_PETDriestQuarter,Training gain without current_2.5arcmin_PETWettestQuarter,Training gain without current_2.5arcmin_climaticMoistureIndex,Training gain without wc2.0_bio_2.5m_1,Training gain without wc2.0_bio_2.5m_12,Training gain without wc2.0_bio_2.5m_16,Training gain without wc2.0_bio_2.5m_17,Training gain without wc2.0_bio_2.5m_5,Training gain without wc2.0_bio_2.5m_6,Training gain with only IPCCconcert,Training gain with only alt,Training gain with only current_2.5arcmin_PETDriestQuarter,Training gain with only current_2.5arcmin_PETWettestQuarter,Training gain with only current_2.5arcmin_climaticMoistureIndex,Training gain with only wc2.0_bio_2.5m_1,Training gain with only wc2.0_bio_2.5m_12,Training gain with only wc2.0_bio_2.5m_16,Training gain with only wc2.0_bio_2.5m_17,Training gain with only wc2.0_bio_2.5m_5,Training gain with only wc2.0_bio_2.5m_6,Test gain without IPCCconcert,Test gain without alt,Test gain without current_2.5arcmin_PETDriestQuarter,Test gain without current_2.5arcmin_PETWettestQuarter,Test gain without current_2.5arcmin_climaticMoistureIndex,Test gain without wc2.0_bio_2.5m_1,Test gain without wc2.0_bio_2.5m_12,Test gain without wc2.0_bio_2.5m_16,Test gain without wc2.0_bio_2.5m_17,Test gain without wc2.0_bio_2.5m_5,Test gain without wc2.0_bio_2.5m_6,Test gain with only IPCCconcert,Test gain with only alt,Test gain with only current_2.5arcmin_PETDriestQuarter,Test gain with only current_2.5arcmin_PETWettestQuarter,Test gain with only current_2.5arcmin_climaticMoistureIndex,Test gain with only wc2.0_bio_2.5m_1,Test gain with only wc2.0_bio_2.5m_12,Test gain with only wc2.0_bio_2.5m_16,Test gain with only wc2.0_bio_2.5m_17,Test gain with only wc2.0_bio_2.5m_5,Test gain with only wc2.0_bio_2.5m_6,AUC without IPCCconcert,AUC without alt,AUC without current_2.5arcmin_PETDriestQuarter,AUC without current_2.5arcmin_PETWettestQuarter,AUC without current_2.5arcmin_climaticMoistureIndex,AUC without wc2.0_bio_2.5m_1,AUC without wc2.0_bio_2.5m_12,AUC without wc2.0_bio_2.5m_16,AUC without wc2.0_bio_2.5m_17,AUC without wc2.0_bio_2.5m_5,AUC without wc2.0_bio_2.5m_6,AUC with only IPCCconcert,AUC with only alt,AUC with only current_2.5arcmin_PETDriestQuarter,AUC with only current_2.5arcmin_PETWettestQuarter,AUC with only current_2.5arcmin_climaticMoistureIndex,AUC with only wc2.0_bio_2.5m_1,AUC with only wc2.0_bio_2.5m_12,AUC with only wc2.0_bio_2.5m_16,AUC with only wc2.0_bio_2.5m_17,AUC with only wc2.0_bio_2.5m_5,AUC with only wc2.0_bio_2.5m_6,Entropy,Prevalence (average probability of presence over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 Cloglog threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 Cloglog threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 Cloglog threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence Cloglog threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence Cloglog threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity Cloglog threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity Cloglog threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity Cloglog threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity Cloglog threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value Cloglog threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions Cloglog threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
species_0,1246,1.3179,1.4334,500,0.9142,139,1.3606,0.9056,0.0079,10912,12.4231,1.2113,38.2456,19.6183,0.2263,1.7807,0.4061,16.7961,2.5859,0.0471,6.6595,11.5761,1.1755,22.9950,20.2956,0.0331,1.2421,1.6822,16.6156,1.7292,0.0456,22.6100,1.1992,1.3148,1.3067,1.2596,1.3197,1.3013,1.3173,1.3040,1.3006,1.3182,1.2826,0.2122,0.0803,0.5085,0.2642,0.2131,0.3343,0.2644,0.3903,0.1184,0.1121,0.5271,1.2471,1.3688,1.3607,1.3589,1.3608,1.3267,1.3565,1.3498,1.3132,1.3616,1.3022,0.1855,0.0537,0.5246,0.3225,0.2523,0.3211,0.2202,0.3739,0.1410,0.0813,0.5860,0.8971,0.9053,0.9065,0.9082,0.9056,0.9024,0.9050,0.9031,0.9000,0.9058,0.9002,0.6464,0.5967,0.7234,0.7093,0.6630,0.6940,0.6807,0.7260,0.6416,0.5990,0.7767,7.9897,0.1565,1.0000,0.0427,0.5057,0.0032,0.0144,5.387E-30,5.0000,0.1011,0.3561,0.0104,0.0288,4.123E-52,10.0000,0.1621,0.2592,0.0305,0.0360,0E0,0.3837,0.0242,0.5543,0.0000,0.0000,2.03E-26,17.8708,0.2849,0.1694,0.0995,0.1079,0E0,21.0080,0.3569,0.1473,0.1469,0.1439,0E0,14.5269,0.2233,0.2005,0.0586,0.0647,0E0,21.1022,0.3597,0.1467,0.1485,0.1439,0E0,15.4696,0.2404,0.1909,0.0698,0.0647,0E0,3.4057,0.0794,0.4020,0.0072,0.0288,6.109E-43,9.2914,0.1543,0.2703,0.0297,0.0360,0E0
species_1,1246,1.3182,1.4304,500,0.9140,139,1.3707,0.9085,0.0068,10912,13.9645,0.9872,38.8399,18.3497,0.3797,2.3019,0.3466,16.7066,2.5208,0.1554,5.4478,11.4882,0.8092,24.2843,19.7207,0.1661,1.3600,1.0932,14.6831,1.7242,0.1992,24.4719,1.1930,1.3115,1.2982,1.2669,1.3154,1.3009,1.3202,1.3072,1.2969,1.3153,1.2813,0.2144,0.0785,0.5083,0.2603,0.2184,0.3277,0.2634,0.3882,0.1184,0.1060,0.5275,1.3131,1.3455,1.3697,1.2941,1.3709,1.3451,1.3584,1.3468,1.3219,1.3665,1.3369,0.1627,0.0668,0.5242,0.3505,0.1820,0.3850,0.2202,0.3816,0.1348,0.1418,0.5873,0.9069,0.9057,0.9096,0.9029,0.9086,0.9074,0.9071,0.9058,0.9042,0.9079,0.9049,0.6179,0.5914,0.7397,0.7102,0.6573,0.7118,0.6810,0.7220,0.6481,0.6262,0.7847,7.9876,0.1560,1.0000,0.0430,0.5085,0.0056,0.0072,1.644E-30,5.0000,0.0996,0.3598,0.0120,0.0072,7.919E-55,10.0000,0.1590,0.2604,0.0281,0.0504,0E0,0.3211,0.0219,0.5637,0.0000,0.0000,1.654E-25,17.1596,0.2652,0.1748,0.0995,0.0863,0E0,20.8513,0.3503,0.1472,0.1469,0.1511,0E0,14.7061,0.2221,0.1986,0.0610,0.0719,0E0,20.2517,0.3358,0.1511,0.1404,0.1511,0E0,16.5300,0.2536,0.1804,0.0891,0.0719,0E0,4.4188,0.0923,0.3753,0.0104,0.0072,2.117E-51,9.4175,0.1533,0.2698,0.0265,0.0360,0E0
species_2,1246,1.3205,1.4349,500,0.9144,139,1.3540,0.9039,0.0083,10912,12.4582,1.2353,40.1559,18.2499,0.0932,1.9540,0.4733,16.8851,3.4314,0.1042,4.9594,11.0906,1.1159,24.8996,19.9378,0.1988,1.4559,1.3668,14.5466,1.7970,0.1849,23.4061,1.2003,1.3165,1.3083,1.2641,1.3204,1.3071,1.3213,1.3064,1.3015,1.3197,1.2853,0.2120,0.0757,0.5080,0.2670,0.2088,0.3293,0.2574,0.3841,0.1184,0.1062,0.5282,1.2600,1.3357,1.3273,1.3575,1.3477,1.3574,1.3487,1.3366,1.3548,1.3586,1.3183,0.1903,0.0975,0.5320,0.2762,0.2862,0.3700,0.2941,0.4320,0.1393,0.1405,0.5772,0.8964,0.9023,0.9024,0.9056,0.9035,0.9038,0.9031,0.9020,0.9041,0.9043,0.9009,0.6269,0.6213,0.7360,0.6782,0.6993,0.7174,0.7122,0.7518,0.6203,0.6358,0.7791,7.9863,0.1559,1.0000,0.0421,0.5072,0.0064,0.0072,1.167E-30,5.0000,0.0992,0.3557,0.0112,0.0432,6.727E-50,10.0000,0.1616,0.2579,0.0289,0.0647,0E0,0.3964,0.0255,0.5543,0.0000,0.0072,1.235E-25,17.7983,0.2818,0.1691,0.0995,0.1511,0E0,21.0547,0.3569,0.1461,0.1461,0.1727,0E0,14.8861,0.2296,0.1957,0.0610,0.0935,0E0,19.2099,0.3121,0.1583,0.1188,0.1583,0E0,14.5354,0.2230,0.1994,0.0586,0.0863,0E0,3.7464,0.0833,0.3912,0.0080,0.0288,6.594E-45,9.2711,0.1533,0.2694,0.0249,0.0576,0E0
species_3,1246,1.3179,1.4314,500,0.9137,139,1.4183,0.9148,0.0065,10912,12.9173,1.2271,39.0422,19.1025,0.1409,2.2017,0.3081,15.9353,2.6456,0.6987,5.7807,10.7976,1.0601,21.5363,20.5378,0.2011,1.2729,0.9865,12.7871,1.5222,0.1027,29.1957,1.1988,1.3105,1.3009,1.2607,1.3141,1.3023,1.3179,1.3022,1.2970,1.3163,1.2783,0.2118,0.0732,0.5106,0.2665,0.2158,0.3284,0.2525,0.3780,0.1218,0.1091,0.5280,1.2485,1.3925,1.3940,1.3442,1.4205,1.3774,1.4183,1.3895,1.3744,1.4102,1.3657,0.1859,0.1235,0.4969,0.2845,0.2172,0.3739,0.3404,0.4960,0.0992,0.1107,0.5770,0.8980,0.9121,0.9127,0.9089,0.9149,0.9111,0.9149,0.9116,0.9120,0.9141,0.9085,0.6540,0.6440,0.7237,0.6832,0.6588,0.6941,0.7197,0.7588,0.6122,0.5983,0.7777,7.9834,0.1553,1.0000,0.0424,0.5087,0.0056,0.0072,1.727E-30,5.0000,0.0976,0.3581,0.0144,0.0072,3.283E-55,10.0000,0.1586,0.2581,0.0305,0.0216,0E0,0.3745,0.0234,0.5582,0.0000,0.0000,4.856E-26,17.2317,0.2690,0.1726,0.0995,0.1079,0E0,20.7601,0.3512,0.1464,0.1461,0.1655,0E0,15.2501,0.2316,0.1909,0.0682,0.0719,0E0,20.0085,0.3311,0.1513,0.1372,0.1511,0E0,12.9784,0.1933,0.2166,0.0482,0.0360,0E0,3.5272,0.0801,0.4008,0.0088,0.0072,2.447E-46,9.3452,0.1505,0.2686,0.0281,0.0216,0E0
species_4,1246,1.3189,1.4297,500,0.9137,139,1.4486,0.9140,0.0064,10912,14.2885,1.7579,39.9062,17.5212,2.8145,2.8235,0.2855,13.0712,2.7105,0.3116,4.5095,10.1685,0.9042,19.1983,21.1376,0.1702,1.4430,1.0091,12.8802,1.6410,0.3078,31.1401,1.1945,1.3070,1.2973,1.2547,1.3134,1.2917,1.3181,1.3019,1.2959,1.3117,1.2804,0.2074,0.0824,0.5124,0.2641,0.2079,0.3359,0.2532,0.3801,0.1145,0.1094,0.5303,1.2983,1.4448,1.4341,1.3812,1.4362,1.4417,1.4350,1.4215,1.4107,1.4402,1.3920,0.2406,0.0290,0.4778,0.3120,0.3020,0.3035,0.3369,0.4742,0.1781,0.1071,0.5575,0.9041,0.9138,0.9134,0.9125,0.9130,0.9145,0.9127,0.9122,0.9095,0.9133,0.9091,0.6607,0.5734,0.6966,0.7085,0.7074,0.6831,0.7179,0.7491,0.6518,0.6015,0.7775,7.9874,0.1561,1.0000,0.0428,0.5038,0.0032,0.0000,6.257E-32,5.0000,0.1015,0.3547,0.0128,0.0144,8.466E-55,10.0000,0.1620,0.2579,0.0313,0.0504,0E0,0.3625,0.0231,0.5552,0.0000,0.0000,2.449E-26,17.5468,0.2771,0.1713,0.0995,0.1007,0E0,21.0027,0.3607,0.1466,0.1469,0.1367,0E0,15.2505,0.2396,0.1919,0.0698,0.0863,0E0,21.7579,0.3821,0.1422,0.1565,0.1439,0E0,14.3988,0.2217,0.2008,0.0618,0.0647,0E0,4.1968,0.0907,0.3763,0.0112,0.0072,3.459E-51,9.2508,0.1523,0.2697,0.0281,0.0432,0E0
species_5,1247,1.3057,1.4192,500,0.9133,138,1.5525,0.9256,0.0048,10913,12.3848,1.1531,40.2415,18.6055,0.1756,1.7506,0.6045,16.3838,2.7137,0.2301,5.7570,8.9669,0.9314,22.0529,20.2623,0.2239,1.5084,1.7954,15.4351,1.5453,0.2388,27.0396,1.1917,1.2982,1.2911,1.2482,1.3047,1.2908,1.3047,1.2907,1.2847,1.3021,1.2668,0.1967,0.0727,0.5073,0.2645,0.2129,0.3315,0.2578,0.3875,0.1175,0.1067,0.5295,1.2956,1.5240,1.5228,1.4990,1.5475,1.5052,1.5501,1.5368,1.5372,1.5415,1.4884,0.3544,0.1276,0.5397,0.3006,0.2464,0.3443,0.2786,0.3965,0.1407,0.1363,0.5619,0.9068,0.9228,0.9242,0.9246,0.9258,0.9223,0.9256,0.9248,0.9245,0.9248,0.9212,0.7224,0.6321,0.7318,0.7021,0.6831,0.6814,0.7053,0.7348,0.6292,0.6260,0.7640,8.0016,0.1582,1.0000,0.0441,0.5106,0.0024,0.0000,6.5E-31,5.0000,0.1012,0.3634,0.0120,0.0000,8.266E-55,10.0000,0.1615,0.2651,0.0289,0.0145,0E0,0.3841,0.0253,0.5581,0.0000,0.0000,7.011E-26,17.7607,0.2741,0.1738,0.0994,0.0362,0E0,21.0725,0.3484,0.1492,0.1492,0.0797,0E0,14.6199,0.2189,0.2043,0.0569,0.0217,0E0,25.1163,0.4555,0.1275,0.1989,0.1304,0E0,18.8343,0.2949,0.1651,0.1163,0.0362,0E0,3.2199,0.0797,0.4149,0.0088,0.0000,1.578E-44,9.4710,0.1553,0.2735,0.0281,0.0072,0E0
species_6,1247,1.3157,1.4302,500,0.9138,138,1.4649,0.9175,0.0070,10913,13.9265,1.2078,40.0391,17.9005,0.0781,2.4700,0.5239,17.1293,2.8174,0.0898,3.8176,10.3331,1.1311,23.8452,19.7827,0.2140,1.7286,1.2928,15.9957,1.5714,0.1981,23.9073,1.1903,1.3103,1.2996,1.2559,1.3116,1.2946,1.3149,1.2989,1.2931,1.3134,1.2770,0.2122,0.0726,0.5085,0.2634,0.2070,0.3310,0.2565,0.3885,0.1097,0.1034,0.5256,1.4093,1.4529,1.4549,1.4047,1.4585,1.4596,1.4574,1.4469,1.4111,1.4581,1.4055,0.1890,0.1312,0.5191,0.3178,0.3064,0.3519,0.3120,0.3943,0.2280,0.1695,0.6041,0.9139,0.9167,0.9172,0.9146,0.9168,0.9169,0.9164,0.9156,0.9124,0.9163,0.9127,0.6323,0.6476,0.7512,0.6972,0.7185,0.7042,0.6981,0.7351,0.6866,0.6621,0.7843,7.9869,0.1560,1.0000,0.0425,0.5039,0.0032,0.0000,1.067E-31,5.0000,0.1009,0.3552,0.0112,0.0145,2.647E-54,10.0000,0.1624,0.2586,0.0289,0.0217,0E0,0.3709,0.0234,0.5541,0.0000,0.0000,2.888E-26,17.1633,0.2693,0.1748,0.0994,0.0870,0E0,20.8462,0.3487,0.1475,0.1476,0.1304,0E0,13.8224,0.2092,0.2079,0.0537,0.0580,0E0,21.2526,0.3610,0.1450,0.1508,0.1449,0E0,15.8472,0.2462,0.1867,0.0826,0.0580,0E0,3.0799,0.0763,0.4111,0.0080,0.0145,4.133E-43,9.2955,0.1548,0.2696,0.0273,0.0217,0E0
species_7,1247,1.3212,1.4335,500,0.9141,138,1.3482,0.9084,0.0070,10913,12.9240,1.0359,39.8527,18.2937,0.1482,2.5476,0.5491,16.7217,2.2731,0.1306,5.5235,10.2134,1.0353,22.3833,19.8285,0.1369,1.8742,1.1129,16.4971,1.6781,0.2207,25.0196,1.1959,1.3135,1.3057,1.2642,1.3238,1.3000,1.3206,1.3065,1.3002,1.3196,1.2824,0.2118,0.0731,0.5097,0.2625,0.2164,0.3315,0.2597,0.3845,0.1198,0.1042,0.5320,1.2474,1.3247,1.3401,1.3066,1.3463,1.3533,1.3427,1.3478,1.2985,1.3505,1.3311,0.1872,0.1260,0.5067,0.3258,0.2057,0.3460,0.2543,0.4106,0.1126,0.1598,0.5271,0.9002,0.9067,0.9090,0.9053,0.9081,0.9093,0.9077,0.9080,0.9032,0.9082,0.9070,0.6451,0.6436,0.7127,0.7036,0.6548,0.6937,0.6942,0.7291,0.6313,0.6389,0.7583,7.9894,0.1562,1.0000,0.0424,0.5099,0.0056,0.0072,3.893E-30,5.0000,0.0988,0.3602,0.0112,0.0145,3.75E-53,10.0000,0.1593,0.2605,0.0305,0.0290,0E0,0.4300,0.0258,0.5540,0.0000,0.0000,2.828E-26,17.4492,0.2719,0.1725,0.0994,0.1377,0E0,21.0139,0.3547,0.1463,0.1468,0.1884,0E0,15.1497,0.2308,0.1941,0.0650,0.0797,0E0,18.8026,0.2967,0.1615,0.1147,0.1594,0E0,14.2322,0.2134,0.2039,0.0585,0.0580,0E0,4.7105,0.0948,0.3679,0.0104,0.0145,1.869E-51,9.3981,0.1520,0.2702,0.0273,0.0290,0E0
species_8,1247,1.3170,1.4313,500,0.9141,138,1.3747,0.9072,0.0070,10913,12.7863,1.1427,39.2605,17.8381,0.0780,2.1508,0.6458,17.0359,2.8361,0.5785,5.6472,10.2205,1.3368,22.8218,18.8567,0.1857,1.6388,1.1843,16.4047,1.7524,0.1346,25.4637,1.1970,1.3107,1.2978,1.2641,1.3160,1.2991,1.3167,1.3042,1.2967,1.3173,1.2815,0.2033,0.0818,0.5069,0.2658,0.2223,0.3305,0.2649,0.3923,0.1225,0.1083,0.5288,1.2963,1.3725,1.3725,1.2682,1.3807,1.3516,1.3576,1.3476,1.3509,1.3744,1.3219,0.2856,0.0354,0.5463,0.2806,0.1333,0.3588,0.2060,0.3441,0.0905,0.1179,0.5690,0.9013,0.9081,0.9075,0.8999,0.9073,0.9049,0.9055,0.9051,0.9058,0.9072,0.9020,0.6738,0.5753,0.7302,0.6911,0.6510,0.6981,0.6692,0.7024,0.6024,0.6075,0.7796,7.9873,0.1560,1.0000,0.0421,0.5080,0.0056,0.0072,2.34E-30,5.0000,0.0990,0.3586,0.0120,0.0072,1.012E-54,10.0000,0.1598,0.2597,0.0313,0.0435,0E0,0.4597,0.0273,0.5486,0.0000,0.0000,8.2E-27,17.9172,0.2832,0.1682,0.0994,0.1377,0E0,20.9263,0.3556,0.1468,0.1468,0.1594,0E0,15.2832,0.2312,0.1923,0.0658,0.1232,0E0,19.7386,0.3219,0.1546,0.1283,0.1522,0E0,12.1699,0.1845,0.2286,0.0417,0.0507,0E0,4.0608,0.0879,0.3844,0.0096,0.0072,3.682E-49,9.3760,0.1526,0.2697,0.0305,0.0435,0E0
species_9,1247,1.3135,1.4281,500,0.9139,138,1.3985,0.9118,0.0067,10913,11.8286,0.8010,39.6455,19.2851,0.6533,1.5100,0.4349,17.1770,2.2999,0.0822,6.2826,9.8828,0.8395,25.1325,19.3283,0.1021,1.4087,1.7059,16.9265,1.6595,0.1968,22.8174,1.1960,1.3126,1.2988,1.2621,1.3153,1.3019,1.3159,1.3032,1.2976,1.3156,1.2777,0.2028,0.0718,0.5075,0.2728,0.2204,0.3326,0.2589,0.3868,0.1169,0.1071,0.5344,1.2520,1.3755,1.3869,1.3135,1.4074,1.3721,1.4036,1.3795,1.3712,1.4027,1.3710,0.2886,0.1351,0.5391,0.1973,0.1588,0.3315,0.2683,0.4108,0.1464,0.1278,0.5044,0.8992,0.9086,0.9110,0.9053,0.9132,0.9091,0.9116,0.9094,0.9087,0.9120,0.9084,0.6869,0.6343,0.7313,0.6743,0.6547,0.6703,0.6916,0.7362,0.6403,0.6114,0.7587,7.9909,0.1565,1.0000,0.0434,0.5101,0.0024,0.0000,5.752E-31,5.0000,0.0998,0.3609,0.0112,0.0145,5.227E-53,10.0000,0.1599,0.2614,0.0289,0.0217,0E0,0.3982,0.0260,0.5561,0.0000,0.0000,4.553E-26,17.8206,0.2783,0.1702,0.0994,0.1014,0E0,21.2204,0.3587,0.1460,0.1460,0.1594,0E0,14.8138,0.2247,0.1984,0.0634,0.0797,0E0,20.6335,0.3427,0.1496,0.1411,0.1522,0E0,16.6675,0.2583,0.1802,0.0842,0.0797,0E0,3.5946,0.0828,0.4007,0.0088,0.0072,5.106E-46,9.4272,0.1519,0.2706,0.0289,0.0217,0E0
