x,y,species_0 cloglog values
1.0,1.0,1.1347348E-6
2.0,2.0,9.991823E-6
3.0,3.0,1.9299895E-4
4.0,4.0,0.03604798
5.0,5.0,0.011199086
6.0,6.0,2.2644765E-5
7.0,7.0,3.8675684E-5
8.0,8.0,0.16266681
9.0,9.0,0.014843489
10.0,10.0,0.23772001
11.0,11.0,0.017058162
12.0,12.0,0.08477112
13.0,13.0,0.076635964
14.0,14.0,0.14969616
15.0,15.0,2.7546354E-4
16.0,16.0,0.002407564
17.0,17.0,0.73251283
18.0,18.0,0.13234407
19.0,19.0,3.7771484E-4
20.0,20.0,3.3282897E-5
21.0,21.0,0.7307504
22.0,22.0,0.053058356
23.0,23.0,0.10786881
24.0,24.0,0.03214098
25.0,25.0,2.8717424E-5
26.0,26.0,2.732674E-5
27.0,27.0,0.04894401
28.0,28.0,0.04842739
29.0,29.0,0.047213525
30.0,30.0,0.058326118
31.0,31.0,0.121994525
32.0,32.0,0.0042385934
33.0,33.0,2.2533643E-5
34.0,34.0,4.192212E-5
35.0,35.0,0.04292654
36.0,36.0,0.020339813
37.0,37.0,0.5148041
38.0,38.0,0.026857782
39.0,39.0,5.109488E-4
40.0,40.0,0.20052955
41.0,41.0,8.9273104E-5
42.0,42.0,0.15421043
43.0,43.0,0.043620944
44.0,44.0,0.14147992
45.0,45.0,1.9334248E-6
46.0,46.0,0.15284151
47.0,47.0,2.9444089E-5
48.0,48.0,1.132515E-5
49.0,49.0,0.849609
50.0,50.0,3.309949E-4
51.0,51.0,0.22119105
52.0,52.0,0.23820838
53.0,53.0,2.9099732E-5
54.0,54.0,5.1274877E-5
55.0,55.0,0.07650306
56.0,56.0,0.17290367
57.0,57.0,0.20797351
58.0,58.0,0.16063185
59.0,59.0,0.08489436
60.0,60.0,5.6860208E-5
61.0,61.0,1.9844246E-7
62.0,62.0,0.038061813
63.0,63.0,1.8042831E-6
64.0,64.0,0.0032623066
65.0,65.0,3.2791602E-5
66.0,66.0,0.047567237
67.0,67.0,3.2308704E-5
68.0,68.0,0.1475483
69.0,69.0,0.0010249801
70.0,70.0,4.1359483E-5
71.0,71.0,1.693408E-5
72.0,72.0,0.5396099
73.0,73.0,1.4892536E-4
74.0,74.0,1.0152608E-4
75.0,75.0,2.092553E-5
76.0,76.0,0.3312296
77.0,77.0,0.8156962
