x,y,species_8 cloglog values
1.0,1.0,5.459917E-7
2.0,2.0,8.293247E-6
3.0,3.0,1.6892015E-4
4.0,4.0,0.032892946
5.0,5.0,0.012101081
6.0,6.0,1.4484545E-5
7.0,7.0,2.4943596E-5
8.0,8.0,0.19020653
9.0,9.0,0.018055247
10.0,10.0,0.23618075
11.0,11.0,0.019673714
12.0,12.0,0.083258025
13.0,13.0,0.070780106
14.0,14.0,0.1442984
15.0,15.0,2.857575E-4
16.0,16.0,0.0028356963
17.0,17.0,0.6886162
18.0,18.0,0.1242223
19.0,19.0,2.876114E-4
20.0,20.0,2.1369866E-5
21.0,21.0,0.71833396
22.0,22.0,0.051820163
23.0,23.0,0.11183399
24.0,24.0,0.035180975
25.0,25.0,2.2188486E-5
26.0,26.0,1.7215094E-5
27.0,27.0,0.04729211
28.0,28.0,0.04278604
29.0,29.0,0.056552634
30.0,30.0,0.057315834
31.0,31.0,0.11807818
32.0,32.0,0.004650962
33.0,33.0,1.4092585E-5
34.0,34.0,2.6415519E-5
35.0,35.0,0.04205805
36.0,36.0,0.029766506
37.0,37.0,0.5109601
38.0,38.0,0.025446493
39.0,39.0,4.759316E-4
40.0,40.0,0.19122812
41.0,41.0,5.6150817E-5
42.0,42.0,0.16253401
43.0,43.0,0.04210177
44.0,44.0,0.14154695
45.0,45.0,1.0575112E-6
46.0,46.0,0.16649094
47.0,47.0,1.9310019E-5
48.0,48.0,9.558827E-6
49.0,49.0,0.85812336
50.0,50.0,4.4124658E-4
51.0,51.0,0.20781381
52.0,52.0,0.23549692
53.0,53.0,1.8635279E-5
54.0,54.0,3.5494748E-5
55.0,55.0,0.085109696
56.0,56.0,0.17422183
57.0,57.0,0.20125279
58.0,58.0,0.14316756
59.0,59.0,0.07973506
60.0,60.0,4.30109E-5
61.0,61.0,1.0431973E-7
62.0,62.0,0.041162267
63.0,63.0,1.1264958E-6
64.0,64.0,0.0032675003
65.0,65.0,3.42945E-5
66.0,66.0,0.05715331
67.0,67.0,2.0372525E-5
68.0,68.0,0.14749898
69.0,69.0,0.0010573904
70.0,70.0,3.7785012E-5
71.0,71.0,9.760487E-6
72.0,72.0,0.534882
73.0,73.0,1.146292E-4
74.0,74.0,1.1170445E-4
75.0,75.0,2.1829399E-5
76.0,76.0,0.31212828
77.0,77.0,0.83165306
78.0,78.0,0.14570345
79.0,79.0,0.43977055
80.0,80.0,1.2331324E-4
81.0,81.0,0.8282004
82.0,82.0,0.040517874
83.0,83.0,0.19637683
84.0,84.0,2.511891E-5
85.0,85.0,0.013660572
86.0,86.0,0.074827015
87.0,87.0,1.5525972E-6
88.0,88.0,0.84795845
89.0,89.0,1.4168114E-4
90.0,90.0,0.12116675
91.0,91.0,0.0012355319
92.0,92.0,2.879392E-4
93.0,93.0,0.13859315
94.0,94.0,0.010395443
95.0,95.0,0.02672249
96.0,96.0,2.1624734E-4
97.0,97.0,2.0194271E-5
98.0,98.0,4.241816E-6
99.0,99.0,5.6606237E-5
100.0,100.0,0.11597492
101.0,101.0,0.21193351
102.0,102.0,5.332981E-4
103.0,103.0,1.6603447E-4
104.0,104.0,0.01001331
105.0,105.0,2.9033166E-5
106.0,106.0,2.1853822E-7
107.0,107.0,7.938849E-6
108.0,108.0,0.17303288
109.0,109.0,3.2111653E-5
110.0,110.0,0.011417613
111.0,111.0,6.86162E-4
112.0,112.0,1.7257409E-4
113.0,113.0,1.1903459E-4
114.0,114.0,0.11117235
115.0,115.0,0.115844026
116.0,116.0,2.1101048E-5
117.0,117.0,0.0015499124
118.0,118.0,0.9146808
119.0,119.0,0.08333598
120.0,120.0,0.02738444
121.0,121.0,1.3612322E-5
122.0,122.0,2.8229496E-4
123.0,123.0,9.610813E-5
124.0,124.0,1.18164855E-4
125.0,125.0,0.042114727
126.0,126.0,1.2271078E-6
127.0,127.0,1.9251725E-5
128.0,128.0,7.248702E-5
129.0,129.0,0.11760425
130.0,130.0,0.0035740226
131.0,131.0,0.19142203
132.0,132.0,0.14150842
133.0,133.0,0.13299222
134.0,134.0,0.10443175
135.0,135.0,0.28966263
136.0,136.0,1.2289488E-4
137.0,137.0,0.5333008
138.0,138.0,0.22256854
139.0,139.0,0.15975168
140.0,140.0,1.961662E-4
141.0,141.0,1.2808518E-6
142.0,142.0,0.08930421
143.0,143.0,0.1623902
144.0,144.0,0.037187394
145.0,145.0,0.056447003
146.0,146.0,0.05880637
147.0,147.0,0.03562711
148.0,148.0,3.3918E-5
149.0,149.0,3.3055292E-4
150.0,150.0,2.98054E-6
151.0,151.0,0.014752542
152.0,152.0,0.08213717
153.0,153.0,0.007134301
154.0,154.0,3.9743568E-4
155.0,155.0,2.4512237E-5
156.0,156.0,1.5149117E-6
157.0,157.0,0.07022877
158.0,158.0,0.64092773
159.0,159.0,0.2093393
160.0,160.0,0.24378286
161.0,161.0,0.022708613
162.0,162.0,0.0019473542
163.0,163.0,0.14238621
164.0,164.0,0.21161117
165.0,165.0,1.5157297E-5
166.0,166.0,0.051853824
167.0,167.0,2.1686442E-6
168.0,168.0,8.163851E-5
169.0,169.0,0.13469058
170.0,170.0,0.13975635
171.0,171.0,0.7875579
172.0,172.0,0.24163507
173.0,173.0,9.387205E-4
174.0,174.0,8.566249E-4
175.0,175.0,0.09950737
176.0,176.0,5.203735E-6
177.0,177.0,0.071301825
178.0,178.0,0.89159054
179.0,179.0,9.0677895E-5
180.0,180.0,0.06908011
181.0,181.0,2.4438347E-4
182.0,182.0,1.3563494E-4
183.0,183.0,9.3934555E-5
184.0,184.0,0.06535892
185.0,185.0,1.4798826E-5
186.0,186.0,0.2517589
187.0,187.0,0.04528099
188.0,188.0,8.041448E-4
189.0,189.0,0.042178772
