Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.55884E-11,0.000000002,0.000000047,1,0,0
1.98469E-11,0.000000004,0.000000059,0.999908366,0,0
2.55735E-11,0.000000011,0.000000076,0.999633465,0,0
3.28166E-11,0.000000026,0.000000098,0.999175296,0,0
4.67568E-11,0.000000101,0.00000014,0.997525887,0,0
6.9704E-11,0.000000253,0.000000208,0.995143407,0,0
1.37138E-10,0.000001002,0.000000409,0.988362503,0,0
2.34375E-10,0.000002514,0.0000007,0.980848529,0,0
5.06201E-10,0.000010035,0.000001511,0.961238889,0,0
1.07088E-9,0.000025001,0.000003197,0.943003757,0,0
1.80543E-9,0.000050169,0.00000539,0.926967837,0,0
2.73373E-9,0.000100043,0.000008162,0.906808394,0,0
4.52542E-9,0.000250072,0.000013511,0.869146889,0,0
8.1981E-9,0.00050064,0.000024476,0.830569046,0,0
1.74289E-8,0.001000177,0.000052035,0.792724274,0,0
4.02748E-8,0.002501479,0.000120238,0.742600568,0,0
9.0784E-8,0.005002834,0.000271011,0.704939064,0,0
2.2707E-7,0.010021123,0.000677718,0.674150096,0,0
8.00059E-7,0.02504129,0.002385829,0.645377073,0,0
1.65851E-6,0.050111019,0.004939468,0.626042335,0,0
2.98391E-6,0.100051398,0.008869301,0.606249427,0,0
5.16756E-6,0.200369649,0.015310023,0.5828828,0,0
7.09896E-6,0.300019682,0.020971844,0.567946486,0,0
8.78132E-6,0.400606502,0.025877064,0.556308989,0.000801925,0
1.01466E-5,0.500286574,0.029839702,0.546687437,0.000801925,0
1.13917E-5,0.600202285,0.033439655,0.538165491,0.000801925,0
1.24468E-5,0.700362349,0.036479408,0.530468249,0.002405774,0
1.30159E-5,0.750178502,0.038115198,0.526894529,0.002405774,0
1.35508E-5,0.800737123,0.039650282,0.523412444,0.002405774,0
1.43242E-5,0.900056258,0.041865302,0.516906442,0.002405774,0
1.51072E-5,1.001332158,0.044102501,0.510583708,0.002405774,0
1.59904E-5,1.101124476,0.046619663,0.504719142,0.002405774,0
1.67319E-5,1.201091883,0.048728163,0.499129479,0.004009623,0
1.7365E-5,1.300167965,0.050524302,0.493814716,0.006415397,0
1.79373E-5,1.400709513,0.052145256,0.488591588,0.006415397,0
1.8481E-5,1.501059125,0.05368267,0.483551727,0.007217322,0
2.00081E-5,1.751743188,0.057987547,0.471639329,0.008019246,0
2.13653E-5,2.001855676,0.061796915,0.460551636,0.008019246,0
2.26432E-5,2.250354703,0.065369668,0.450197013,0.008821171,0
2.41939E-5,2.500799936,0.069686889,0.440392193,0.008821171,0
2.53309E-5,2.75117671,0.072839737,0.431137176,0.008821171,0
2.67315E-5,3.001232002,0.076708659,0.422340328,0.008821171,0
2.80214E-5,3.250599538,0.080257495,0.414001649,0.009623095,0
2.91901E-5,3.502544685,0.083461318,0.405937872,0.01042502,0
3.02515E-5,3.751954767,0.086361063,0.39824063,0.01042502,0
3.12328E-5,4.00086792,0.089033898,0.39081829,0.01042502,0
3.25074E-5,4.252534813,0.09249394,0.383579217,0.01042502,0
3.35126E-5,4.50298509,0.095213469,0.376615046,0.011226945,0
3.45593E-5,4.751550281,0.098036507,0.369925777,0.012028869,0
3.57457E-5,5.001295154,0.101225744,0.363419775,0.012028869,0
3.68456E-5,5.251545128,0.104172565,0.35709704,0.012830794,0
3.82448E-5,5.503283009,0.107906836,0.350957574,0.012830794,0
3.96531E-5,5.753112322,0.111649994,0.345093008,0.013632719,0
4.07017E-5,6.002241333,0.11442699,0.339411711,0.013632719,0
4.17392E-5,6.253952105,0.117165721,0.333822047,0.016038492,0
4.29191E-5,6.500060117,0.120270436,0.328507285,0.016840417,0
4.40196E-5,6.752445953,0.123156204,0.323192523,0.017642342,0
4.54742E-5,7.002704945,0.1269559,0.318061028,0.017642342,0
4.64282E-5,7.250773867,0.129439047,0.313112801,0.019246191,0
4.76785E-5,7.500145308,0.132682694,0.308256208,0.020048115,0
4.87411E-5,7.750948237,0.135429902,0.303491249,0.021651965,0
4.97164E-5,8.001972534,0.137943882,0.298817924,0.022453889,0
5.12831E-5,8.254362446,0.141966692,0.294236232,0.024057739,0
5.21312E-5,8.502534157,0.144136527,0.289837808,0.024859663,0
5.32878E-5,8.750382132,0.147086936,0.285531018,0.024859663,0
5.45309E-5,9.003859611,0.150246678,0.281224228,0.027265437,0
5.57445E-5,9.251786561,0.153320031,0.277100706,0.027265437,0
5.66121E-5,9.504974343,0.155510374,0.272977183,0.028067362,0.007246377
5.79038E-5,9.751859441,0.158760913,0.269036928,0.028067362,0.014492754
5.90012E-5,10.003660162,0.161512606,0.265096674,0.028869286,0.014492754
6.01601E-5,10.254288227,0.164408899,0.261248053,0.029671211,0.014492754
6.14703E-5,10.503308433,0.167671087,0.257491066,0.03127506,0.014492754
6.24406E-5,10.75132618,0.170078901,0.253825712,0.032076985,0.014492754
6.36044E-5,11.003658637,0.172957665,0.250160359,0.032878909,0.014492754
6.45632E-5,11.253578631,0.175321735,0.24658664,0.032878909,0.014492754
6.59076E-5,11.501450294,0.178625236,0.243104554,0.033680834,0.014492754
6.71741E-5,11.754623988,0.181725301,0.239622469,0.034482759,0.014492754
6.81494E-5,12.005081893,0.184104408,0.236232017,0.036888532,0.014492754
6.92301E-5,12.252264668,0.186732767,0.232933199,0.036888532,0.014492754
7.07848E-5,12.504107283,0.190499122,0.229634381,0.040096231,0.02173913
7.18531E-5,12.753834372,0.193076757,0.226427197,0.044907779,0.02173913
7.29297E-5,13.007160358,0.195666463,0.223220013,0.046511628,0.02173913
7.42586E-5,13.257414598,0.198851326,0.220104463,0.048917402,0.02173913
7.61842E-5,13.506076332,0.203444074,0.217080546,0.050521251,0.02173913
7.78439E-5,13.752439214,0.207381435,0.214148264,0.0521251,0.02173913
7.93183E-5,14.004248986,0.210862926,0.211215981,0.053728949,0.02173913
8.06196E-5,14.252097434,0.213922904,0.208375332,0.055332799,0.02173913
8.21203E-5,14.504507976,0.217436984,0.205534683,0.056936648,0.02173913
8.37286E-5,14.753115863,0.22118585,0.202785668,0.060946271,0.02173913
8.59685E-5,15.008226173,0.226376595,0.200036654,0.067361668,0.02173913
8.7724E-5,15.251562179,0.230420929,0.197470906,0.070569366,0.02173913
9.00703E-5,15.500346586,0.235793021,0.194905159,0.073777065,0.028985507
9.19796E-5,15.755779008,0.24013705,0.192339412,0.076182839,0.028985507
9.40271E-5,16.007053321,0.244768025,0.189865298,0.078588613,0.028985507
9.60574E-5,16.254386475,0.249332154,0.187482819,0.081796311,0.028985507
9.80748E-5,16.506545011,0.253839841,0.185100339,0.08500401,0.036231884
1.00126E-4,16.75384983,0.258395314,0.182809493,0.085805934,0.036231884
1.02268E-4,17.007107436,0.263122063,0.180518647,0.088211708,0.036231884
1.03738E-4,17.254183794,0.266349732,0.178319436,0.092221331,0.036231884
1.05461E-4,17.505444609,0.270114656,0.176120224,0.097032879,0.036231884
1.07301E-4,17.760699216,0.27411301,0.173921012,0.099438653,0.036231884
1.09063E-4,18.009511996,0.277920805,0.171813434,0.105052125,0.036231884
1.11274E-4,18.251756849,0.282671766,0.169797489,0.109061748,0.036231884
1.14338E-4,18.500074642,0.289204663,0.167781545,0.111467522,0.036231884
1.16502E-4,18.753954893,0.293781844,0.165765601,0.113873296,0.036231884
1.18598E-4,19.000854809,0.298188768,0.16384129,0.120288693,0.043478261
1.21057E-4,19.252211818,0.30332116,0.16191698,0.124298316,0.043478261
1.23644E-4,19.509096499,0.308681466,0.159992669,0.127506014,0.057971014
1.26523E-4,19.759298528,0.314599699,0.158159993,0.131515638,0.057971014
1.27878E-4,20.000993796,0.317366934,0.15641895,0.133921411,0.065217391
1.3238E-4,20.262261677,0.326479228,0.154586273,0.139534884,0.072463768
1.35093E-4,20.503355996,0.331913678,0.152936864,0.143544507,0.072463768
