Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
9.32116E-12,0.000000001,0.000000048,0.999916639,0,0
9.83677E-12,0.000000003,0.00000005,0.999749917,0,0
2.62563E-11,0.000000011,0.000000134,0.999416472,0,0
5.16562E-11,0.000000028,0.000000264,0.999083028,0,0
1.1578E-10,0.000000106,0.000000591,0.998332778,0,0
2.37344E-10,0.000000259,0.000001211,0.997582528,0,0
4.29321E-10,0.000001015,0.000002191,0.995748583,0,0
6.95688E-10,0.000002503,0.00000355,0.993497833,0,0
1.53215E-9,0.000010017,0.000007819,0.987829276,0,0
2.7046E-9,0.000025185,0.000013803,0.981743915,0,0
4.30638E-9,0.0000503,0.000021978,0.975575192,0,0
6.97882E-9,0.000100067,0.000035616,0.968072691,0,0
1.68383E-8,0.000250897,0.000085932,0.956485495,0,0
3.43348E-8,0.000501666,0.000175215,0.9478993,0,0
5.97218E-8,0.00100018,0.000304748,0.93897966,0,0
1.28656E-7,0.002501129,0.000656391,0.924974992,0,0
2.34576E-7,0.005019644,0.001196462,0.913054351,0,0
3.75643E-7,0.010021766,0.001915285,0.899299767,0,0
7.36614E-7,0.025008427,0.003752311,0.876542181,0,0
1.1359E-6,0.050098212,0.005780376,0.853784595,0,0
1.70704E-6,0.100156504,0.008674179,0.824691564,0,0
2.47043E-6,0.20011797,0.012528895,0.784761587,0,0.003846154
3.08794E-6,0.300137643,0.015636023,0.754751584,0,0.003846154
3.72814E-6,0.400065893,0.018847007,0.730243414,0,0.003846154
4.31018E-6,0.500168125,0.021757193,0.709486495,0,0.003846154
4.92086E-6,0.600393491,0.024801272,0.691397132,0,0.003846154
5.46132E-6,0.700372327,0.027487425,0.675391797,0.00042735,0.003846154
5.70343E-6,0.750053022,0.028688372,0.667972658,0.00042735,0.003846154
5.95252E-6,0.800297821,0.029922336,0.660803601,0.00042735,0.003846154
6.57877E-6,0.900140963,0.033017892,0.647549183,0.00042735,0.003846154
7.10274E-6,1.000104433,0.035600278,0.635378459,0.000854701,0.003846154
7.6145E-6,1.100681742,0.038115814,0.623957986,0.000854701,0.007692308
8.21991E-6,1.200346141,0.041083211,0.613454485,0.001709402,0.011538462
8.69935E-6,1.300160408,0.043426646,0.603617873,0.002564103,0.011538462
9.28519E-6,1.40077005,0.046282455,0.594281427,0.003846154,0.011538462
9.83264E-6,1.500474851,0.048943342,0.585611871,0.003846154,0.011538462
1.10795E-5,1.750044957,0.054976283,0.565688563,0.005128205,0.015384615
1.23764E-5,2.000670902,0.061210595,0.547849283,0.006410256,0.015384615
1.36122E-5,2.250409268,0.067112662,0.531843948,0.007692308,0.019230769
1.47297E-5,2.501054505,0.072417978,0.51708903,0.009401709,0.023076923
1.6059E-5,2.750235362,0.078689654,0.503584528,0.011111111,0.026923077
1.73687E-5,3.000863508,0.084827551,0.49108036,0.011965812,0.030769231
1.8675E-5,3.2501965,0.090908522,0.479576526,0.013675214,0.030769231
2.02514E-5,3.501192764,0.098192896,0.468822941,0.015384615,0.030769231
2.15055E-5,3.75119468,0.103946371,0.458819607,0.016666667,0.030769231
2.32361E-5,4.001304137,0.111825896,0.449483161,0.017948718,0.030769231
2.46738E-5,4.252432671,0.118318949,0.440730243,0.017948718,0.030769231
2.61021E-5,4.501300537,0.124722169,0.432560854,0.020512821,0.030769231
