X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,1.2860089131909932E-4,16.91921121481249,0.484267801459104
3.0,3.0,train,1.5730788930549025E-4,23.514599592940343,0.5551331900615553
4.0,4.0,train,1.3145043225364986E-4,17.518969972759123,0.49177954866710294
5.0,5.0,train,1.4788265239960925E-4,21.15416876095701,0.5330110480471456
7.0,7.0,train,1.2155874922986033E-4,15.95403868789347,0.4652241346382696
8.0,8.0,train,1.5041801260604773E-4,21.74653702691634,0.5390677829482806
9.0,9.0,train,1.3161031631923195E-4,17.553694561178588,0.4921977664969047
10.0,10.0,train,1.9175851014844008E-4,32.28456268780111,0.627443671410587
11.0,11.0,train,2.3246018605341994E-4,43.564826438576155,0.6978828695388704
12.0,12.0,train,1.785776800913955E-4,28.87770443694944,0.6012811597166594
13.0,13.0,train,1.331210218848523E-4,17.865205453079984,0.49613245536564055
14.0,14.0,train,1.165881017805816E-4,15.160722269804104,0.45136046371392613
15.0,15.0,train,2.5205477608545554E-4,49.56266590065581,0.7268770676946315
16.0,16.0,train,2.7929495092943787E-4,59.522861149004726,0.7626200588496987
17.0,17.0,train,1.5583602175942108E-4,23.154521610261245,0.5517488855166014
18.0,18.0,train,8.551602639955614E-5,10.962958341212792,0.35617164617306285
19.0,19.0,train,1.5363667197433855E-4,22.578550483445785,0.546643823056285
20.0,20.0,train,1.6227551249334643E-4,24.695659633833575,0.5663678568861732
21.0,21.0,train,1.1288443329714271E-4,14.548202239402789,0.4407973777700078
22.0,22.0,train,2.2379195117231153E-4,41.46595517259642,0.6840930701949215
23.0,23.0,train,2.1859624110213217E-4,39.930799873005085,0.6755276182851611
24.0,24.0,train,1.5215323496479882E-4,22.051228536078206,0.5431677227385289
25.0,25.0,train,9.304043248406561E-5,11.89549014378997,0.3806386320018005
26.0,26.0,train,1.0632571562390127E-4,13.64853159710167,0.42159009136449066
27.0,27.0,train,2.304110539716049E-4,43.07296220851776,0.6946783537400012
28.0,28.0,train,2.4382056742409402E-4,47.10832554808103,0.7150482004414169
30.0,30.0,train,1.0215276861892181E-4,13.02051875963522,0.40902757411652535
31.0,31.0,train,1.110685641146837E-4,14.266016155414672,0.43554435082778087
32.0,32.0,train,1.1266175127535273E-4,14.505433554586226,0.4401558324595224
33.0,33.0,train,1.7763198903502001E-4,28.65685531828108,0.5993349133431388
34.0,34.0,train,6.497385658970996E-5,8.960358915933098,0.28434081445771386
35.0,35.0,train,1.2556660147123647E-4,16.450704718300965,0.476146935818462
36.0,36.0,train,1.421408999185772E-4,19.93296088202924,0.5189987074730474
37.0,37.0,train,1.594320366398351E-4,24.03666054425818,0.5599723033274459
