X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,1.423162980302215E-4,21.325544136848503,0.3870009118100606
2.0,2.0,train,3.7845406958631926E-4,49.44509811310547,0.7278531171249512
4.0,4.0,train,2.2348832798471075E-4,29.88264608445488,0.5363026004678761
5.0,5.0,train,3.0047058817995575E-4,39.123319550658614,0.644150269014653
6.0,6.0,train,2.842307974430951E-4,36.717136149502394,0.6237125644238708
7.0,7.0,train,2.651152437581983E-4,34.28158802701405,0.5981466821957724
8.0,8.0,train,2.8657941086405726E-4,36.99133001781416,0.6267393437710826
9.0,9.0,train,3.042949707025969E-4,39.576440606563494,0.6487994605630812
11.0,11.0,train,4.1980846083224316E-4,56.71814135175589,0.7639286627900841
12.0,12.0,train,2.209549435973649E-4,29.492639063625987,0.5322453583682147
13.0,13.0,train,2.1585219052909648E-4,28.805867828228376,0.5239651622619026
14.0,14.0,train,2.720832800839373E-4,34.91700791173878,0.6076612107887258
15.0,15.0,train,3.0341601532176646E-4,39.47334485068408,0.6477363447516676
17.0,17.0,train,4.3768163100754465E-4,59.11255907012357,0.7780010919503375
18.0,18.0,train,3.8328383758005235E-4,50.33541675422988,0.7323357196276628
19.0,19.0,train,3.66762619424146E-4,47.71458573632953,0.716688771197301
20.0,20.0,train,4.1542147319579247E-4,55.73759356222204,0.7603403383197322
21.0,21.0,train,4.7196798332925684E-4,63.10659181044705,0.8026912286338975
22.0,22.0,train,6.56758472479295E-4,82.01742458706893,0.8954861688441645
23.0,23.0,train,5.766837068691747E-4,75.78540408578364,0.8623550625047175
24.0,24.0,train,6.136736629323855E-4,78.84749163947376,0.8787956687019285
26.0,26.0,train,4.352021826769285E-4,58.912303148038475,0.7761001855146894
27.0,27.0,train,9.299766443322954E-5,15.800698052420485,0.27370339716199643
28.0,28.0,train,1.2980792347435055E-4,20.029091788094313,0.36005849903059306
29.0,29.0,train,2.3530085679223376E-4,31.11771224139079,0.554760779436458
30.0,30.0,train,3.8915701120183205E-4,51.13563484975185,0.7376873623780065
32.0,32.0,train,3.642309566497289E-4,47.32995543077167,0.7142115571772373
34.0,34.0,train,4.1145752473596654E-4,55.03436956876646,0.7570511530971138
36.0,36.0,train,6.353609687497629E-4,80.27748569016444,0.8875059497210556
38.0,38.0,train,5.274516325435419E-4,70.6143011061879,0.8369633824895185
39.0,39.0,train,1.7993564408946573E-4,25.26383219624622,0.46138583308733894
41.0,41.0,train,0.0015669770650612318,95.38277233904016,0.9954309988610162
