x,y,species_1 cloglog values
1.0,1.0,0.00753007
2.0,2.0,0.58526415
3.0,3.0,0.0030181361
4.0,4.0,0.9154055
5.0,5.0,0.07303284
6.0,6.0,0.0376292
7.0,7.0,0.07603347
8.0,8.0,9.95488E-4
9.0,9.0,0.3058463
10.0,10.0,0.0010421635
11.0,11.0,0.026219988
12.0,12.0,0.01664778
13.0,13.0,0.03739516
14.0,14.0,0.28673312
15.0,15.0,0.06607897
16.0,16.0,0.0049623214
17.0,17.0,0.25256178
18.0,18.0,0.41749376
19.0,19.0,0.36084983
20.0,20.0,0.26943913
21.0,21.0,6.3183863E-4
22.0,22.0,0.18815592
23.0,23.0,0.14411713
24.0,24.0,2.8036736E-4
25.0,25.0,0.0040159593
26.0,26.0,0.038003296
27.0,27.0,0.17057239
28.0,28.0,0.07337057
29.0,29.0,0.8955434
30.0,30.0,0.061544765
31.0,31.0,0.5247109
32.0,32.0,0.1020267
33.0,33.0,0.29697913
34.0,34.0,0.0033297765
35.0,35.0,8.51563E-5
36.0,36.0,0.49170363
37.0,37.0,0.49158663
38.0,38.0,0.7009706
39.0,39.0,0.0010330987
40.0,40.0,0.44676146
41.0,41.0,0.012288506
42.0,42.0,0.80125284
43.0,43.0,0.070738874
44.0,44.0,0.021879833
45.0,45.0,0.09419168
46.0,46.0,0.14800102
47.0,47.0,0.13958777
48.0,48.0,0.6565981
49.0,49.0,0.006238836
50.0,50.0,0.0048358766
51.0,51.0,0.7313836
52.0,52.0,0.74422073
53.0,53.0,0.040275708
54.0,54.0,0.7926663
55.0,55.0,0.01015528
56.0,56.0,0.00701385
57.0,57.0,0.083035395
58.0,58.0,0.0013394819
59.0,59.0,0.9489088
60.0,60.0,0.056007624
61.0,61.0,0.27823108
62.0,62.0,0.025244053
63.0,63.0,0.020789688
64.0,64.0,0.12959358
65.0,65.0,0.82159436
66.0,66.0,0.16856633
67.0,67.0,0.46201265
68.0,68.0,0.057879213
69.0,69.0,3.2401417E-4
70.0,70.0,0.07152177
71.0,71.0,0.007303087
72.0,72.0,0.7883415
73.0,73.0,0.011294248
74.0,74.0,0.06558147
75.0,75.0,0.62836546
76.0,76.0,0.13849063
77.0,77.0,0.26315266
78.0,78.0,0.6861676
79.0,79.0,0.088858396
80.0,80.0,0.0019318017
81.0,81.0,0.05612201
82.0,82.0,0.028099628
83.0,83.0,0.05766727
84.0,84.0,0.034587428
85.0,85.0,0.029819386
86.0,86.0,0.036131628
87.0,87.0,0.22613826
88.0,88.0,0.06868131
89.0,89.0,0.083636455
90.0,90.0,0.19515488
91.0,91.0,0.03767767
92.0,92.0,0.38789424
93.0,93.0,0.1292276
94.0,94.0,0.009218446
95.0,95.0,0.113373265
96.0,96.0,0.5951342
97.0,97.0,0.0635015
98.0,98.0,0.3744074
99.0,99.0,0.0025228676
100.0,100.0,0.7096369
