Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.1065E-11,0.000000002,0.000000057,0.999916639,0,0
1.14455E-11,0.000000003,0.000000059,0.999833278,0,0
3.13841E-11,0.000000013,0.000000161,0.999416472,0,0
5.35536E-11,0.000000026,0.000000275,0.999166389,0,0
1.07862E-10,0.000000105,0.000000554,0.998416139,0,0
2.45527E-10,0.000000274,0.000001261,0.997582528,0,0
4.35843E-10,0.00000101,0.000002239,0.995831944,0,0
7.13126E-10,0.000002512,0.000003663,0.993581194,0,0
1.49228E-9,0.000010002,0.000007666,0.987912638,0,0
2.55125E-9,0.000025025,0.000013105,0.981743915,0,0
4.3172E-9,0.000050309,0.000022176,0.975491831,0,0
7.02685E-9,0.000100598,0.000036095,0.967905969,0,0
1.60829E-8,0.000250965,0.000082612,0.956152051,0,0
3.45061E-8,0.000500607,0.000177236,0.947565855,0,0
5.74027E-8,0.00100465,0.000294824,0.938562854,0,0
1.28952E-7,0.002512861,0.000662184,0.924474825,0,0
2.3109E-7,0.005006823,0.001186364,0.912887629,0,0
3.82578E-7,0.010011074,0.00196331,0.899216405,0,0
7.38939E-7,0.025047317,0.003788606,0.876625542,0,0
1.14475E-6,0.050018772,0.005863137,0.854451484,0,0
1.73104E-6,0.100076386,0.008852647,0.825608536,0,0
2.51011E-6,0.20016453,0.012811255,0.786262087,0,0
3.13197E-6,0.300308989,0.015959661,0.756585529,0.00042735,0
3.7284E-6,0.40011978,0.018969935,0.732244081,0.00042735,0
4.28948E-6,0.500093537,0.021793335,0.711403801,0.00042735,0
4.90497E-6,0.600188405,0.024881225,0.693231077,0.000854701,0
5.44813E-6,0.700138172,0.027598129,0.677142381,0.000854701,0
5.73511E-6,0.750371556,0.029030533,0.66963988,0.000854701,0
6.00235E-6,0.800294814,0.030362574,0.662554185,0.000854701,0
6.59028E-6,0.900230023,0.033286546,0.649299767,0.001282051,0
7.11431E-6,1.000194199,0.035885288,0.637129043,0.001282051,0
7.66749E-6,1.10053986,0.03862102,0.625791931,0.001709402,0
8.26003E-6,1.200049555,0.041542805,0.615371791,0.002991453,0
8.81586E-6,1.300015295,0.044275472,0.60561854,0.002991453,0
9.33198E-6,1.400114365,0.046805954,0.596448816,0.003418803,0
9.76339E-6,1.500484424,0.048915982,0.587695899,0.003418803,0
1.1133E-5,1.750639099,0.05558371,0.567772591,0.005128205,0
1.24244E-5,2.00056234,0.061828009,0.550100033,0.006410256,0
1.38659E-5,2.251382985,0.068749436,0.534178059,0.009401709,0
1.50905E-5,2.501317835,0.07458889,0.519756586,0.010683761,0
1.62468E-5,2.750734186,0.080069243,0.506502167,0.011538462,0.003846154
1.75437E-5,3.001366458,0.086177678,0.49408136,0.012393162,0.007692308
1.90868E-5,3.250953547,0.093392228,0.482744248,0.015811966,0.007692308
2.04424E-5,3.500680106,0.099683637,0.472240747,0.017948718,0.011538462
2.17776E-5,3.750309999,0.10583752,0.462404135,0.017948718,0.015384615
2.33498E-5,4.001311919,0.113029675,0.45315105,0.019230769,0.019230769
2.47319E-5,4.251255947,0.119304592,0.444481494,0.01965812,0.023076923
2.62355E-5,4.500456178,0.126080898,0.436312104,0.020512821,0.023076923
2.75876E-5,4.750227159,0.132129489,0.42855952,0.021794872,0.026923077
2.89101E-5,5.001848076,0.138005203,0.42114038,0.023076923,0.030769231
3.05219E-5,5.252368228,0.14511291,0.414138046,0.024358974,0.034615385
3.24605E-5,5.500398545,0.153583794,0.407552518,0.025641026,0.034615385
3.42317E-5,5.750245922,0.161250018,0.401300433,0.026495726,0.038461538
3.6022E-5,6.003082038,0.168927923,0.395298433,0.028632479,0.038461538
3.79103E-5,6.250529778,0.176950268,0.389713238,0.031196581,0.046153846
4.03282E-5,6.501111199,0.187109475,0.384378126,0.032478632,0.046153846
4.24164E-5,6.752753871,0.195782584,0.379293098,0.035897436,0.046153846
