x,y,species_3 cloglog values
1.0,1.0,0.020999247
2.0,2.0,0.49787894
3.0,3.0,0.005381144
4.0,4.0,0.8722537
5.0,5.0,0.08611206
6.0,6.0,0.074923925
7.0,7.0,0.2127933
8.0,8.0,0.0013202307
9.0,9.0,0.46242508
10.0,10.0,0.0012181122
11.0,11.0,0.033178028
12.0,12.0,0.021149738
13.0,13.0,0.040485058
14.0,14.0,0.3227905
15.0,15.0,0.1294259
16.0,16.0,0.0034708169
17.0,17.0,0.47367433
18.0,18.0,0.40759134
19.0,19.0,0.28434592
20.0,20.0,0.11221444
21.0,21.0,0.0012731468
22.0,22.0,0.11070609
23.0,23.0,0.035659406
24.0,24.0,1.9209727E-4
25.0,25.0,0.0066873925
26.0,26.0,0.007872011
27.0,27.0,0.22736643
28.0,28.0,0.039105047
29.0,29.0,0.8737852
30.0,30.0,0.060386974
31.0,31.0,0.42921057
32.0,32.0,0.1691781
33.0,33.0,0.391908
34.0,34.0,0.0027823786
35.0,35.0,9.5411946E-5
36.0,36.0,0.5080046
37.0,37.0,0.5939738
38.0,38.0,0.6991433
39.0,39.0,0.0013696427
40.0,40.0,0.614638
41.0,41.0,0.01938961
42.0,42.0,0.80128706
43.0,43.0,0.057788268
44.0,44.0,0.026909953
45.0,45.0,0.14449255
46.0,46.0,0.16261084
47.0,47.0,0.12345061
48.0,48.0,0.6588574
49.0,49.0,0.0051910635
50.0,50.0,0.0073258653
51.0,51.0,0.839681
52.0,52.0,0.7861423
53.0,53.0,0.04589985
54.0,54.0,0.8254619
55.0,55.0,0.004830824
56.0,56.0,0.009019547
57.0,57.0,0.10428523
58.0,58.0,0.0012322871
59.0,59.0,0.8664373
60.0,60.0,0.054866705
61.0,61.0,0.25407472
62.0,62.0,0.022809604
63.0,63.0,0.06295569
64.0,64.0,0.16055936
65.0,65.0,0.8156056
66.0,66.0,0.15298511
67.0,67.0,0.22310364
68.0,68.0,0.052906156
69.0,69.0,1.7090185E-4
70.0,70.0,0.06468399
71.0,71.0,0.0071705705
72.0,72.0,0.7919111
73.0,73.0,0.01603707
74.0,74.0,0.15558454
75.0,75.0,0.99169195
76.0,76.0,0.12629865
77.0,77.0,0.5208897
78.0,78.0,0.49425334
79.0,79.0,0.09275254
80.0,80.0,9.0259226E-4
81.0,81.0,0.069165915
82.0,82.0,0.034303572
83.0,83.0,0.045173753
84.0,84.0,0.046879668
85.0,85.0,0.024504745
86.0,86.0,0.03341921
87.0,87.0,0.24022149
88.0,88.0,0.10495546
89.0,89.0,0.09209501
90.0,90.0,0.33259454
91.0,91.0,0.011385646
92.0,92.0,0.4795104
93.0,93.0,0.23887058
94.0,94.0,0.027228711
95.0,95.0,0.23083015
96.0,96.0,0.73030996
