x,y,species_0 cloglog values
1.0,1.0,0.0075102113
2.0,2.0,0.67705184
3.0,3.0,0.005921501
4.0,4.0,0.87428457
5.0,5.0,0.059544746
6.0,6.0,0.048574552
7.0,7.0,0.18337631
8.0,8.0,8.2551624E-4
9.0,9.0,0.3841678
10.0,10.0,0.0014888806
11.0,11.0,0.014516689
12.0,12.0,0.0136533985
13.0,13.0,0.021854436
14.0,14.0,0.40514082
15.0,15.0,0.11027034
16.0,16.0,0.0051578674
17.0,17.0,0.4863794
18.0,18.0,0.42572325
19.0,19.0,0.24904464
20.0,20.0,0.18858922
21.0,21.0,8.282954E-4
22.0,22.0,0.1461193
23.0,23.0,0.08953958
24.0,24.0,2.4087366E-4
25.0,25.0,0.008808433
26.0,26.0,0.009470555
27.0,27.0,0.24997184
28.0,28.0,0.069356576
29.0,29.0,0.9271798
30.0,30.0,0.11971984
31.0,31.0,0.3546036
32.0,32.0,0.15200542
33.0,33.0,0.33356073
34.0,34.0,0.0028391073
35.0,35.0,1.2428603E-4
36.0,36.0,0.34325573
37.0,37.0,0.17274241
38.0,38.0,0.75613105
39.0,39.0,0.0017612522
40.0,40.0,0.50666016
41.0,41.0,0.02501134
42.0,42.0,0.8397553
43.0,43.0,0.068894744
44.0,44.0,0.021448817
45.0,45.0,0.089122735
46.0,46.0,0.17898236
47.0,47.0,0.14571647
48.0,48.0,0.47029427
49.0,49.0,0.0060215355
50.0,50.0,0.0049910517
51.0,51.0,0.71762353
52.0,52.0,0.2628528
53.0,53.0,0.022610376
54.0,54.0,0.81692976
55.0,55.0,0.0035189188
56.0,56.0,0.0064616282
57.0,57.0,0.18177573
58.0,58.0,0.0015450019
59.0,59.0,0.9173623
60.0,60.0,0.051473357
61.0,61.0,0.36184338
62.0,62.0,0.016599748
63.0,63.0,0.042443007
64.0,64.0,0.096883945
65.0,65.0,0.7911656
66.0,66.0,0.10008027
67.0,67.0,0.5216445
68.0,68.0,0.051284287
69.0,69.0,2.245225E-4
70.0,70.0,0.067322634
71.0,71.0,0.0109572
72.0,72.0,0.8488107
73.0,73.0,0.01119046
74.0,74.0,0.142612
75.0,75.0,0.96226466
76.0,76.0,0.07953951
77.0,77.0,0.41556
78.0,78.0,0.509739
79.0,79.0,0.085424446
80.0,80.0,0.0010172053
81.0,81.0,0.042027872
82.0,82.0,0.027032956
83.0,83.0,0.046532817
84.0,84.0,0.01736666
85.0,85.0,0.05325983
86.0,86.0,0.028960299
87.0,87.0,0.20231465
88.0,88.0,0.081857935
89.0,89.0,0.16723387
90.0,90.0,0.38894176
91.0,91.0,0.015222347
92.0,92.0,0.38689592
93.0,93.0,0.1883631
94.0,94.0,0.009888111
95.0,95.0,0.11746734
96.0,96.0,0.645109
97.0,97.0,0.054687284
98.0,98.0,0.14404143
99.0,99.0,0.0057508615
100.0,100.0,0.5015109
101.0,101.0,0.07686289
102.0,102.0,0.013839779
103.0,103.0,0.054983515
104.0,104.0,0.08514852
105.0,105.0,0.93768567
106.0,106.0,0.018669996
107.0,107.0,0.0052970564
108.0,108.0,5.3436233E-4
109.0,109.0,0.03264032
110.0,110.0,0.7533888
111.0,111.0,0.009517881
112.0,112.0,0.06276675
113.0,113.0,0.24850062
114.0,114.0,0.08422306
115.0,115.0,0.06613903
116.0,116.0,0.007360547
117.0,117.0,0.16220549
118.0,118.0,0.10316369
119.0,119.0,0.013464609
120.0,120.0,0.3531141
121.0,121.0,0.5329417
122.0,122.0,0.23406269
123.0,123.0,0.036031876
124.0,124.0,0.4202245
125.0,125.0,0.026467498
126.0,126.0,0.30272076
127.0,127.0,0.023326684
128.0,128.0,0.17232965
129.0,129.0,0.6533404
130.0,130.0,0.36265266
131.0,131.0,0.41419923
132.0,132.0,0.06045856
133.0,133.0,0.29315084
134.0,134.0,0.045519218
135.0,135.0,7.542692E-4
136.0,136.0,0.06317203
137.0,137.0,0.0013702835
138.0,138.0,0.45713082
139.0,139.0,1.458096E-4
140.0,140.0,0.0050161374
141.0,141.0,0.31046322
142.0,142.0,0.008411723
143.0,143.0,0.77304983
144.0,144.0,0.58870053
145.0,145.0,0.015837053
146.0,146.0,0.013008674
147.0,147.0,0.06223364
148.0,148.0,0.64885074
149.0,149.0,0.2503875
150.0,150.0,0.01151603
151.0,151.0,0.18996133
152.0,152.0,6.648048E-4
153.0,153.0,0.16433693
154.0,154.0,0.7506987
155.0,155.0,0.170662
156.0,156.0,0.0012434939
157.0,157.0,0.0017337274
