x,y,species_9 cloglog values
1.0,1.0,0.55194265
2.0,2.0,0.5723142
3.0,3.0,0.03244243
4.0,4.0,0.007922098
5.0,5.0,2.692354E-4
6.0,6.0,0.012883747
7.0,7.0,0.029980032
8.0,8.0,0.70194787
9.0,9.0,0.035940927
10.0,10.0,0.039468184
11.0,11.0,0.01572398
12.0,12.0,0.01577889
13.0,13.0,0.0038645728
14.0,14.0,0.029930705
15.0,15.0,0.41163006
16.0,16.0,0.015266537
17.0,17.0,0.08252098
18.0,18.0,0.0050841253
19.0,19.0,0.42670947
20.0,20.0,0.06595177
21.0,21.0,0.22656003
22.0,22.0,0.059138533
23.0,23.0,2.3741332E-4
24.0,24.0,0.005565196
25.0,25.0,0.6349374
26.0,26.0,0.83222365
27.0,27.0,0.025611995
28.0,28.0,0.12966146
29.0,29.0,0.3009729
30.0,30.0,1.9555702E-4
31.0,31.0,0.09680366
32.0,32.0,0.0017217316
33.0,33.0,0.3613135
34.0,34.0,0.17835683
35.0,35.0,0.15064879
36.0,36.0,0.0029296225
37.0,37.0,0.054933988
38.0,38.0,0.100200064
39.0,39.0,0.6392606
40.0,40.0,0.22742714
41.0,41.0,0.02820938
42.0,42.0,0.06977
43.0,43.0,0.39804697
44.0,44.0,0.2135427
45.0,45.0,0.08714848
46.0,46.0,0.0036249522
47.0,47.0,0.26355228
48.0,48.0,0.14295201
49.0,49.0,0.023292063
50.0,50.0,0.12782072
51.0,51.0,0.05552562
52.0,52.0,0.061280526
53.0,53.0,0.011850359
54.0,54.0,0.5913224
55.0,55.0,0.15103085
56.0,56.0,0.0061559686
57.0,57.0,0.75999147
58.0,58.0,0.5548121
59.0,59.0,0.02195639
60.0,60.0,0.0018223693
61.0,61.0,6.865826E-4
62.0,62.0,0.0059720064
63.0,63.0,0.0047655795
64.0,64.0,0.024836682
65.0,65.0,0.014450713
66.0,66.0,0.11897793
67.0,67.0,7.5629103E-4
68.0,68.0,0.035104368
69.0,69.0,0.043704867
70.0,70.0,0.0103011625
71.0,71.0,0.33476555
72.0,72.0,0.54636246
73.0,73.0,0.064484715
74.0,74.0,0.79602355
75.0,75.0,0.044660974
76.0,76.0,0.44922343
77.0,77.0,0.5128162
78.0,78.0,0.048250586
79.0,79.0,0.18611223
80.0,80.0,0.52996397
81.0,81.0,0.10204271
82.0,82.0,0.8685852
83.0,83.0,0.8431162
84.0,84.0,0.06254903
85.0,85.0,0.26346108
86.0,86.0,0.012538345
87.0,87.0,0.3600876
88.0,88.0,0.015417625
89.0,89.0,0.020020146
90.0,90.0,0.029472368
91.0,91.0,0.050085835
92.0,92.0,0.06875993
93.0,93.0,0.50018996
94.0,94.0,0.060340766
95.0,95.0,0.06271398
96.0,96.0,0.009203884
97.0,97.0,0.09403861
98.0,98.0,4.8196212E-5
99.0,99.0,0.09107073
