Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,Cropped_Cloud contribution,alt contribution,current_2.5arcmin_PETDriestQuarter contribution,current_2.5arcmin_PETWettestQuarter contribution,current_2.5arcmin_climaticMoistureIndex contribution,wc2.0_bio_2.5m_1 contribution,wc2.0_bio_2.5m_16 contribution,wc2.0_bio_2.5m_17 contribution,wc2.0_bio_2.5m_5 contribution,wc2.0_bio_2.5m_6 contribution,Cropped_Cloud permutation importance,alt permutation importance,current_2.5arcmin_PETDriestQuarter permutation importance,current_2.5arcmin_PETWettestQuarter permutation importance,current_2.5arcmin_climaticMoistureIndex permutation importance,wc2.0_bio_2.5m_1 permutation importance,wc2.0_bio_2.5m_16 permutation importance,wc2.0_bio_2.5m_17 permutation importance,wc2.0_bio_2.5m_5 permutation importance,wc2.0_bio_2.5m_6 permutation importance,Training gain without Cropped_Cloud,Training gain without alt,Training gain without current_2.5arcmin_PETDriestQuarter,Training gain without current_2.5arcmin_PETWettestQuarter,Training gain without current_2.5arcmin_climaticMoistureIndex,Training gain without wc2.0_bio_2.5m_1,Training gain without wc2.0_bio_2.5m_16,Training gain without wc2.0_bio_2.5m_17,Training gain without wc2.0_bio_2.5m_5,Training gain without wc2.0_bio_2.5m_6,Training gain with only Cropped_Cloud,Training gain with only alt,Training gain with only current_2.5arcmin_PETDriestQuarter,Training gain with only current_2.5arcmin_PETWettestQuarter,Training gain with only current_2.5arcmin_climaticMoistureIndex,Training gain with only wc2.0_bio_2.5m_1,Training gain with only wc2.0_bio_2.5m_16,Training gain with only wc2.0_bio_2.5m_17,Training gain with only wc2.0_bio_2.5m_5,Training gain with only wc2.0_bio_2.5m_6,Test gain without Cropped_Cloud,Test gain without alt,Test gain without current_2.5arcmin_PETDriestQuarter,Test gain without current_2.5arcmin_PETWettestQuarter,Test gain without current_2.5arcmin_climaticMoistureIndex,Test gain without wc2.0_bio_2.5m_1,Test gain without wc2.0_bio_2.5m_16,Test gain without wc2.0_bio_2.5m_17,Test gain without wc2.0_bio_2.5m_5,Test gain without wc2.0_bio_2.5m_6,Test gain with only Cropped_Cloud,Test gain with only alt,Test gain with only current_2.5arcmin_PETDriestQuarter,Test gain with only current_2.5arcmin_PETWettestQuarter,Test gain with only current_2.5arcmin_climaticMoistureIndex,Test gain with only wc2.0_bio_2.5m_1,Test gain with only wc2.0_bio_2.5m_16,Test gain with only wc2.0_bio_2.5m_17,Test gain with only wc2.0_bio_2.5m_5,Test gain with only wc2.0_bio_2.5m_6,AUC without Cropped_Cloud,AUC without alt,AUC without current_2.5arcmin_PETDriestQuarter,AUC without current_2.5arcmin_PETWettestQuarter,AUC without current_2.5arcmin_climaticMoistureIndex,AUC without wc2.0_bio_2.5m_1,AUC without wc2.0_bio_2.5m_16,AUC without wc2.0_bio_2.5m_17,AUC without wc2.0_bio_2.5m_5,AUC without wc2.0_bio_2.5m_6,AUC with only Cropped_Cloud,AUC with only alt,AUC with only current_2.5arcmin_PETDriestQuarter,AUC with only current_2.5arcmin_PETWettestQuarter,AUC with only current_2.5arcmin_climaticMoistureIndex,AUC with only wc2.0_bio_2.5m_1,AUC with only wc2.0_bio_2.5m_16,AUC with only wc2.0_bio_2.5m_17,AUC with only wc2.0_bio_2.5m_5,AUC with only wc2.0_bio_2.5m_6,Entropy,Prevalence (average probability of presence over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 Cloglog threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 Cloglog threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 Cloglog threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence Cloglog threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence Cloglog threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity Cloglog threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity Cloglog threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity Cloglog threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity Cloglog threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value Cloglog threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions Cloglog threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
species_0,95,1.0666,1.2402,500,0.8931,24,0.8089,0.8371,0.0305,9690,6.6447,2.0859,10.7951,1.9387,3.0108,38.0866,22.0315,4.3547,8.4654,2.5866,11.7708,5.0280,9.0840,5.4094,17.9231,16.6441,3.9923,7.3706,4.6191,18.1586,1.0154,1.0357,1.0281,1.0264,1.0320,1.0595,1.0579,1.0264,1.0589,1.0357,0.0725,0.0057,0.1780,0.0273,0.0517,0.5376,0.3107,0.1240,0.1844,0.4544,0.7463,0.7383,0.8091,0.8299,0.7439,0.7826,0.8241,0.7864,0.7602,0.7128,-0.0722,-0.0011,0.1152,0.1247,0.0489,0.4808,0.1378,0.1927,0.2938,0.3436,0.8282,0.8247,0.8321,0.8376,0.8255,0.8314,0.8406,0.8290,0.8327,0.8171,0.4853,0.5381,0.6417,0.6521,0.5974,0.7673,0.6560,0.6765,0.7409,0.7220,8.1429,0.2071,1.0000,0.0313,0.7019,0.0105,0.0000,2.042E-4,5.0000,0.0952,0.4671,0.0316,0.0417,3.299E-7,10.0000,0.1705,0.3379,0.0526,0.0833,5.428E-9,0.9159,0.0295,0.7115,0.0000,0.0000,2.828E-4,18.3027,0.3244,0.2289,0.0947,0.2500,9.269E-8,27.2445,0.4989,0.1684,0.1684,0.4167,5.279E-6,16.9339,0.2970,0.2419,0.0737,0.2500,2.28E-7,16.2055,0.2837,0.2495,0.0737,0.2500,3.771E-7,10.2276,0.1741,0.3336,0.0526,0.0833,4.163E-9,3.1141,0.0666,0.5474,0.0105,0.0417,1.091E-5,9.1533,0.1560,0.3548,0.0526,0.0833,1.516E-8
species_1,95,1.0329,1.2015,500,0.8902,24,0.9135,0.8514,0.0316,9690,3.0425,1.4346,12.1294,2.6214,2.3275,30.4898,24.7644,6.2328,8.6085,8.3490,7.3472,5.5496,7.8579,5.7573,20.0817,25.0226,3.4220,4.1562,3.2440,17.5616,1.0121,0.9920,0.9996,1.0052,1.0061,1.0182,1.0195,1.0077,1.0219,0.9975,0.0235,0.0054,0.1895,0.0678,0.0793,0.4905,0.3388,0.1753,0.1839,0.3965,0.7940,0.9368,0.8768,0.9819,0.9373,0.9256,0.9802,0.8780,0.9214,0.8929,0.1197,0.0311,0.0661,-0.0266,-0.0694,0.6728,0.0667,-0.0301,0.3129,0.5713,0.8358,0.8525,0.8489,0.8619,0.8554,0.8533,0.8580,0.8469,0.8522,0.8513,0.6659,0.5830,0.5688,0.4930,0.4905,0.8124,0.6632,0.5670,0.7209,0.7996,8.1634,0.2104,1.0000,0.0341,0.7158,0.0000,0.0417,3.445E-3,5.0000,0.0897,0.4775,0.0316,0.0417,5.382E-7,10.0000,0.1651,0.3386,0.0421,0.0833,5.678E-9,1.0055,0.0341,0.7153,0.0000,0.0417,3.394E-3,16.8607,0.3037,0.2414,0.0947,0.1667,1.688E-9,23.5765,0.4450,0.1895,0.1895,0.2083,2.961E-10,16.8607,0.3037,0.2414,0.0947,0.1667,1.688E-9,20.7594,0.3903,0.2084,0.1789,0.2083,1.613E-9,12.6901,0.2176,0.2922,0.0632,0.0833,2.511E-10,4.3474,0.0812,0.5039,0.0105,0.0417,1.771E-6,8.9044,0.1470,0.3621,0.0421,0.0833,2.326E-8
species_2,95,1.0436,1.2426,500,0.8922,24,0.9282,0.8635,0.0240,9690,5.4534,1.3311,12.6353,1.5357,3.7983,32.6108,20.7689,2.7411,10.6781,8.4475,8.2322,3.8643,9.8365,1.2157,16.8535,18.9333,3.1023,4.9613,6.4676,26.5334,1.0075,1.0145,1.0017,1.0259,1.0135,1.0296,1.0364,1.0245,1.0224,0.9887,0.0393,0.0143,0.1763,0.0543,0.0570,0.5003,0.2857,0.1221,0.2602,0.4042,0.8508,0.9030,0.9729,0.9370,0.9068,0.9212,0.9518,0.8489,0.9587,0.9372,0.0763,-0.0150,0.1013,0.0179,0.0375,0.6264,0.2795,0.1943,0.0085,0.5476,0.8473,0.8623,0.8673,0.8650,0.8611,0.8601,0.8662,0.8478,0.8651,0.8630,0.6210,0.5308,0.6344,0.6031,0.6021,0.7886,0.7043,0.6725,0.5888,0.8083,8.1582,0.2096,1.0000,0.0353,0.7239,0.0211,0.0000,4.294E-4,5.0000,0.0880,0.4874,0.0211,0.0417,8.481E-7,10.0000,0.1610,0.3467,0.0526,0.0833,9.363E-9,0.8600,0.0325,0.7385,0.0000,0.0000,6.923E-4,17.7923,0.3079,0.2350,0.0947,0.1667,1.018E-9,23.8645,0.4514,0.1888,0.1895,0.3333,4.012E-7,17.0432,0.2921,0.2424,0.0842,0.1667,1.828E-9,20.9260,0.3838,0.2084,0.1474,0.2083,1.613E-9,13.8282,0.2255,0.2815,0.0632,0.0833,1.143E-10,5.3542,0.0923,0.4740,0.0211,0.0417,4.571E-7,9.3597,0.1513,0.3604,0.0526,0.0833,2.101E-8
species_3,95,1.0087,1.1948,500,0.8857,24,0.9440,0.8693,0.0174,9690,5.4167,2.1690,6.6144,0.8132,4.1792,36.7814,18.6884,4.2533,3.8726,17.2118,12.0588,5.3105,6.8692,0.9447,19.7549,10.6176,1.8819,6.9083,2.6111,33.0429,0.9625,0.9767,0.9856,1.0068,0.9701,0.9973,1.0134,0.9912,1.0056,0.9581,0.0668,0.0235,0.1359,0.0359,0.0394,0.5586,0.2148,0.1117,0.1525,0.4804,0.9124,0.8968,0.9597,0.9258,0.9839,0.9443,0.9974,0.9218,0.9556,0.9623,-0.0455,-0.0475,0.2682,0.0989,0.1080,0.3485,0.5260,0.2199,0.4202,0.2082,0.8657,0.8675,0.8687,0.8669,0.8726,0.8698,0.8736,0.8664,0.8688,0.8723,0.4901,0.4081,0.7181,0.6642,0.6947,0.7332,0.8178,0.7075,0.7831,0.6844,8.1890,0.2172,1.0000,0.0366,0.7206,0.0105,0.0000,3.848E-4,5.0000,0.0967,0.4970,0.0316,0.0000,5.161E-8,10.0000,0.1672,0.3614,0.0421,0.0000,2.465E-11,0.3235,0.0200,0.8090,0.0000,0.0000,6.173E-3,16.9607,0.2858,0.2574,0.0947,0.0833,1.691E-11,25.0964,0.4457,0.1897,0.1895,0.2500,4.151E-9,16.7563,0.2826,0.2596,0.0737,0.0833,2.04E-11,22.5941,0.3980,0.2068,0.1579,0.2083,1.413E-9,15.9275,0.2656,0.2692,0.0737,0.0417,1.393E-12,4.0908,0.0847,0.5328,0.0105,0.0000,2.741E-7,9.5118,0.1608,0.3716,0.0421,0.0000,4.813E-11
species_4,96,1.1108,1.3065,500,0.9006,23,0.6490,0.8174,0.0430,9691,8.0285,2.5096,9.5010,2.7538,4.1960,34.9200,17.5753,6.6067,6.6993,7.2098,10.1940,7.8433,3.7132,4.3646,22.9189,15.7800,1.2044,4.2293,3.2000,26.5523,1.0306,1.0468,1.0856,1.0919,1.0457,1.1076,1.1036,1.0707,1.1056,1.0761,0.0474,0.0200,0.1611,0.0668,0.0562,0.5322,0.2483,0.1303,0.2290,0.4294,0.7577,0.7855,0.5992,0.7055,0.7529,0.6529,0.6329,0.6164,0.6322,0.5467,0.0458,-0.0260,0.1853,-0.0394,0.0433,0.5197,0.3938,0.1577,0.1436,0.4743,0.8255,0.8272,0.8109,0.8225,0.8290,0.8178,0.8165,0.8102,0.8152,0.8024,0.6129,0.4776,0.6537,0.4694,0.5393,0.7768,0.7484,0.6881,0.6420,0.7660,8.0887,0.1960,1.0000,0.0280,0.6757,0.0000,0.0435,1.461E-3,5.0000,0.0905,0.4302,0.0312,0.1304,1.722E-5,10.0000,0.1817,0.3105,0.0417,0.1304,4.296E-8,2.9072,0.0574,0.5235,0.0000,0.0870,7.931E-5,14.5803,0.2768,0.2497,0.0938,0.1739,1.069E-8,25.5750,0.4768,0.1722,0.1771,0.3043,4.27E-8,18.3828,0.3637,0.2165,0.1042,0.2174,1.167E-8,18.3689,0.3634,0.2166,0.1042,0.2174,1.177E-8,18.3628,0.3622,0.2166,0.1042,0.1739,8.407E-10,2.9072,0.0574,0.5235,0.0000,0.0870,7.931E-5,8.5918,0.1555,0.3361,0.0417,0.1304,1.885E-7
species (average),95.2000,1.0525,1.2371,500.0000,0.8924,23.8000,0.8487,0.8477,0.0293,9690.2000,5.7172,1.9060,10.3350,1.9326,3.5024,34.5777,20.7657,4.8377,7.6648,8.7609,9.9206,5.5191,7.4722,3.5383,19.5064,17.3995,2.7206,5.5251,4.0284,24.3698,1.0056,1.0131,1.0201,1.0312,1.0135,1.0424,1.0462,1.0241,1.0429,1.0112,0.0499,0.0138,0.1682,0.0504,0.0567,0.5238,0.2797,0.1327,0.2020,0.4330,0.8122,0.8521,0.8435,0.8760,0.8650,0.8453,0.8773,0.8103,0.8456,0.8104,0.0248,-0.0117,0.1472,0.0351,0.0337,0.5296,0.2808,0.1469,0.2358,0.4290,0.8405,0.8468,0.8456,0.8508,0.8487,0.8465,0.8510,0.8401,0.8468,0.8412,0.5750,0.5075,0.6433,0.5764,0.5848,0.7757,0.7179,0.6623,0.6951,0.7561,8.1484,0.2081,1.0000,0.0331,0.7076,0.0084,0.0170,0.0012,5.0000,0.0920,0.4718,0.0294,0.0511,0.0000,10.0000,0.1691,0.3390,0.0462,0.0761,0.0000,1.2024,0.0347,0.6996,0.0000,0.0257,0.0021,16.8993,0.2997,0.2425,0.0945,0.1681,0.0000,25.0714,0.4636,0.1817,0.1828,0.3025,0.0000,17.1954,0.3078,0.2404,0.0861,0.1768,0.0000,19.7708,0.3638,0.2179,0.1324,0.2185,0.0000,14.2072,0.2490,0.2786,0.0714,0.0931,0.0000,3.9627,0.0764,0.5163,0.0105,0.0424,0.0000,9.1042,0.1541,0.3570,0.0462,0.0761,0.0000
