x,y,species median
149.0,149.0,0.25006744
150.0,150.0,0.023732282
151.0,151.0,0.21968932
152.0,152.0,6.648048E-4
153.0,153.0,0.16433693
154.0,154.0,0.72045827
155.0,155.0,0.16926315
156.0,156.0,0.0010720018
157.0,157.0,0.0017337274
158.0,158.0,0.09342597
159.0,159.0,0.1000241
160.0,160.0,0.003189632
161.0,161.0,1.1110894E-4
162.0,162.0,0.1443473
163.0,163.0,0.43889552
164.0,164.0,0.12722364
165.0,165.0,0.7270001
166.0,166.0,0.26523265
167.0,167.0,0.06390504
168.0,168.0,0.0020345713
169.0,169.0,0.52587074
170.0,170.0,0.21748665
171.0,171.0,0.2757628
172.0,172.0,0.084593184
173.0,173.0,6.732124E-6
174.0,174.0,0.6995892
175.0,175.0,1.4641287E-4
176.0,176.0,0.12086761
177.0,177.0,0.013722502
178.0,178.0,0.055810183
179.0,179.0,0.5349721
180.0,180.0,0.012872762
181.0,181.0,6.804789E-5
182.0,182.0,0.13402802
183.0,183.0,0.12735954
184.0,184.0,0.88665533
185.0,185.0,0.033281513
186.0,186.0,0.119295925
187.0,187.0,0.84635216
188.0,188.0,0.023734799
189.0,189.0,0.01894759
190.0,190.0,0.26179567
191.0,191.0,0.28204682
192.0,192.0,0.039883856
193.0,193.0,0.014518677
194.0,194.0,0.09542134
195.0,195.0,0.72160596
196.0,196.0,0.67951226
197.0,197.0,0.22745545
198.0,198.0,0.6420023
199.0,199.0,0.09415881
200.0,200.0,0.07740463
201.0,201.0,0.0036816492
202.0,202.0,0.16356544
203.0,203.0,0.061522797
204.0,204.0,0.010511566
205.0,205.0,0.03098177
206.0,206.0,0.09067614
207.0,207.0,0.0651546
208.0,208.0,0.7714804
209.0,209.0,0.088608176
210.0,210.0,0.0017674372
211.0,211.0,0.003191776
212.0,212.0,0.76793677
213.0,213.0,0.042232793
214.0,214.0,0.09259051
215.0,215.0,0.0014362487
216.0,216.0,0.028375255
217.0,217.0,0.072702706
218.0,218.0,0.17425075
219.0,219.0,0.09106416
220.0,220.0,0.17567678
221.0,221.0,0.56700695
222.0,222.0,0.055286255
223.0,223.0,0.42192617
224.0,224.0,0.020779196
225.0,225.0,0.03481972
226.0,226.0,0.12725025
227.0,227.0,0.08721484
228.0,228.0,0.03326709
229.0,229.0,0.067829974
230.0,230.0,0.07728925
231.0,231.0,0.15957491
232.0,232.0,0.70427525
233.0,233.0,0.050375246
234.0,234.0,0.003881671
235.0,235.0,0.8895676
236.0,236.0,0.14974335
237.0,237.0,0.01529678
238.0,238.0,0.72970456
239.0,239.0,0.16844414
240.0,240.0,0.0204459
241.0,241.0,0.04000356
242.0,242.0,0.009549208
243.0,243.0,0.5956914
244.0,244.0,0.040003408
245.0,245.0,0.008105948
246.0,246.0,0.14634305
247.0,247.0,0.3471553
248.0,248.0,0.18315336
249.0,249.0,0.07977886
250.0,250.0,0.051498797
251.0,251.0,0.0016846313
252.0,252.0,0.3020459
253.0,253.0,0.0656127
254.0,254.0,0.19429825
255.0,255.0,0.769149
256.0,256.0,0.06775515
257.0,257.0,4.403614E-5
258.0,258.0,9.0857665E-4
259.0,259.0,0.11884541
260.0,260.0,0.093455836
261.0,261.0,0.15603344
262.0,262.0,0.0153946765
263.0,263.0,0.012173868
264.0,264.0,0.045247626
265.0,265.0,0.6215371
266.0,266.0,0.12037253
267.0,267.0,3.9300552E-4
268.0,268.0,0.008885061
269.0,269.0,0.03987751
270.0,270.0,0.04327369
271.0,271.0,0.090946235
272.0,272.0,0.030932652
273.0,273.0,0.14420639
274.0,274.0,0.6687102
275.0,275.0,0.044766888
276.0,276.0,0.06303925
277.0,277.0,0.023593517
278.0,278.0,0.035634447
279.0,279.0,0.25072244
280.0,280.0,0.0478003
281.0,281.0,0.01258516
282.0,282.0,0.63099325
283.0,283.0,0.64905673
284.0,284.0,0.7436788
285.0,285.0,0.8589638
286.0,286.0,0.323222
287.0,287.0,0.6949934
288.0,288.0,0.04608622
289.0,289.0,0.07050296
290.0,290.0,0.024183366
291.0,291.0,0.13247032
292.0,292.0,0.041723642
293.0,293.0,0.71781844
294.0,294.0,0.8465307
295.0,295.0,0.33503607
296.0,296.0,0.43518722
297.0,297.0,0.025883256
298.0,298.0,0.06382966
299.0,299.0,0.55272055
300.0,300.0,0.30460933
301.0,301.0,0.07197518
302.0,302.0,0.0020553921
303.0,303.0,0.31289646
304.0,304.0,0.030965708
305.0,305.0,0.0022840824
306.0,306.0,0.06521673
307.0,307.0,0.010335642
308.0,308.0,0.91357225
309.0,309.0,0.12323486
310.0,310.0,0.05710523
311.0,311.0,0.786178
312.0,312.0,0.019550174
313.0,313.0,0.21379602
314.0,314.0,0.06618198
315.0,315.0,0.02099692
316.0,316.0,0.12232674
317.0,317.0,2.9748012E-4
318.0,318.0,0.112768754
319.0,319.0,0.9073084
320.0,320.0,0.12989129
321.0,321.0,0.81208694
322.0,322.0,0.67062545
323.0,323.0,0.026486073
324.0,324.0,0.49584028
325.0,325.0,0.14172944
326.0,326.0,0.57636756
327.0,327.0,0.62611395
328.0,328.0,0.01016156
329.0,329.0,0.013198311
330.0,330.0,0.002063309
331.0,331.0,0.1127904
332.0,332.0,0.044762988
333.0,333.0,0.763426
334.0,334.0,4.013007E-4
335.0,335.0,0.502439
336.0,336.0,0.32360023
337.0,337.0,0.043395627
338.0,338.0,0.039009165
339.0,339.0,7.426154E-5
340.0,340.0,0.025708355
341.0,341.0,0.019161766
342.0,342.0,0.07459984
343.0,343.0,0.1634247
344.0,344.0,0.02369579
345.0,345.0,0.015229058
346.0,346.0,0.008368264
347.0,347.0,0.76721007
348.0,348.0,0.23191436
349.0,349.0,0.19405822
350.0,350.0,0.0011574812
351.0,351.0,0.029034948
352.0,352.0,0.053029608
353.0,353.0,0.0014024313
354.0,354.0,3.7295237E-4
355.0,355.0,0.049274158
356.0,356.0,0.026859375
357.0,357.0,0.046507854
358.0,358.0,0.03685332
359.0,359.0,0.0023524263
360.0,360.0,0.18519719
361.0,361.0,0.096205525
362.0,362.0,0.16734749
363.0,363.0,4.322281E-6
364.0,364.0,0.3050389
365.0,365.0,0.0059819254
366.0,366.0,0.31181175
367.0,367.0,2.1252173E-4
368.0,368.0,0.022371728
369.0,369.0,0.63939923
370.0,370.0,0.011086437
371.0,371.0,0.03584749
372.0,372.0,0.0325233
373.0,373.0,0.11441054
374.0,374.0,0.65208036
375.0,375.0,0.11290115
376.0,376.0,0.028693877
377.0,377.0,0.004000659
378.0,378.0,0.051253784
379.0,379.0,0.0751367
380.0,380.0,0.49956554
381.0,381.0,0.13146411
382.0,382.0,0.041836895
383.0,383.0,0.22835161
384.0,384.0,0.028761085
385.0,385.0,0.8591221
386.0,386.0,0.016864045
387.0,387.0,0.025125138
388.0,388.0,0.16623844
389.0,389.0,0.07668646
390.0,390.0,0.0027495401
391.0,391.0,6.903635E-4
392.0,392.0,0.08246344
393.0,393.0,0.10251721
394.0,394.0,0.12196245
395.0,395.0,0.084395215
396.0,396.0,0.054314524
397.0,397.0,0.20806094
398.0,398.0,0.24742727
399.0,399.0,0.31590006
400.0,400.0,0.028958876
401.0,401.0,0.050889272
402.0,402.0,0.6871849
403.0,403.0,0.011666312
404.0,404.0,0.7195743
405.0,405.0,0.0077691083
406.0,406.0,0.022711428
407.0,407.0,0.022163479
408.0,408.0,0.9292201
409.0,409.0,0.05173967
410.0,410.0,1.0203168E-4
411.0,411.0,0.007890693
412.0,412.0,0.07250555
413.0,413.0,0.09533871
414.0,414.0,0.029407717
415.0,415.0,0.50674534
416.0,416.0,0.15144415
417.0,417.0,0.84816474
418.0,418.0,0.030897165
419.0,419.0,0.76420873
420.0,420.0,0.9236477
421.0,421.0,0.07097056
422.0,422.0,0.069729336
423.0,423.0,0.16961244
424.0,424.0,0.106189355
425.0,425.0,0.015672155
426.0,426.0,0.008107237
427.0,427.0,0.022585481
428.0,428.0,0.047695868
429.0,429.0,8.9146524E-5
430.0,430.0,0.3152668
431.0,431.0,0.005576893
432.0,432.0,0.07413819
433.0,433.0,0.02923172
434.0,434.0,0.04889131
435.0,435.0,3.0651133E-4
436.0,436.0,0.08229928
437.0,437.0,8.8288926E-4
438.0,438.0,0.053456806
439.0,439.0,0.035021834
440.0,440.0,0.3548903
441.0,441.0,0.3427083
442.0,442.0,0.032352354
443.0,443.0,0.37071726
444.0,444.0,0.09420602
445.0,445.0,0.58773804
446.0,446.0,0.08520614
447.0,447.0,0.08056082
448.0,448.0,0.021274403
449.0,449.0,0.06460303
450.0,450.0,0.70997053
451.0,451.0,0.0032412116
452.0,452.0,5.243077E-5
453.0,453.0,0.033849113
454.0,454.0,0.50074524
455.0,455.0,1.2318789E-4
456.0,456.0,0.1699682
457.0,457.0,0.03314944
458.0,458.0,0.34330845
459.0,459.0,0.05970297
460.0,460.0,0.35813293
461.0,461.0,0.025140163
462.0,462.0,0.2142479
463.0,463.0,0.03756898
464.0,464.0,8.3287887E-4
465.0,465.0,0.043221876
466.0,466.0,0.046861865
467.0,467.0,0.7513328
468.0,468.0,0.4963815
469.0,469.0,0.6892127
470.0,470.0,0.9296942
471.0,471.0,0.103015155
472.0,472.0,1.3372136E-4
473.0,473.0,0.7664856
474.0,474.0,0.042206023
475.0,475.0,0.15420091
476.0,476.0,0.09358182
477.0,477.0,0.02823624
478.0,478.0,0.42918578
479.0,479.0,0.5876918
480.0,480.0,0.26429528
481.0,481.0,0.6960631
482.0,482.0,0.88615924
483.0,483.0,0.0015432085
484.0,484.0,0.06296748
485.0,485.0,0.0039847214
486.0,486.0,0.56032276
487.0,487.0,0.70118177
488.0,488.0,0.074808635
489.0,489.0,0.080543086
490.0,490.0,0.07002547
491.0,491.0,0.3309016
492.0,492.0,0.65475124
493.0,493.0,0.059667148
494.0,494.0,0.081943616
495.0,495.0,1.3102597E-4
496.0,496.0,0.059320103
497.0,497.0,1.3886297E-5
498.0,498.0,0.7977554
499.0,499.0,0.025178112
500.0,500.0,0.68719476
501.0,501.0,0.98389745
502.0,502.0,0.4925185
503.0,503.0,0.14548633
504.0,504.0,0.01165461
505.0,505.0,0.043330736
506.0,506.0,0.21590433
507.0,507.0,0.04207245
508.0,508.0,0.9486806
509.0,509.0,0.026948888
510.0,510.0,0.30307162
511.0,511.0,0.0013606473
512.0,512.0,0.28078836
513.0,513.0,0.017531928
514.0,514.0,0.45045206
515.0,515.0,0.41434577
516.0,516.0,0.69296837
517.0,517.0,0.04345372
518.0,518.0,0.001401296
519.0,519.0,0.097129285
520.0,520.0,0.042072482
521.0,521.0,0.03158209
522.0,522.0,0.23968126
523.0,523.0,0.29832485
524.0,524.0,0.057629578
525.0,525.0,0.31464437
526.0,526.0,0.022263918
527.0,527.0,0.17337213
528.0,528.0,0.050781645
529.0,529.0,0.04806507
530.0,530.0,0.4853593
531.0,531.0,0.9999967
532.0,532.0,0.00799001
533.0,533.0,0.90494704
534.0,534.0,0.09027041
535.0,535.0,3.6644377E-4
536.0,536.0,0.109140426
537.0,537.0,0.026993683
538.0,538.0,0.52674323
539.0,539.0,0.14753237
540.0,540.0,0.6774211
541.0,541.0,0.037819326
542.0,542.0,0.13495408
543.0,543.0,0.83168215
544.0,544.0,0.47921523
545.0,545.0,0.054512344
546.0,546.0,0.033025395
547.0,547.0,0.24861622
548.0,548.0,0.5978764
549.0,549.0,0.00838954
550.0,550.0,0.09518696
551.0,551.0,0.49516314
552.0,552.0,0.057919644
553.0,553.0,4.897358E-5
554.0,554.0,0.1856998
555.0,555.0,0.058251034
556.0,556.0,0.049447987
557.0,557.0,0.13740394
558.0,558.0,0.020445501
559.0,559.0,1.7797011E-4
560.0,560.0,0.0121291615
561.0,561.0,0.07892617
562.0,562.0,0.26962548
563.0,563.0,0.18663499
564.0,564.0,0.96602094
565.0,565.0,0.03752051
566.0,566.0,0.3873021
567.0,567.0,2.0631118E-4
568.0,568.0,0.04713962
569.0,569.0,0.066377275
570.0,570.0,3.6928325E-4
571.0,571.0,0.6022125
572.0,572.0,0.11214094
573.0,573.0,0.25972465
574.0,574.0,0.7242898
575.0,575.0,0.18867593
576.0,576.0,0.033727594
577.0,577.0,0.61256206
578.0,578.0,2.936283E-4
579.0,579.0,6.3315587E-4
580.0,580.0,0.044404387
581.0,581.0,0.7368981
582.0,582.0,0.64069116
583.0,583.0,0.09858328
584.0,584.0,0.08344708
585.0,585.0,0.84409714
586.0,586.0,0.61176115
587.0,587.0,0.027894892
588.0,588.0,0.007315677
589.0,589.0,0.18656169
590.0,590.0,0.15000601
591.0,591.0,0.35726824
592.0,592.0,0.45894223
593.0,593.0,0.7631185
594.0,594.0,0.03944868
595.0,595.0,0.038365327
596.0,596.0,0.15024419
597.0,597.0,0.005485611
598.0,598.0,0.15537241
599.0,599.0,0.022524234
600.0,600.0,0.67921066
601.0,601.0,0.14330098
602.0,602.0,0.025601624
603.0,603.0,0.4796418
604.0,604.0,0.030107977
605.0,605.0,0.20762926
606.0,606.0,0.015857287
607.0,607.0,0.0039404053
608.0,608.0,0.05334615
609.0,609.0,0.0125233205
610.0,610.0,0.12998803
611.0,611.0,0.35962108
612.0,612.0,0.28656593
613.0,613.0,0.41767213
614.0,614.0,0.5170473
615.0,615.0,0.10544451
616.0,616.0,0.015224273
617.0,617.0,0.012876452
618.0,618.0,0.031489663
619.0,619.0,0.533337
620.0,620.0,0.0109899
621.0,621.0,0.04498713
622.0,622.0,0.086217284
623.0,623.0,0.0468205
624.0,624.0,0.089100905
625.0,625.0,0.6195217
626.0,626.0,0.25151166
627.0,627.0,0.082539074
628.0,628.0,0.08475494
629.0,629.0,0.061032236
630.0,630.0,0.3222698
631.0,631.0,0.053831235
632.0,632.0,0.003183625
633.0,633.0,9.1449195E-4
634.0,634.0,0.040006027
635.0,635.0,0.07992468
636.0,636.0,0.008750891
637.0,637.0,0.053916425
638.0,638.0,8.695034E-5
639.0,639.0,0.025347048
640.0,640.0,0.16471565
641.0,641.0,0.040054534
642.0,642.0,0.14220479
643.0,643.0,0.015185163
644.0,644.0,0.8653586
645.0,645.0,0.012718513
646.0,646.0,0.83353627
647.0,647.0,0.15964256
648.0,648.0,0.12121054
649.0,649.0,0.05719973
650.0,650.0,0.0035989082
651.0,651.0,0.015940147
652.0,652.0,0.0026323108
653.0,653.0,0.22959663
654.0,654.0,0.28083283
655.0,655.0,0.037603848
656.0,656.0,0.003956095
657.0,657.0,0.058505
658.0,658.0,0.029603656
659.0,659.0,0.1314144
660.0,660.0,0.00387472
661.0,661.0,3.0434024E-4
662.0,662.0,0.70427424
663.0,663.0,0.10820528
664.0,664.0,0.8152818
665.0,665.0,0.20122072
666.0,666.0,0.06904238
667.0,667.0,0.54619056
668.0,668.0,0.7779495
669.0,669.0,0.13068885
670.0,670.0,0.48936996
671.0,671.0,0.17007594
672.0,672.0,0.222685
673.0,673.0,0.14827165
674.0,674.0,0.43286303
675.0,675.0,0.39843962
676.0,676.0,0.56728053
677.0,677.0,0.5472415
678.0,678.0,0.014031071
679.0,679.0,0.18004054
680.0,680.0,0.22495961
681.0,681.0,0.0042891046
682.0,682.0,0.039396945
683.0,683.0,0.03324042
684.0,684.0,0.08231733
685.0,685.0,0.09205555
686.0,686.0,0.09188391
687.0,687.0,0.16645235
688.0,688.0,0.12237139
689.0,689.0,0.03367109
690.0,690.0,0.89664924
691.0,691.0,0.11189637
692.0,692.0,0.6453846
693.0,693.0,0.06370401
694.0,694.0,0.004185823
695.0,695.0,8.6402724E-4
696.0,696.0,0.03331724
697.0,697.0,0.027396593
698.0,698.0,0.040016595
699.0,699.0,0.27187496
700.0,700.0,0.0149279
701.0,701.0,0.040810786
702.0,702.0,0.03374917
703.0,703.0,0.6582584
704.0,704.0,0.060414106
705.0,705.0,0.020223731
706.0,706.0,0.08589941
707.0,707.0,0.69282
708.0,708.0,0.37967744
709.0,709.0,0.0019365947
710.0,710.0,0.040035106
711.0,711.0,0.25972825
712.0,712.0,0.0058149933
713.0,713.0,0.040742625
714.0,714.0,0.075060666
715.0,715.0,0.0076553766
716.0,716.0,0.14751974
717.0,717.0,0.4079543
718.0,718.0,0.011394325
719.0,719.0,0.117334895
720.0,720.0,0.09045239
721.0,721.0,0.38109088
722.0,722.0,0.9730593
723.0,723.0,0.0521952
724.0,724.0,0.04481955
725.0,725.0,0.017855586
726.0,726.0,0.03839146
727.0,727.0,0.036534846
728.0,728.0,0.006720221
729.0,729.0,0.071706496
730.0,730.0,0.88902825
731.0,731.0,0.80074567
732.0,732.0,0.072731405
733.0,733.0,0.062460005
734.0,734.0,0.63634235
735.0,735.0,4.167202E-4
736.0,736.0,0.22392572
737.0,737.0,0.04153783
738.0,738.0,0.06917659
739.0,739.0,0.0037346915
740.0,740.0,0.059323285
741.0,741.0,0.56466115
742.0,742.0,0.0228809
743.0,743.0,0.033384625
744.0,744.0,0.060821455
745.0,745.0,0.003178393
746.0,746.0,0.86306584
747.0,747.0,0.8164229
748.0,748.0,0.0014862765
749.0,749.0,0.14851385
750.0,750.0,0.3218179
751.0,751.0,0.22949584
752.0,752.0,0.68142205
753.0,753.0,0.029910758
754.0,754.0,0.034352794
755.0,755.0,0.17150357
756.0,756.0,0.0907965
757.0,757.0,0.035511464
758.0,758.0,0.029156284
759.0,759.0,0.57875806
760.0,760.0,0.23310556
761.0,761.0,0.53814375
762.0,762.0,0.4406954
763.0,763.0,0.60901654
764.0,764.0,0.022930691
765.0,765.0,0.2265595
766.0,766.0,0.7107798
767.0,767.0,0.034718506
768.0,768.0,0.016231569
769.0,769.0,0.0660288
770.0,770.0,0.007108741
771.0,771.0,0.009297518
772.0,772.0,0.06271775
773.0,773.0,0.055928838
774.0,774.0,0.9458245
775.0,775.0,0.25343892
776.0,776.0,0.003769164
777.0,777.0,0.0055945083
778.0,778.0,0.68771356
779.0,779.0,0.021511383
780.0,780.0,0.86559445
781.0,781.0,0.75636977
782.0,782.0,0.07082537
783.0,783.0,0.006381982
784.0,784.0,7.766789E-5
785.0,785.0,0.07406815
786.0,786.0,0.0859986
787.0,787.0,0.40429813
788.0,788.0,0.020231089
789.0,789.0,0.023502007
790.0,790.0,0.06188705
791.0,791.0,0.053850126
792.0,792.0,0.24018298
793.0,793.0,0.3646529
794.0,794.0,0.01025709
795.0,795.0,0.091958605
796.0,796.0,0.6484239
797.0,797.0,0.0047752494
798.0,798.0,0.303257
799.0,799.0,0.0759698
800.0,800.0,0.040677316
801.0,801.0,0.31904545
802.0,802.0,0.7423023
803.0,803.0,0.6410319
804.0,804.0,0.04326459
805.0,805.0,0.13531654
806.0,806.0,0.6324223
807.0,807.0,0.10049683
808.0,808.0,0.40276426
809.0,809.0,0.026189644
810.0,810.0,0.0077427155
811.0,811.0,0.29147407
812.0,812.0,0.028744416
813.0,813.0,0.08846247
814.0,814.0,0.49014008
815.0,815.0,0.00874375
816.0,816.0,0.8751117
817.0,817.0,0.14248419
818.0,818.0,0.100183606
819.0,819.0,0.045750227
820.0,820.0,0.01327924
821.0,821.0,0.06909389
822.0,822.0,0.059209455
823.0,823.0,0.03779413
824.0,824.0,0.45865503
825.0,825.0,0.072052255
826.0,826.0,0.0226594
827.0,827.0,0.84195876
828.0,828.0,0.08299526
829.0,829.0,0.18771122
830.0,830.0,0.17490657
831.0,831.0,0.15016147
832.0,832.0,0.09619879
833.0,833.0,0.02445124
834.0,834.0,0.053788934
835.0,835.0,0.04594892
836.0,836.0,0.032947432
837.0,837.0,0.0077527002
838.0,838.0,0.14686762
839.0,839.0,0.19634788
840.0,840.0,0.046879016
841.0,841.0,0.019111054
842.0,842.0,0.0056835366
843.0,843.0,0.26338524
844.0,844.0,0.63159746
845.0,845.0,2.9878077E-4
846.0,846.0,0.05593616
847.0,847.0,0.019359494
848.0,848.0,0.50274867
849.0,849.0,0.49245143
850.0,850.0,0.07450483
851.0,851.0,0.07010503
852.0,852.0,0.43377462
853.0,853.0,0.6157205
854.0,854.0,0.15609865
855.0,855.0,0.017735068
856.0,856.0,0.0063525345
857.0,857.0,0.40579507
858.0,858.0,0.67096925
859.0,859.0,0.18323623
860.0,860.0,0.017688187
861.0,861.0,0.23165095
862.0,862.0,0.26697332
863.0,863.0,0.32163495
864.0,864.0,0.32216316
865.0,865.0,0.03796747
866.0,866.0,0.0036892071
867.0,867.0,7.274474E-4
868.0,868.0,0.8005846
869.0,869.0,0.6050985
870.0,870.0,0.055720564
871.0,871.0,0.02297492
872.0,872.0,0.045575388
873.0,873.0,0.104024775
874.0,874.0,0.11155982
875.0,875.0,0.042971488
876.0,876.0,0.11563787
877.0,877.0,0.052645564
878.0,878.0,0.019454066
879.0,879.0,0.047010735
880.0,880.0,0.012540725
881.0,881.0,0.13163784
882.0,882.0,0.22255579
883.0,883.0,0.0011912851
884.0,884.0,0.141528
885.0,885.0,0.88550144
886.0,886.0,0.67562324
887.0,887.0,0.008094495
888.0,888.0,0.022175003
889.0,889.0,4.3777854E-4
890.0,890.0,0.15106376
891.0,891.0,0.05421801
892.0,892.0,0.19532111
893.0,893.0,0.036016125
894.0,894.0,0.2860773
895.0,895.0,0.09752707
896.0,896.0,0.047494292
897.0,897.0,0.042806286
898.0,898.0,0.0063763866
899.0,899.0,0.60754466
900.0,900.0,0.063168645
901.0,901.0,0.0361326
902.0,902.0,0.279803
903.0,903.0,0.018718315
904.0,904.0,0.0044921166
905.0,905.0,0.03223978
906.0,906.0,0.05135579
907.0,907.0,0.82480335
908.0,908.0,0.017553674
909.0,909.0,0.012717879
910.0,910.0,0.11873585
911.0,911.0,0.0951731
912.0,912.0,0.114883654
913.0,913.0,0.18202953
914.0,914.0,0.2029701
915.0,915.0,5.2726107E-5
916.0,916.0,0.009522485
917.0,917.0,0.744198
918.0,918.0,0.045649238
919.0,919.0,0.044092014
920.0,920.0,0.011855256
921.0,921.0,0.47874588
922.0,922.0,0.061464213
923.0,923.0,0.0035528028
924.0,924.0,0.013700145
925.0,925.0,0.037616782
926.0,926.0,0.05820052
927.0,927.0,0.36423528
928.0,928.0,0.2857136
929.0,929.0,0.16099213
930.0,930.0,0.10737892
931.0,931.0,0.51497877
932.0,932.0,0.03183696
933.0,933.0,0.0010032916
934.0,934.0,0.13008477
935.0,935.0,0.8549851
936.0,936.0,0.18807934
937.0,937.0,0.13138512
938.0,938.0,0.85451204
939.0,939.0,0.043015458
940.0,940.0,0.14308023
941.0,941.0,0.10344726
942.0,942.0,0.11405848
943.0,943.0,0.05360649
944.0,944.0,0.20286343
945.0,945.0,0.009475793
946.0,946.0,0.01722406
947.0,947.0,0.027047021
948.0,948.0,0.50141907
949.0,949.0,0.46517
950.0,950.0,0.0035466324
951.0,951.0,0.24118112
952.0,952.0,0.072811656
953.0,953.0,0.37679464
954.0,954.0,0.24624953
955.0,955.0,0.045203652
956.0,956.0,0.3721299
957.0,957.0,0.044292387
958.0,958.0,0.4416421
959.0,959.0,0.25615546
960.0,960.0,0.39830944
961.0,961.0,0.12607804
962.0,962.0,0.020595318
963.0,963.0,0.08116403
964.0,964.0,0.0061149723
965.0,965.0,0.051237997
966.0,966.0,0.54047775
967.0,967.0,0.13230501
968.0,968.0,0.03197613
969.0,969.0,0.30497277
970.0,970.0,0.007776781
971.0,971.0,0.01148859
972.0,972.0,0.06105166
973.0,973.0,0.092068404
974.0,974.0,8.6924236E-4
975.0,975.0,0.071264654
976.0,976.0,0.16274737
977.0,977.0,0.15486586
978.0,978.0,0.30253172
979.0,979.0,0.0031213393
980.0,980.0,0.60829085
981.0,981.0,0.01995753
982.0,982.0,0.69482356
983.0,983.0,0.6189904
984.0,984.0,0.8380586
985.0,985.0,0.17889658
986.0,986.0,0.03737535
