variable,x,y
current_2.5arcmin_climaticMoistureIndex,-1.1959999978542328,0.004596042446792126
current_2.5arcmin_climaticMoistureIndex,-1.1912959979057312,0.004596042446792126
current_2.5arcmin_climaticMoistureIndex,-1.1865919979572297,0.004596042446792126
current_2.5arcmin_climaticMoistureIndex,-1.181887998008728,0.004596042446792126
current_2.5arcmin_climaticMoistureIndex,-1.1771839980602266,0.004596042446792126
current_2.5arcmin_climaticMoistureIndex,-1.1724799981117249,0.004596042446792126
current_2.5arcmin_climaticMoistureIndex,-1.1677759981632234,0.004596042446792126
current_2.5arcmin_climaticMoistureIndex,-1.1630719982147217,0.004596042446792126
current_2.5arcmin_climaticMoistureIndex,-1.15836799826622,0.004596042446792126
current_2.5arcmin_climaticMoistureIndex,-1.1536639983177186,0.004596042446792126
current_2.5arcmin_climaticMoistureIndex,-1.148959998369217,0.004596042446792126
current_2.5arcmin_climaticMoistureIndex,-1.1442559984207155,0.004596042446792126
current_2.5arcmin_climaticMoistureIndex,-1.1395519984722138,0.004596042446792126
current_2.5arcmin_climaticMoistureIndex,-1.134847998523712,0.004596042446792126
current_2.5arcmin_climaticMoistureIndex,-1.1301439985752106,0.004596042446792126
current_2.5arcmin_climaticMoistureIndex,-1.125439998626709,0.004596042446792126
current_2.5arcmin_climaticMoistureIndex,-1.1207359986782075,0.004596042446792126
current_2.5arcmin_climaticMoistureIndex,-1.1160319987297058,0.004596042446792126
current_2.5arcmin_climaticMoistureIndex,-1.1113279987812044,0.004596042446792126
current_2.5arcmin_climaticMoistureIndex,-1.1066239988327027,0.004596042446792126
current_2.5arcmin_climaticMoistureIndex,-1.101919998884201,0.004596042446792126
current_2.5arcmin_climaticMoistureIndex,-1.0972159989356995,0.004596042446792126
current_2.5arcmin_climaticMoistureIndex,-1.0925119989871979,0.004596042446792126
current_2.5arcmin_climaticMoistureIndex,-1.0878079990386964,0.004596042446792126
current_2.5arcmin_climaticMoistureIndex,-1.0831039990901947,0.004596042446792126
current_2.5arcmin_climaticMoistureIndex,-1.078399999141693,0.004596042446792126
current_2.5arcmin_climaticMoistureIndex,-1.0736959991931916,0.004596042446792126
current_2.5arcmin_climaticMoistureIndex,-1.06899199924469,0.004596042446792126
current_2.5arcmin_climaticMoistureIndex,-1.0642879992961884,0.004596042446792126
current_2.5arcmin_climaticMoistureIndex,-1.0595839993476868,0.004596042446792126
current_2.5arcmin_climaticMoistureIndex,-1.0548799993991853,0.004596042446792126
current_2.5arcmin_climaticMoistureIndex,-1.0501759994506836,0.004596042446792126
current_2.5arcmin_climaticMoistureIndex,-1.045471999502182,0.004596042446792126
current_2.5arcmin_climaticMoistureIndex,-1.0407679995536805,0.004596042446792126
current_2.5arcmin_climaticMoistureIndex,-1.0360639996051788,0.004596042446792126
current_2.5arcmin_climaticMoistureIndex,-1.0313599996566774,0.004596042446792126
current_2.5arcmin_climaticMoistureIndex,-1.0266559997081757,0.004596042446792126
current_2.5arcmin_climaticMoistureIndex,-1.0219519997596742,0.004596042446792126
current_2.5arcmin_climaticMoistureIndex,-1.0172479998111725,0.004596042446792126
current_2.5arcmin_climaticMoistureIndex,-1.0125439998626709,0.004596042446792126
current_2.5arcmin_climaticMoistureIndex,-1.0078399999141694,0.004596042446792126
current_2.5arcmin_climaticMoistureIndex,-1.0031359999656677,0.004596042446792126
current_2.5arcmin_climaticMoistureIndex,-0.9984320000171661,0.004696412943303585
current_2.5arcmin_climaticMoistureIndex,-0.9937280000686646,0.00501105235889554
current_2.5arcmin_climaticMoistureIndex,-0.989024000120163,0.005347066093236208
current_2.5arcmin_climaticMoistureIndex,-0.9843200001716614,0.005705922842025757
current_2.5arcmin_climaticMoistureIndex,-0.9796160002231598,0.006089190486818552
current_2.5arcmin_climaticMoistureIndex,-0.9749120002746583,0.006498546339571476
current_2.5arcmin_climaticMoistureIndex,-0.9702080003261566,0.006935781799256802
current_2.5arcmin_climaticMoistureIndex,-0.965504000377655,0.007402812596410513
current_2.5arcmin_climaticMoistureIndex,-0.9608000004291535,0.007901687175035477
current_2.5arcmin_climaticMoistureIndex,-0.9560960004806519,0.008434591814875603
current_2.5arcmin_climaticMoistureIndex,-0.9513920005321503,0.009003865532577038
current_2.5arcmin_climaticMoistureIndex,-0.9466880005836487,0.0096120061352849
current_2.5arcmin_climaticMoistureIndex,-0.9419840006351472,0.010261683724820614
current_2.5arcmin_climaticMoistureIndex,-0.9372800006866455,0.010955749079585075
current_2.5arcmin_climaticMoistureIndex,-0.932576000738144,0.011697248555719852
current_2.5arcmin_climaticMoistureIndex,-0.9278720007896424,0.012489437125623226
current_2.5arcmin_climaticMoistureIndex,-0.9231680008411407,0.013335787691175938
current_2.5arcmin_climaticMoistureIndex,-0.9184640008926392,0.014240010641515255
current_2.5arcmin_climaticMoistureIndex,-0.9137600009441376,0.015206066891551018
current_2.5arcmin_climaticMoistureIndex,-0.9090560009956361,0.01623818464577198
current_2.5arcmin_climaticMoistureIndex,-0.9043520010471344,0.017340874299407005
current_2.5arcmin_climaticMoistureIndex,-0.8996480010986329,0.018518948927521706
current_2.5arcmin_climaticMoistureIndex,-0.8949440011501313,0.019777541980147362
current_2.5arcmin_climaticMoistureIndex,-0.8902400012016296,0.021122129634022713
current_2.5arcmin_climaticMoistureIndex,-0.8855360012531281,0.02255854569375515
current_2.5arcmin_climaticMoistureIndex,-0.8808320013046265,0.024093011394143105
current_2.5arcmin_climaticMoistureIndex,-0.8761280013561249,0.02573215216398239
current_2.5arcmin_climaticMoistureIndex,-0.8714240014076233,0.027483019977808
