X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
2.0,2.0,train,2.6660807941581533E-4,41.22856662241619,0.6009303117879718
3.0,3.0,train,2.858932890033953E-4,43.5097509829864,0.626586141727848
4.0,4.0,train,6.724403977691802E-4,74.03229290602846,0.9014258838001169
5.0,5.0,train,5.610022349971795E-4,67.27689777029703,0.855283346627287
7.0,7.0,train,3.348868485135183E-4,49.26503153438531,0.6845891229018732
8.0,8.0,train,5.11302882558932E-4,64.34851268747748,0.8282532917682337
9.0,9.0,train,4.823565685147277E-4,61.94679232462354,0.8102404814036683
10.0,10.0,train,5.569431580875504E-4,66.84312188388851,0.8532451384236615
11.0,11.0,train,7.732152746049015E-4,79.31483743197585,0.9303431595722594
12.0,12.0,train,7.155090031776193E-4,76.04463457910258,0.9150202979727918
13.0,13.0,train,5.115242541460999E-4,64.38341789577326,0.828384242190459
14.0,14.0,train,6.106662149578967E-4,70.55729857311844,0.8780444607727655
16.0,16.0,train,0.0010181188585653323,90.12165695777529,0.970043502614963
17.0,17.0,train,7.828653462933062E-4,79.80303023001586,0.9326211734947992
18.0,18.0,train,6.637350265436343E-4,73.55865214394888,0.8984243583448508
19.0,19.0,train,4.2707085600558487E-4,58.021186671920674,0.7704206151509171
20.0,20.0,train,6.221597428144336E-4,71.10482080632941,0.8827797449762094
21.0,21.0,train,4.694447937227362E-4,60.86308105132518,0.8016077523054479
22.0,22.0,train,9.53777333667269E-4,87.70093917565428,0.9626086253284263
23.0,23.0,train,8.441427623882981E-4,82.70156982638339,0.9454458034874506
24.0,24.0,train,4.982667813332576E-4,63.413535556332256,0.8203630836231377
25.0,25.0,train,5.782273142111466E-4,68.44064414548892,0.8636224225855682
26.0,26.0,train,4.558892125702587E-4,59.902111712728164,0.7921216720508527
28.0,28.0,train,8.999857405059794E-4,85.37981245877569,0.9549945658225588
29.0,29.0,train,7.133349386093865E-4,75.986040827904,0.9143813323254864
31.0,31.0,train,6.716893066606131E-4,73.93107758901611,0.9011704491437107
32.0,32.0,train,5.498586242697219E-4,66.33197359819181,0.8496187241721014
33.0,33.0,train,7.049549409778524E-4,75.76018546683116,0.9118731473240055
34.0,34.0,train,4.77634628539532E-4,61.51317319222643,0.8071278765556958
35.0,35.0,train,6.704471121698701E-4,73.76361280103093,0.900746544298183
36.0,36.0,train,6.521128272079465E-4,72.80023137116886,0.89427419834647
37.0,37.0,train,8.22355710297483E-4,82.06212484716816,0.941192838023754
38.0,38.0,train,5.086488622942971E-4,64.01693298522983,0.8266755274724581
39.0,39.0,train,3.5422849148721545E-4,51.45089679248133,0.7049239852490294
40.0,40.0,train,7.213138302195172E-4,76.5479065826166,0.916703091328939
41.0,41.0,train,6.375725378831315E-4,71.97893732905479,0.888842436871067
42.0,42.0,train,2.866873688240918E-4,43.622644203562025,0.6276064298234454
44.0,44.0,train,4.87309295434924E-4,62.770821173200076,0.8134512560404529
45.0,45.0,train,0.0010039409248459236,89.49299678270641,0.9685437581050889
46.0,46.0,train,6.329428449942741E-4,71.57125846140164,0.8870550360485038
47.0,47.0,train,0.0015287068639087908,98.66689029651904,0.9948423817474463
48.0,48.0,train,5.717286349156288E-4,67.95088389087242,0.8605342492407801
49.0,49.0,train,6.518720078359347E-4,72.77252670947199,0.8941864346673456
50.0,50.0,train,9.7512064813982E-4,88.4326144706008,0.9652597145931722
52.0,52.0,train,0.0024805851683943276,99.99999325043116,0.9998058835564949
54.0,54.0,train,6.843411483886001E-4,74.50866883040612,0.9053861627383138
55.0,55.0,train,0.001190824844996461,96.5412659614885,0.9834783092450227
56.0,56.0,train,6.609775414364111E-4,73.26692749423606,0.897454675416227
57.0,57.0,train,3.212287209279979E-4,47.74352394106977,0.6693910294230493
58.0,58.0,train,6.770893243223795E-4,74.16785652940968,0.9029922890282083
59.0,59.0,train,7.985177569844953E-4,80.8116118121005,0.9361587710787435
60.0,60.0,train,6.440944406383044E-4,72.25369642930768,0.8913124827566388
61.0,61.0,train,5.593798771834251E-4,67.14075186685133,0.8544721207656305
62.0,62.0,train,0.0010385589380923783,91.02011867340285,0.9720806964875439
63.0,63.0,train,7.224671053002514E-4,76.74720499314522,0.9170334315244036
64.0,64.0,train,0.0010720671914243713,92.85115921908412,0.9751250071608911
65.0,65.0,train,8.324195588556488E-4,82.4641492776969,0.943197072563205
67.0,67.0,train,0.00113091334511619,94.58279766975535,0.9796901920573534
68.0,68.0,train,9.649609354764385E-4,88.00888351166351,0.964022056516739
69.0,69.0,train,6.845810506382718E-4,74.53340847788198,0.9054643384271446
70.0,70.0,train,5.14835257101961E-4,64.65684272861424,0.8303309645709294
71.0,71.0,train,0.0013972238417632925,98.07374026954912,0.9918866565643216
72.0,72.0,train,8.555094928093203E-4,83.35519039754476,0.947541117594756
73.0,73.0,train,5.748517937439459E-4,68.15200776730727,0.8620270065822211
74.0,74.0,train,8.98431603430675E-4,85.30431468241218,0.9547529197063253
75.0,75.0,train,0.0010347087924945646,90.81243894673577,0.9717078519279074
76.0,76.0,train,5.335456415304841E-4,65.5196490333491,0.8409240788210839
77.0,77.0,train,5.890763460220143E-4,69.14311633233645,0.8686262720678171
78.0,78.0,train,5.510508325242683E-4,66.41560686440161,0.8502352005053868
79.0,79.0,train,7.306123929207777E-4,77.16855896673115,0.9193295364966864
80.0,80.0,train,0.0011922168709822692,96.5968776524209,0.9835573630828278
81.0,81.0,train,0.0010082642515118316,89.58664438053185,0.9690088689008262
82.0,82.0,train,0.0011004244533707307,93.75977459032222,0.9774405102991967
83.0,83.0,train,2.6082212808209996E-4,40.592443186718505,0.5928946440925987
84.0,84.0,train,4.748578757570488E-4,61.366884615389665,0.8052737126761449
85.0,85.0,train,8.767944587729569E-4,84.37711122926345,0.9512507098123667
86.0,86.0,train,0.0011620242029804831,95.83494168927464,0.9817546728926403
87.0,87.0,train,6.212130513191449E-4,71.0503195254568,0.8823967598884408
88.0,88.0,train,9.297803031804023E-4,86.45263505225734,0.9593855578952372
89.0,89.0,train,0.0010458494457085995,91.49114506345562,0.972773294506356
90.0,90.0,train,7.226877421399372E-4,76.7728950296383,0.9170964805396921
91.0,91.0,train,1.322573740346233E-4,23.77272777534217,0.3659980448650787
92.0,92.0,train,7.380735617596662E-4,77.51709784966202,0.9213769858582312
94.0,94.0,train,9.653329972793386E-4,88.02884254477999,0.9640681495508461
95.0,95.0,train,0.0011010190393798225,93.78905753213341,0.977486680459971
96.0,96.0,train,0.0011694200294163396,96.08993014540151,0.9822137427675938
97.0,97.0,train,0.0010929634626832992,93.48656007852344,0.9768530449599376
98.0,98.0,train,5.049759395717933E-4,63.76146680976894,0.8244681079900608
99.0,99.0,train,0.0017409784706407944,99.32446504050984,0.997517971207614
100.0,100.0,train,6.935625783337865E-4,75.05985503119443,0.908345087770915
101.0,101.0,train,8.923433117695135E-4,85.03511664310533,0.9537937146888914
102.0,102.0,train,6.54401752283591E-4,73.0426157008435,0.8951047436785596
103.0,103.0,train,8.70091077086683E-4,84.07224671948845,0.9501116420078367
104.0,104.0,train,8.086406717112872E-4,81.4115627524245,0.9383471227159145
105.0,105.0,train,7.196640043415084E-4,76.33456692626226,0.9162282328487978
106.0,106.0,train,0.0015591425728055512,98.82433346571143,0.9953558598030963
107.0,107.0,train,0.0015988263590976514,98.95057710642627,0.9959493691741251
108.0,108.0,train,9.143880531580435E-4,85.75694336078946,0.957173420129418
109.0,109.0,train,8.340918840777575E-4,82.52468075707881,0.9435234371665948
110.0,110.0,train,7.685993842209556E-4,79.00651446480434,0.9292264514963406
111.0,111.0,train,6.134277405620114E-4,70.72365357893696,0.8791993711854009
112.0,112.0,train,3.1339006391298724E-4,46.82605361494976,0.6603400290152124
114.0,114.0,train,7.933866809020338E-4,80.36593117162899,0.9350200519107623
115.0,115.0,train,5.949509513812095E-4,69.62535560009867,0.8712587302965966
117.0,117.0,train,3.716347941155004E-4,53.13296596571523,0.7221008694427267
118.0,118.0,train,0.0012807136809175172,97.29469998684331,0.9878788117471283
119.0,119.0,train,0.0010162056880566005,89.92907904862204,0.9698453776746765
120.0,120.0,train,6.818683981121653E-4,74.31326817509235,0.9045766036408632
121.0,121.0,train,4.5827809961227357E-4,60.01503553578887,0.7938257164913125
122.0,122.0,train,0.001016706426171734,89.98034141498204,0.9698973595768825
123.0,123.0,train,7.604759180019604E-4,78.54746197957104,0.9272175126837264
124.0,124.0,train,3.059350673821851E-4,45.8767918824105,0.6515022367645453
125.0,125.0,train,9.455899073486479E-4,87.33968813312427,0.9615387793092817
126.0,126.0,train,6.447205558851906E-4,72.2834923029815,0.8915467048161995
127.0,127.0,train,3.7132412716216906E-4,53.11376472055468,0.7218032392887264
128.0,128.0,train,3.130111300826808E-4,46.77886405351603,0.6598962635332597
129.0,129.0,train,8.524865355995003E-4,83.03310571743056,0.9469918588386484
130.0,130.0,train,7.9137631926446E-4,80.25488215563503,0.9345683823880391
131.0,131.0,train,6.933398808221634E-4,75.05045535229026,0.9082747319614297
132.0,132.0,train,9.667380607888723E-4,88.104223608096,0.9642416844862262
133.0,133.0,train,8.167594504877901E-4,81.78166032241994,0.9400478942768159
134.0,134.0,train,7.042812599897839E-4,75.69201890957301,0.9116683478120794
135.0,135.0,train,8.669964718863513E-4,83.91794298320018,0.9495768509741769
136.0,136.0,train,6.352263715744283E-4,71.72606241422974,0.8879402082244038
137.0,137.0,train,2.2521911898048632E-4,35.733759549761444,0.5397614256611349
138.0,138.0,train,2.528935070877827E-4,39.61779622054825,0.5816197523970659
139.0,139.0,train,2.181163729132141E-4,35.03828942554284,0.5283590164255494
140.0,140.0,train,1.7322213623097315E-4,29.596484598709253,0.44945719444812293
