x,y,species_7 cloglog values
1.0,1.0,0.071068324
2.0,2.0,2.0409914E-5
3.0,3.0,0.025422059
4.0,4.0,0.003331879
5.0,5.0,8.3612563E-4
6.0,6.0,1.44619E-6
7.0,7.0,0.16872843
8.0,8.0,0.036655642
9.0,9.0,0.0013089577
10.0,10.0,0.054907348
11.0,11.0,0.28220862
12.0,12.0,0.095215365
13.0,13.0,1.1404223E-5
14.0,14.0,3.0281799E-5
15.0,15.0,1.0356882E-8
16.0,16.0,0.31060898
17.0,17.0,0.18942519
18.0,18.0,0.10619034
19.0,19.0,0.8676243
20.0,20.0,8.228236E-8
21.0,21.0,1.3818319E-9
22.0,22.0,0.1886315
23.0,23.0,0.06080799
24.0,24.0,0.022450402
25.0,25.0,3.1799905E-6
26.0,26.0,2.2835747E-4
27.0,27.0,0.072431035
28.0,28.0,2.4621973E-5
29.0,29.0,0.07196299
30.0,30.0,2.2807367E-8
31.0,31.0,0.11065354
32.0,32.0,0.85361713
33.0,33.0,6.549056E-8
34.0,34.0,2.44176E-8
35.0,35.0,0.0011154355
36.0,36.0,0.0014949872
37.0,37.0,0.06732371
38.0,38.0,0.040623385
39.0,39.0,0.020894405
40.0,40.0,0.07033682
41.0,41.0,0.102981254
42.0,42.0,4.0366945E-9
43.0,43.0,8.182378E-7
44.0,44.0,0.001397328
45.0,45.0,8.040332E-4
46.0,46.0,0.00822826
47.0,47.0,0.42032522
48.0,48.0,0.07702959
49.0,49.0,9.7549753E-4
50.0,50.0,0.40407583
51.0,51.0,1.2607121E-6
52.0,52.0,3.133029E-8
53.0,53.0,0.07775131
54.0,54.0,5.068907E-6
55.0,55.0,0.018817017
56.0,56.0,4.773277E-9
57.0,57.0,0.4260451
58.0,58.0,1.4022358E-5
59.0,59.0,0.07882826
60.0,60.0,0.13211338
61.0,61.0,8.6484774E-4
62.0,62.0,0.091122404
63.0,63.0,0.10709609
64.0,64.0,0.021031477
65.0,65.0,9.579396E-9
66.0,66.0,1.5544617E-7
67.0,67.0,2.1360724E-7
68.0,68.0,0.071695894
69.0,69.0,0.0054236315
70.0,70.0,0.012037437
71.0,71.0,0.06505547
72.0,72.0,0.028197698
73.0,73.0,0.041732777
74.0,74.0,4.602018E-5
75.0,75.0,1.5472382E-5
76.0,76.0,0.16196238
77.0,77.0,0.008086249
78.0,78.0,3.7122327E-8
79.0,79.0,2.220342E-6
80.0,80.0,6.2420633E-9
81.0,81.0,0.041247383
82.0,82.0,0.12350844
83.0,83.0,7.636826E-9
84.0,84.0,4.280919E-6
85.0,85.0,0.13788283
86.0,86.0,7.312494E-8
87.0,87.0,0.0031205642
88.0,88.0,3.1016156E-5
89.0,89.0,0.1361561
90.0,90.0,0.51743406
91.0,91.0,0.8900412
92.0,92.0,1.03497506E-7
93.0,93.0,0.33182922
94.0,94.0,2.6382555E-8
95.0,95.0,4.5256656E-5
96.0,96.0,0.03705339
97.0,97.0,0.01727194
98.0,98.0,0.22394297
99.0,99.0,0.83010596
100.0,100.0,1.9735813E-9
101.0,101.0,0.0048302007
102.0,102.0,0.14268772
103.0,103.0,0.06744107
104.0,104.0,0.06909796
105.0,105.0,0.072569765
106.0,106.0,0.10813268
107.0,107.0,0.034673914
108.0,108.0,0.009950987
109.0,109.0,0.04273483
110.0,110.0,9.232133E-4
111.0,111.0,3.8914175E-7
112.0,112.0,0.0010695503
113.0,113.0,0.0036956104
114.0,114.0,0.032727607
115.0,115.0,2.878698E-4
116.0,116.0,1.3613784E-5
117.0,117.0,9.1930065E-7
118.0,118.0,0.13270606
119.0,119.0,0.39045703
120.0,120.0,1.3337491E-7
121.0,121.0,0.037683375
122.0,122.0,9.531522E-6
123.0,123.0,1.0636473E-7
124.0,124.0,4.4971796E-7
125.0,125.0,0.057591006
126.0,126.0,6.963017E-7
127.0,127.0,3.7106043E-9
128.0,128.0,3.316199E-7
129.0,129.0,0.019352831
130.0,130.0,0.9600124
131.0,131.0,1.1664324E-6
132.0,132.0,7.022615E-7
133.0,133.0,0.0055064526
134.0,134.0,1.2339689E-7
135.0,135.0,0.05171596
136.0,136.0,0.024339447
137.0,137.0,1.7817764E-7
138.0,138.0,0.031598233
139.0,139.0,1.643469E-6
140.0,140.0,0.06623927
141.0,141.0,0.009846999
142.0,142.0,5.157311E-7
143.0,143.0,5.7769586E-5
144.0,144.0,1.9224936E-7
145.0,145.0,0.26983082
146.0,146.0,0.87902075
147.0,147.0,0.064472266
148.0,148.0,5.0108916E-5
149.0,149.0,0.0053019645
150.0,150.0,0.14575115
151.0,151.0,0.23826477
152.0,152.0,0.119719364
153.0,153.0,0.13682894
154.0,154.0,0.023792028
155.0,155.0,0.08692268
156.0,156.0,0.001043335
157.0,157.0,0.024001736
158.0,158.0,0.07286157
159.0,159.0,5.5718324E-6
160.0,160.0,0.07009747
161.0,161.0,0.006464714
162.0,162.0,0.3204844
163.0,163.0,3.6559288E-6
164.0,164.0,0.7048854
