x,y,species max
462.0,462.0,7.0595614E-9
463.0,463.0,0.009607175
464.0,464.0,0.03658643
465.0,465.0,0.12007885
466.0,466.0,0.03330189
467.0,467.0,0.050419908
468.0,468.0,9.7222975E-5
469.0,469.0,1.3757164E-8
470.0,470.0,0.007248316
471.0,471.0,2.4064352E-7
472.0,472.0,0.0090077445
473.0,473.0,0.0029195521
474.0,474.0,0.023286784
475.0,475.0,0.0025242656
476.0,476.0,1.2083727E-4
477.0,477.0,0.030628001
478.0,478.0,3.488169E-6
479.0,479.0,2.0412142E-5
480.0,480.0,4.3484558E-8
481.0,481.0,4.0393786E-8
482.0,482.0,0.018921027
483.0,483.0,0.036524486
484.0,484.0,0.07855628
485.0,485.0,0.16166279
486.0,486.0,0.007055542
487.0,487.0,0.040200666
488.0,488.0,0.026357787
489.0,489.0,0.18570437
490.0,490.0,3.817748E-6
491.0,491.0,6.755982E-6
492.0,492.0,0.1778159
493.0,493.0,0.24498844
494.0,494.0,0.04748014
495.0,495.0,1.9627075E-4
496.0,496.0,0.38991302
497.0,497.0,0.040622268
498.0,498.0,1.5559978E-6
499.0,499.0,7.983975E-6
500.0,500.0,0.035997618
501.0,501.0,1.1228524E-4
502.0,502.0,0.089266464
503.0,503.0,0.05001524
504.0,504.0,0.37949145
505.0,505.0,6.7466004E-7
506.0,506.0,0.8969375
507.0,507.0,2.0061096E-7
508.0,508.0,6.2193617E-4
509.0,509.0,1.01377576E-4
510.0,510.0,0.15507908
511.0,511.0,3.701556E-8
512.0,512.0,2.6552246E-7
513.0,513.0,0.1281626
514.0,514.0,3.786593E-6
515.0,515.0,0.18299149
516.0,516.0,0.16313297
517.0,517.0,4.1438503E-5
518.0,518.0,1.300382E-5
519.0,519.0,0.08403385
520.0,520.0,9.893101E-6
521.0,521.0,0.008356928
522.0,522.0,0.004521681
523.0,523.0,0.05440618
524.0,524.0,0.049232487
525.0,525.0,0.026460866
526.0,526.0,0.108828284
527.0,527.0,0.012321701
528.0,528.0,0.15974869
529.0,529.0,0.04561252
530.0,530.0,0.061444916
531.0,531.0,0.06573016
532.0,532.0,0.43939131
533.0,533.0,3.5547742E-5
534.0,534.0,0.10298458
535.0,535.0,0.040262047
536.0,536.0,1.0002384E-6
537.0,537.0,0.021143321
538.0,538.0,0.059637368
539.0,539.0,0.019991588
540.0,540.0,0.26409546
541.0,541.0,2.9910847E-5
542.0,542.0,0.12440719
543.0,543.0,0.07634222
544.0,544.0,0.057254106
545.0,545.0,0.09028297
546.0,546.0,0.0065999897
547.0,547.0,0.039385285
548.0,548.0,3.7112363E-4
549.0,549.0,0.14788449
550.0,550.0,2.829152E-6
551.0,551.0,0.11104131
552.0,552.0,0.05474646
553.0,553.0,0.4792037
554.0,554.0,0.13879241
555.0,555.0,0.12948409
556.0,556.0,0.115214
557.0,557.0,0.8230639
558.0,558.0,0.13580322
559.0,559.0,1.3194621E-7
560.0,560.0,0.018546123
561.0,561.0,6.3405514E-6
562.0,562.0,1.1187142E-6
563.0,563.0,3.680273E-8
564.0,564.0,1.946477E-6
565.0,565.0,0.03867673
566.0,566.0,0.33310273
567.0,567.0,0.0010713498
568.0,568.0,0.24742843
569.0,569.0,0.0020317966
570.0,570.0,4.5973343E-7
571.0,571.0,1.860322E-7
572.0,572.0,7.8525545E-6
573.0,573.0,1.2871352E-6
574.0,574.0,0.09482758
575.0,575.0,1.0358133E-7
576.0,576.0,5.7730258E-8
577.0,577.0,0.10264856
578.0,578.0,8.454595E-7
579.0,579.0,3.172829E-8
580.0,580.0,0.09170548
581.0,581.0,1.5279798E-5
582.0,582.0,0.0019291323
583.0,583.0,0.047937766
584.0,584.0,0.4529066
585.0,585.0,5.8634964E-7
586.0,586.0,9.044005E-4
587.0,587.0,0.017391838
588.0,588.0,1.1295067E-6
589.0,589.0,0.0013460332
590.0,590.0,2.3642742E-6
591.0,591.0,0.045086145
592.0,592.0,6.209911E-5
593.0,593.0,3.5376664E-7
594.0,594.0,0.057668775
595.0,595.0,0.05133018
596.0,596.0,0.0047258157
597.0,597.0,5.6399986E-6
598.0,598.0,2.408876E-6
599.0,599.0,1.0627864E-7
600.0,600.0,0.013148511
601.0,601.0,0.11768909
602.0,602.0,2.5421188E-5
603.0,603.0,0.0014591138
604.0,604.0,0.011557614
605.0,605.0,0.035456557
606.0,606.0,0.016510725
607.0,607.0,2.2382642E-6
608.0,608.0,1.3565915E-4
609.0,609.0,0.044108257
610.0,610.0,4.8068818E-5
611.0,611.0,2.267634E-6
612.0,612.0,0.41144016
613.0,613.0,8.203119E-5
614.0,614.0,0.2920956
615.0,615.0,0.007850591
616.0,616.0,8.116748E-8
617.0,617.0,0.053396028
618.0,618.0,1.6528044E-6
619.0,619.0,6.743121E-8
620.0,620.0,0.0050263
621.0,621.0,2.0224675E-6
622.0,622.0,0.14370337
623.0,623.0,2.702862E-8
624.0,624.0,0.12357218
625.0,625.0,0.118190646
626.0,626.0,2.314398E-4
627.0,627.0,0.012743321
628.0,628.0,4.4247427E-6
629.0,629.0,0.08643018
630.0,630.0,4.014063E-7
631.0,631.0,5.8041564E-7
632.0,632.0,0.015218431
633.0,633.0,0.06949497
634.0,634.0,0.033957563
635.0,635.0,0.05969226
636.0,636.0,0.13405348
637.0,637.0,0.020713089
638.0,638.0,3.1119814E-8
639.0,639.0,0.01666033
640.0,640.0,0.041113026
641.0,641.0,0.03787502
642.0,642.0,2.1953539E-4
643.0,643.0,0.019172821
644.0,644.0,2.0498494E-6
645.0,645.0,0.15779947
646.0,646.0,1.6515025E-5
647.0,647.0,0.6472047
648.0,648.0,1.4653446E-6
649.0,649.0,0.08270846
650.0,650.0,0.011663573
651.0,651.0,0.29025674
652.0,652.0,0.006431209
653.0,653.0,7.458434E-5
654.0,654.0,0.036060262
655.0,655.0,1.0262406E-6
656.0,656.0,2.1297192E-6
657.0,657.0,0.045596488
658.0,658.0,0.05819005
659.0,659.0,6.027932E-6
660.0,660.0,1.2259423E-7
661.0,661.0,3.952396E-5
662.0,662.0,8.826878E-7
663.0,663.0,2.3334524E-4
664.0,664.0,0.006565322
665.0,665.0,4.572834E-5
666.0,666.0,0.34336442
667.0,667.0,3.897851E-9
668.0,668.0,0.041837752
669.0,669.0,0.06195915
670.0,670.0,1.4828258E-4
671.0,671.0,0.9951198
672.0,672.0,3.9434435E-6
673.0,673.0,0.019866176
674.0,674.0,0.06389526
675.0,675.0,0.012599472
676.0,676.0,0.40112507
677.0,677.0,2.5217719E-6
678.0,678.0,0.005224289
679.0,679.0,1.3369794E-5
680.0,680.0,0.014656974
681.0,681.0,6.474469E-5
682.0,682.0,0.048818827
683.0,683.0,0.013063331
684.0,684.0,1.1979083E-6
685.0,685.0,0.036796328
686.0,686.0,2.0668188E-6
687.0,687.0,0.042672466
688.0,688.0,1.0579482E-6
689.0,689.0,3.2181444E-4
690.0,690.0,0.027739892
691.0,691.0,0.21448451
692.0,692.0,0.0012772899
693.0,693.0,0.01821539
694.0,694.0,1.9177683E-5
695.0,695.0,0.079906695
696.0,696.0,0.078632526
697.0,697.0,7.1445827E-9
698.0,698.0,0.10687688
699.0,699.0,0.03605635
700.0,700.0,0.05322156
701.0,701.0,5.951842E-7
702.0,702.0,0.045742527
703.0,703.0,0.03486963
704.0,704.0,7.7500454E-7
705.0,705.0,1.6343389E-6
706.0,706.0,0.12721676
707.0,707.0,0.09022396
708.0,708.0,0.06375719
709.0,709.0,1.7606141E-4
710.0,710.0,0.06278716
711.0,711.0,5.5676373E-6
712.0,712.0,6.535567E-7
713.0,713.0,4.8831733E-8
714.0,714.0,0.030473977
715.0,715.0,0.004435262
716.0,716.0,0.15547337
717.0,717.0,0.0644664
718.0,718.0,0.045581978
719.0,719.0,3.9677428E-7
720.0,720.0,0.005188849
721.0,721.0,0.03612418
722.0,722.0,0.024698658
723.0,723.0,0.0018668883
724.0,724.0,0.03404942
725.0,725.0,0.038404264
726.0,726.0,0.07364404
727.0,727.0,1.6881124E-8
728.0,728.0,0.057767022
729.0,729.0,2.4913103E-4
730.0,730.0,5.2560836E-6
731.0,731.0,0.022154117
732.0,732.0,0.07080253
733.0,733.0,0.0343719
734.0,734.0,4.6674305E-7
735.0,735.0,0.085907176
736.0,736.0,3.987062E-5
737.0,737.0,0.039850373
738.0,738.0,0.11577051
739.0,739.0,0.07230659
740.0,740.0,0.0030324357
741.0,741.0,0.1067507
742.0,742.0,0.4690832
743.0,743.0,0.13148148
744.0,744.0,6.2096866E-8
745.0,745.0,5.012186E-8
746.0,746.0,0.01984467
747.0,747.0,0.9590695
748.0,748.0,0.19975615
749.0,749.0,0.09980463
750.0,750.0,7.043199E-7
751.0,751.0,1.3535354E-6
752.0,752.0,0.11006209
753.0,753.0,0.018299311
754.0,754.0,0.11293991
755.0,755.0,0.046298813
756.0,756.0,0.0064310916
757.0,757.0,0.8159892
758.0,758.0,0.003284309
759.0,759.0,0.021683509
760.0,760.0,0.09696538
761.0,761.0,0.21630917
762.0,762.0,9.976819E-6
763.0,763.0,0.07808372
764.0,764.0,0.03362286
765.0,765.0,9.609539E-7
766.0,766.0,1.4065007E-5
767.0,767.0,0.016549757
768.0,768.0,0.008082474
769.0,769.0,2.9990745E-6
770.0,770.0,0.12609363
771.0,771.0,0.007819214
772.0,772.0,5.1564725E-6
773.0,773.0,0.11175428
774.0,774.0,1.421909E-6
775.0,775.0,0.049678206
776.0,776.0,0.004784576
777.0,777.0,0.002229025
778.0,778.0,1.7253464E-4
779.0,779.0,3.3263498E-6
780.0,780.0,6.338993E-6
781.0,781.0,0.035478197
782.0,782.0,0.037870776
783.0,783.0,0.05877533
784.0,784.0,0.044505894
785.0,785.0,1.0334574E-5
786.0,786.0,5.968784E-7
787.0,787.0,0.05355961
788.0,788.0,0.0019282125
789.0,789.0,3.6444628E-5
790.0,790.0,2.6731723E-6
791.0,791.0,0.025856702
792.0,792.0,0.049162794
793.0,793.0,3.3212996E-7
794.0,794.0,0.21427473
795.0,795.0,5.083196E-7
796.0,796.0,7.768669E-8
797.0,797.0,0.058600284
798.0,798.0,0.0016510633
799.0,799.0,0.040411636
800.0,800.0,3.1208017E-4
801.0,801.0,1.0472462E-4
802.0,802.0,4.2369865E-7
803.0,803.0,5.6306693E-5
804.0,804.0,3.375903E-6
805.0,805.0,0.12342767
806.0,806.0,0.04271129
807.0,807.0,0.019859307
808.0,808.0,0.11294729
809.0,809.0,6.656904E-8
810.0,810.0,0.06775985
811.0,811.0,0.002736678
812.0,812.0,3.0565315E-7
813.0,813.0,1.6087671E-7
814.0,814.0,5.016966E-9
815.0,815.0,0.001259982
816.0,816.0,0.043807913
817.0,817.0,4.7881446E-7
818.0,818.0,0.1370871
819.0,819.0,3.2274664E-5
820.0,820.0,6.6597767E-7
821.0,821.0,4.631226E-6
822.0,822.0,0.2577274
823.0,823.0,0.10967252
824.0,824.0,0.034105256
825.0,825.0,0.029517995
826.0,826.0,5.6508284E-8
827.0,827.0,2.4348588E-4
828.0,828.0,0.07478273
829.0,829.0,2.1265187E-5
830.0,830.0,6.5560556E-7
831.0,831.0,0.0055938745
832.0,832.0,0.029029246
833.0,833.0,0.2011656
834.0,834.0,3.8427595E-5
835.0,835.0,0.08554864
836.0,836.0,0.027640875
837.0,837.0,0.0055684256
838.0,838.0,0.070082165
839.0,839.0,0.11846027
840.0,840.0,0.10686849
841.0,841.0,6.643704E-7
842.0,842.0,0.0035493057
843.0,843.0,0.37408555
844.0,844.0,0.051151928
845.0,845.0,7.255276E-6
846.0,846.0,0.1882501
847.0,847.0,0.09876206
848.0,848.0,0.041260462
849.0,849.0,0.0016764727
850.0,850.0,0.045409985
851.0,851.0,0.005581608
852.0,852.0,5.5118345E-9
853.0,853.0,0.060459003
854.0,854.0,0.08548019
855.0,855.0,7.963075E-7
856.0,856.0,6.97058E-7
857.0,857.0,0.08739281
858.0,858.0,5.535819E-7
859.0,859.0,3.1657197E-7
860.0,860.0,0.004611633
861.0,861.0,0.008064067
862.0,862.0,0.14577384
863.0,863.0,9.299012E-5
864.0,864.0,0.15133722
865.0,865.0,3.093888E-6
866.0,866.0,4.394289E-7
867.0,867.0,0.47507194
868.0,868.0,2.9609726E-8
869.0,869.0,7.10459E-5
870.0,870.0,4.9439063E-6
871.0,871.0,0.0022337777
872.0,872.0,6.747201E-8
873.0,873.0,0.6466514
874.0,874.0,0.039622042
875.0,875.0,0.44244775
876.0,876.0,0.14968209
877.0,877.0,0.0139742475
878.0,878.0,0.048007373
879.0,879.0,0.072447225
880.0,880.0,1.707204E-5
881.0,881.0,1.6298885E-5
882.0,882.0,1.6005284E-5
883.0,883.0,4.8371067E-4
884.0,884.0,0.038365625
885.0,885.0,2.7625483E-5
886.0,886.0,6.7664496E-7
887.0,887.0,0.05563639
888.0,888.0,3.037869E-5
889.0,889.0,0.08205123
890.0,890.0,0.0066701947
891.0,891.0,0.22121483
892.0,892.0,2.1372334E-6
893.0,893.0,1.7135102E-5
894.0,894.0,0.031707883
895.0,895.0,0.09975496
896.0,896.0,0.008365999
897.0,897.0,2.3224533E-8
898.0,898.0,8.498007E-5
899.0,899.0,0.23010468
900.0,900.0,1.1651044E-4
901.0,901.0,0.044981614
902.0,902.0,0.02088254
903.0,903.0,0.21236964
904.0,904.0,6.242868E-5
905.0,905.0,0.04108423
906.0,906.0,0.041467585
907.0,907.0,0.0033250418
908.0,908.0,2.055221E-6
909.0,909.0,2.2094662E-6
910.0,910.0,0.0058382545
911.0,911.0,8.61695E-7
912.0,912.0,0.007810335
913.0,913.0,0.33104083
914.0,914.0,0.059991937
915.0,915.0,5.6419212E-5
916.0,916.0,0.00903129
917.0,917.0,5.5055636E-5
918.0,918.0,0.15228175
919.0,919.0,0.034258343
920.0,920.0,0.9766297
921.0,921.0,2.1974608E-6
922.0,922.0,6.113593E-6
923.0,923.0,0.052258283
924.0,924.0,0.005780936
925.0,925.0,4.124194E-5
926.0,926.0,4.9022356E-7
