Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.09193E-13,0.000000001,0.000000001,0.997214485,0,0
5.6148E-13,0.000000003,0.000000001,0.994230004,0,0
1.3046E-12,0.00000001,0.000000002,0.985873458,0,0
2.49861E-12,0.000000025,0.000000004,0.97781536,0,0
5.3125E-12,0.0000001,0.000000009,0.957819339,0,0
1.12541E-11,0.00000025,0.000000019,0.93861918,0,0
4.46568E-11,0.000001003,0.000000074,0.909172304,0,0
8.03961E-11,0.000002506,0.000000134,0.88499801,0,0
2.26778E-10,0.00001001,0.000000377,0.832769598,0,0
5.87312E-10,0.000025019,0.000000976,0.792081178,0,0
1.439E-9,0.000050123,0.00000239,0.766514127,0,0
2.87948E-9,0.000100022,0.000004783,0.742538798,0,0
7.41209E-9,0.000250516,0.000012312,0.710704337,0,0
1.4793E-8,0.000500805,0.000024572,0.687922801,0,0
3.13521E-8,0.001003113,0.000052077,0.664743335,0,0
1.05241E-7,0.002500373,0.000174797,0.639375249,0,0
2.39025E-7,0.005017212,0.000396957,0.624054914,0,0
5.26883E-7,0.010016944,0.000874803,0.610127338,0,0
1.02071E-6,0.025023618,0.001694024,0.590529248,0,0
1.8025E-6,0.050050898,0.002989596,0.572622364,0,0
2.92793E-6,0.100057597,0.004851677,0.551532033,0,0
5.19019E-6,0.200432805,0.008584184,0.526561878,0,0
7.03216E-6,0.300073373,0.011612911,0.510246717,0,0
8.70746E-6,0.400240478,0.014359553,0.497612415,0,0
1.03044E-5,0.500748466,0.016970597,0.48706725,0,0
1.16427E-5,0.601052247,0.01915347,0.478014326,0,0
1.29679E-5,0.700985289,0.021310129,0.469956228,0,0
1.34784E-5,0.750043388,0.022139788,0.466275368,0,0
1.40725E-5,0.801111783,0.0231043,0.462594509,0,0
1.50201E-5,0.900303126,0.024640736,0.455829686,0,0.023255814
1.60124E-5,1.001380134,0.026246966,0.449363311,0,0.023255814
1.68124E-5,1.100119662,0.027540122,0.443394349,0,0.023255814
1.75979E-5,1.20140039,0.028808214,0.437524871,0,0.023255814
1.8332E-5,1.300238543,0.029991696,0.432053323,0,0.023255814
1.91004E-5,1.401368388,0.031229004,0.426681257,0.002570694,0.023255814
1.9751E-5,1.50073046,0.032275279,0.42160764,0.002570694,0.023255814
2.14546E-5,1.750670737,0.035009949,0.409570235,0.005141388,0.023255814
2.2814E-5,2.00220666,0.037186421,0.398229208,0.005141388,0.023255814
2.39099E-5,2.250015137,0.038937492,0.387684043,0.005141388,0.023255814
2.54847E-5,2.501428648,0.041448219,0.377536809,0.007712082,0.023255814
2.68618E-5,2.750164509,0.043638359,0.368085953,0.010282776,0.023255814
2.81221E-5,3.000489201,0.04563831,0.359033028,0.010282776,0.023255814
2.9533E-5,3.251344361,0.047872326,0.350378034,0.010282776,0.023255814
3.08921E-5,3.50150031,0.050019437,0.342120971,0.010282776,0.023255814
3.23012E-5,3.751139192,0.052240309,0.334261838,0.010282776,0.023255814
3.35527E-5,4.00080977,0.054208594,0.326701154,0.01285347,0.023255814
3.4733E-5,4.250013795,0.056061066,0.319438918,0.015424165,0.023255814
3.6136E-5,4.501571928,0.058258316,0.312375647,0.015424165,0.023255814
3.76135E-5,4.752497654,0.060566733,0.305610824,0.015424165,0.023255814
3.89982E-5,5.001510797,0.062724994,0.299144449,0.015424165,0.023255814
4.03581E-5,5.251549998,0.064839788,0.292877039,0.015424165,0.023255814
4.19527E-5,5.50241393,0.067313521,0.286808595,0.015424165,0.023255814
4.32509E-5,5.753813777,0.069322545,0.280939117,0.015424165,0.023255814
4.46674E-5,6.004291295,0.071509819,0.275268603,0.015424165,0.023255814
4.61401E-5,6.25411921,0.073778345,0.269797055,0.017994859,0.023255814
4.78386E-5,6.503784758,0.076387832,0.264524473,0.017994859,0.023255814
4.92967E-5,6.751617807,0.078622012,0.259450856,0.017994859,0.023255814
5.04566E-5,7.001290671,0.080395512,0.254476721,0.020565553,0.023255814
5.1545E-5,7.2511202,0.08205656,0.249602069,0.020565553,0.023255814
5.26195E-5,7.501238095,0.083693529,0.2448269,0.023136247,0.023255814
5.39193E-5,7.751415124,0.085669722,0.240151214,0.023136247,0.023255814
5.50519E-5,8.002083854,0.08738821,0.23557501,0.023136247,0.023255814
5.64779E-5,8.253057454,0.089547363,0.231098289,0.025706941,0.023255814
5.78202E-5,8.504800861,0.09157513,0.226721051,0.025706941,0.023255814
5.90628E-5,8.750260913,0.093448227,0.222542778,0.025706941,0.023255814
6.02351E-5,9.001142798,0.095211687,0.218364505,0.025706941,0.023255814
6.18181E-5,9.251666178,0.097587729,0.214285714,0.025706941,0.023255814
