Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
8.53813E-11,0.000000009,0.000000573,1,0,0
1.18277E-10,0.00000002,0.000000794,0.999920673,0,0
1.19859E-10,0.000000032,0.000000804,0.999841345,0,0
1.54108E-10,0.000000106,0.000001034,0.999444709,0,0
2.01644E-10,0.000000265,0.000001353,0.998730763,0,0
4.35245E-10,0.000001032,0.00000292,0.996668253,0,0
6.24952E-10,0.000002523,0.000004193,0.994367761,0,0
1.70298E-9,0.000010059,0.000011427,0.988894177,0,0
3.2435E-9,0.000025184,0.000021763,0.984055212,0,0
4.70114E-9,0.000050071,0.000031543,0.979057592,0,0
8.19637E-9,0.000100776,0.000054995,0.972473425,0,0
1.92001E-8,0.000250984,0.000128821,0.962954149,0,0
3.98417E-8,0.000502413,0.000267295,0.956132001,0,0
6.86532E-8,0.001002774,0.000460543,0.948833889,0,0
1.87236E-7,0.002513659,0.001255529,0.938759321,0,0
3.29572E-7,0.005026564,0.002208925,0.930747263,0,0
6.91572E-7,0.01003171,0.004629567,0.922814533,0,0
1.32554E-6,0.02509345,0.008854695,0.910598128,0,0
2.20043E-6,0.05012202,0.014655969,0.899174996,0,0
3.15453E-6,0.100303039,0.020943854,0.884578772,0,0
4.48536E-6,0.20039219,0.02964756,0.863715691,0,0
5.6899E-6,0.30042269,0.037458527,0.848167539,0.000329056,0
6.52081E-6,0.400047321,0.042810039,0.835237189,0.000658111,0
7.22881E-6,0.500269181,0.047346399,0.823655402,0.000658111,0
7.81355E-6,0.600164432,0.051076813,0.813104871,0.001316222,0
8.38423E-6,0.70015611,0.054703422,0.803347612,0.001645278,0.00295858
8.61478E-6,0.750248893,0.056164621,0.798667301,0.001645278,0.00295858
8.90129E-6,0.800188747,0.05797736,0.794145645,0.001645278,0.00295858
9.37106E-6,0.900069369,0.060941985,0.785498969,0.002303389,0.00591716
9.85479E-6,1.000152925,0.063984977,0.777248929,0.002632445,0.00591716
1.03016E-5,1.100984955,0.066786756,0.769316199,0.002632445,0.00591716
1.06792E-5,1.200669674,0.069148504,0.761780105,0.0029615,0.00591716
1.10106E-5,1.300394254,0.07121611,0.754481993,0.004277723,0.00591716
1.13283E-5,1.400863085,0.073194008,0.747342535,0.004606779,0.00591716
1.16453E-5,1.500866994,0.075162806,0.74044106,0.004606779,0.00887574
1.23447E-5,1.750297416,0.079492912,0.72394098,0.005923001,0.00887574
1.30617E-5,2.001221187,0.08391092,0.708313502,0.007568279,0.00887574
1.37214E-5,2.251292097,0.087956692,0.693479296,0.009542613,0.01183432
1.4347E-5,2.500791465,0.091777023,0.679359035,0.010858835,0.01183432
1.50109E-5,2.750187163,0.095813892,0.665873394,0.013162224,0.017751479
1.55812E-5,3.000928414,0.099267172,0.652863716,0.015465614,0.020710059
1.6106E-5,3.251293571,0.10243372,0.640330002,0.017439947,0.020710059
1.66966E-5,3.500677598,0.10598336,0.628272251,0.019085225,0.023668639
1.72421E-5,3.750155243,0.109249849,0.616611138,0.019414281,0.026627219
1.78802E-5,4.001289494,0.113055422,0.605267333,0.020401448,0.026627219
1.84898E-5,4.250240933,0.116675608,0.594399492,0.022046726,0.026627219
1.91811E-5,4.500749449,0.120763523,0.583848961,0.022375782,0.026627219
1.98359E-5,4.750049891,0.124618245,0.573695066,0.023692004,0.026627219
2.0519E-5,5.000299629,0.128621139,0.56385848,0.024350115,0.032544379
2.11255E-5,5.250176402,0.132159828,0.554339204,0.027311616,0.035502959
2.18962E-5,5.501368275,0.136636592,0.545057909,0.028956894,0.041420118
2.25961E-5,5.750620982,0.140681349,0.536173251,0.030273116,0.041420118
2.33382E-5,6.000826508,0.144949822,0.527526575,0.031918394,0.041420118
2.41262E-5,6.251965655,0.149458397,0.51911788,0.032905561,0.044378698
2.49099E-5,6.502456766,0.153919397,0.511026495,0.034550839,0.044378698
2.57185E-5,6.750614976,0.15849739,0.503252419,0.036525173,0.044378698
2.66226E-5,7.0017906,0.163586753,0.495636998,0.037841395,0.050295858
2.77038E-5,7.251524648,0.169632962,0.488338886,0.040144784,0.053254438
2.85403E-5,7.501671427,0.174280182,0.481278756,0.041461007,0.053254438
2.94183E-5,7.75134677,0.179130436,0.474456608,0.043435341,0.053254438
3.03189E-5,8.001916737,0.184075879,0.467793114,0.046396841,0.053254438
3.14349E-5,8.251962262,0.190162733,0.461367603,0.048371175,0.056213018
3.2725E-5,8.500208571,0.197143052,0.455180073,0.050674564,0.059171598
3.40183E-5,8.752759715,0.204079627,0.449230525,0.054294176,0.068047337
3.51507E-5,9.001794959,0.210104335,0.443518959,0.058900954,0.073964497
3.62587E-5,9.25176098,0.215954876,0.437966048,0.061204344,0.073964497
3.77175E-5,9.502528752,0.223591866,0.432571791,0.0644949,0.082840237
3.91881E-5,9.75265617,0.231215469,0.427415516,0.066140178,0.082840237
4.07629E-5,10.000382233,0.239296022,0.422497224,0.068443567,0.088757396
4.23125E-5,10.253165908,0.247164423,0.417658258,0.070088845,0.094674556
4.37573E-5,10.502870019,0.25442762,0.413057274,0.071076012,0.097633136
4.5093E-5,10.751618511,0.261079601,0.408614945,0.073050346,0.100591716
4.65944E-5,11.004014245,0.268486347,0.404251944,0.075353735,0.106508876
4.83444E-5,11.250735766,0.277025953,0.400126924,0.078973346,0.109467456
5.03182E-5,11.502121062,0.28653735,0.396081231,0.081276736,0.112426036
5.191E-5,11.752479157,0.294117397,0.392194193,0.083909181,0.115384615
5.33457E-5,12.000206537,0.300884702,0.38846581,0.085554459,0.118343195
5.55929E-5,12.250651286,0.311346956,0.384816754,0.088186904,0.124260355
5.73391E-5,12.504906669,0.319368338,0.381247025,0.091148404,0.127218935
5.90707E-5,12.754947613,0.327230799,0.377835951,0.095097071,0.127218935
6.06133E-5,13.000330582,0.334158293,0.374583532,0.098058572,0.127218935
6.21712E-5,13.2521352,0.341082251,0.371331112,0.100691017,0.133136095
6.38877E-5,13.504534008,0.348627871,0.36815802,0.102994406,0.136094675
6.56672E-5,13.750682728,0.356359271,0.365143582,0.105955907,0.136094675
6.73313E-5,14.003679013,0.363505706,0.362129145,0.108917407,0.139053254
6.9147E-5,14.256179463,0.371213037,0.359194035,0.111878908,0.142011834
7.0853E-5,14.501838151,0.378369942,0.356417579,0.114511352,0.144970414
7.32389E-5,14.754382355,0.388242419,0.353641123,0.118130964,0.150887574
7.53369E-5,15.006582194,0.396793843,0.350943995,0.120763409,0.150887574
7.69403E-5,15.250407124,0.403248425,0.348405521,0.12372491,0.153846154
7.88299E-5,15.507777836,0.41076677,0.34578772,0.12668641,0.156804734
8.04224E-5,15.754904103,0.417029562,0.343328574,0.130306022,0.156804734
8.24314E-5,16.007310557,0.424835405,0.340869427,0.1319513,0.159763314
8.44767E-5,16.258063691,0.432674724,0.338489608,0.134583745,0.162721893
8.60675E-5,16.505121069,0.43869814,0.336189116,0.138203356,0.171597633
8.80166E-5,16.757853578,0.445991141,0.333888624,0.140506746,0.174556213
8.96384E-5,17.006817511,0.451987037,0.33166746,0.142810135,0.180473373
9.08893E-5,17.250571628,0.456567348,0.329525623,0.145113524,0.183431953
9.29635E-5,17.508775643,0.464078427,0.327304458,0.148075025,0.192307692
9.43003E-5,17.752337299,0.468863717,0.325241948,0.151365581,0.195266272
9.58575E-5,18.009128223,0.474384643,0.323100111,0.156301415,0.198224852
9.7541E-5,18.250958678,0.480288518,0.321116928,0.159262915,0.207100592
9.9097E-5,18.506251813,0.485686344,0.319054419,0.161566305,0.210059172
1.01474E-4,18.756628905,0.493823268,0.317071236,0.164527805,0.210059172
1.03653E-4,19.002662173,0.501169387,0.315167381,0.166831194,0.215976331
1.05894E-4,19.25429588,0.508615516,0.313263525,0.169134584,0.215976331
1.07628E-4,19.510697361,0.51429884,0.31135967,0.172754195,0.215976331
1.09756E-4,19.750137897,0.521183781,0.309614469,0.176373807,0.218934911
1.11911E-4,20.004596315,0.528058692,0.307789941,0.179664363,0.224852071
1.13695E-4,20.252587845,0.533675705,0.306044741,0.181967753,0.224852071
1.14938E-4,20.503685346,0.537548998,0.30429954,0.183942086,0.230769231
1.16618E-4,20.758717852,0.5427301,0.302554339,0.186574531,0.233727811
1.18446E-4,21.00567268,0.54830666,0.300888466,0.190523198,0.236686391
1.20248E-4,21.256371461,0.553734819,0.299222592,0.194800921,0.24260355
1.23023E-4,21.511661615,0.561967699,0.297556719,0.196446199,0.24556213
1.24618E-4,21.758664195,0.566629805,0.295970173,0.199736756,0.24556213
1.26063E-4,22.010437564,0.570810792,0.294383627,0.202698256,0.24852071
1.27782E-4,22.251371487,0.575733065,0.292876408,0.205330701,0.25147929
1.29693E-4,22.509040749,0.581137761,0.291289862,0.207963146,0.25739645
1.31261E-4,22.756960294,0.585522446,0.289782643,0.210595591,0.26035503
1.32265E-4,23.007631894,0.58830521,0.288275424,0.215202369,0.26035503
1.33276E-4,23.260130265,0.591089263,0.286768206,0.218821981,0.26035503
1.34611E-4,23.5013197,0.594735199,0.285340314,0.22112537,0.263313609
1.36421E-4,23.758920668,0.599625673,0.283833095,0.223099704,0.263313609
1.38479E-4,24.006575615,0.605116483,0.282405204,0.226719316,0.266272189
1.40343E-4,24.257363524,0.610025318,0.280977312,0.229680816,0.272189349
1.42226E-4,24.511929235,0.614921869,0.279549421,0.232971372,0.281065089
1.43634E-4,24.755043818,0.61854319,0.278200857,0.235603817,0.284023669
1.45411E-4,25.000523522,0.623064768,0.276852293,0.238565318,0.284023669
1.46575E-4,25.263653619,0.625995681,0.275424401,0.242184929,0.289940828
1.47791E-4,25.51411053,0.629035005,0.274075837,0.246462652,0.289940828
1.49429E-4,25.751814997,0.63308965,0.2728066,0.249753208,0.289940828
1.50406E-4,26.006607976,0.635487722,0.271458036,0.252056598,0.289940828
