x,y,species_3 cloglog values
1.0,1.0,0.07969566
2.0,2.0,0.21731542
3.0,3.0,0.12482416
4.0,4.0,0.11177971
5.0,5.0,0.7523079
6.0,6.0,0.17486988
7.0,7.0,0.07658051
8.0,8.0,0.07439101
9.0,9.0,0.16879678
10.0,10.0,2.4806582E-6
11.0,11.0,0.1809005
12.0,12.0,0.9554688
13.0,13.0,0.025297683
14.0,14.0,0.7061401
15.0,15.0,0.17933436
16.0,16.0,0.4307627
17.0,17.0,0.3959596
18.0,18.0,2.1325479E-5
19.0,19.0,0.33007073
20.0,20.0,0.1300024
21.0,21.0,0.11642512
22.0,22.0,0.18531501
23.0,23.0,0.13918568
24.0,24.0,4.7143688E-4
25.0,25.0,0.14787377
26.0,26.0,0.48568797
27.0,27.0,0.2649332
28.0,28.0,0.6525936
29.0,29.0,0.108365394
30.0,30.0,0.15859644
31.0,31.0,0.7656644
32.0,32.0,0.009647352
33.0,33.0,0.27253094
34.0,34.0,0.18632285
35.0,35.0,0.112543136
36.0,36.0,0.77816105
37.0,37.0,0.34419304
38.0,38.0,0.12896152
39.0,39.0,0.10879782
40.0,40.0,0.16175403
41.0,41.0,0.11122482
42.0,42.0,0.060576115
43.0,43.0,0.001252123
44.0,44.0,0.07672124
45.0,45.0,0.095118456
46.0,46.0,0.04266134
47.0,47.0,0.13258299
48.0,48.0,0.0049896305
49.0,49.0,0.11328978
50.0,50.0,0.1162246
51.0,51.0,0.0641381
52.0,52.0,0.119557805
53.0,53.0,0.37984046
54.0,54.0,0.20986293
55.0,55.0,0.05141234
56.0,56.0,0.0035957862
57.0,57.0,0.11885273
58.0,58.0,0.38581988
59.0,59.0,0.3638139
60.0,60.0,0.2025025
61.0,61.0,0.23104827
62.0,62.0,0.76025444
63.0,63.0,0.37457553
64.0,64.0,0.10164173
65.0,65.0,0.10021068
66.0,66.0,0.06235324
67.0,67.0,0.048270546
68.0,68.0,0.1109005
69.0,69.0,0.2061565
70.0,70.0,0.14373858
71.0,71.0,0.023523374
72.0,72.0,0.07694172
73.0,73.0,0.039373152
74.0,74.0,0.041490324
75.0,75.0,0.46768096
76.0,76.0,0.10533864
77.0,77.0,0.14494504
78.0,78.0,0.12861867
79.0,79.0,0.06331672
80.0,80.0,0.7635121
81.0,81.0,0.298959
