x,y,species median
249.0,249.0,0.03991761
250.0,250.0,4.878566E-5
251.0,251.0,0.039780132
252.0,252.0,0.07580757
253.0,253.0,0.1132459
254.0,254.0,2.4026242E-5
255.0,255.0,0.06209325
256.0,256.0,0.023831643
257.0,257.0,0.09554018
258.0,258.0,0.06144021
259.0,259.0,0.6934515
260.0,260.0,0.011556237
261.0,261.0,0.46243507
262.0,262.0,0.025462447
263.0,263.0,0.032741383
264.0,264.0,2.2897982E-5
265.0,265.0,0.13145824
266.0,266.0,0.7996512
267.0,267.0,0.30786976
268.0,268.0,0.0051906663
269.0,269.0,0.032537997
270.0,270.0,0.7832574
271.0,271.0,0.33800256
272.0,272.0,0.18126264
273.0,273.0,0.17596209
274.0,274.0,0.15165494
275.0,275.0,0.044751365
276.0,276.0,0.14574687
277.0,277.0,0.70889175
278.0,278.0,0.12197614
279.0,279.0,5.646715E-4
280.0,280.0,0.38230875
281.0,281.0,0.58729994
282.0,282.0,0.08047979
283.0,283.0,0.80719745
284.0,284.0,0.5184242
285.0,285.0,0.29971564
286.0,286.0,0.08785817
287.0,287.0,0.10178591
288.0,288.0,0.25240904
289.0,289.0,0.78837943
290.0,290.0,0.16957681
291.0,291.0,0.020116141
292.0,292.0,0.023161719
293.0,293.0,0.12514588
294.0,294.0,0.055202313
295.0,295.0,0.016470943
296.0,296.0,0.4655242
297.0,297.0,0.38901845
298.0,298.0,0.15164922
299.0,299.0,0.79664266
300.0,300.0,0.05636219
301.0,301.0,0.10242712
302.0,302.0,0.5552786
303.0,303.0,0.26872748
304.0,304.0,0.118260145
305.0,305.0,0.095723376
306.0,306.0,3.242638E-5
307.0,307.0,0.10035687
308.0,308.0,0.2600052
309.0,309.0,0.07523643
310.0,310.0,0.17254338
311.0,311.0,0.27968973
312.0,312.0,0.06538819
313.0,313.0,1.3537216E-4
314.0,314.0,6.4948814E-5
315.0,315.0,0.2164065
316.0,316.0,0.15889569
317.0,317.0,0.037935138
318.0,318.0,0.5652372
319.0,319.0,0.5205666
320.0,320.0,0.03467139
321.0,321.0,0.041201692
322.0,322.0,0.28609195
323.0,323.0,0.81016153
324.0,324.0,0.007446954
325.0,325.0,0.12818708
326.0,326.0,0.059699774
327.0,327.0,1.3539808E-5
328.0,328.0,0.12536639
329.0,329.0,0.1520195
330.0,330.0,2.1520089E-5
331.0,331.0,0.743172
332.0,332.0,0.22315076
333.0,333.0,0.15984933
334.0,334.0,0.14270343
335.0,335.0,0.31069297
336.0,336.0,0.04343056
337.0,337.0,0.09019265
338.0,338.0,0.24791393
339.0,339.0,8.694251E-6
340.0,340.0,0.5981213
341.0,341.0,0.03289329
342.0,342.0,2.493622E-4
343.0,343.0,0.7057918
344.0,344.0,0.35034376
345.0,345.0,0.8444871
346.0,346.0,0.049726386
347.0,347.0,6.102649E-5
348.0,348.0,0.072215736
349.0,349.0,0.26850232
350.0,350.0,0.09491654
351.0,351.0,0.014050688
352.0,352.0,0.8073399
353.0,353.0,0.07398989
354.0,354.0,0.7883996
355.0,355.0,0.15881619
356.0,356.0,0.08551157
357.0,357.0,0.1303644
358.0,358.0,0.04341421
359.0,359.0,0.01843206
360.0,360.0,0.5380883
361.0,361.0,0.79962754
362.0,362.0,0.08048663
363.0,363.0,0.11562636
364.0,364.0,0.17128308
365.0,365.0,0.13833205
366.0,366.0,0.055989776
367.0,367.0,0.023875775
368.0,368.0,0.14504778
369.0,369.0,0.15023565
370.0,370.0,0.18926367
371.0,371.0,0.42396802
372.0,372.0,0.20250323
373.0,373.0,0.0057390328
374.0,374.0,0.2305031
375.0,375.0,0.09206916
376.0,376.0,0.22022717
377.0,377.0,0.30665296
378.0,378.0,0.0780447
379.0,379.0,0.81864405
380.0,380.0,0.44256502
381.0,381.0,0.025606377
382.0,382.0,0.0025558935
383.0,383.0,0.079724565
384.0,384.0,0.45918453
385.0,385.0,0.26198995
386.0,386.0,0.041498926
387.0,387.0,0.21510786
388.0,388.0,0.07748821
389.0,389.0,0.025043987
390.0,390.0,0.0980284
391.0,391.0,0.15638141
392.0,392.0,0.3933835
393.0,393.0,0.1531664
394.0,394.0,0.15847953
395.0,395.0,0.019226687
396.0,396.0,7.77265E-4
397.0,397.0,0.70259774
398.0,398.0,0.09001745
399.0,399.0,0.10213685
400.0,400.0,0.0034761196
401.0,401.0,0.337798
402.0,402.0,0.017388638
403.0,403.0,0.03930796
404.0,404.0,0.1440463
405.0,405.0,0.18539846
406.0,406.0,0.44084933
407.0,407.0,0.19116059
408.0,408.0,0.09812527
409.0,409.0,0.028720792
410.0,410.0,0.006434108
411.0,411.0,2.1366449E-4
412.0,412.0,0.57782924
413.0,413.0,0.04536965
414.0,414.0,0.08929909
415.0,415.0,0.11156105
416.0,416.0,0.38461375
417.0,417.0,0.12596066
418.0,418.0,3.3518486E-4
419.0,419.0,0.22652292
420.0,420.0,0.3993686
421.0,421.0,0.03989109
422.0,422.0,0.045564137
423.0,423.0,0.7805099
424.0,424.0,0.7803628
425.0,425.0,0.11160895
426.0,426.0,0.117128216
427.0,427.0,0.1363481
428.0,428.0,0.100969635
429.0,429.0,0.18620893
430.0,430.0,0.086288296
431.0,431.0,0.1641655
432.0,432.0,2.5814006E-4
433.0,433.0,0.042100396
434.0,434.0,0.79900753
435.0,435.0,0.04716029
436.0,436.0,0.09382119
437.0,437.0,0.47336686
438.0,438.0,0.06884357
439.0,439.0,0.7950832
440.0,440.0,0.07361556
441.0,441.0,0.76445043
442.0,442.0,0.11671545
443.0,443.0,0.005554066
444.0,444.0,0.06582062
445.0,445.0,0.27678585
446.0,446.0,0.083848566
447.0,447.0,0.14922382
448.0,448.0,0.025926964
449.0,449.0,0.13804738
450.0,450.0,0.76317286
451.0,451.0,0.03129853
452.0,452.0,3.6219724E-5
453.0,453.0,0.54446244
454.0,454.0,0.7829767
455.0,455.0,0.21869454
456.0,456.0,0.02199477
457.0,457.0,0.15764076
458.0,458.0,0.11344988
459.0,459.0,0.025139589
460.0,460.0,0.06995096
461.0,461.0,0.7297223
462.0,462.0,0.057804845
463.0,463.0,0.2019302
464.0,464.0,0.057441168
465.0,465.0,0.033369437
466.0,466.0,0.0012534362
467.0,467.0,0.26915058
468.0,468.0,0.1424609
469.0,469.0,0.21551158
470.0,470.0,0.11162382
471.0,471.0,0.07737542
472.0,472.0,0.047142535
473.0,473.0,0.0054644425
474.0,474.0,0.7994277
475.0,475.0,0.11991217
476.0,476.0,0.005825122
477.0,477.0,0.110053174
478.0,478.0,0.12870309
479.0,479.0,0.17477565
480.0,480.0,0.70193636
481.0,481.0,0.023921255
482.0,482.0,0.09542242
483.0,483.0,0.10363954
484.0,484.0,0.1424195
485.0,485.0,0.78516454
486.0,486.0,0.11407802
487.0,487.0,0.0332633
488.0,488.0,0.15736862
489.0,489.0,0.05335937
490.0,490.0,0.115720004
491.0,491.0,0.020264339
492.0,492.0,0.11534874
493.0,493.0,0.6990575
494.0,494.0,0.10598741
495.0,495.0,0.09068798
496.0,496.0,0.20517759
497.0,497.0,0.39482528
498.0,498.0,0.14607725
499.0,499.0,0.023813998
500.0,500.0,0.74655396
501.0,501.0,0.04994697
502.0,502.0,0.1166621
503.0,503.0,0.10153566
504.0,504.0,0.30421546
505.0,505.0,0.047963023
506.0,506.0,0.44844317
507.0,507.0,0.14836621
508.0,508.0,0.09008425
509.0,509.0,0.11249813
510.0,510.0,0.0728925
511.0,511.0,0.0035278227
512.0,512.0,4.290491E-5
513.0,513.0,0.68057185
514.0,514.0,0.07388854
515.0,515.0,0.02237975
516.0,516.0,0.06104817
517.0,517.0,0.09521534
518.0,518.0,0.5985956
519.0,519.0,0.07520331
520.0,520.0,0.7027369
521.0,521.0,0.0013849641
522.0,522.0,0.10950772
523.0,523.0,0.22955123
524.0,524.0,0.0669303
525.0,525.0,0.08838362
526.0,526.0,0.020961009
527.0,527.0,0.025584072
528.0,528.0,0.7301022
529.0,529.0,0.056762982
530.0,530.0,0.110643566
531.0,531.0,0.04864353
532.0,532.0,0.09504026
533.0,533.0,0.08915362
534.0,534.0,0.85010505
535.0,535.0,0.045214947
536.0,536.0,0.409785
537.0,537.0,0.09825837
538.0,538.0,0.23254117
539.0,539.0,0.65040183
540.0,540.0,0.10184083
541.0,541.0,0.07462988
542.0,542.0,0.0061393124
543.0,543.0,0.042853855
544.0,544.0,0.33552513
545.0,545.0,6.5008244E-5
546.0,546.0,3.7517486E-4
547.0,547.0,0.26511204
548.0,548.0,0.4410262
549.0,549.0,0.038636968
550.0,550.0,0.08359944
551.0,551.0,0.06717149
552.0,552.0,0.042698987
553.0,553.0,0.27553165
554.0,554.0,0.021763189
555.0,555.0,0.27349347
556.0,556.0,0.03475449
557.0,557.0,0.50975364
558.0,558.0,0.05523901
559.0,559.0,0.45109183
560.0,560.0,0.018299641
561.0,561.0,1.6177587E-6
562.0,562.0,0.10924561
563.0,563.0,0.79550636
564.0,564.0,0.07512484
565.0,565.0,0.09468637
566.0,566.0,0.5120224
567.0,567.0,0.09205454
568.0,568.0,9.345424E-5
569.0,569.0,0.7211116
570.0,570.0,0.09073834
571.0,571.0,0.10551502
572.0,572.0,0.2630751
573.0,573.0,0.111004844
574.0,574.0,0.07457837
575.0,575.0,0.80535597
576.0,576.0,0.0024455974
577.0,577.0,0.052724242
578.0,578.0,0.0790171
579.0,579.0,0.14893025
580.0,580.0,0.10400304
581.0,581.0,0.082688496
582.0,582.0,0.13381448
583.0,583.0,0.04749119
584.0,584.0,0.13452177
585.0,585.0,0.008864861
586.0,586.0,0.85757893
587.0,587.0,0.4276456
588.0,588.0,0.14637277
589.0,589.0,0.07954844
590.0,590.0,0.123381615
591.0,591.0,0.08650526
592.0,592.0,8.97383E-6
593.0,593.0,0.7015097
594.0,594.0,0.16151193
595.0,595.0,2.1538339E-5
596.0,596.0,0.071136475
597.0,597.0,0.0369521
598.0,598.0,1.435222E-4
599.0,599.0,0.8927308
600.0,600.0,0.03464736
601.0,601.0,0.06947414
602.0,602.0,0.34315827
603.0,603.0,0.71419275
604.0,604.0,0.053158812
605.0,605.0,0.06787978
606.0,606.0,0.30150083
607.0,607.0,0.13312596
608.0,608.0,3.2932617E-6
609.0,609.0,0.05917241
610.0,610.0,6.775974E-5
611.0,611.0,0.0018152387
612.0,612.0,0.160395
613.0,613.0,0.00979499
614.0,614.0,0.0759116
615.0,615.0,0.2552259
616.0,616.0,0.041241
617.0,617.0,0.7808446
618.0,618.0,0.84663445
619.0,619.0,0.11492685
620.0,620.0,0.0014228163
621.0,621.0,0.6770392
622.0,622.0,0.027868642
623.0,623.0,0.11404063
624.0,624.0,0.110141695
625.0,625.0,0.81945425
626.0,626.0,0.14276773
627.0,627.0,0.0011338854
628.0,628.0,0.3374726
629.0,629.0,0.11334451
630.0,630.0,0.002223151
631.0,631.0,0.76975256
632.0,632.0,3.9027987E-6
633.0,633.0,0.013640419
634.0,634.0,0.11920434
635.0,635.0,0.7738401
636.0,636.0,0.024861688
637.0,637.0,0.15787596
638.0,638.0,0.2865346
639.0,639.0,7.07598E-4
640.0,640.0,0.058415703
641.0,641.0,0.036959734
642.0,642.0,0.050290696
643.0,643.0,0.14868774
644.0,644.0,0.13257882
645.0,645.0,0.76358134
646.0,646.0,0.08212274
647.0,647.0,0.10620636
648.0,648.0,0.09922439
649.0,649.0,0.07675844
650.0,650.0,0.012187057
651.0,651.0,0.63773304
652.0,652.0,0.04443324
653.0,653.0,0.01582418
654.0,654.0,0.056651358
655.0,655.0,0.7213984
656.0,656.0,0.03723552
657.0,657.0,0.0017984676
658.0,658.0,0.15436079
659.0,659.0,0.0750363
660.0,660.0,0.1191916
661.0,661.0,5.482562E-4
662.0,662.0,0.022127582
663.0,663.0,0.07688415
664.0,664.0,0.2580447
665.0,665.0,7.7082484E-5
666.0,666.0,0.097947
667.0,667.0,0.13844737
668.0,668.0,0.027765393
669.0,669.0,0.038021486
670.0,670.0,0.05112668
671.0,671.0,0.11400647
672.0,672.0,0.00792448
673.0,673.0,0.10266145
674.0,674.0,0.003033794
675.0,675.0,0.18790689
676.0,676.0,0.09718315
677.0,677.0,0.03276313
678.0,678.0,0.39931473
679.0,679.0,0.27459356
680.0,680.0,0.14783385
681.0,681.0,0.1451114
682.0,682.0,0.05341821
683.0,683.0,0.051250864
684.0,684.0,0.02582363
685.0,685.0,0.8203731
686.0,686.0,0.09693918
687.0,687.0,0.05262244
688.0,688.0,1.5606261E-4
689.0,689.0,0.11270482
690.0,690.0,0.33400753
691.0,691.0,0.0035366707
692.0,692.0,0.13932744
693.0,693.0,0.0809285
694.0,694.0,0.06684876
695.0,695.0,1.2888026E-4
696.0,696.0,0.1485407
697.0,697.0,4.081646E-5
698.0,698.0,0.0984603
699.0,699.0,0.17812908
700.0,700.0,0.24065511
701.0,701.0,0.14091241
702.0,702.0,7.5296004E-5
703.0,703.0,0.20995684
704.0,704.0,0.16086186
705.0,705.0,6.7436695E-6
706.0,706.0,0.025317725
707.0,707.0,0.0530257
708.0,708.0,0.058276292
709.0,709.0,0.056099605
710.0,710.0,0.032222003
711.0,711.0,0.33376747
712.0,712.0,0.7673186
713.0,713.0,0.77833396
714.0,714.0,0.38010904
715.0,715.0,0.11860661
716.0,716.0,0.0016637719
717.0,717.0,0.12756361
718.0,718.0,0.5599341
719.0,719.0,0.16965447
720.0,720.0,0.3798327
721.0,721.0,0.74860317
722.0,722.0,0.13942313
723.0,723.0,3.5434047E-4
724.0,724.0,0.102957
725.0,725.0,4.6446817E-6
726.0,726.0,0.01337739
727.0,727.0,0.107054986
728.0,728.0,0.09373517
729.0,729.0,0.73023206
730.0,730.0,0.028676523
731.0,731.0,0.074728064
732.0,732.0,0.14939928
733.0,733.0,0.2362229
734.0,734.0,1.4937137E-5
735.0,735.0,1.00684214E-4
736.0,736.0,5.948904E-4
737.0,737.0,0.1849144
738.0,738.0,0.04847933
739.0,739.0,0.73744375
740.0,740.0,0.6540418
741.0,741.0,0.044767532
742.0,742.0,0.033932447
743.0,743.0,6.7734777E-4
744.0,744.0,0.09720657
745.0,745.0,3.7388784E-6
746.0,746.0,0.010787773
747.0,747.0,0.105566464
748.0,748.0,0.55532897
749.0,749.0,0.066336274
750.0,750.0,0.051572274
751.0,751.0,0.08793609
752.0,752.0,0.28042328
753.0,753.0,0.17271768
754.0,754.0,0.024015011
755.0,755.0,0.07678108
756.0,756.0,0.0041181534
757.0,757.0,0.18710414
758.0,758.0,0.10253372
759.0,759.0,0.037505385
760.0,760.0,0.17851834
761.0,761.0,0.07670642
762.0,762.0,0.1357102
763.0,763.0,0.10142762
764.0,764.0,0.022162164
765.0,765.0,0.22992824
766.0,766.0,0.08297094
767.0,767.0,0.04886282
768.0,768.0,0.7544752
769.0,769.0,0.76665837
770.0,770.0,0.2231406
771.0,771.0,0.063152894
772.0,772.0,0.116425134
773.0,773.0,0.03172243
774.0,774.0,0.040917784
775.0,775.0,0.10499482
776.0,776.0,0.09029454
777.0,777.0,0.0032001473
778.0,778.0,0.15906322
779.0,779.0,5.0983413E-6
780.0,780.0,0.11304549
781.0,781.0,0.08498062
782.0,782.0,0.051117025
783.0,783.0,0.07200706
784.0,784.0,0.059313595
785.0,785.0,0.13917878
786.0,786.0,0.059232168
787.0,787.0,0.092082985
788.0,788.0,0.078752846
789.0,789.0,0.82280505
790.0,790.0,0.8096833
791.0,791.0,7.853757E-5
792.0,792.0,0.21668637
793.0,793.0,0.086966045
794.0,794.0,0.7104862
795.0,795.0,0.5609813
796.0,796.0,0.8103982
797.0,797.0,0.10639344
798.0,798.0,0.0032982328
799.0,799.0,0.060329884
800.0,800.0,0.09536031
801.0,801.0,0.04991734
802.0,802.0,0.49054828
803.0,803.0,0.018821344
804.0,804.0,0.078709826
805.0,805.0,0.059529815
806.0,806.0,0.81636655
807.0,807.0,0.7964172
808.0,808.0,0.15231127
809.0,809.0,0.7381936
810.0,810.0,0.40253425
811.0,811.0,0.10968844
812.0,812.0,1.0806578E-4
813.0,813.0,0.0764285
814.0,814.0,0.12621763
815.0,815.0,0.049116142
816.0,816.0,0.6911386
817.0,817.0,0.35315815
818.0,818.0,0.31352523
819.0,819.0,0.13426931
820.0,820.0,0.12700269
821.0,821.0,0.75032026
822.0,822.0,6.2660815E-4
823.0,823.0,0.7517681
824.0,824.0,0.007441363
825.0,825.0,0.035410345
826.0,826.0,0.18917124
827.0,827.0,0.070347734
828.0,828.0,0.08154677
829.0,829.0,0.3685359
830.0,830.0,0.83608025
831.0,831.0,2.8977167E-5
832.0,832.0,0.2746304
833.0,833.0,0.022727465
834.0,834.0,0.004342467
835.0,835.0,0.529288
836.0,836.0,0.8006329
837.0,837.0,0.22725467
838.0,838.0,0.11326103
839.0,839.0,0.10024456
840.0,840.0,0.117274396
841.0,841.0,0.12438591
842.0,842.0,0.659555
843.0,843.0,0.10704231
844.0,844.0,0.19545265
845.0,845.0,0.0055229054
846.0,846.0,0.7448524
847.0,847.0,0.15621789
848.0,848.0,0.5730997
849.0,849.0,0.08353824
850.0,850.0,0.019856593
851.0,851.0,0.02503031
852.0,852.0,0.7721356
853.0,853.0,0.16265248
854.0,854.0,0.11482184
855.0,855.0,0.119642206
856.0,856.0,0.10292124
857.0,857.0,0.0015086265
858.0,858.0,0.43463358
859.0,859.0,3.3158239E-4
860.0,860.0,2.3003831E-5
861.0,861.0,0.006083159
862.0,862.0,0.09159299
863.0,863.0,0.112328745
864.0,864.0,0.032043606
865.0,865.0,0.09156435
866.0,866.0,0.06038167
867.0,867.0,0.6894356
868.0,868.0,0.08685302
869.0,869.0,0.054503918
870.0,870.0,0.13282813
871.0,871.0,0.12345249
872.0,872.0,0.30579647
873.0,873.0,0.112963215
874.0,874.0,0.013936978
875.0,875.0,0.03142203
876.0,876.0,0.06750243
877.0,877.0,0.057607125
878.0,878.0,0.20252933
879.0,879.0,0.21036407
880.0,880.0,4.7739254E-6
881.0,881.0,0.50480413
882.0,882.0,0.049014743
883.0,883.0,0.11262319
884.0,884.0,0.11526896
885.0,885.0,0.10742631
886.0,886.0,0.16565552
887.0,887.0,0.39912832
888.0,888.0,0.36526817
889.0,889.0,0.78443635
890.0,890.0,0.14481814
891.0,891.0,0.062449183
892.0,892.0,0.763712
893.0,893.0,0.58066577
894.0,894.0,0.10706055
895.0,895.0,0.36547315
896.0,896.0,0.04924211
897.0,897.0,3.1528416E-6
898.0,898.0,6.4671817E-6
899.0,899.0,0.021137374
900.0,900.0,0.001983662
901.0,901.0,0.05810776
902.0,902.0,0.055515215
903.0,903.0,0.5040297
904.0,904.0,9.527289E-5
905.0,905.0,0.12583631
906.0,906.0,0.60573876
907.0,907.0,0.11707588
908.0,908.0,0.712548
909.0,909.0,0.104515225
910.0,910.0,0.100940116
911.0,911.0,0.10117787
912.0,912.0,0.038654566
913.0,913.0,0.1943549
914.0,914.0,0.8037547
915.0,915.0,0.22866991
916.0,916.0,0.055118103
917.0,917.0,0.1694204
918.0,918.0,0.0057836953
919.0,919.0,0.14854524
920.0,920.0,2.2811862E-4
921.0,921.0,0.14072803
922.0,922.0,0.2897783
923.0,923.0,0.5703212
924.0,924.0,0.7027637
925.0,925.0,0.5909491
926.0,926.0,0.7480491
927.0,927.0,0.1216696
928.0,928.0,0.097936854
929.0,929.0,0.6771203
930.0,930.0,0.11725891
931.0,931.0,0.0035811847
932.0,932.0,0.4766198
933.0,933.0,0.004235808
934.0,934.0,2.7447655E-5
935.0,935.0,0.088839754
936.0,936.0,0.027931679
937.0,937.0,0.40378004
938.0,938.0,0.7932413
939.0,939.0,0.12391125
940.0,940.0,0.5139546
941.0,941.0,0.64943963
942.0,942.0,0.15117137
943.0,943.0,0.07778726
944.0,944.0,0.04964155
945.0,945.0,0.12337975
946.0,946.0,0.11489453
947.0,947.0,0.071838446
948.0,948.0,0.10495901
949.0,949.0,0.78084856
950.0,950.0,0.07375125
951.0,951.0,0.11382793
952.0,952.0,0.56629497
953.0,953.0,0.12096851
954.0,954.0,0.14338262
955.0,955.0,0.22612847
956.0,956.0,0.07487862
957.0,957.0,0.0061342106
958.0,958.0,1.9721118E-4
959.0,959.0,0.09352349
960.0,960.0,0.09476699
961.0,961.0,0.11068597
962.0,962.0,0.49404573
963.0,963.0,0.42383894
964.0,964.0,0.033609085
965.0,965.0,0.35823438
966.0,966.0,0.068348505
967.0,967.0,0.101015136
968.0,968.0,0.01577673
969.0,969.0,0.099201925
970.0,970.0,0.69776857
971.0,971.0,1.3187039E-6
972.0,972.0,0.065866195
973.0,973.0,0.060496777
974.0,974.0,9.5589843E-4
975.0,975.0,0.18501359
976.0,976.0,0.11753685
977.0,977.0,0.7917928
978.0,978.0,0.0721312
979.0,979.0,0.24929306
980.0,980.0,0.45582798
981.0,981.0,0.10570804
982.0,982.0,0.11176585
983.0,983.0,0.09527331
984.0,984.0,0.7956294
