Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.26122E-12,0.000000001,0.000000004,0.99950318,0,0
2.65285E-12,0.000000003,0.000000005,0.998906995,0,0
3.22942E-12,0.00000001,0.000000006,0.996422893,0,0
4.26641E-12,0.000000025,0.000000008,0.992348967,0,0
1.01505E-11,0.0000001,0.000000019,0.981717011,0,0
1.70926E-11,0.00000025,0.000000032,0.970786963,0,0
4.00766E-11,0.000001003,0.000000074,0.943561208,0,0
9.8056E-11,0.000002503,0.000000182,0.919515103,0,0
2.69117E-10,0.000010006,0.0000005,0.876490461,0,0
5.19137E-10,0.000025008,0.000000964,0.838036566,0,0
1.01505E-9,0.000050076,0.000001885,0.802961049,0,0
2.25874E-9,0.000100085,0.000004195,0.771065183,0,0
6.55745E-9,0.000250195,0.000012178,0.733604928,0,0
1.27292E-8,0.000500269,0.00002364,0.706875994,0,0
2.70603E-8,0.001000355,0.000050253,0.680345787,0,0
9.5003E-8,0.002504126,0.000176418,0.651828299,0,0
2.21774E-7,0.005012063,0.000411779,0.635631955,0,0
4.76674E-7,0.010040137,0.000884857,0.620926073,0,0
1.04159E-6,0.025021079,0.00193251,0.600556439,0,0
1.75463E-6,0.050152948,0.003253277,0.582571542,0,0
2.92063E-6,0.100288485,0.00540932,0.560910175,0,0
5.03746E-6,0.200222806,0.009311628,0.535671701,0,0
6.80266E-6,0.300132309,0.012553994,0.518978537,0,0
8.38479E-6,0.400294806,0.015451077,0.50586248,0,0
9.58133E-6,0.500634408,0.017636456,0.494733704,0,0
1.09715E-5,0.600186678,0.020169363,0.48509539,0,0
1.21305E-5,0.700671748,0.022276086,0.476450715,0,0
1.2853E-5,0.750805453,0.023587167,0.472476153,0,0
1.34745E-5,0.800744323,0.024713514,0.468700318,0,0
1.42389E-5,0.900479166,0.026096957,0.461546105,0,0
1.4925E-5,1.001326588,0.027337094,0.454689984,0.00234192,0
1.56809E-5,1.100687905,0.028701705,0.44823132,0.00234192,0
1.64838E-5,1.200412324,0.030148819,0.442070747,0.00234192,0
1.73124E-5,1.301622167,0.031640168,0.436108903,0.00234192,0
1.81832E-5,1.401000547,0.033204831,0.430544515,0.00234192,0
1.89428E-5,1.501141259,0.034567778,0.425178855,0.007025761,0
2.06395E-5,1.750076577,0.037605127,0.412658983,0.007025761,0
2.26417E-5,2.000679816,0.041176896,0.40113275,0.009367681,0
2.47293E-5,2.251587619,0.044887132,0.390600159,0.009367681,0
2.63199E-5,2.50230082,0.047704337,0.38086248,0.009367681,0
2.75381E-5,2.750142913,0.049856232,0.371720986,0.016393443,0
2.9408E-5,3.000627381,0.053149987,0.362976948,0.016393443,0
3.09118E-5,3.252074676,0.055790718,0.35472973,0.016393443,0
3.23476E-5,3.502703586,0.058305054,0.346879968,0.016393443,0
3.38445E-5,3.751320553,0.060919332,0.339427663,0.016393443,0
3.53017E-5,4.000381344,0.063457156,0.33227345,0.016393443,0.021276596
3.66812E-5,4.252381537,0.065853421,0.325317965,0.016393443,0.021276596
3.82115E-5,4.503129272,0.068504527,0.318660572,0.016393443,0.021276596
3.94399E-5,4.751621356,0.070627132,0.312301272,0.016393443,0.021276596
4.07581E-5,5.000013297,0.072899491,0.3061407,0.016393443,0.021276596
4.18764E-5,5.251779292,0.074822958,0.300079491,0.021077283,0.021276596
